#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc8,HOF27,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,3.2904,3.2905,3.2904,3.2905,41
HOc8,HOF27,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc8,HOF27,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc8,HOF27,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,3.3086,3.3086,3.3086,3.3086,16
HOc8,HOF27,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,3.3129,3.3129,3.3129,3.3129,20
HOc8,HOF27,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc8,HOF27,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc8,HOF27,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc8,HOF27,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc8,HOF27,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc8,HOF27,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,3.2989,3.2989,3.2932,3.2932,55
HOc8,HOF27,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,3.2953,3.2953,3.2953,3.2953,18
HOc8,HOF27,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,3.315,3.315,3.315,3.315,3
HOc8,HOF27,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,3.3174,3.3174,3.3174,3.3174,20
HOc8,HOF27,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,3.2941,3.2941,3.2941,3.2941,72
HOc8,HOF27,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,3.3041,3.3132,3.2773,3.2794,148
HOc8,HOF27,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,3.2889,3.3072,3.2883,3.3032,202
HOc8,HOF27,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,3.3024,3.3266,3.3024,3.3266,108
HOc8,HOF27,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,3.3511,3.3568,3.3474,3.3568,299
HOc8,HOF27,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,3.3595,3.3597,3.3583,3.3597,72
HOc8,HOF27,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,3.3509,3.3509,3.3385,3.3422,205
HOc8,HOF27,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,3.3433,3.3756,3.3433,3.3545,859
HOc8,HOF27,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,3.357,3.357,3.2966,3.3,411
HOc8,HOF27,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,65
HOc8,HOF27,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc8,HOF27,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,3.3112,3.3112,3.3077,3.3077,14
HOc8,HOF27,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc8,HOF27,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,3.3087,3.3087,3.3087,3.3087,1
HOc8,HOF27,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,3.3224,3.3319,3.3224,3.3237,11
HOc8,HOF27,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,3.3098,3.3305,3.3098,3.3305,14
HOc8,HOF27,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,3.3394,3.3394,3.3233,3.3233,23
HOc8,HOF27,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,3.3241,3.3241,3.3241,3.3241,16
HOc8,HOF27,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,3.332,3.332,3.3173,3.3173,59
HOc8,HOF27,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,3.3186,3.3426,3.3186,3.3361,61
HOc8,HOF27,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,3.3358,3.3358,3.3358,3.3358,61
HOc8,HOF27,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,3.3485,3.3485,3.3338,3.3338,299
HOc8,HOF27,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,3.3305,3.3523,3.3305,3.3309,422
HOc8,HOF27,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,3.3312,3.3465,3.3183,3.3465,354
HOc8,HOF27,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,3.3281,3.3356,3.3235,3.3356,124
HOc8,HOF27,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,3.3433,3.357,3.3391,3.3391,308
HOc8,HOF27,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,3.3545,3.3545,3.3375,3.3385,424
HOc8,HOF27,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,3.3375,3.3756,3.3375,3.3756,570
HOc8,HOF27,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,3.3668,3.3711,3.3668,3.3711,38
HOc8,HOF27,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,3.3661,3.3661,3.363,3.363,59
HOc8,HOF27,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc8,HOF27,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc8,HOF27,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,3.3668,3.3751,3.3508,3.3536,16
HOc8,HOF27,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc8,HOF27,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc8,HOF27,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc8,HOF27,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc8,HOF27,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,3.3433,3.3455,3.3402,3.3402,26
HOc8,HOF27,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,3.3411,3.3466,3.3318,3.3381,50
HOc8,HOF27,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,3.3323,3.3323,3.3046,3.3046,155
HOc8,HOF27,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,3.3015,3.3108,3.3015,3.3108,61
HOc8,HOF27,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,3.3174,3.3174,3.3017,3.3091,123
HOc8,HOF27,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,3.3337,3.3337,3.3322,3.3325,81
HOc8,HOF27,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,3.3218,3.3218,3.3075,3.3075,122
HOc8,HOF27,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,3.3272,3.3365,3.323,3.3344,159
HOc8,HOF27,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,3.3383,3.3383,3.2794,3.2883,680
HOc8,HOF27,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,3.2793,3.2814,3.2287,3.2751,431
HOc8,HOF27,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.2786,3.2807,3.25,3.2503,260
HOc8,HOF27,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,3.2482,3.252,3.2341,3.2479,370
HOc8,HOF27,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,3.2543,3.2626,3.2543,3.2574,476
HOc8,HOF27,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,3.2508,3.2508,3.2506,3.2506,126
HOc8,HOF27,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,3.2648,3.2648,3.2648,3.2648,49
HOc8,HOF27,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc8,HOF27,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,3.2775,3.2929,3.2762,3.2762,17
HOc8,HOF27,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,3.2715,3.2743,3.2681,3.2681,15
HOc8,HOF27,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,3.269,3.269,3.269,3.269,1
HOc8,HOF27,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc8,HOF27,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,3.2547,3.275,3.2547,3.275,4
HOc8,HOF27,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,3.2819,3.2819,3.2666,3.2666,28
HOc8,HOF27,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,3.2704,3.2704,3.2704,3.2704,12
HOc8,HOF27,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,3.2554,3.2671,3.2435,3.2513,55
HOc8,HOF27,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,3.2432,3.256,3.2407,3.2407,154
HOc8,HOF27,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,3.2774,3.3185,3.2774,3.3185,188
HOc8,HOF27,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,3.309,3.309,3.309,3.309,29
HOc8,HOF27,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,3.3097,3.3187,3.3046,3.3066,185
HOc8,HOF27,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.3078,3.3334,3.2886,3.2886,314
HOc8,HOF27,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,3.3092,3.3095,3.292,3.3034,132
HOc8,HOF27,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,3.3108,3.3169,3.3033,3.3033,238
HOc8,HOF27,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,3.293,3.293,3.2815,3.2815,201
HOc8,HOF27,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,3.2792,3.284,3.2017,3.2034,550
HOc8,HOF27,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,3.2076,3.2542,3.2075,3.2542,617
HOc8,HOF27,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,3.235,3.2552,3.235,3.2476,59
HOc8,HOF27,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,3.2493,3.2493,3.2493,3.2493,49
HOc8,HOF27,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,3.2519,3.2572,3.2519,3.2572,9
HOc8,HOF27,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,3.2504,3.2526,3.2431,3.2431,19
HOc8,HOF27,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,3.244,3.244,3.244,3.244,4
HOc8,HOF27,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,3.2368,3.237,3.2368,3.237,7
HOc8,HOF27,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,3.2727,3.2727,3.2727,3.2727,18
HOc8,HOF27,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc8,HOF27,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,3.2793,3.2793,3.2793,3.2793,43
HOc8,HOF27,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,34
HOc8,HOF27,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,3.2811,3.2836,3.2811,3.2836,38
HOc8,HOF27,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,3.2736,3.2736,3.2736,3.2736,26
HOc8,HOF27,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,73
HOc8,HOF27,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.2642,3.2653,3.2425,3.2425,84
HOc8,HOF27,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.2432,3.2761,3.2358,3.2724,194
HOc8,HOF27,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.2757,3.2757,3.2632,3.2632,132
HOc8,HOF27,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,3.2605,3.2606,3.2568,3.2577,85
HOc8,HOF27,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.258,3.258,3.2437,3.2437,103
HOc8,HOF27,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,3.2435,3.2474,3.2186,3.2238,179
HOc8,HOF27,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.2265,3.253,3.2265,3.2452,325
HOc8,HOF27,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc8,HOF27,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,3.2437,3.2493,3.2437,3.2481,18
HOc8,HOF27,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,171
HOc8,HOF27,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc8,HOF27,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,3.1735,3.1735,3.1567,3.157,16
HOc8,HOF27,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc8,HOF27,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc8,HOF27,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,3.1608,3.1608,3.1536,3.1536,24
HOc8,HOF27,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,3.1496,3.1561,3.1496,3.1559,27
HOc8,HOF27,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,3.1564,3.1564,3.1564,3.1564,39
HOc8,HOF27,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,3.1902,3.1902,3.1697,3.1783,166
HOc8,HOF27,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,3.1706,3.1715,3.1624,3.1624,89
HOc8,HOF27,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,57
HOc8,HOF27,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,3.1556,3.1556,3.1546,3.1546,88
HOc8,HOF27,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,3.1438,3.1463,3.1438,3.1463,82
HOc8,HOF27,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,3.1528,3.16,3.1488,3.16,93
HOc8,HOF27,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc8,HOF27,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,3.1783,3.1908,3.1783,3.1908,63
HOc8,HOF27,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,3.203,3.203,3.1842,3.1842,38
HOc8,HOF27,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,3.1863,3.1863,3.1863,3.1863,25
HOc8,HOF27,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,3.1701,3.1701,3.1701,3.1701,7
HOc8,HOF27,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,3.1879,3.1879,3.1879,3.1879,1
HOc8,HOF27,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,3.1759,3.1767,3.1759,3.1767,23
HOc8,HOF27,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,3.1874,3.1973,3.1874,3.1971,38
HOc8,HOF27,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc8,HOF27,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,3.185,3.1931,3.185,3.1931,12
HOc8,HOF27,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,3.1926,3.2023,3.1926,3.2023,11
HOc8,HOF27,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,3.1935,3.1993,3.1935,3.1993,20
HOc8,HOF27,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,3.2078,3.2156,3.2078,3.2156,28
HOc8,HOF27,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,3.2165,3.2182,3.2165,3.2182,50
HOc8,HOF27,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.2179,3.2179,3.21,3.21,35
HOc8,HOF27,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,3.2148,3.2148,3.1945,3.1945,34
HOc8,HOF27,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,3.2108,3.2108,3.2108,3.2108,67
HOc8,HOF27,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,3.2166,3.2166,3.2136,3.2137,239
HOc8,HOF27,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.2163,3.2524,3.215,3.2524,402
HOc8,HOF27,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.2428,3.2428,3.2295,3.235,414
HOc8,HOF27,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,3.2366,3.2368,3.23,3.23,597
HOc8,HOF27,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.2317,3.2327,3.2235,3.2245,253
HOc8,HOF27,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,3.2204,3.221,3.2025,3.203,394
HOc8,HOF27,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,3.2123,3.2123,3.1915,3.1915,652
HOc8,HOF27,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,3.1977,3.2058,3.1977,3.1999,60
HOc8,HOF27,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,78
HOc8,HOF27,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc8,HOF27,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc8,HOF27,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,3.1924,3.1924,3.179,3.1855,32
HOc8,HOF27,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,3.1807,3.1807,3.1784,3.1784,72
HOc8,HOF27,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,55
HOc8,HOF27,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc8,HOF27,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,3.1669,3.1691,3.1669,3.1691,12
HOc8,HOF27,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc8,HOF27,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,162
HOc8,HOF27,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,3.1391,3.1437,3.1391,3.1407,96
HOc8,HOF27,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,3.1409,3.1427,3.1409,3.1427,144
HOc8,HOF27,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,245
HOc8,HOF27,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,3.163,3.163,3.163,3.163,269
HOc8,HOF27,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,3.1654,3.1655,3.1256,3.1313,599
HOc8,HOF27,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,3.1603,3.1603,3.155,3.155,533
HOc8,HOF27,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,3.1534,3.1822,3.1515,3.1822,378
HOc8,HOF27,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,3.1844,3.1937,3.1801,3.1833,411
HOc8,HOF27,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,3.191,3.1949,3.191,3.1949,585
HOc8,HOF27,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,3.1952,3.2046,3.1867,3.1886,484
HOc8,HOF27,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,3.191,3.191,3.1752,3.1807,291
HOc8,HOF27,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,57
HOc8,HOF27,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,3.1885,3.1885,3.1885,3.1885,14
HOc8,HOF27,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,3.2091,3.2103,3.2046,3.2046,36
HOc8,HOF27,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,3.1907,3.1993,3.1907,3.1993,19
HOc8,HOF27,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.189,3.1909,3.188,3.1909,23
HOc8,HOF27,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.2251,3.2327,3.2217,3.2327,161
HOc8,HOF27,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.2317,3.2317,3.2317,3.2317,45
HOc8,HOF27,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,3.2231,3.2231,3.2231,3.2231,20
HOc8,HOF27,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc8,HOF27,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc8,HOF27,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,40
HOc8,HOF27,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,3.2002,3.2002,3.1994,3.1994,186
HOc8,HOF27,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,3.2093,3.2093,3.2061,3.2061,95
HOc8,HOF27,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,58
HOc8,HOF27,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.2214,3.2214,3.2029,3.2029,264
HOc8,HOF27,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.2034,3.2195,3.2018,3.2091,212
HOc8,HOF27,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.2156,3.2188,3.202,3.202,242
HOc8,HOF27,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,137
HOc8,HOF27,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.1864,3.1907,3.1864,3.1907,243
HOc8,HOF27,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.1979,3.2028,3.1979,3.2028,392
HOc8,HOF27,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.204,3.2264,3.204,3.2264,285
HOc8,HOF27,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,3.228,3.228,3.228,3.228,21
HOc8,HOF27,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc8,HOF27,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,3.1975,3.1975,3.1975,3.1975,37
HOc8,HOF27,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc8,HOF27,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,3.1935,3.1935,3.1935,3.1935,7
HOc8,HOF27,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,3.2167,3.2167,3.2167,3.2167,5
HOc8,HOF27,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,3.2176,3.2186,3.1931,3.1931,113
HOc8,HOF27,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc8,HOF27,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc8,HOF27,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,3.2153,3.2163,3.2153,3.2163,23
HOc8,HOF27,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,3.2172,3.2191,3.2141,3.2183,17
HOc8,HOF27,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,3.2005,3.2005,3.1898,3.1898,93
HOc8,HOF27,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,103
HOc8,HOF27,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.2138,3.2138,3.2138,3.2138,174
HOc8,HOF27,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.2082,3.2201,3.2078,3.2163,672
HOc8,HOF27,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.2149,3.2267,3.214,3.2256,487
HOc8,HOF27,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.2281,3.2387,3.2077,3.2077,150
HOc8,HOF27,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,3.1969,3.1998,3.1868,3.1931,498
HOc8,HOF27,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.1986,3.2011,3.1595,3.1682,478
HOc8,HOF27,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.1704,3.171,3.1539,3.1668,902
HOc8,HOF27,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.167,3.1788,3.1496,3.1693,1055
HOc8,HOF27,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,3.1862,3.1862,3.1862,3.1862,43
HOc8,HOF27,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,3.1822,3.1823,3.1761,3.1761,26
HOc8,HOG27,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.1597,3.1597,3.1597,3.1597,69
HOc8,HOG27,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc8,HOG27,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,32
