#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc2,HON26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,3.6661,3.6946,3.6616,3.6851,861
HOc2,HON26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.6874,3.696,3.6762,3.688,557
HOc2,HON26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,3.688,3.6903,3.6479,3.6682,408
HOc2,HON26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,3.6678,3.6984,3.6658,3.6921,1054
HOc2,HON26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,3.6943,3.7139,3.678,3.6879,2177
HOc2,HON26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.6883,3.724,3.6669,3.7024,5667
HOc2,HON26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.7022,3.7083,3.6684,3.6968,4710
HOc2,HON26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,3.6956,3.6988,3.6621,3.6713,4439
HOc2,HON26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.6713,3.6878,3.6673,3.6692,4280
HOc2,HON26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,3.6687,3.6707,3.6389,3.6431,5506
HOc2,HON26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,3.6432,3.6583,3.5908,3.6039,10129
HOc2,HON26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,3.6039,3.6269,3.6039,3.61,2351
HOc2,HON26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,3.6094,3.6327,3.6013,3.6089,1025
HOc2,HON26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,3.6115,3.6275,3.6115,3.6243,127
HOc2,HON26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,3.6218,3.6234,3.6101,3.6141,64
HOc2,HON26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,3.6169,3.6185,3.5962,3.6063,329
HOc2,HON26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,3.607,3.6117,3.5901,3.5977,194
HOc2,HON26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,3.5949,3.5959,3.5738,3.5811,340
HOc2,HON26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,3.5748,3.58,3.5638,3.5767,203
HOc2,HON26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,3.5755,3.577,3.5625,3.5659,182
HOc2,HON26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,3.5653,3.5765,3.5577,3.568,238
HOc2,HON26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,3.5703,3.5796,3.543,3.555,557
HOc2,HON26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,3.5532,3.5608,3.5182,3.5258,868
HOc2,HON26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,3.5257,3.5379,3.5071,3.5222,934
HOc2,HON26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,3.5258,3.5312,3.5035,3.5072,631
HOc2,HON26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,3.508,3.5294,3.5072,3.5203,982
HOc2,HON26,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,3.5189,3.5439,3.5161,3.5387,1768
HOc2,HON26,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,3.5388,3.545,3.4466,3.48,5099
HOc2,HON26,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,3.4809,3.518,3.477,3.5055,4041
HOc2,HON26,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,3.5055,3.5479,3.4939,3.5467,5887
HOc2,HON26,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,3.5473,3.5787,3.5389,3.56,6111
HOc2,HON26,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,3.56,3.5815,3.5401,3.5515,4916
HOc2,HON26,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,3.5533,3.5703,3.5348,3.5452,4562
HOc2,HON26,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,3.546,3.5499,3.5167,3.5318,8317
HOc2,HON26,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,3.5318,3.5406,3.5283,3.5344,1067
HOc2,HON26,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,3.5344,3.5462,3.5297,3.5431,947
HOc2,HON26,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,3.5321,3.548,3.5321,3.5477,124
HOc2,HON26,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,3.546,3.565,3.54,3.5592,261
HOc2,HON26,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,3.5583,3.5736,3.5554,3.5605,236
HOc2,HON26,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,3.5572,3.5676,3.5553,3.5604,100
HOc2,HON26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.5596,3.5899,3.5493,3.589,249
HOc2,HON26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.594,3.6225,3.5911,3.613,420
HOc2,HON26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.6143,3.6293,3.61,3.6152,152
HOc2,HON26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,3.6135,3.6158,3.5845,3.5864,125
HOc2,HON26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,3.5877,3.59,3.5739,3.5852,152
HOc2,HON26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,3.5831,3.5947,3.5771,3.5878,136
HOc2,HON26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,3.5784,3.5874,3.5666,3.5748,211
HOc2,HON26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,3.5743,3.5748,3.5427,3.559,268
HOc2,HON26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,3.5588,3.6128,3.5473,3.5997,532
HOc2,HON26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,3.5935,3.5996,3.5816,3.5881,709
HOc2,HON26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.582,3.5873,3.5458,3.5509,1951
HOc2,HON26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.5497,3.5813,3.5327,3.558,3508
HOc2,HON26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.5577,3.5853,3.459,3.5221,4709
HOc2,HON26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,3.5237,3.5625,3.505,3.5543,5037
HOc2,HON26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.557,3.565,3.4963,3.5076,3192
HOc2,HON26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.5076,3.5478,3.5037,3.5367,5320
HOc2,HON26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.5377,3.5808,3.5244,3.5724,5632
HOc2,HON26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,3.5751,3.5766,3.5611,3.5766,950
HOc2,HON26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,3.5791,3.58,3.5542,3.5563,270
HOc2,HON26,Market Price,2026-05-28T22:00:00.000000000Z,-4,Intraday 1Hour,3.5565,3.5565,3.5443,3.5483,86
HOc2,HON26,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,3.5389,3.5444,3.5307,3.5444,13
HOc2,HON26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,3.5416,3.5462,3.5217,3.5429,287
HOc2,HON26,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,3.5377,3.5394,3.5213,3.5249,86
HOc2,HON26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,3.5174,3.5426,3.514,3.5345,87
HOc2,HON26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,3.5378,3.5559,3.5241,3.5532,213
HOc2,HON26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,3.5542,3.5542,3.4968,3.5163,486
HOc2,HON26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,3.5192,3.5361,3.5142,3.5344,74
HOc2,HON26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,3.5291,3.5296,3.5004,3.5083,138
HOc2,HON26,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,3.5052,3.5587,3.5052,3.5524,192
HOc2,HON26,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,3.5528,3.565,3.5413,3.5449,228
HOc2,HON26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,3.5435,3.5435,3.4894,3.5121,260
HOc2,HON26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,3.517,3.53,3.4969,3.5185,580
HOc2,HON26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.5166,3.545,3.5131,3.5216,866
HOc2,HON26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.5223,3.5462,3.5172,3.53,1614
HOc2,HON26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.5313,3.562,3.51,3.5601,2999
HOc2,HON26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.5589,3.5967,3.5415,3.5575,4424
HOc2,HON26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,3.557,3.5594,3.4915,3.5078,6401
HOc2,HON26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.5067,3.5273,3.461,3.4833,6309
HOc2,HON26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.4849,3.504,3.4732,3.5,5335
HOc2,HON26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.5009,3.5227,3.4751,3.5076,7875
HOc2,HON26,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,3.5068,3.529,3.501,3.5206,760
HOc2,HON26,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,3.5205,3.5241,3.5063,3.5129,484
HOc2,HOQ26,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.4754,3.521,3.474,3.4952,500
HOc2,HOQ26,Market Price,2026-05-31T23:00:00.000000000Z,-4,Intraday 1Hour,3.4939,3.5012,3.4939,3.5012,20
HOc2,HOQ26,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,3.5036,3.5161,3.5033,3.5078,36
HOc2,HOQ26,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,3.5107,3.5405,3.5002,3.5322,299
HOc2,HOQ26,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,3.5378,3.5378,3.5175,3.5175,100
HOc2,HOQ26,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,3.5188,3.5332,3.5118,3.5246,143
HOc2,HOQ26,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,3.5287,3.5296,3.5053,3.5053,143
HOc2,HOQ26,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,3.5176,3.537,3.5143,3.5232,270
HOc2,HOQ26,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,3.5276,3.5436,3.52,3.5309,79
HOc2,HOQ26,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,3.5326,3.5417,3.5255,3.5303,143
HOc2,HOQ26,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,3.5251,3.5646,3.5251,3.5606,237
HOc2,HOQ26,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,3.5511,3.5687,3.5511,3.5594,188
HOc2,HOQ26,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,3.5569,3.5736,3.5538,3.5619,427
HOc2,HOQ26,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,3.5559,3.5675,3.5441,3.5473,523
HOc2,HOQ26,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,3.547,3.5504,3.4898,3.5044,1865
HOc2,HOQ26,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,3.5039,3.6589,3.5017,3.6573,6826
HOc2,HOQ26,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,3.6598,3.6829,3.6225,3.681,4908
HOc2,HOQ26,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.681,3.6915,3.6088,3.6601,4093
HOc2,HOQ26,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,3.6589,3.6849,3.6224,3.624,3787
HOc2,HOQ26,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,3.6229,3.635,3.5632,3.5912,3526
HOc2,HOQ26,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,3.5907,3.5925,3.5694,3.5879,4032
HOc2,HOQ26,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,3.5897,3.5944,3.579,3.5875,421
HOc2,HOQ26,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,3.5877,3.593,3.5827,3.5883,416
HOc2,HOQ26,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,3.5847,3.5895,3.5828,3.5895,10
HOc2,HOQ26,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,3.5756,3.5778,3.5656,3.577,75
HOc2,HOQ26,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,3.5799,3.5905,3.5701,3.5905,90
HOc2,HOQ26,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,3.5822,3.5945,3.5523,3.5532,351
HOc2,HOQ26,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,3.5521,3.5621,3.546,3.5621,93
HOc2,HOQ26,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,3.5591,3.5591,3.5449,3.549,61
HOc2,HOQ26,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,3.5465,3.5477,3.5432,3.5477,20
HOc2,HOQ26,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,3.5459,3.5536,3.5429,3.5513,99
HOc2,HOQ26,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,3.5607,3.5614,3.5345,3.5567,107
HOc2,HOQ26,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,3.5469,3.5547,3.5126,3.5199,294
HOc2,HOQ26,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,3.5166,3.537,3.4988,3.5138,495
HOc2,HOQ26,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,3.5122,3.534,3.5047,3.5289,394
HOc2,HOQ26,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,3.5312,3.5429,3.5312,3.5386,130
HOc2,HOQ26,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,3.5398,3.5449,3.5351,3.5449,876
HOc2,HOQ26,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,3.5398,3.5654,3.531,3.5528,654
HOc2,HOQ26,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,3.5533,3.6017,3.5533,3.6017,2196
HOc2,HOQ26,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,3.6036,3.6188,3.5967,3.612,3946
HOc2,HOQ26,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,3.6108,3.6241,3.5909,3.6111,3283
HOc2,HOQ26,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,3.6142,3.6408,3.6083,3.6287,1984
HOc2,HOQ26,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,3.6304,3.6481,3.6208,3.6461,1940
HOc2,HOQ26,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.6456,3.6482,3.6205,3.6253,4031
HOc2,HOQ26,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,3.6253,3.6262,3.6178,3.6255,816
HOc2,HOQ26,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,3.6253,3.6272,3.6091,3.6131,805
HOc2,HOQ26,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,3.6216,3.6216,3.6182,3.6206,16
HOc2,HOQ26,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,3.6337,3.6701,3.6337,3.6418,817
HOc2,HOQ26,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,3.6465,3.6556,3.6422,3.6427,173
HOc2,HOQ26,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,3.6378,3.6649,3.6364,3.6627,246
HOc2,HOQ26,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,3.6548,3.6586,3.6522,3.6586,119
HOc2,HOQ26,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,3.657,3.6581,3.6542,3.6581,20
HOc2,HOQ26,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,42
HOc2,HOQ26,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,3.6606,3.6855,3.6598,3.6832,198
HOc2,HOQ26,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,3.6834,3.7118,3.683,3.7091,621
HOc2,HOQ26,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,3.7086,3.7351,3.7086,3.724,484
HOc2,HOQ26,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,3.7305,3.7695,3.7236,3.7695,892
HOc2,HOQ26,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,3.7727,3.7896,3.7661,3.7823,768
HOc2,HOQ26,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,3.7863,3.789,3.7435,3.7588,1026
HOc2,HOQ26,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,3.7588,3.7677,3.7363,3.7404,732
HOc2,HOQ26,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,3.7439,3.7664,3.7305,3.7465,1544
HOc2,HOQ26,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,3.7459,3.7511,3.716,3.7161,2237
HOc2,HOQ26,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,3.7156,3.7556,3.7091,3.7513,2838
HOc2,HOQ26,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,3.7503,3.7942,3.7423,3.7886,4679
HOc2,HOQ26,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,3.7839,3.7889,3.759,3.7595,2553
HOc2,HOQ26,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,3.7587,3.7943,3.7525,3.783,2390
HOc2,HOQ26,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,3.782,3.7932,3.7727,3.7759,4346
HOc2,HOQ26,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,3.7735,3.7817,3.7614,3.776,422
HOc2,HOQ26,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,3.7791,3.7816,3.7666,3.7675,229
HOc2,HOQ26,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,3.7659,3.7659,3.7583,3.7584,32
HOc2,HOQ26,Market Price,2026-06-03T23:00:00.000000000Z,-4,Intraday 1Hour,3.7583,3.759,3.7531,3.7531,15
HOc2,HOQ26,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,3.7566,3.7631,3.7499,3.7502,108
HOc2,HOQ26,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,3.7512,3.7552,3.7393,3.7491,166
HOc2,HOQ26,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,3.7458,3.7463,3.7421,3.7421,14
HOc2,HOQ26,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,3.7451,3.7661,3.7451,3.7617,78
HOc2,HOQ26,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,3.7621,3.7739,3.761,3.7699,187
HOc2,HOQ26,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,3.7687,3.7823,3.7645,3.7721,137
HOc2,HOQ26,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,3.7634,3.785,3.7634,3.779,191
HOc2,HOQ26,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,3.7787,3.7824,3.7708,3.774,391
HOc2,HOQ26,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,3.7809,3.7826,3.7389,3.7413,673
HOc2,HOQ26,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,3.739,3.7502,3.7303,3.7478,409
HOc2,HOQ26,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,3.7476,3.785,3.7476,3.7702,561
HOc2,HOQ26,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,3.7669,3.7669,3.6924,3.6924,894
HOc2,HOQ26,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,3.6938,3.7024,3.6691,3.686,3062
HOc2,HOQ26,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,3.6865,3.6905,3.6365,3.6419,4566
HOc2,HOQ26,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,3.6427,3.6545,3.6208,3.654,3426
HOc2,HOQ26,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,3.6522,3.6576,3.625,3.6322,2349
HOc2,HOQ26,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,3.633,3.6355,3.6136,3.6136,1243
HOc2,HOQ26,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.6144,3.6165,3.597,3.6116,1754
HOc2,HOQ26,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,3.6105,3.6285,3.5986,3.6253,3495
HOc2,HOQ26,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,3.6248,3.6285,3.6172,3.6275,476
HOc2,HOQ26,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,3.6251,3.6257,3.6192,3.6206,274
HOc2,HOQ26,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,3.6221,3.6485,3.6129,3.6137,29
HOc2,HOQ26,Market Price,2026-06-04T23:00:00.000000000Z,-4,Intraday 1Hour,3.6134,3.6197,3.6109,3.6197,10
HOc2,HOQ26,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,3.6172,3.6286,3.6156,3.6178,93
HOc2,HOQ26,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,3.6202,3.6344,3.6171,3.6334,64
HOc2,HOQ26,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,3.6372,3.6482,3.6372,3.6438,85
HOc2,HOQ26,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,3.6428,3.6428,3.6299,3.6351,49
HOc2,HOQ26,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,3.6329,3.6347,3.6286,3.6313,56
HOc2,HOQ26,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,3.6309,3.6322,3.6258,3.6308,32
HOc2,HOQ26,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,3.6254,3.631,3.6107,3.6298,98
HOc2,HOQ26,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,3.6272,3.6272,3.5972,3.6076,351
HOc2,HOQ26,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,3.6126,3.6395,3.5826,3.6354,665
HOc2,HOQ26,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,3.6406,3.6493,3.6054,3.6429,481
HOc2,HOQ26,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,3.6439,3.6476,3.6197,3.6197,235
HOc2,HOQ26,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,3.6206,3.632,3.6113,3.6218,551
HOc2,HOQ26,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,3.6246,3.6319,3.6137,3.6175,1192
HOc2,HOQ26,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.6148,3.619,3.5788,3.5836,3374
HOc2,HOQ26,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,3.5853,3.5916,3.5534,3.5862,4512
HOc2,HOQ26,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,3.5799,3.5981,3.5611,3.5695,3453
HOc2,HOQ26,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,3.5716,3.5773,3.54,3.5515,3749
HOc2,HOQ26,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,3.5532,3.5617,3.5468,3.5534,2887
HOc2,HOQ26,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,3.554,3.5614,3.539,3.5492,6527
HOc2,HOQ26,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,3.5503,3.5578,3.5454,3.5546,882
HOc2,HOQ26,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,3.5568,3.5639,3.5565,3.5638,609
HOc2,HOQ26,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,3.6324,3.6801,3.6163,3.6368,733
HOc2,HOQ26,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,3.6306,3.6349,3.6278,3.6336,125
HOc2,HOQ26,Market Price,2026-06-08T00:00:00.000000000Z,-4,Intraday 1Hour,3.6354,3.6354,3.626,3.626,49
HOc2,HOQ26,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,3.6207,3.6909,3.6196,3.6575,1006
HOc2,HOQ26,Market Price,2026-06-08T02:00:00.000000000Z,-4,Intraday 1Hour,3.6547,3.6887,3.6527,3.6679,296
