#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc9,HOG27,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,96
HOc9,HOG27,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,3.28,3.28,3.28,3.28,136
HOc9,HOG27,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,63
HOc9,HOG27,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,160
HOc9,HOG27,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,3.2791,3.2877,3.2749,3.2812,790
HOc9,HOG27,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,3.2669,3.2669,3.2193,3.2196,395
HOc9,HOG27,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,49
HOc9,HOG27,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc9,HOG27,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,3.2355,3.2355,3.2249,3.2249,6
HOc9,HOG27,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc9,HOG27,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc9,HOG27,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,3.2331,3.2518,3.2331,3.2518,11
HOc9,HOG27,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc9,HOG27,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,3.2429,3.2429,3.2429,3.2429,26
HOc9,HOG27,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc9,HOG27,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,39
HOc9,HOG27,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,45
HOc9,HOG27,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,251
HOc9,HOG27,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,3.2672,3.2672,3.256,3.256,248
HOc9,HOG27,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,3.2776,3.2776,3.2593,3.2593,686
HOc9,HOG27,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,3.26,3.2608,3.2562,3.2608,576
HOc9,HOG27,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,3.262,3.262,3.262,3.262,107
HOc9,HOG27,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,3.2694,3.2694,3.2694,3.2694,108
HOc9,HOG27,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,3.2595,3.2615,3.2531,3.2541,488
HOc9,HOG27,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,3.2541,3.2869,3.254,3.2869,636
HOc9,HOG27,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,3.2834,3.2834,3.2834,3.2834,33
HOc9,HOG27,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,3.2821,3.2821,3.2821,3.2821,28
HOc9,HOG27,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc9,HOG27,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,3.2878,3.2878,3.2878,3.2878,8
HOc9,HOG27,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc9,HOG27,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc9,HOG27,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOG27,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOG27,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,80
HOc9,HOG27,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,49
HOc9,HOG27,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,111
HOc9,HOG27,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,82
HOc9,HOG27,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,76
HOc9,HOG27,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,3.2425,3.2472,3.2425,3.2472,146
HOc9,HOG27,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,3.206,3.206,3.2058,3.2058,440
HOc9,HOG27,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,3.1892,3.1948,3.1881,3.194,344
HOc9,HOG27,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.197,3.197,3.1761,3.1761,251
HOc9,HOG27,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,3.1692,3.1699,3.1578,3.1691,466
HOc9,HOG27,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,3.1707,3.1839,3.1707,3.1791,396
HOc9,HOG27,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,3.1811,3.1842,3.1763,3.1763,99
HOc9,HOG27,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOG27,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc9,HOG27,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,3.1922,3.1922,3.1922,3.1922,14
HOc9,HOG27,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc9,HOG27,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc9,HOG27,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,3.2036,3.2036,3.2036,3.2036,3
HOc9,HOG27,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc9,HOG27,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,3.167,3.167,3.1645,3.1645,107
HOc9,HOG27,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,219
HOc9,HOG27,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc9,HOG27,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,3.2427,3.2427,3.2427,3.2427,101
HOc9,HOG27,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.2462,3.2473,3.2462,3.2473,131
HOc9,HOG27,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,3.2286,3.2286,3.2214,3.2214,140
HOc9,HOG27,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,3.2375,3.2391,3.2375,3.2391,218
HOc9,HOG27,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,3.2169,3.2169,3.2169,3.2169,96
HOc9,HOG27,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,3.1585,3.1585,3.135,3.135,445
HOc9,HOG27,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,3.1386,3.1513,3.1386,3.1513,345
HOc9,HOG27,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,112
HOc9,HOG27,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,3.1721,3.1721,3.1721,3.1721,33
HOc9,HOG27,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,3.1883,3.1883,3.1883,3.1883,9
HOc9,HOG27,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,3.18,3.1831,3.1792,3.1824,12
HOc9,HOG27,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc9,HOG27,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc9,HOG27,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc9,HOG27,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc9,HOG27,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc9,HOG27,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc9,HOG27,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc9,HOG27,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,44
HOc9,HOG27,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.1736,3.1736,3.1736,3.1736,228
HOc9,HOG27,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.1825,3.2068,3.1772,3.2068,114
HOc9,HOG27,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.2068,3.2068,3.199,3.1994,131
HOc9,HOG27,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,58
HOc9,HOG27,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.1905,3.1922,3.1905,3.1922,78
HOc9,HOG27,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,66
HOc9,HOG27,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.161,3.1786,3.1604,3.176,170
HOc9,HOG27,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc9,HOG27,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,3.177,3.1804,3.177,3.1804,12
HOc9,HOG27,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,89
HOc9,HOG27,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc9,HOG27,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc9,HOG27,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc9,HOG27,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc9,HOG27,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc9,HOG27,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc9,HOG27,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,39
HOc9,HOG27,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,3.1183,3.1183,3.1183,3.1183,117
HOc9,HOG27,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,42
HOc9,HOG27,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc9,HOG27,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
HOc9,HOG27,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,60
HOc9,HOG27,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc9,HOG27,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc9,HOG27,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,62
HOc9,HOG27,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc9,HOG27,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,55
HOc9,HOG27,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc9,HOG27,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc9,HOG27,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc9,HOG27,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc9,HOG27,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,3.1265,3.1333,3.1252,3.1333,11
HOc9,HOG27,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc9,HOG27,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc9,HOG27,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,42
HOc9,HOG27,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.1558,3.1558,3.1527,3.1527,27
HOc9,HOG27,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc9,HOG27,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,3.1499,3.1508,3.1499,3.1508,48
HOc9,HOG27,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,3.1518,3.1588,3.1444,3.1444,131
HOc9,HOG27,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.1492,3.1849,3.1492,3.1845,290
HOc9,HOG27,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.1747,3.1747,3.1678,3.1699,474
HOc9,HOG27,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,3.1729,3.1729,3.171,3.171,464
HOc9,HOG27,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.1698,3.1713,3.1636,3.1636,244
HOc9,HOG27,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,3.1595,3.1595,3.1485,3.1485,251
HOc9,HOG27,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,3.1458,3.1458,3.1356,3.1356,472
HOc9,HOG27,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,3.1462,3.1475,3.138,3.138,134
HOc9,HOG27,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,3.1396,3.1396,3.1372,3.1377,47
HOc9,HOG27,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc9,HOG27,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,30
HOc9,HOG27,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,3.1216,3.1253,3.1216,3.1253,26
HOc9,HOG27,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,3.1235,3.1235,3.1235,3.1235,32
HOc9,HOG27,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,41
HOc9,HOG27,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOG27,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc9,HOG27,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc9,HOG27,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,91
HOc9,HOG27,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc9,HOG27,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,106
HOc9,HOG27,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,138
HOc9,HOG27,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,212
HOc9,HOG27,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,3.1111,3.1111,3.0681,3.08,548
HOc9,HOG27,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,3.0897,3.1076,3.0897,3.1025,448
HOc9,HOG27,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,3.1019,3.1254,3.0989,3.1254,327
HOc9,HOG27,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,3.1367,3.1367,3.128,3.128,537
HOc9,HOG27,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,3.1407,3.1407,3.1334,3.1334,495
HOc9,HOG27,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,3.1494,3.1494,3.1319,3.1319,258
HOc9,HOG27,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,3.1321,3.1321,3.1241,3.1241,225
HOc9,HOG27,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,100
HOc9,HOG27,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,61
HOc9,HOG27,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,3.136,3.136,3.136,3.136,18
HOc9,HOG27,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,3.1343,3.1343,3.1343,3.1343,23
HOc9,HOG27,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,3.1756,3.1756,3.1742,3.1742,191
HOc9,HOG27,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,3.1786,3.1786,3.1786,3.1786,39
HOc9,HOG27,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOG27,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc9,HOG27,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc9,HOG27,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,45
HOc9,HOG27,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,110
HOc9,HOG27,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
HOc9,HOG27,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,38
HOc9,HOG27,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.1622,3.1622,3.1491,3.1491,175
HOc9,HOG27,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.1502,3.1641,3.1502,3.151,150
HOc9,HOG27,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,3.1539,3.1629,3.153,3.1537,216
HOc9,HOG27,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,132
HOc9,HOG27,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,3.1246,3.1246,3.1246,3.1246,163
HOc9,HOG27,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,3.1483,3.1494,3.1483,3.1494,183
HOc9,HOG27,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.1577,3.1577,3.1577,3.1577,135
HOc9,HOG27,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOG27,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOG27,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc9,HOG27,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,3.1437,3.1437,3.1437,3.1437,9
HOc9,HOG27,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,3.1404,3.1404,3.1404,3.1404,2
HOc9,HOG27,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc9,HOG27,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,3.148,3.148,3.1332,3.1332,149
HOc9,HOG27,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc9,HOG27,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc9,HOG27,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc9,HOG27,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc9,HOG27,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,56
HOc9,HOG27,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,88
HOc9,HOG27,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,3.1417,3.1529,3.1417,3.1522,168
HOc9,HOG27,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,3.1563,3.167,3.1563,3.167,363
HOc9,HOG27,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.1593,3.1702,3.1593,3.1702,252
HOc9,HOG27,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,3.1692,3.1732,3.1678,3.1732,60
HOc9,HOG27,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,221
HOc9,HOG27,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,3.1447,3.1447,3.1069,3.1135,243
HOc9,HOG27,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,3.1146,3.1149,3.1011,3.1125,517
HOc9,HOG27,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,3.1126,3.1126,3.095,3.1088,702
HOc9,HOG27,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc9,HOG27,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,3.1223,3.1257,3.1213,3.1213,18
HOc9,HOH27,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,3.093,3.093,3.093,3.093,61
HOc9,HOH27,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc9,HOH27,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,32
HOc9,HOH27,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,3.1039,3.1039,3.1039,3.1039,49
HOc9,HOH27,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc9,HOH27,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc9,HOH27,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc9,HOH27,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,3.0991,3.0991,3.0991,3.0991,8
HOc9,HOH27,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc9,HOH27,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,42
HOc9,HOH27,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,186
HOc9,HOH27,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,3.109,3.109,3.109,3.109,71
HOc9,HOH27,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,126
HOc9,HOH27,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,3.0945,3.097,3.0881,3.0881,46
HOc9,HOH27,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,3.0938,3.1387,3.0938,3.1387,199
HOc9,HOH27,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,3.1559,3.1559,3.1402,3.1536,173
HOc9,HOH27,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.1592,3.1635,3.156,3.1619,543
HOc9,HOH27,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,3.168,3.168,3.1656,3.1656,294
HOc9,HOH27,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,3.1216,3.1261,3.1216,3.1261,530
HOc9,HOH27,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,3.1271,3.1479,3.1271,3.1479,571
HOc9,HOH27,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,3.1421,3.1421,3.1421,3.1421,11
HOc9,HOH27,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc9,HOH27,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOH27,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc9,HOH27,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,3.1437,3.1437,3.1437,3.1437,13
HOc9,HOH27,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc9,HOH27,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc9,HOH27,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc9,HOH27,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc9,HOH27,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc9,HOH27,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,3.0951,3.0951,3.0911,3.0911,73
HOc9,HOH27,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc9,HOH27,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc9,HOH27,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc9,HOH27,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,120
HOc9,HOH27,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,3.1316,3.1438,3.1316,3.1438,62
HOc9,HOH27,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,3.1513,3.1574,3.1513,3.1568,159
HOc9,HOH27,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,3.1581,3.1646,3.1553,3.1624,273
HOc9,HOH27,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,3.1608,3.1689,3.1608,3.1689,137
HOc9,HOH27,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,3.175,3.175,3.175,3.175,213
HOc9,HOH27,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.1852,3.1944,3.1852,3.1902,898
HOc9,HOH27,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,3.1906,3.1936,3.1906,3.1936,127
