#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc1,HOM26,Market Price,2026-05-13T17:00:00.000000000Z,-4,Intraday 1Hour,3.9961,3.9971,3.9754,3.9759,3869
HOc1,HOM26,Market Price,2026-05-13T18:00:00.000000000Z,-4,Intraday 1Hour,3.9755,3.9765,3.9516,3.9614,7677
HOc1,HOM26,Market Price,2026-05-13T19:00:00.000000000Z,-4,Intraday 1Hour,3.9607,3.963,3.95,3.9586,712
HOc1,HOM26,Market Price,2026-05-13T20:00:00.000000000Z,-4,Intraday 1Hour,3.9595,3.9681,3.9297,3.959,1145
HOc1,HOM26,Market Price,2026-05-13T22:00:00.000000000Z,-4,Intraday 1Hour,3.97,3.97,3.9419,3.9447,92
HOc1,HOM26,Market Price,2026-05-13T23:00:00.000000000Z,-4,Intraday 1Hour,3.9432,3.9521,3.9432,3.9502,69
HOc1,HOM26,Market Price,2026-05-14T00:00:00.000000000Z,-4,Intraday 1Hour,3.9512,3.9561,3.9477,3.954,118
HOc1,HOM26,Market Price,2026-05-14T01:00:00.000000000Z,-4,Intraday 1Hour,3.9566,3.9625,3.9436,3.9572,100
HOc1,HOM26,Market Price,2026-05-14T02:00:00.000000000Z,-4,Intraday 1Hour,3.9584,3.9716,3.9557,3.9693,147
HOc1,HOM26,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,3.9668,3.9763,3.961,3.9642,104
HOc1,HOM26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,3.9641,3.9703,3.9641,3.9668,21
HOc1,HOM26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,3.968,3.9795,3.9659,3.9672,130
HOc1,HOM26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,3.9663,3.9663,3.911,3.9553,667
HOc1,HOM26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,3.9549,4.0099,3.9528,4.0085,455
HOc1,HOM26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,4.007,4.0174,3.944,3.9576,932
HOc1,HOM26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,3.953,3.9747,3.9469,3.9543,414
HOc1,HOM26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,3.9547,3.9671,3.9309,3.9438,388
HOc1,HOM26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,3.9469,3.9505,3.9055,3.9087,454
HOc1,HOM26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,3.9083,3.9246,3.8693,3.9089,2207
HOc1,HOM26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,3.9097,3.9173,3.8803,3.8939,5755
HOc1,HOM26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,3.8983,3.9455,3.8702,3.8771,3633
HOc1,HOM26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,3.8766,3.9051,3.8664,3.9027,3470
HOc1,HOM26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,3.9025,3.9162,3.8853,3.9095,1622
HOc1,HOM26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,3.9086,3.9244,3.9018,3.9145,2314
HOc1,HOM26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,3.9145,3.9252,3.9012,3.9107,5246
HOc1,HOM26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,3.9096,3.9296,3.9054,3.9296,808
HOc1,HOM26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,3.9306,3.9329,3.9164,3.9292,868
HOc1,HOM26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,3.9383,3.9383,3.9226,3.9296,18
HOc1,HOM26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,3.9291,3.9329,3.9267,3.9329,44
HOc1,HOM26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,3.9358,3.9358,3.923,3.933,75
HOc1,HOM26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,3.925,3.9655,3.9235,3.9503,124
HOc1,HOM26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,3.9529,3.9655,3.9337,3.9541,148
HOc1,HOM26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,3.954,3.954,3.938,3.9418,51
HOc1,HOM26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,3.9415,3.9475,3.9411,3.9432,15
HOc1,HOM26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,3.9439,3.98,3.9439,3.965,117
HOc1,HOM26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,3.9645,3.9695,3.943,3.9517,438
HOc1,HOM26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,3.9507,3.9628,3.9369,3.9627,630
HOc1,HOM26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,3.961,4.024,3.9561,4.0152,1185
HOc1,HOM26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,4.0086,4.0489,4,4.0387,581
HOc1,HOM26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,4.0333,4.0408,3.9719,3.9852,606
HOc1,HOM26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,3.9779,4.0151,3.9757,4.013,531
HOc1,HOM26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,4.0142,4.0223,3.9886,4.0143,1146
HOc1,HOM26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,4.0143,4.0443,3.9947,4.0363,2372
HOc1,HOM26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,4.0358,4.0734,3.9981,4.0683,3792
HOc1,HOM26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,4.0675,4.071,4.0384,4.0622,4015
HOc1,HOM26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,4.0614,4.0808,4.0584,4.068,2912
HOc1,HOM26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,4.0693,4.0707,4.0496,4.0605,2696
HOc1,HOM26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,4.062,4.0684,4.0467,4.0592,6039
HOc1,HOM26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,4.0602,4.0638,4.0388,4.0521,835
HOc1,HOM26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,4.0521,4.0582,4.0316,4.0427,1529
HOc1,HOM26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,4.0534,4.0857,4.0534,4.0707,324
HOc1,HOM26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,4.0767,4.082,4.0714,4.0729,62
HOc1,HOM26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,4.0682,4.0999,4.0612,4.089,369
HOc1,HOM26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,4.0873,4.1257,4.0827,4.096,229
HOc1,HOM26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,4.0972,4.1038,4.097,4.097,38
HOc1,HOM26,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,4.1014,4.1062,4.0999,4.1038,40
HOc1,HOM26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,4.1015,4.1077,4.0984,4.0984,34
HOc1,HOM26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,4.0982,4.1063,4.081,4.0865,82
HOc1,HOM26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,4.0874,4.1136,4.0874,4.098,97
HOc1,HOM26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,4.0946,4.1044,4.0546,4.0805,444
HOc1,HOM26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,4.0804,4.0964,4.0632,4.0685,535
HOc1,HOM26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,4.0632,4.0894,4.0594,4.0803,310
HOc1,HOM26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,4.076,4.1147,4.076,4.1147,192
HOc1,HOM26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,4.1129,4.15,4.0347,4.0705,757
HOc1,HOM26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,4.072,4.1089,4.0228,4.0275,1656
HOc1,HOM26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,4.0274,4.0866,4.022,4.0598,2751
HOc1,HOM26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,4.059,4.1435,4.059,4.1336,4330
HOc1,HOM26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,4.1307,4.1675,4.119,4.1271,3273
HOc1,HOM26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,4.1263,4.1484,4.1021,4.118,2411
HOc1,HOM26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,4.1157,4.1193,4.0765,4.0982,2865
HOc1,HOM26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,4.1011,4.1572,4.1008,4.1428,4051
HOc1,HOM26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,4.1412,4.1457,4.0302,4.0466,1183
HOc1,HOM26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,4.0448,4.0489,3.999,4.0457,654
HOc1,HOM26,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,4.0545,4.055,4.0449,4.0517,23
HOc1,HOM26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,4.0508,4.0508,4.0458,4.0458,12
HOc1,HOM26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,4.0454,4.0534,4.0388,4.0428,32
HOc1,HOM26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,4.0558,4.0613,4.049,4.0491,27
HOc1,HOM26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,4.0499,4.0692,4.0477,4.062,30
HOc1,HOM26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,4.0699,4.0699,4.0602,4.0615,11
HOc1,HOM26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,4.0569,4.0604,4.0558,4.0563,29
HOc1,HOM26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,4.056,4.0882,4.0546,4.0738,39
HOc1,HOM26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,4.075,4.0905,4.0476,4.0871,104
HOc1,HOM26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,4.0891,4.1017,4.0529,4.0585,521
HOc1,HOM26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,4.0574,4.0817,4.0497,4.0511,352
HOc1,HOM26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,4.0562,4.0688,4.041,4.041,312
HOc1,HOM26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,4.0455,4.0806,4.0454,4.0715,210
HOc1,HOM26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,4.0669,4.0893,4.0669,4.084,158
HOc1,HOM26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,4.0859,4.086,4.0457,4.0547,946
HOc1,HOM26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,4.0529,4.1046,4.0369,4.0593,2084
HOc1,HOM26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,4.0593,4.1049,4.0447,4.1002,2988
HOc1,HOM26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,4.101,4.1115,4.0579,4.1093,2566
HOc1,HOM26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,4.1069,4.1313,4.1016,4.1105,1377
HOc1,HOM26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,4.1102,4.1282,4.1057,4.1199,1430
HOc1,HOM26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,4.1209,4.1812,4.108,4.1757,5320
HOc1,HOM26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,4.1732,4.1732,4.1542,4.1645,653
HOc1,HOM26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,4.1643,4.1722,4.149,4.1513,259
HOc1,HOM26,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,4.1599,4.1599,4.1519,4.155,16
HOc1,HOM26,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,4.1551,4.1551,4.1525,4.1536,10
HOc1,HOM26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,4.1513,4.1542,4.1425,4.1476,19
HOc1,HOM26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,4.1625,4.1689,4.135,4.1444,158
HOc1,HOM26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,4.161,4.1796,4.161,4.1704,30
HOc1,HOM26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,4.161,4.161,4.1433,4.1433,11
HOc1,HOM26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,4.14,4.14,4.1357,4.1383,31
HOc1,HOM26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,4.1461,4.1511,4.146,4.1492,28
HOc1,HOM26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,4.1389,4.1516,4.1108,4.1152,54
HOc1,HOM26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,4.1189,4.1189,4.0917,4.0964,273
HOc1,HOM26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,4.0937,4.0937,4.013,4.0211,753
HOc1,HOM26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,4.0069,4.0487,4.0036,4.0422,770
HOc1,HOM26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,4.0452,4.0496,4.0074,4.0331,484
HOc1,HOM26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,4.0362,4.0796,4.0337,4.0761,540
HOc1,HOM26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,4.065,4.0783,4.0215,4.0758,990
HOc1,HOM26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,4.08,4.1089,4.0733,4.1012,1851
HOc1,HOM26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,4.1058,4.1158,4.0012,4.0247,3147
HOc1,HOM26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,4.0189,4.0214,3.898,3.971,3531
HOc1,HOM26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.9702,3.985,3.9189,3.9324,2426
HOc1,HOM26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,3.9292,3.9525,3.8946,3.9524,3082
HOc1,HOM26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,3.9524,3.9819,3.9278,3.9303,3912
HOc1,HOM26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,3.9284,3.9385,3.9113,3.9326,658
HOc1,HOM26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,3.9335,3.957,3.9267,3.9547,143
HOc1,HOM26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,3.957,3.9623,3.9541,3.9556,19
HOc1,HOM26,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,3.9524,3.9524,3.9494,3.9494,19
HOc1,HOM26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,3.9564,3.9756,3.9547,3.9589,13
HOc1,HOM26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,3.9358,3.94,3.9284,3.9284,14
HOc1,HOM26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,3.9399,3.9453,3.927,3.9451,16
HOc1,HOM26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,3.9439,3.9462,3.9421,3.9461,8
HOc1,HOM26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,3.9469,3.9476,3.926,3.926,12
HOc1,HOM26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,3.9316,3.9725,3.9316,3.9467,20
HOc1,HOM26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,3.9671,3.9671,3.9367,3.9461,54
HOc1,HOM26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,3.9548,3.9548,3.9398,3.9398,63
HOc1,HOM26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,3.9198,3.9281,3.8855,3.8863,556
HOc1,HOM26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,3.8936,3.8936,3.8595,3.8665,258
HOc1,HOM26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,3.865,4.0074,3.865,3.9936,416
HOc1,HOM26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,3.9928,3.9928,3.9606,3.9788,538
HOc1,HOM26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,3.9768,4.0116,3.968,3.9915,1142
HOc1,HOM26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.9915,4.0475,3.9698,3.974,2670
HOc1,HOM26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,3.9741,3.9952,3.9555,3.9774,1644
HOc1,HOM26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,3.9706,4.0048,3.9507,3.9527,1101
HOc1,HOM26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,3.95,3.9558,3.9197,3.9453,1813
HOc1,HOM26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,3.9496,3.9567,3.7894,3.8181,4895
HOc1,HOM26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,3.82,3.89,3.8048,3.8872,5489
HOc1,HOM26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,3.8785,3.892,3.8563,3.8664,530
HOc1,HOM26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,3.875,3.8991,3.8739,3.8892,406
HOc1,HOM26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,3.9076,3.909,3.8857,3.892,14
HOc1,HOM26,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,3.8959,3.902,3.8932,3.8934,12
HOc1,HOM26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,3.8917,3.8938,3.8758,3.8884,21
HOc1,HOM26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,3.8846,3.8888,3.881,3.881,11
HOc1,HOM26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,3.871,3.871,3.871,3.871,1
HOc1,HOM26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,3.8702,3.8729,3.868,3.8723,78
HOc1,HOM26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,3.8642,3.8642,3.8642,3.8642,7
HOc1,HOM26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,3.8859,3.9089,3.8859,3.9084,113
HOc1,HOM26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,3.906,3.927,3.8993,3.9219,88
HOc1,HOM26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,3.9192,3.9314,3.9084,3.9132,153
HOc1,HOM26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,3.9132,3.9489,3.909,3.9287,97
HOc1,HOM26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,3.9375,3.9397,3.903,3.9397,174
HOc1,HOM26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,3.9387,3.9625,3.9292,3.9428,252
HOc1,HOM26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,3.9385,3.9632,3.9382,3.9424,715
HOc1,HOM26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.9411,3.9489,3.8792,3.8797,1680
HOc1,HOM26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.8797,3.9542,3.8634,3.9295,1831
HOc1,HOM26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.9303,3.9427,3.9045,3.91,1385
HOc1,HOM26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,3.912,3.9319,3.8952,3.9014,1270
HOc1,HOM26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.9019,3.912,3.871,3.9021,1501
HOc1,HOM26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,3.899,3.905,3.8378,3.8836,2531
HOc1,HOM26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.8885,3.9015,3.8719,3.8832,3398
HOc1,HOM26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,3.8829,3.904,3.8782,3.8782,225
HOc1,HOM26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,3.879,3.9224,3.874,3.9224,192
HOc1,HOM26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,3.8231,3.8235,3.7462,3.7462,368
HOc1,HOM26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,3.7455,3.7537,3.7365,3.7537,81
HOc1,HOM26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,3.7536,3.7628,3.745,3.7477,127
HOc1,HOM26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,3.7697,3.7805,3.7697,3.7805,12
HOc1,HOM26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,3.7689,3.7689,3.7528,3.7528,34
HOc1,HOM26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,3.7393,3.7435,3.716,3.7329,206
HOc1,HOM26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,3.7388,3.7395,3.7343,3.7343,4
HOc1,HOM26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,3.7285,3.7322,3.7163,3.7164,166
HOc1,HOM26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,3.7173,3.7351,3.7157,3.7348,29
HOc1,HOM26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,3.7349,3.7794,3.7219,3.7219,312
HOc1,HOM26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,3.726,3.7453,3.7093,3.7093,46
HOc1,HOM26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,3.7093,3.7108,3.68,3.6959,143
HOc1,HOM26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,3.7025,3.703,3.6885,3.6916,72
HOc1,HOM26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,3.6891,3.6992,3.679,3.679,211
HOc1,HOM26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,3.6875,3.7121,3.6875,3.6999,1073
HOc1,HOM26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,3.7204,3.7431,3.7162,3.7165,495
HOc1,HOM26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,3.7254,3.7633,3.7224,3.7623,1155
HOc1,HOM26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,3.7706,3.7878,3.7258,3.7304,213
HOc1,HOM26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,3.7377,3.7589,3.7198,3.7218,132
HOc1,HOM26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,3.7216,3.7498,3.7216,3.7464,62
HOc1,HOM26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,3.7439,3.7468,3.7439,3.7457,16
HOc1,HOM26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,3.754,3.7668,3.7519,3.7584,215
HOc1,HOM26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,3.7697,3.7859,3.7692,3.7704,28
HOc1,HOM26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,3.7684,3.7898,3.7391,3.7547,141
HOc1,HOM26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,3.7673,3.7751,3.7667,3.7742,18
HOc1,HOM26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,3.7718,3.7755,3.7691,3.7722,40
HOc1,HOM26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,3.7588,3.7638,3.7569,3.7638,10
HOc1,HOM26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,3.7549,3.7706,3.7549,3.7706,7
HOc1,HOM26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,3.7717,3.773,3.7593,3.7672,7
HOc1,HOM26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,3.7575,3.776,3.7575,3.761,51
HOc1,HOM26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,3.7823,3.7988,3.7742,3.7845,45
HOc1,HOM26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,3.784,3.8,3.7756,3.7991,153
HOc1,HOM26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.7998,3.8131,3.7964,3.8049,218
HOc1,HOM26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,3.8056,3.8056,3.7732,3.7852,101
HOc1,HOM26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,3.7845,3.8085,3.7831,3.802,547
HOc1,HOM26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,3.8075,3.824,3.7876,3.7961,730
HOc1,HOM26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.7973,3.8224,3.768,3.7997,2243
HOc1,HOM26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.8,3.803,3.7638,3.7918,1938
