#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc4,HOU26,Market Price,2026-05-13T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc4,HOU26,Market Price,2026-05-13T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc4,HOU26,Market Price,2026-05-14T00:00:00.000000000Z,-4,Intraday 1Hour,3.5791,3.5791,3.5732,3.5748,56
HOc4,HOU26,Market Price,2026-05-14T01:00:00.000000000Z,-4,Intraday 1Hour,3.5813,3.5813,3.57,3.5762,7
HOc4,HOU26,Market Price,2026-05-14T02:00:00.000000000Z,-4,Intraday 1Hour,3.5826,3.5845,3.5826,3.584,16
HOc4,HOU26,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,3.5808,3.5896,3.5763,3.5798,69
HOc4,HOU26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,3.5786,3.5813,3.5786,3.5813,7
HOc4,HOU26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,3.584,3.585,3.584,3.585,2
HOc4,HOU26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,3.5765,3.5776,3.54,3.5727,100
HOc4,HOU26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,3.5737,3.6175,3.5737,3.6175,143
HOc4,HOU26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,3.6112,3.6236,3.5704,3.5881,94
HOc4,HOU26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,3.5806,3.5921,3.5756,3.5756,113
HOc4,HOU26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,3.5788,3.5851,3.5562,3.5573,107
HOc4,HOU26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,3.5628,3.5659,3.5482,3.5482,172
HOc4,HOU26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,3.5425,3.5505,3.5155,3.5402,477
HOc4,HOU26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,3.5408,3.5548,3.5346,3.5497,714
HOc4,HOU26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,3.5488,3.5759,3.5307,3.5335,967
HOc4,HOU26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,3.5324,3.5509,3.5242,3.5386,543
HOc4,HOU26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,3.5407,3.5526,3.5296,3.5458,480
HOc4,HOU26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,3.5388,3.561,3.5385,3.5553,434
HOc4,HOU26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,3.5551,3.5614,3.5493,3.5563,988
HOc4,HOU26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,3.5561,3.5721,3.5547,3.5721,269
HOc4,HOU26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,3.5738,3.5744,3.5645,3.5694,328
HOc4,HOU26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc4,HOU26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,3.5678,3.5679,3.5678,3.5679,2
HOc4,HOU26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,3.5671,3.5671,3.5629,3.5629,9
HOc4,HOU26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,3.5774,3.5951,3.5774,3.586,114
HOc4,HOU26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,3.5843,3.5843,3.5702,3.5702,16
HOc4,HOU26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,3.5858,3.5858,3.5858,3.5858,15
HOc4,HOU26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,3.5788,3.5788,3.5788,3.5788,1
HOc4,HOU26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,3.5797,3.6037,3.5795,3.6037,30
HOc4,HOU26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,3.5969,3.599,3.5843,3.5886,37
HOc4,HOU26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,3.59,3.5922,3.5764,3.5922,166
HOc4,HOU26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,3.5977,3.6392,3.5977,3.6323,356
HOc4,HOU26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,3.6236,3.653,3.615,3.6375,275
HOc4,HOU26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,3.6435,3.6435,3.5943,3.6046,153
HOc4,HOU26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,3.6013,3.6309,3.6013,3.6309,84
HOc4,HOU26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,3.6333,3.6396,3.6182,3.6346,625
HOc4,HOU26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,3.634,3.6543,3.6169,3.6499,789
HOc4,HOU26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,3.6497,3.668,3.6241,3.6617,1076
HOc4,HOU26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,3.6648,3.6704,3.6471,3.6658,1253
HOc4,HOU26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,3.6655,3.6745,3.6577,3.6677,1003
HOc4,HOU26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,3.6679,3.6692,3.6569,3.6654,693
HOc4,HOU26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,3.6652,3.6759,3.6602,3.6757,1690
HOc4,HOU26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,3.6733,3.6752,3.6643,3.67,232
HOc4,HOU26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,3.6758,3.6758,3.654,3.6543,599
HOc4,HOU26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,3.6948,3.695,3.6838,3.6939,100
HOc4,HOU26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,3.6949,3.695,3.6931,3.6931,16
HOc4,HOU26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,3.6855,3.7081,3.6821,3.7066,119
HOc4,HOU26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,3.7102,3.7287,3.7036,3.7036,99
HOc4,HOU26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,3.7055,3.709,3.7052,3.7052,4
HOc4,HOU26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,3.7097,3.7097,3.7097,3.7097,1
HOc4,HOU26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,3.6974,3.7085,3.6919,3.6919,43
HOc4,HOU26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,3.7144,3.7145,3.7031,3.7031,26
HOc4,HOU26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,3.702,3.7033,3.6719,3.6836,164
HOc4,HOU26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,3.6789,3.7,3.6789,3.6906,89
HOc4,HOU26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,3.6918,3.705,3.6873,3.6993,72
HOc4,HOU26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,3.7081,3.7181,3.7065,3.7172,217
HOc4,HOU26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,3.7171,3.7421,3.6662,3.6869,854
HOc4,HOU26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,3.69,3.7124,3.6474,3.6495,843
HOc4,HOU26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,3.6541,3.6995,3.6491,3.6889,1576
HOc4,HOU26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,3.6902,3.7461,3.6853,3.7435,1273
HOc4,HOU26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,3.7376,3.7686,3.737,3.7509,1812
HOc4,HOU26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,3.7546,3.7681,3.7378,3.7429,887
HOc4,HOU26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,3.741,3.7445,3.719,3.7326,865
HOc4,HOU26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,3.7347,3.7828,3.7347,3.7702,2062
HOc4,HOU26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,3.7732,3.7738,3.684,3.6959,1673
HOc4,HOU26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,3.6892,3.6964,3.6681,3.6958,751
HOc4,HOU26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc4,HOU26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,3.7007,3.7007,3.6954,3.6954,35
HOc4,HOU26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,3.7091,3.7107,3.6979,3.6979,65
HOc4,HOU26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,3.7071,3.71,3.7065,3.71,18
HOc4,HOU26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,3.7163,3.7163,3.7163,3.7163,12
HOc4,HOU26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,3.7021,3.7083,3.7021,3.7083,15
HOc4,HOU26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,3.7053,3.7364,3.7053,3.724,40
HOc4,HOU26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,3.7207,3.7342,3.7023,3.7342,113
HOc4,HOU26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,3.7416,3.7457,3.7192,3.7209,188
HOc4,HOU26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,3.7253,3.734,3.7107,3.7107,148
HOc4,HOU26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,3.7166,3.7257,3.7033,3.7046,93
HOc4,HOU26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,3.7061,3.741,3.7061,3.7311,405
HOc4,HOU26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,3.7354,3.7451,3.7354,3.743,162
HOc4,HOU26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,3.7416,3.7417,3.7223,3.7291,955
HOc4,HOU26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,3.7272,3.768,3.7166,3.7275,1899
HOc4,HOU26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,3.7305,3.7512,3.7122,3.748,1444
HOc4,HOU26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,3.7464,3.7545,3.7181,3.7542,1037
HOc4,HOU26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,3.7524,3.7678,3.7496,3.7496,535
HOc4,HOU26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,3.7547,3.77,3.7527,3.7646,1016
HOc4,HOU26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,3.7634,3.8079,3.7532,3.8026,2436
HOc4,HOU26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,3.799,3.8008,3.7892,3.7935,189
HOc4,HOU26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,3.801,3.801,3.7861,3.7869,98
HOc4,HOU26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,42
HOc4,HOU26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,3.7943,3.8025,3.7692,3.7787,118
HOc4,HOU26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,3.7951,3.8047,3.792,3.7968,59
HOc4,HOU26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,3.7897,3.7897,3.7746,3.7751,59
HOc4,HOU26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,3.7697,3.7823,3.7697,3.7823,65
HOc4,HOU26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,3.7822,3.7826,3.7818,3.7826,7
HOc4,HOU26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,3.7865,3.7865,3.7525,3.7529,81
HOc4,HOU26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,3.7534,3.7632,3.7412,3.7521,95
HOc4,HOU26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,3.7452,3.7452,3.7002,3.704,456
HOc4,HOU26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,3.6948,3.7275,3.6948,3.7195,222
HOc4,HOU26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,3.7198,3.7199,3.6881,3.7094,218
HOc4,HOU26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,3.7089,3.7428,3.7086,3.7389,345
HOc4,HOU26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,3.7378,3.7378,3.696,3.7235,624
HOc4,HOU26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,3.7268,3.7533,3.721,3.7488,1211
HOc4,HOU26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,3.7526,3.7576,3.6733,3.6914,3176
HOc4,HOU26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,3.6878,3.6878,3.586,3.6597,2718
HOc4,HOU26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.6571,3.6706,3.618,3.6289,1446
HOc4,HOU26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,3.6276,3.6306,3.5953,3.6256,1762
HOc4,HOU26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,3.6276,3.6402,3.6143,3.6168,2631
HOc4,HOU26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,3.6148,3.6303,3.6084,3.629,392
HOc4,HOU26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,3.627,3.6441,3.6231,3.6406,164
HOc4,HOU26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc4,HOU26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,3.6442,3.6685,3.6426,3.6474,145
HOc4,HOU26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,3.642,3.642,3.6231,3.6277,17
HOc4,HOU26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,3.6249,3.6378,3.6201,3.6378,9
HOc4,HOU26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,3.6346,3.6394,3.6346,3.6394,4
HOc4,HOU26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,3.64,3.6409,3.6285,3.6285,14
HOc4,HOU26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,3.6273,3.6648,3.6273,3.6339,48
HOc4,HOU26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,3.6563,3.6569,3.6349,3.6469,146
HOc4,HOU26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,3.6512,3.6512,3.6334,3.6334,51
HOc4,HOU26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,3.6235,3.643,3.6018,3.6116,178
HOc4,HOU26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,3.6048,3.6111,3.5852,3.5979,393
HOc4,HOU26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,3.5941,3.6945,3.5902,3.684,657
HOc4,HOU26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,3.6819,3.6819,3.6682,3.6781,279
HOc4,HOU26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,3.6758,3.6936,3.6717,3.6784,474
HOc4,HOU26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.6822,3.7134,3.6475,3.6594,1718
HOc4,HOU26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,3.6577,3.6796,3.6474,3.6652,845
HOc4,HOU26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,3.6655,3.6955,3.6598,3.6598,881
HOc4,HOU26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,3.6566,3.6567,3.6304,3.6308,1601
HOc4,HOU26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,3.6306,3.6402,3.5092,3.5281,3546
HOc4,HOU26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,3.533,3.5868,3.5224,3.5857,2839
HOc4,HOU26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,3.5783,3.5848,3.5594,3.5625,553
HOc4,HOU26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,3.5682,3.5868,3.5682,3.5738,322
HOc4,HOU26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc4,HOU26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,3.5802,3.5839,3.5699,3.5839,57
HOc4,HOU26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,3.5713,3.5807,3.57,3.57,42
HOc4,HOU26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,3.574,3.574,3.5659,3.5659,20
HOc4,HOU26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,3.5643,3.5691,3.5643,3.5649,129
HOc4,HOU26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,3.5644,3.5644,3.5577,3.5577,20
HOc4,HOU26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,3.5663,3.6028,3.5663,3.5941,123
HOc4,HOU26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,3.5981,3.6029,3.5868,3.5974,124
HOc4,HOU26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,3.5929,3.6041,3.5915,3.5976,62
HOc4,HOU26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,3.5903,3.6243,3.5903,3.6028,190
HOc4,HOU26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,3.6173,3.6196,3.5884,3.6166,92
HOc4,HOU26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,3.6078,3.6326,3.6039,3.6141,227
HOc4,HOU26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,3.6124,3.6265,3.5972,3.6053,546
HOc4,HOU26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.6014,3.6057,3.5615,3.5636,654
HOc4,HOU26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.5604,3.6164,3.55,3.6092,1714
HOc4,HOU26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.6065,3.6142,3.5877,3.5916,914
HOc4,HOU26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,3.5943,3.5993,3.5716,3.5767,509
HOc4,HOU26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.5809,3.5862,3.555,3.5714,863
HOc4,HOU26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,3.5628,3.5745,3.5175,3.55,1718
HOc4,HOU26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.5505,3.5789,3.5499,3.5616,2720
HOc4,HOU26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,3.5632,3.5829,3.5603,3.5611,341
HOc4,HOU26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,3.5646,3.5935,3.5588,3.5935,169
HOc4,HOU26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,3.4873,3.4937,3.4501,3.4519,1096
HOc4,HOU26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,3.4526,3.4578,3.4521,3.4555,56
HOc4,HOU26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,3.4626,3.4658,3.4392,3.4654,106
HOc4,HOU26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,3.4675,3.4817,3.4662,3.4771,80
HOc4,HOU26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,3.4712,3.4724,3.4599,3.4627,171
HOc4,HOU26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,3.4397,3.4413,3.4223,3.4385,90
HOc4,HOU26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,3.4385,3.4385,3.4385,3.4385,1
HOc4,HOU26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,3.4311,3.4402,3.4311,3.4341,54
HOc4,HOU26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,3.4334,3.4457,3.4334,3.4438,58
HOc4,HOU26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,3.4422,3.4827,3.4416,3.4416,329
HOc4,HOU26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,3.4389,3.459,3.4287,3.4326,216
HOc4,HOU26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,3.4259,3.4313,3.4057,3.4201,279
HOc4,HOU26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,3.4198,3.4236,3.4083,3.4129,127
HOc4,HOU26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,3.4155,3.4247,3.4042,3.4153,499
HOc4,HOU26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,3.4149,3.4377,3.4112,3.4342,582
HOc4,HOU26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,3.4408,3.4616,3.4398,3.4439,338
HOc4,HOU26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,3.4483,3.473,3.4482,3.473,722
HOc4,HOU26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,3.4731,3.4902,3.4426,3.4436,700
HOc4,HOU26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,3.4521,3.4658,3.4294,3.4294,317
HOc4,HOU26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,3.4296,3.4533,3.4284,3.4533,101
HOc4,HOU26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,3.452,3.4532,3.449,3.449,13
HOc4,HOU26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,3.463,3.4631,3.463,3.463,25
HOc4,HOU26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,105
HOc4,HOU26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,3.4732,3.486,3.4481,3.463,217
HOc4,HOU26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,3.4635,3.4761,3.4635,3.4757,38
HOc4,HOU26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,3.475,3.4777,3.4634,3.4634,28
HOc4,HOU26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,3.4654,3.4683,3.4593,3.4647,79
HOc4,HOU26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,3.4589,3.4628,3.4589,3.4628,10
HOc4,HOU26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,3.4741,3.4849,3.4651,3.4768,40
HOc4,HOU26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,3.4648,3.4817,3.4635,3.4731,69
HOc4,HOU26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,3.4761,3.5014,3.4747,3.5003,175
HOc4,HOU26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,3.4915,3.5155,3.4857,3.5104,203
HOc4,HOU26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.5037,3.5095,3.4955,3.5038,307
HOc4,HOU26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,3.503,3.503,3.4691,3.4825,146
HOc4,HOU26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,3.4907,3.5118,3.4907,3.5055,286
HOc4,HOU26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,3.508,3.5252,3.4931,3.5018,831
HOc4,HOU26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.4983,3.5469,3.4951,3.5341,1634
HOc4,HOU26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.5335,3.5338,3.5071,3.5281,1521
HOc4,HOU26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,3.5281,3.5315,3.5088,3.5123,1588
HOc4,HOU26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.5131,3.5243,3.507,3.5078,645
HOc4,HOU26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,3.5064,3.5064,3.4814,3.4896,1085
HOc4,HOU26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,3.4881,3.4967,3.4485,3.4546,2401
HOc4,HOU26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,3.4631,3.474,3.4618,3.4661,414
HOc4,HOU26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,3.4537,3.4759,3.4537,3.4615,405
HOc4,HOU26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,3.4722,3.4722,3.4708,3.4708,41
HOc4,HOU26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,3.4696,3.4696,3.4664,3.4664,8
HOc4,HOU26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,3.4565,3.4568,3.4505,3.455,145
HOc4,HOU26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,3.4544,3.4611,3.4397,3.4483,179
HOc4,HOU26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,3.4474,3.4474,3.4295,3.4344,393
