#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc11,HOJ27,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,3.0116,3.0116,3.0116,3.0116,107
HOc11,HOJ27,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.0207,3.0207,3.0207,3.0207,63
HOc11,HOJ27,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,2.9933,2.9933,2.99,2.99,117
HOc11,HOJ27,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,111
HOc11,HOJ27,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc11,HOJ27,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOJ27,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOJ27,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc11,HOJ27,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOJ27,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOJ27,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,132
HOc11,HOJ27,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOJ27,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc11,HOJ27,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.0729,3.0773,3.0726,3.0773,51
HOc11,HOJ27,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,44
HOc11,HOJ27,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,91
HOc11,HOJ27,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc11,HOJ27,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,74
HOc11,HOJ27,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,2.9894,2.9894,2.9894,2.9894,132
HOc11,HOJ27,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc11,HOJ27,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc11,HOJ27,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOJ27,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOJ27,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOJ27,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.0189,3.0189,3.0189,3.0189,43
HOc11,HOJ27,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.0298,3.0298,3.0268,3.0268,32
HOc11,HOJ27,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.0446,3.0446,3.0446,3.0446,54
HOc11,HOJ27,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,72
HOc11,HOJ27,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.0346,3.0346,3.0346,3.0346,7
HOc11,HOJ27,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,3.009,3.009,3.009,3.009,40
HOc11,HOJ27,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.0211,3.0211,3.0182,3.0182,41
HOc11,HOJ27,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc11,HOJ27,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc11,HOJ27,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,70
HOc11,HOJ27,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOJ27,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc11,HOJ27,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOJ27,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOJ27,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOJ27,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOJ27,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,126
HOc11,HOJ27,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
HOc11,HOJ27,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc11,HOJ27,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc11,HOJ27,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,36
HOc11,HOJ27,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc11,HOJ27,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
HOc11,HOJ27,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc11,HOJ27,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,110
HOc11,HOJ27,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc11,HOJ27,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc11,HOJ27,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc11,HOJ27,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOJ27,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOJ27,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOJ27,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,32
HOc11,HOJ27,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc11,HOJ27,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc11,HOJ27,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc11,HOJ27,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc11,HOJ27,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,38
HOc11,HOJ27,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.0047,3.0047,3.0047,3.0047,86
HOc11,HOJ27,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.0172,3.0172,3.017,3.017,163
HOc11,HOJ27,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,150
HOc11,HOJ27,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.017,3.0184,3.017,3.0184,121
HOc11,HOJ27,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,78
HOc11,HOJ27,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,2.9988,2.9988,2.9988,2.9988,262
HOc11,HOJ27,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,2.999,3.0015,2.999,3.0015,104
HOc11,HOJ27,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,2.9926,2.9926,2.9926,2.9926,9
HOc11,HOJ27,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOJ27,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc11,HOJ27,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOJ27,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc11,HOJ27,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOJ27,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc11,HOJ27,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOJ27,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,85
HOc11,HOJ27,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,146
HOc11,HOJ27,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,2.9533,2.9653,2.9533,2.9621,153
HOc11,HOJ27,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,126
HOc11,HOJ27,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,2.99,2.99,2.99,2.99,96
HOc11,HOJ27,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,92
HOc11,HOJ27,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,2.9977,2.9977,2.9977,2.9977,104
HOc11,HOJ27,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,2.9846,2.9867,2.9846,2.9867,76
HOc11,HOJ27,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,123
HOc11,HOJ27,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc11,HOJ27,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc11,HOJ27,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc11,HOJ27,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,81
HOc11,HOJ27,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
HOc11,HOJ27,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOJ27,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc11,HOJ27,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc11,HOJ27,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc11,HOJ27,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc11,HOJ27,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,3.0197,3.0197,3.0197,3.0197,23
HOc11,HOJ27,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,3.0077,3.0102,3.0077,3.0102,83
HOc11,HOJ27,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,113
HOc11,HOJ27,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,68
HOc11,HOJ27,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,77
HOc11,HOJ27,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc11,HOJ27,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,3.0186,3.0186,3.0186,3.0186,25
HOc11,HOJ27,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc11,HOJ27,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc11,HOJ27,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOJ27,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc11,HOJ27,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc11,HOJ27,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,44
HOc11,HOJ27,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOJ27,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOJ27,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc11,HOJ27,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,74
HOc11,HOJ27,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,124
HOc11,HOJ27,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,125
HOc11,HOJ27,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,3.0224,3.0224,3.0214,3.0214,129
HOc11,HOJ27,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,41
HOc11,HOJ27,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,113
HOc11,HOJ27,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,83
HOc11,HOJ27,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,2.9744,2.9744,2.9744,2.9744,122
HOc11,HOJ27,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,2.9729,2.9729,2.9729,2.9729,270
HOc11,HOJ27,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOJ27,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOK27,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc11,HOK27,Market Price,2026-05-31T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOK27,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOK27,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOK27,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,59
HOc11,HOK27,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
HOc11,HOK27,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,34
HOc11,HOK27,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,48
HOc11,HOK27,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,2.9625,2.9625,2.9625,2.9625,63
HOc11,HOK27,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc11,HOK27,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,3.014,3.0144,3.014,3.0144,212
HOc11,HOK27,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,92
HOc11,HOK27,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,119
HOc11,HOK27,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,167
HOc11,HOK27,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOK27,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOK27,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOK27,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOK27,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOK27,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc11,HOK27,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,67
HOc11,HOK27,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc11,HOK27,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc11,HOK27,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,53
HOc11,HOK27,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,2.9968,2.9968,2.9968,2.9968,31
HOc11,HOK27,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,80
HOc11,HOK27,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,179
HOc11,HOK27,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
HOc11,HOK27,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,73
HOc11,HOK27,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,3.0459,3.0459,3.0459,3.0459,398
HOc11,HOK27,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,82
HOc11,HOK27,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc11,HOK27,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOK27,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc11,HOK27,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,70
HOc11,HOK27,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,49
HOc11,HOK27,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,59
HOc11,HOK27,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc11,HOK27,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,52
HOc11,HOK27,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
HOc11,HOK27,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,45
HOc11,HOK27,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,3.0937,3.0937,3.0937,3.0937,75
HOc11,HOK27,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,94
HOc11,HOK27,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,150
HOc11,HOK27,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,83
HOc11,HOK27,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,56
HOc11,HOK27,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,514
HOc11,HOK27,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
HOc11,HOK27,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc11,HOK27,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc11,HOK27,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOK27,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOK27,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOK27,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOK27,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,41
HOc11,HOK27,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc11,HOK27,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,64
HOc11,HOK27,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,44
HOc11,HOK27,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,106
HOc11,HOK27,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,121
HOc11,HOK27,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc11,HOK27,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,3.0646,3.065,3.0646,3.065,93
HOc11,HOK27,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,476
HOc11,HOK27,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,3.0827,3.0827,3.0827,3.0827,48
HOc11,HOK27,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc11,HOK27,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc11,HOK27,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOK27,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOK27,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc11,HOK27,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc11,HOK27,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
HOc11,HOK27,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc11,HOK27,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc11,HOK27,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc11,HOK27,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,3.0445,3.0445,3.0445,3.0445,56
HOc11,HOK27,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,48
HOc11,HOK27,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,115
HOc11,HOK27,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,38
HOc11,HOK27,Market Price,2026-06-05T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,64
HOc11,HOK27,Market Price,2026-06-05T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,214
HOc11,HOK27,Market Price,2026-06-05T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,56
HOc11,HOK27,Market Price,2026-06-05T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc11,HOK27,Market Price,2026-06-07T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,36
HOc11,HOK27,Market Price,2026-06-07T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc11,HOK27,Market Price,2026-06-08T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
HOc11,HOK27,Market Price,2026-06-08T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,69
HOc11,HOK27,Market Price,2026-06-08T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc11,HOK27,Market Price,2026-06-08T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc11,HOK27,Market Price,2026-06-08T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc11,HOK27,Market Price,2026-06-08T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
HOc11,HOK27,Market Price,2026-06-08T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc11,HOK27,Market Price,2026-06-08T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
HOc11,HOK27,Market Price,2026-06-08T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc11,HOK27,Market Price,2026-06-08T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,96
