#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc3,HOQ26,Market Price,2026-05-13T14:00:00.000000000Z,-4,Intraday 1Hour,3.779,3.795,3.7436,3.7562,3370
HOc3,HOQ26,Market Price,2026-05-13T15:00:00.000000000Z,-4,Intraday 1Hour,3.7586,3.7608,3.7037,3.7129,2590
HOc3,HOQ26,Market Price,2026-05-13T16:00:00.000000000Z,-4,Intraday 1Hour,3.7115,3.7115,3.6767,3.6987,2093
HOc3,HOQ26,Market Price,2026-05-13T17:00:00.000000000Z,-4,Intraday 1Hour,3.6975,3.6979,3.6793,3.6834,1278
HOc3,HOQ26,Market Price,2026-05-13T18:00:00.000000000Z,-4,Intraday 1Hour,3.6817,3.683,3.6668,3.6711,3547
HOc3,HOQ26,Market Price,2026-05-13T19:00:00.000000000Z,-4,Intraday 1Hour,3.6721,3.6754,3.6689,3.67,323
HOc3,HOQ26,Market Price,2026-05-13T20:00:00.000000000Z,-4,Intraday 1Hour,3.6739,3.6798,3.6577,3.6719,439
HOc3,HOQ26,Market Price,2026-05-13T22:00:00.000000000Z,-4,Intraday 1Hour,3.6581,3.6581,3.6581,3.6581,7
HOc3,HOQ26,Market Price,2026-05-13T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc3,HOQ26,Market Price,2026-05-14T00:00:00.000000000Z,-4,Intraday 1Hour,3.6756,3.6773,3.6706,3.6737,47
HOc3,HOQ26,Market Price,2026-05-14T01:00:00.000000000Z,-4,Intraday 1Hour,3.6737,3.6851,3.6649,3.6766,18
HOc3,HOQ26,Market Price,2026-05-14T02:00:00.000000000Z,-4,Intraday 1Hour,3.684,3.6884,3.6813,3.6884,23
HOc3,HOQ26,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,3.6804,3.69,3.6786,3.6794,62
HOc3,HOQ26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,3.6817,3.6817,3.6817,3.6817,5
HOc3,HOQ26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,3.6831,3.685,3.6826,3.6826,15
HOc3,HOQ26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,3.6769,3.6769,3.6339,3.6727,133
HOc3,HOQ26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,3.6741,3.7165,3.6716,3.7165,224
HOc3,HOQ26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,3.7191,3.7266,3.6675,3.6749,314
HOc3,HOQ26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,3.6863,3.6942,3.6723,3.6729,341
HOc3,HOQ26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,3.6791,3.687,3.6554,3.6579,168
HOc3,HOQ26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,3.6616,3.6635,3.6395,3.6396,271
HOc3,HOQ26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,3.6392,3.649,3.608,3.6428,733
HOc3,HOQ26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,3.6406,3.6562,3.6337,3.6448,2253
HOc3,HOQ26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,3.6483,3.6792,3.6226,3.6309,1594
HOc3,HOQ26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,3.6282,3.6491,3.621,3.6342,1017
HOc3,HOQ26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,3.6384,3.6525,3.6276,3.6451,501
HOc3,HOQ26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,3.64,3.66,3.6385,3.6545,542
HOc3,HOQ26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,3.6545,3.6599,3.6465,3.6534,1312
HOc3,HOQ26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,3.6514,3.671,3.6513,3.6708,566
HOc3,HOQ26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,3.6709,3.673,3.6631,3.6684,527
HOc3,HOQ26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,3.6663,3.6663,3.6663,3.6663,1
HOc3,HOQ26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,3.6646,3.6703,3.6619,3.6703,20
HOc3,HOQ26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,3.6662,3.6992,3.6662,3.695,136
HOc3,HOQ26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,3.6833,3.6833,3.669,3.6747,43
HOc3,HOQ26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,3.6844,3.6844,3.684,3.684,67
HOc3,HOQ26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,3.6776,3.6776,3.6776,3.6776,2
HOc3,HOQ26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,3.6792,3.7095,3.6785,3.697,22
HOc3,HOQ26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,3.6987,3.699,3.684,3.6878,38
HOc3,HOQ26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,3.6886,3.6903,3.675,3.6874,102
HOc3,HOQ26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,3.6981,3.747,3.6981,3.7347,422
HOc3,HOQ26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,3.7321,3.7607,3.7205,3.7544,261
HOc3,HOQ26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,3.7527,3.7527,3.6941,3.7102,238
HOc3,HOQ26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,3.7058,3.7383,3.7058,3.7383,297
HOc3,HOQ26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,3.7394,3.7456,3.7188,3.7439,930
HOc3,HOQ26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,3.7365,3.7643,3.7212,3.7581,1209
HOc3,HOQ26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,3.7571,3.7847,3.7294,3.7783,1440
HOc3,HOQ26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,3.7788,3.785,3.7614,3.7796,1920
HOc3,HOQ26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,3.7766,3.792,3.7711,3.7818,1961
HOc3,HOQ26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,3.7831,3.7831,3.7699,3.7776,907
HOc3,HOQ26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,3.7787,3.7912,3.7744,3.7876,2886
HOc3,HOQ26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,3.7889,3.791,3.7772,3.7836,472
HOc3,HOQ26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,3.7818,3.7873,3.7652,3.7669,618
HOc3,HOQ26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,3.8,3.8111,3.8,3.8083,239
HOc3,HOQ26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,3.8088,3.8112,3.8019,3.8019,37
HOc3,HOQ26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,3.7969,3.8251,3.7935,3.8179,143
HOc3,HOQ26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,3.815,3.8483,3.8117,3.8208,172
HOc3,HOQ26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,3.8287,3.8287,3.822,3.822,5
HOc3,HOQ26,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,3.828,3.8321,3.827,3.827,11
HOc3,HOQ26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,3.8265,3.8307,3.8165,3.8202,21
HOc3,HOQ26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,3.817,3.8279,3.8049,3.8101,158
HOc3,HOQ26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,3.8114,3.8318,3.8111,3.8222,79
HOc3,HOQ26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,3.8179,3.8179,3.7833,3.8003,252
HOc3,HOQ26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,3.7973,3.8196,3.7912,3.8071,146
HOc3,HOQ26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,3.8013,3.8201,3.8012,3.8154,101
HOc3,HOQ26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,3.8151,3.8355,3.8141,3.8344,479
HOc3,HOQ26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,3.8327,3.8625,3.774,3.801,923
HOc3,HOQ26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,3.8057,3.8305,3.7577,3.7605,1681
HOc3,HOQ26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,3.7626,3.812,3.7585,3.7993,2113
HOc3,HOQ26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,3.7993,3.8645,3.7975,3.8589,2595
HOc3,HOQ26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,3.8566,3.8893,3.8539,3.8654,2067
HOc3,HOQ26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,3.8641,3.8841,3.8497,3.858,1492
HOc3,HOQ26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,3.8568,3.8594,3.8272,3.845,1226
HOc3,HOQ26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,3.846,3.8971,3.846,3.8843,2614
HOc3,HOQ26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,3.889,3.889,3.7894,3.8019,1859
HOc3,HOQ26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,3.7962,3.8036,3.7709,3.8021,1042
HOc3,HOQ26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,3.7946,3.7946,3.7945,3.7945,3
HOc3,HOQ26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,3.8023,3.8097,3.7945,3.8014,57
HOc3,HOQ26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,3.8178,3.8202,3.8059,3.8059,68
HOc3,HOQ26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,3.8156,3.8156,3.8155,3.8155,24
HOc3,HOQ26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,3.826,3.826,3.8157,3.8157,18
HOc3,HOQ26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,3.8131,3.8176,3.812,3.8176,18
HOc3,HOQ26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,3.8136,3.8464,3.8136,3.8357,50
HOc3,HOQ26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,3.8357,3.8466,3.8095,3.8431,94
HOc3,HOQ26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,3.8483,3.8558,3.8246,3.8283,167
HOc3,HOQ26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,3.8236,3.8441,3.8217,3.8221,143
HOc3,HOQ26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,3.8272,3.8353,3.8101,3.8122,113
HOc3,HOQ26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,3.8135,3.8497,3.8135,3.8396,440
HOc3,HOQ26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,3.8438,3.8549,3.8422,3.8549,212
HOc3,HOQ26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,3.8559,3.8559,3.8269,3.8357,935
HOc3,HOQ26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,3.8334,3.8788,3.8215,3.8366,2221
HOc3,HOQ26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,3.8399,3.8658,3.816,3.863,2065
HOc3,HOQ26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,3.8635,3.8687,3.8288,3.868,1117
HOc3,HOQ26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,3.8651,3.8833,3.8621,3.8676,992
HOc3,HOQ26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,3.8681,3.885,3.8661,3.8815,1129
HOc3,HOQ26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,3.8809,3.9306,3.8701,3.9227,3170
HOc3,HOQ26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,3.9213,3.9221,3.9059,3.9166,643
HOc3,HOQ26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,3.9151,3.9216,3.9058,3.9058,201
HOc3,HOQ26,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc3,HOQ26,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,3.9066,3.9066,3.9047,3.9047,2
HOc3,HOQ26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,3.9034,3.906,3.9002,3.9014,61
HOc3,HOQ26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,3.9143,3.9228,3.8862,3.8975,128
HOc3,HOQ26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,3.9073,3.9247,3.9025,3.9188,109
HOc3,HOQ26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,3.9183,3.9214,3.8918,3.8918,69
HOc3,HOQ26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,3.8873,3.899,3.884,3.899,24
HOc3,HOQ26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,3.9011,3.903,3.8956,3.903,24
HOc3,HOQ26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,3.8971,3.8971,3.8678,3.8684,144
HOc3,HOQ26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,3.8684,3.8799,3.8614,3.8682,112
HOc3,HOQ26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,3.8614,3.8615,3.8088,3.8132,628
HOc3,HOQ26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,3.8066,3.8376,3.8061,3.829,213
HOc3,HOQ26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,3.828,3.8298,3.7909,3.816,157
HOc3,HOQ26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,3.8165,3.8536,3.8161,3.8502,273
HOc3,HOQ26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,3.8489,3.8495,3.8015,3.8339,1229
HOc3,HOQ26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,3.8374,3.8674,3.8291,3.8614,1589
HOc3,HOQ26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,3.8651,3.8729,3.7787,3.7962,4165
HOc3,HOQ26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,3.7927,3.7927,3.6864,3.757,4480
HOc3,HOQ26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.758,3.7721,3.7142,3.7265,1773
HOc3,HOQ26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,3.7271,3.7294,3.6888,3.7248,2636
HOc3,HOQ26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,3.7279,3.7414,3.7082,3.7082,3316
HOc3,HOQ26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,3.7089,3.7265,3.7032,3.7236,682
HOc3,HOQ26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,3.7224,3.7421,3.7181,3.7384,154
HOc3,HOQ26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,3.74,3.7402,3.7399,3.7402,30
HOc3,HOQ26,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,3.7407,3.7407,3.7296,3.7313,7
HOc3,HOQ26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,3.7359,3.7698,3.7359,3.743,184
HOc3,HOQ26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,3.7429,3.7429,3.7195,3.7195,32
HOc3,HOQ26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,3.7244,3.7402,3.7145,3.7402,21
HOc3,HOQ26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,3.737,3.7373,3.7311,3.7367,14
HOc3,HOQ26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,3.7363,3.739,3.716,3.716,23
HOc3,HOQ26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,3.7224,3.7626,3.7211,3.7342,72
HOc3,HOQ26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,3.7308,3.7564,3.7278,3.7464,243
HOc3,HOQ26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,3.7448,3.7494,3.7298,3.7316,66
HOc3,HOQ26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,3.7286,3.7399,3.6957,3.7001,357
HOc3,HOQ26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,3.6976,3.7005,3.6736,3.6846,354
HOc3,HOQ26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,3.68,3.7955,3.6789,3.7822,567
HOc3,HOQ26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,3.7817,3.783,3.7627,3.7764,549
HOc3,HOQ26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,3.7721,3.7942,3.766,3.7755,740
HOc3,HOQ26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.7795,3.8185,3.7427,3.7543,2601
HOc3,HOQ26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,3.7557,3.7771,3.7418,3.761,1238
HOc3,HOQ26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,3.7617,3.7943,3.7524,3.753,1746
HOc3,HOQ26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,3.7496,3.7496,3.7249,3.7274,1821
HOc3,HOQ26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,3.7267,3.7376,3.5897,3.6126,5077
HOc3,HOQ26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,3.6142,3.6744,3.6034,3.6704,4294
HOc3,HOQ26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,3.6665,3.6723,3.6459,3.6484,594
HOc3,HOQ26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,3.6459,3.6769,3.6459,3.6647,456
HOc3,HOQ26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,3.6693,3.6693,3.6693,3.6693,13
HOc3,HOQ26,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,3.6676,3.6775,3.6676,3.668,5
HOc3,HOQ26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,3.6691,3.6708,3.6636,3.6707,51
HOc3,HOQ26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,3.6576,3.6669,3.6509,3.6509,61
HOc3,HOQ26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,3.66,3.6611,3.6506,3.652,51
HOc3,HOQ26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,3.6525,3.653,3.6496,3.6496,42
HOc3,HOQ26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,3.6454,3.6469,3.6444,3.6444,18
HOc3,HOQ26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,3.6508,3.6923,3.6486,3.6806,139
HOc3,HOQ26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,3.6819,3.6921,3.6715,3.6807,268
HOc3,HOQ26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,3.6805,3.6954,3.6745,3.684,117
HOc3,HOQ26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,3.676,3.7122,3.6759,3.6899,180
HOc3,HOQ26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,3.703,3.709,3.6755,3.7066,85
HOc3,HOQ26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,3.7033,3.7226,3.6947,3.7019,216
HOc3,HOQ26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,3.7015,3.7204,3.6881,3.6961,653
HOc3,HOQ26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.6941,3.7008,3.6483,3.6499,908
HOc3,HOQ26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.6576,3.7105,3.6357,3.7016,2591
HOc3,HOQ26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.6984,3.7077,3.6786,3.6855,1655
HOc3,HOQ26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,3.6848,3.6928,3.6613,3.6667,979
HOc3,HOQ26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.6686,3.6773,3.6403,3.6603,1503
HOc3,HOQ26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,3.659,3.6631,3.6022,3.6391,2598
HOc3,HOQ26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.6391,3.6669,3.6387,3.6489,3368
HOc3,HOQ26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,3.6482,3.6698,3.6419,3.6453,498
HOc3,HOQ26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,3.6469,3.6832,3.6399,3.6825,169
HOc3,HOQ26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,3.6,3.6,3.5267,3.529,800
HOc3,HOQ26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,3.5312,3.5395,3.5275,3.5394,189
HOc3,HOQ26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,3.5402,3.5461,3.5151,3.5434,164
HOc3,HOQ26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,3.5466,3.5597,3.5424,3.5554,47
HOc3,HOQ26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,3.5569,3.5574,3.5406,3.5406,62
HOc3,HOQ26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,3.5183,3.5183,3.5047,3.5114,153
HOc3,HOQ26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,3.515,3.5195,3.515,3.5151,13
HOc3,HOQ26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,3.5129,3.5176,3.5061,3.508,118
HOc3,HOQ26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,3.5047,3.523,3.5034,3.5183,48
HOc3,HOQ26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,3.5173,3.5608,3.5089,3.5109,282
HOc3,HOQ26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,3.5121,3.5322,3.4993,3.4993,258
HOc3,HOQ26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,3.496,3.5012,3.4713,3.4881,422
HOc3,HOQ26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,3.488,3.4926,3.4774,3.481,79
HOc3,HOQ26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,3.4837,3.4968,3.4718,3.4822,201
HOc3,HOQ26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,3.482,3.507,3.4791,3.507,763
HOc3,HOQ26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,3.5096,3.5317,3.5086,3.5118,306
HOc3,HOQ26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,3.5115,3.5471,3.5115,3.5471,545
HOc3,HOQ26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,3.5465,3.5664,3.5125,3.5184,599
HOc3,HOQ26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,3.5233,3.5386,3.504,3.5053,440
HOc3,HOQ26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,3.5051,3.5291,3.5015,3.5265,163
HOc3,HOQ26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,3.5259,3.5271,3.5253,3.5271,10
HOc3,HOQ26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,3.5435,3.5454,3.5302,3.5383,192
HOc3,HOQ26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,3.542,3.5548,3.542,3.5453,123
HOc3,HOQ26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,3.5441,3.5647,3.521,3.5378,625
HOc3,HOQ26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,3.5378,3.5538,3.5355,3.5502,99
HOc3,HOQ26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,3.5504,3.5526,3.5387,3.5387,27
HOc3,HOQ26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,3.5367,3.54,3.5303,3.5384,37
HOc3,HOQ26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,3.5341,3.5486,3.5341,3.5474,20
HOc3,HOQ26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,3.5505,3.5527,3.5403,3.552,83
HOc3,HOQ26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,3.5431,3.5538,3.5366,3.5419,69
HOc3,HOQ26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,3.5421,3.5759,3.5405,3.5742,182
HOc3,HOQ26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,3.5629,3.5895,3.5593,3.5829,145
HOc3,HOQ26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.5822,3.5857,3.5721,3.5823,267
HOc3,HOQ26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,3.5818,3.5818,3.5442,3.5589,115
