#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc5,HOV26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,3.4804,3.483,3.4753,3.4753,48
HOc5,HOV26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,3.4536,3.4711,3.4357,3.4616,264
HOc5,HOV26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,3.4624,3.4744,3.4573,3.4665,542
HOc5,HOV26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,3.4694,3.4905,3.4517,3.4548,423
HOc5,HOV26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,3.4536,3.4689,3.4503,3.4564,128
HOc5,HOV26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,3.4589,3.4691,3.4515,3.466,250
HOc5,HOV26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,3.4643,3.4781,3.4642,3.4732,160
HOc5,HOV26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,3.4793,3.4808,3.4695,3.4757,726
HOc5,HOV26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,3.4748,3.4903,3.4748,3.4903,76
HOc5,HOV26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,3.4913,3.4933,3.4881,3.49,117
HOc5,HOV26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc5,HOV26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc5,HOV26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,3.4855,3.5051,3.4855,3.5051,54
HOc5,HOV26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,3.5088,3.5088,3.4955,3.4955,9
HOc5,HOV26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc5,HOV26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc5,HOV26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,3.5164,3.5164,3.5164,3.5164,5
HOc5,HOV26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,3.5035,3.5035,3.5035,3.5035,16
HOc5,HOV26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,3.5033,3.5037,3.5017,3.5026,37
HOc5,HOV26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,3.5143,3.5465,3.5143,3.5465,109
HOc5,HOV26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,3.555,3.5637,3.5498,3.5565,39
HOc5,HOV26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,3.5427,3.5427,3.5053,3.5161,127
HOc5,HOV26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,3.5285,3.5349,3.5285,3.5349,39
HOc5,HOV26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,3.5461,3.548,3.5305,3.5474,286
HOc5,HOV26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,3.5404,3.5641,3.5299,3.5591,451
HOc5,HOV26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,3.5594,3.5713,3.5397,3.564,665
HOc5,HOV26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,3.5658,3.5742,3.5554,3.5732,565
HOc5,HOV26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,3.5715,3.5763,3.5621,3.5716,404
HOc5,HOV26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,3.5723,3.5734,3.5628,3.571,331
HOc5,HOV26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,3.5719,3.5788,3.564,3.5788,1159
HOc5,HOV26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,3.5775,3.5808,3.5706,3.5752,113
HOc5,HOV26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,3.578,3.5802,3.5596,3.561,320
HOc5,HOV26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
HOc5,HOV26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,3.599,3.599,3.599,3.599,4
HOc5,HOV26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,3.585,3.606,3.585,3.606,20
HOc5,HOV26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,3.6131,3.6291,3.6068,3.6068,52
HOc5,HOV26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,3.6129,3.6129,3.6067,3.6078,9
HOc5,HOV26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,3.5993,3.6106,3.5924,3.5979,22
HOc5,HOV26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,3.6019,3.6156,3.6019,3.6156,13
HOc5,HOV26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,3.5957,3.5976,3.5773,3.5887,56
HOc5,HOV26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,3.5854,3.5977,3.5854,3.5933,39
HOc5,HOV26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,3.6038,3.6038,3.5927,3.5927,25
HOc5,HOV26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,3.6052,3.6182,3.6052,3.6182,64
HOc5,HOV26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,3.625,3.6395,3.5734,3.5942,487
HOc5,HOV26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,3.594,3.6137,3.5587,3.5587,425
HOc5,HOV26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,3.5603,3.5977,3.5576,3.5935,983
HOc5,HOV26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,3.5921,3.643,3.592,3.643,974
HOc5,HOV26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,3.6382,3.6648,3.6381,3.6533,1266
HOc5,HOV26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,3.6562,3.6676,3.64,3.647,660
HOc5,HOV26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,3.6445,3.6462,3.6306,3.6377,693
HOc5,HOV26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,3.6393,3.6833,3.6393,3.6712,1691
HOc5,HOV26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,3.6738,3.6738,3.5915,3.6029,1147
HOc5,HOV26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,3.5946,3.6022,3.5787,3.6021,241
HOc5,HOV26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,3.5932,3.5972,3.5932,3.5972,3
HOc5,HOV26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,3.6051,3.6051,3.5989,3.5995,28
HOc5,HOV26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,3.6041,3.6148,3.6037,3.6037,34
HOc5,HOV26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,3.6136,3.6168,3.6136,3.6168,11
HOc5,HOV26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc5,HOV26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,3.6104,3.6129,3.6104,3.6117,5
HOc5,HOV26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,3.6336,3.6371,3.6314,3.6371,11
HOc5,HOV26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,3.6258,3.6405,3.6083,3.6387,52
HOc5,HOV26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,3.6451,3.6452,3.6214,3.6226,67
HOc5,HOV26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,3.6225,3.6391,3.6225,3.6232,43
HOc5,HOV26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,3.6262,3.6323,3.6102,3.6102,22
HOc5,HOV26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,3.6145,3.6458,3.6145,3.6455,215
HOc5,HOV26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,3.6458,3.6514,3.6417,3.6514,108
HOc5,HOV26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,3.6476,3.6476,3.6321,3.6346,584
HOc5,HOV26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,3.6334,3.6689,3.6237,3.634,1024
HOc5,HOV26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,3.6347,3.6516,3.6227,3.6507,925
HOc5,HOV26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,3.627,3.6557,3.6218,3.6553,467
HOc5,HOV26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,3.6565,3.6682,3.6512,3.6544,367
HOc5,HOV26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,3.6581,3.669,3.6542,3.6612,378
HOc5,HOV26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,3.6608,3.7051,3.6539,3.7005,1107
HOc5,HOV26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,3.6983,3.6983,3.6895,3.6937,109
HOc5,HOV26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,3.6986,3.6986,3.6832,3.6832,69
HOc5,HOV26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,3.6782,3.6782,3.6782,3.6782,6
HOc5,HOV26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,3.6923,3.693,3.6685,3.6788,31
HOc5,HOV26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,3.6864,3.6978,3.6864,3.6923,14
HOc5,HOV26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,3.6873,3.6873,3.678,3.678,30
HOc5,HOV26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,3.6751,3.6808,3.6751,3.6808,5
HOc5,HOV26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc5,HOV26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,3.6738,3.6738,3.6582,3.6607,41
HOc5,HOV26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,3.6547,3.6601,3.6534,3.6535,29
HOc5,HOV26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,3.6424,3.6424,3.6064,3.6101,207
HOc5,HOV26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,3.6013,3.629,3.6007,3.629,126
HOc5,HOV26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,3.6212,3.6225,3.5956,3.5956,92
HOc5,HOV26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,3.6158,3.6462,3.6158,3.6417,259
HOc5,HOV26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,3.6407,3.6407,3.6048,3.6303,261
HOc5,HOV26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,3.6311,3.6539,3.6253,3.6502,665
HOc5,HOV26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,3.6516,3.6573,3.5819,3.5968,1453
HOc5,HOV26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,3.5863,3.5901,3.5054,3.5668,1287
HOc5,HOV26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,3.5624,3.5802,3.532,3.5411,777
HOc5,HOV26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,3.5391,3.5411,3.5098,3.5401,630
HOc5,HOV26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,3.536,3.5517,3.5309,3.5309,1072
HOc5,HOV26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,3.5325,3.5424,3.5273,3.5424,173
HOc5,HOV26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,3.5445,3.5576,3.5393,3.555,105
HOc5,HOV26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,3.5437,3.5437,3.5437,3.5437,17
HOc5,HOV26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,3.5603,3.5805,3.5602,3.5628,75
HOc5,HOV26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,3.5585,3.5585,3.5376,3.5376,18
HOc5,HOV26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,3.5367,3.5367,3.5367,3.5367,2
HOc5,HOV26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,3.5544,3.5544,3.5544,3.5544,4
HOc5,HOV26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,3.5373,3.5373,3.5373,3.5373,3
HOc5,HOV26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,3.5374,3.5764,3.5374,3.562,11
HOc5,HOV26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,3.5583,3.5695,3.55,3.5615,92
HOc5,HOV26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,3.5665,3.5665,3.5503,3.5503,17
HOc5,HOV26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,3.5397,3.5521,3.5195,3.5264,61
HOc5,HOV26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,3.5257,3.5284,3.513,3.523,270
HOc5,HOV26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,3.5158,3.6067,3.5134,3.6005,426
HOc5,HOV26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,3.5984,3.5984,3.5823,3.5903,264
HOc5,HOV26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,3.5922,3.6009,3.5874,3.5957,272
HOc5,HOV26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.5979,3.6244,3.5626,3.5774,809
HOc5,HOV26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,3.5761,3.5943,3.5645,3.5828,430
HOc5,HOV26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,3.5818,3.6079,3.577,3.577,513
HOc5,HOV26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,3.5745,3.5745,3.5504,3.5504,683
HOc5,HOV26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,3.5504,3.556,3.4392,3.457,1727
HOc5,HOV26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,3.4609,3.5099,3.4539,3.5079,1387
HOc5,HOV26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,3.506,3.5094,3.4879,3.4897,219
HOc5,HOV26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,3.4917,3.5107,3.4917,3.5007,79
HOc5,HOV26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc5,HOV26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,3.5054,3.5061,3.5003,3.5036,20
HOc5,HOV26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,3.5012,3.5073,3.498,3.5019,32
HOc5,HOV26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,3.4962,3.4962,3.4962,3.4962,4
HOc5,HOV26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,3.4916,3.4954,3.4916,3.4954,16
HOc5,HOV26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc5,HOV26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,3.497,3.5283,3.497,3.5233,27
HOc5,HOV26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,3.5281,3.5281,3.5135,3.5216,47
HOc5,HOV26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,3.524,3.5329,3.5158,3.5329,41
HOc5,HOV26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,3.5253,3.5429,3.5202,3.5285,79
HOc5,HOV26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,3.5414,3.5414,3.5387,3.5414,36
HOc5,HOV26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,3.5385,3.5544,3.5328,3.5328,199
HOc5,HOV26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,3.5336,3.5466,3.5197,3.5227,232
HOc5,HOV26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,3.5228,3.5282,3.4886,3.4887,361
HOc5,HOV26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,3.493,3.5376,3.4814,3.5325,891
HOc5,HOV26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,3.5287,3.5354,3.5115,3.5137,302
HOc5,HOV26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,3.5148,3.5186,3.4977,3.5014,251
HOc5,HOV26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,3.5085,3.5094,3.4843,3.5008,346
HOc5,HOV26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,3.4961,3.499,3.446,3.4697,901
HOc5,HOV26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,3.4761,3.5027,3.4738,3.4913,1242
HOc5,HOV26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,3.4884,3.5072,3.4879,3.4892,162
HOc5,HOV26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,3.4886,3.5209,3.4832,3.5177,147
HOc5,HOV26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,3.4178,3.4231,3.3823,3.3883,578
HOc5,HOV26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,3.384,3.384,3.384,3.384,8
HOc5,HOV26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,3.3953,3.4021,3.3766,3.3893,25
HOc5,HOV26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,3.4018,3.4127,3.4007,3.411,12
HOc5,HOV26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,3.3939,3.3939,3.3939,3.3939,237
HOc5,HOV26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,3.3721,3.3745,3.3661,3.373,35
HOc5,HOV26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,3.3671,3.3766,3.3671,3.3731,19
HOc5,HOV26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,3.3794,3.3828,3.3794,3.3805,34
HOc5,HOV26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,3.4008,3.4147,3.3814,3.3814,158
HOc5,HOV26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,3.3777,3.3957,3.3704,3.3705,81
HOc5,HOV26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,3.3635,3.3635,3.3449,3.3461,43
HOc5,HOV26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,3.3569,3.3642,3.3507,3.3507,70
HOc5,HOV26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,3.3556,3.3614,3.3467,3.351,367
HOc5,HOV26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,3.3597,3.3774,3.3548,3.3732,261
HOc5,HOV26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,3.3787,3.3992,3.3787,3.3846,165
HOc5,HOV26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,3.389,3.4064,3.3879,3.3994,234
HOc5,HOV26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,3.4103,3.424,3.3833,3.3833,265
HOc5,HOV26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,3.4012,3.4012,3.3677,3.3685,84
HOc5,HOV26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,3.3664,3.3797,3.365,3.3797,37
HOc5,HOV26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc5,HOV26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc5,HOV26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc5,HOV26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,3.4076,3.4175,3.3865,3.3865,125
HOc5,HOV26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,3.4029,3.4142,3.4029,3.4142,26
HOc5,HOV26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,3.4163,3.4163,3.4004,3.4022,6
HOc5,HOV26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,3.4017,3.4017,3.4007,3.4007,9
HOc5,HOV26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,3.395,3.4096,3.395,3.4096,9
HOc5,HOV26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,3.4135,3.4162,3.4009,3.4107,37
HOc5,HOV26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,3.4114,3.418,3.4041,3.4047,44
HOc5,HOV26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,3.4108,3.432,3.4108,3.4246,121
HOc5,HOV26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,3.4251,3.4508,3.4251,3.4473,114
HOc5,HOV26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,3.4411,3.4426,3.4304,3.4313,122
HOc5,HOV26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,3.4316,3.4316,3.4034,3.4113,109
HOc5,HOV26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,3.4253,3.4451,3.4245,3.4371,143
HOc5,HOV26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,3.4403,3.4572,3.4262,3.4359,687
HOc5,HOV26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,3.4318,3.4816,3.4304,3.4696,1125
HOc5,HOV26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,3.4693,3.4731,3.4463,3.4657,1177
HOc5,HOV26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,3.4639,3.4673,3.4471,3.4498,1027
HOc5,HOV26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,3.4483,3.4583,3.442,3.4435,339
HOc5,HOV26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,3.443,3.443,3.4201,3.4277,543
HOc5,HOV26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,3.4262,3.4368,3.3928,3.3986,1223
HOc5,HOV26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,3.4032,3.4153,3.4032,3.4064,153
HOc5,HOV26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,3.3964,3.4141,3.3957,3.4035,144
HOc5,HOV26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
HOc5,HOV26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,3.4085,3.4085,3.4085,3.4085,14
HOc5,HOV26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,3.4062,3.4063,3.3939,3.3976,157
HOc5,HOV26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,3.3993,3.4016,3.3844,3.3944,85
HOc5,HOV26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,3.3907,3.3907,3.3759,3.3792,257
HOc5,HOV26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,3.3742,3.3773,3.3695,3.3751,235
HOc5,HOV26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,3.3744,3.3744,3.3652,3.3652,56
HOc5,HOV26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,3.3663,3.3765,3.3617,3.3683,82
HOc5,HOV26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,3.369,3.3755,3.3549,3.3584,135
HOc5,HOV26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,3.354,3.354,3.3348,3.3384,373
HOc5,HOV26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,3.3361,3.3453,3.3249,3.3364,319
HOc5,HOV26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,3.3373,3.3407,3.3291,3.333,423
HOc5,HOV26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,3.3312,3.3498,3.3312,3.3421,641
HOc5,HOV26,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,3.339,3.361,3.3388,3.3563,491
HOc5,HOV26,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,3.3558,3.3584,3.2867,3.3137,1946
HOc5,HOV26,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,3.312,3.3447,3.312,3.3429,1007
HOc5,HOV26,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,3.3451,3.3707,3.3324,3.3707,1546
HOc5,HOV26,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,3.3703,3.3896,3.3641,3.3737,1471
HOc5,HOV26,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,3.3763,3.3894,3.3681,3.3719,547
HOc5,HOV26,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,3.3768,3.3887,3.3697,3.3697,993
HOc5,HOV26,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,3.3744,3.3744,3.3518,3.3618,1147
HOc5,HOV26,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,3.361,3.3692,3.3598,3.3667,237
HOc5,HOV26,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,3.3643,3.3683,3.3635,3.3672,211
