#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc10,LGOH7,Market Price,2026-05-22T20:00:00.000000000Z,+1,Intraday 1Hour,867,870.75,867,870.5,89
LGOc10,LGOH7,Market Price,2026-05-24T22:00:00.000000000Z,+1,Intraday 1Hour,855,855,845.5,847.25,157
LGOc10,LGOH7,Market Price,2026-05-24T23:00:00.000000000Z,+1,Intraday 1Hour,845.5,845.5,845.5,845.5,12
LGOc10,LGOH7,Market Price,2026-05-25T00:00:00.000000000Z,+1,Intraday 1Hour,848.75,848.75,848.75,848.75,50
LGOc10,LGOH7,Market Price,2026-05-25T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,19
LGOc10,LGOH7,Market Price,2026-05-25T02:00:00.000000000Z,+1,Intraday 1Hour,851,851,851,851,17
LGOc10,LGOH7,Market Price,2026-05-25T03:00:00.000000000Z,+1,Intraday 1Hour,842.25,842.25,839.5,839.5,85
LGOc10,LGOH7,Market Price,2026-05-25T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc10,LGOH7,Market Price,2026-05-25T05:00:00.000000000Z,+1,Intraday 1Hour,843.75,844,842.75,844,65
LGOc10,LGOH7,Market Price,2026-05-25T06:00:00.000000000Z,+1,Intraday 1Hour,847.75,847.75,847.75,847.75,229
LGOc10,LGOH7,Market Price,2026-05-25T07:00:00.000000000Z,+1,Intraday 1Hour,848.5,856.75,848.5,854,482
LGOc10,LGOH7,Market Price,2026-05-25T08:00:00.000000000Z,+1,Intraday 1Hour,851,854.75,849.75,849.75,70
LGOc10,LGOH7,Market Price,2026-05-25T09:00:00.000000000Z,+1,Intraday 1Hour,848.25,848.25,844.5,844.5,239
LGOc10,LGOH7,Market Price,2026-05-25T10:00:00.000000000Z,+1,Intraday 1Hour,846.5,847.75,845,847.75,97
LGOc10,LGOH7,Market Price,2026-05-25T11:00:00.000000000Z,+1,Intraday 1Hour,845.75,847,843.5,844.75,226
LGOc10,LGOH7,Market Price,2026-05-25T12:00:00.000000000Z,+1,Intraday 1Hour,845.75,848,841.75,847.5,209
LGOc10,LGOH7,Market Price,2026-05-25T13:00:00.000000000Z,+1,Intraday 1Hour,850.25,853.5,850.25,853.5,67
LGOc10,LGOH7,Market Price,2026-05-25T14:00:00.000000000Z,+1,Intraday 1Hour,852.75,854.75,852.75,853.75,116
LGOc10,LGOH7,Market Price,2026-05-25T15:00:00.000000000Z,+1,Intraday 1Hour,854.75,857.5,850.25,852.25,222
LGOc10,LGOH7,Market Price,2026-05-25T16:00:00.000000000Z,+1,Intraday 1Hour,853.5,857,845.5,845.5,35
LGOc10,LGOH7,Market Price,2026-05-25T17:00:00.000000000Z,+1,Intraday 1Hour,848.25,848.25,844.5,844.5,49
LGOc10,LGOH7,Market Price,2026-05-26T00:00:00.000000000Z,+1,Intraday 1Hour,848.25,848.25,848.25,848.25,45
LGOc10,LGOH7,Market Price,2026-05-26T01:00:00.000000000Z,+1,Intraday 1Hour,852.75,855.5,852.75,854,38
LGOc10,LGOH7,Market Price,2026-05-26T02:00:00.000000000Z,+1,Intraday 1Hour,856.25,856.25,853.75,853.75,96
LGOc10,LGOH7,Market Price,2026-05-26T03:00:00.000000000Z,+1,Intraday 1Hour,853.75,853.75,853.5,853.5,23
LGOc10,LGOH7,Market Price,2026-05-26T04:00:00.000000000Z,+1,Intraday 1Hour,852.25,853.5,851.75,853.5,27
LGOc10,LGOH7,Market Price,2026-05-26T05:00:00.000000000Z,+1,Intraday 1Hour,853.75,856.5,849.5,849.75,32
LGOc10,LGOH7,Market Price,2026-05-26T06:00:00.000000000Z,+1,Intraday 1Hour,852.25,854,851,851,74
LGOc10,LGOH7,Market Price,2026-05-26T07:00:00.000000000Z,+1,Intraday 1Hour,853.25,857.25,853.25,855.75,232
LGOc10,LGOH7,Market Price,2026-05-26T08:00:00.000000000Z,+1,Intraday 1Hour,852.5,858.75,852,857.5,396
LGOc10,LGOH7,Market Price,2026-05-26T09:00:00.000000000Z,+1,Intraday 1Hour,855.25,856.5,854,856,312
LGOc10,LGOH7,Market Price,2026-05-26T10:00:00.000000000Z,+1,Intraday 1Hour,856.75,856.75,849.75,851.25,166
LGOc10,LGOH7,Market Price,2026-05-26T11:00:00.000000000Z,+1,Intraday 1Hour,855,858.5,855,857.5,142
LGOc10,LGOH7,Market Price,2026-05-26T12:00:00.000000000Z,+1,Intraday 1Hour,858.75,859.5,854,854,234
LGOc10,LGOH7,Market Price,2026-05-26T13:00:00.000000000Z,+1,Intraday 1Hour,855.25,864.75,855.25,861.75,319
LGOc10,LGOH7,Market Price,2026-05-26T14:00:00.000000000Z,+1,Intraday 1Hour,860.25,862.25,858,862.25,130
LGOc10,LGOH7,Market Price,2026-05-26T15:00:00.000000000Z,+1,Intraday 1Hour,861.25,861.25,858.5,859,421
LGOc10,LGOH7,Market Price,2026-05-26T16:00:00.000000000Z,+1,Intraday 1Hour,859,860.75,856.75,859.25,94
LGOc10,LGOH7,Market Price,2026-05-26T17:00:00.000000000Z,+1,Intraday 1Hour,856,856,853.25,854.25,108
LGOc10,LGOH7,Market Price,2026-05-26T18:00:00.000000000Z,+1,Intraday 1Hour,851.5,852,849.75,850.25,303
LGOc10,LGOH7,Market Price,2026-05-26T19:00:00.000000000Z,+1,Intraday 1Hour,851.5,853,851.5,851.5,261
LGOc10,LGOH7,Market Price,2026-05-26T20:00:00.000000000Z,+1,Intraday 1Hour,851,851,850.75,850.75,247
LGOc10,LGOH7,Market Price,2026-05-27T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc10,LGOH7,Market Price,2026-05-27T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,51
LGOc10,LGOH7,Market Price,2026-05-27T02:00:00.000000000Z,+1,Intraday 1Hour,847.25,847.25,846.25,846.25,36
LGOc10,LGOH7,Market Price,2026-05-27T03:00:00.000000000Z,+1,Intraday 1Hour,843.75,843.75,843,843,25
LGOc10,LGOH7,Market Price,2026-05-27T04:00:00.000000000Z,+1,Intraday 1Hour,842.75,842.75,842.75,842.75,7
LGOc10,LGOH7,Market Price,2026-05-27T05:00:00.000000000Z,+1,Intraday 1Hour,843.75,845,842.25,845,42
LGOc10,LGOH7,Market Price,2026-05-27T06:00:00.000000000Z,+1,Intraday 1Hour,844.75,844.75,839.5,839.5,42
LGOc10,LGOH7,Market Price,2026-05-27T07:00:00.000000000Z,+1,Intraday 1Hour,840.5,840.75,837.25,840,147
LGOc10,LGOH7,Market Price,2026-05-27T08:00:00.000000000Z,+1,Intraday 1Hour,836.75,838.75,835.25,836,408
LGOc10,LGOH7,Market Price,2026-05-27T09:00:00.000000000Z,+1,Intraday 1Hour,837,838,834.75,838,342
LGOc10,LGOH7,Market Price,2026-05-27T10:00:00.000000000Z,+1,Intraday 1Hour,838.25,841.75,838.25,839.75,367
LGOc10,LGOH7,Market Price,2026-05-27T11:00:00.000000000Z,+1,Intraday 1Hour,840,844,839.75,843.5,646
LGOc10,LGOH7,Market Price,2026-05-27T12:00:00.000000000Z,+1,Intraday 1Hour,843.25,843.75,830.25,833,1071
LGOc10,LGOH7,Market Price,2026-05-27T13:00:00.000000000Z,+1,Intraday 1Hour,833.25,841.5,833.25,841.5,201
LGOc10,LGOH7,Market Price,2026-05-27T14:00:00.000000000Z,+1,Intraday 1Hour,841.5,846.5,838.75,846.5,266
LGOc10,LGOH7,Market Price,2026-05-27T15:00:00.000000000Z,+1,Intraday 1Hour,847.25,849.75,845,847.5,342
LGOc10,LGOH7,Market Price,2026-05-27T16:00:00.000000000Z,+1,Intraday 1Hour,849.5,849.75,844.5,844.5,157
LGOc10,LGOH7,Market Price,2026-05-27T17:00:00.000000000Z,+1,Intraday 1Hour,848.75,850.25,846.75,848.5,148
LGOc10,LGOH7,Market Price,2026-05-27T18:00:00.000000000Z,+1,Intraday 1Hour,845.75,845.75,841.75,845.5,89
LGOc10,LGOH7,Market Price,2026-05-27T19:00:00.000000000Z,+1,Intraday 1Hour,844.75,847,844.75,847,19
LGOc10,LGOH7,Market Price,2026-05-27T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc10,LGOH7,Market Price,2026-05-28T00:00:00.000000000Z,+1,Intraday 1Hour,848.25,850.75,848.25,848.25,62
LGOc10,LGOH7,Market Price,2026-05-28T01:00:00.000000000Z,+1,Intraday 1Hour,847.5,847.5,847.5,847.5,20
LGOc10,LGOH7,Market Price,2026-05-28T02:00:00.000000000Z,+1,Intraday 1Hour,844.75,850.25,844.75,850.25,26
LGOc10,LGOH7,Market Price,2026-05-28T03:00:00.000000000Z,+1,Intraday 1Hour,856.5,857.25,855.75,856.75,48
LGOc10,LGOH7,Market Price,2026-05-28T04:00:00.000000000Z,+1,Intraday 1Hour,857.5,857.5,857.5,857.5,15
LGOc10,LGOH7,Market Price,2026-05-28T05:00:00.000000000Z,+1,Intraday 1Hour,850.25,851,850.25,851,36
LGOc10,LGOH7,Market Price,2026-05-28T06:00:00.000000000Z,+1,Intraday 1Hour,851,851,849.75,849.75,22
LGOc10,LGOH7,Market Price,2026-05-28T07:00:00.000000000Z,+1,Intraday 1Hour,851.5,852.5,849.5,852.5,121
LGOc10,LGOH7,Market Price,2026-05-28T08:00:00.000000000Z,+1,Intraday 1Hour,851,852,849.25,852,120
LGOc10,LGOH7,Market Price,2026-05-28T09:00:00.000000000Z,+1,Intraday 1Hour,850.25,850.25,849.25,849.5,223
LGOc10,LGOH7,Market Price,2026-05-28T10:00:00.000000000Z,+1,Intraday 1Hour,851.75,856.5,849,854.5,188
LGOc10,LGOH7,Market Price,2026-05-28T11:00:00.000000000Z,+1,Intraday 1Hour,854.25,854.25,854.25,854.25,133
LGOc10,LGOH7,Market Price,2026-05-28T12:00:00.000000000Z,+1,Intraday 1Hour,849.25,849.25,849.25,849.25,369
LGOc10,LGOH7,Market Price,2026-05-28T13:00:00.000000000Z,+1,Intraday 1Hour,848,853.75,847.75,851.75,113
LGOc10,LGOH7,Market Price,2026-05-28T14:00:00.000000000Z,+1,Intraday 1Hour,853.25,854,830.75,847,1262
LGOc10,LGOH7,Market Price,2026-05-28T15:00:00.000000000Z,+1,Intraday 1Hour,847.25,852.75,845,852,699
LGOc10,LGOH7,Market Price,2026-05-28T16:00:00.000000000Z,+1,Intraday 1Hour,852,853,843.5,844.5,342
LGOc10,LGOH7,Market Price,2026-05-28T17:00:00.000000000Z,+1,Intraday 1Hour,845,850.75,845,850.75,146
LGOc10,LGOH7,Market Price,2026-05-28T18:00:00.000000000Z,+1,Intraday 1Hour,851,857,850.25,857,263
LGOc10,LGOH7,Market Price,2026-05-28T19:00:00.000000000Z,+1,Intraday 1Hour,854.75,855,854.5,855,90
LGOc10,LGOH7,Market Price,2026-05-28T20:00:00.000000000Z,+1,Intraday 1Hour,855.25,855.25,851.5,851.5,17
LGOc10,LGOH7,Market Price,2026-05-28T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc10,LGOH7,Market Price,2026-05-29T00:00:00.000000000Z,+1,Intraday 1Hour,846.5,851,846.5,851,31
LGOc10,LGOH7,Market Price,2026-05-29T01:00:00.000000000Z,+1,Intraday 1Hour,848.25,851.5,848.25,848.5,37
LGOc10,LGOH7,Market Price,2026-05-29T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc10,LGOH7,Market Price,2026-05-29T03:00:00.000000000Z,+1,Intraday 1Hour,848.25,852.25,848.25,852.25,40
LGOc10,LGOH7,Market Price,2026-05-29T04:00:00.000000000Z,+1,Intraday 1Hour,847.5,847.75,845.75,846.75,145
LGOc10,LGOH7,Market Price,2026-05-29T05:00:00.000000000Z,+1,Intraday 1Hour,846.75,850,846.75,850,21
LGOc10,LGOH7,Market Price,2026-05-29T06:00:00.000000000Z,+1,Intraday 1Hour,846,847.25,845.25,847.25,101
LGOc10,LGOH7,Market Price,2026-05-29T07:00:00.000000000Z,+1,Intraday 1Hour,845.75,850.75,845.75,850.75,105
LGOc10,LGOH7,Market Price,2026-05-29T08:00:00.000000000Z,+1,Intraday 1Hour,854.75,855.5,853.5,853.5,133
LGOc10,LGOH7,Market Price,2026-05-29T09:00:00.000000000Z,+1,Intraday 1Hour,853.25,853.25,843.75,849.25,321
LGOc10,LGOH7,Market Price,2026-05-29T10:00:00.000000000Z,+1,Intraday 1Hour,849.5,851,848.25,848.25,392
LGOc10,LGOH7,Market Price,2026-05-29T11:00:00.000000000Z,+1,Intraday 1Hour,849.5,854.5,848.5,850.5,214
LGOc10,LGOH7,Market Price,2026-05-29T12:00:00.000000000Z,+1,Intraday 1Hour,849,853.25,848.25,850.75,297
LGOc10,LGOH7,Market Price,2026-05-29T13:00:00.000000000Z,+1,Intraday 1Hour,850,852.5,849,851.5,271
LGOc10,LGOH7,Market Price,2026-05-29T14:00:00.000000000Z,+1,Intraday 1Hour,851.5,854.75,845.75,846,1626
LGOc10,LGOH7,Market Price,2026-05-29T15:00:00.000000000Z,+1,Intraday 1Hour,847.75,847.75,838.75,843,800
LGOc10,LGOH7,Market Price,2026-05-29T16:00:00.000000000Z,+1,Intraday 1Hour,843,844,837,839.25,932
LGOc10,LGOH7,Market Price,2026-05-29T17:00:00.000000000Z,+1,Intraday 1Hour,840,840.75,836,840.25,928
LGOc10,LGOH7,Market Price,2026-05-29T18:00:00.000000000Z,+1,Intraday 1Hour,840.5,843.75,837,842.5,554
LGOc10,LGOH7,Market Price,2026-05-29T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,94
LGOc10,LGOH7,Market Price,2026-05-29T20:00:00.000000000Z,+1,Intraday 1Hour,844,844,844,844,131
LGOc10,LGOH7,Market Price,2026-05-29T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc10,LGOH7,Market Price,2026-05-31T22:00:00.000000000Z,+1,Intraday 1Hour,851,852.25,851,851.25,95
LGOc10,LGOH7,Market Price,2026-05-31T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc10,LGOH7,Market Price,2026-06-01T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,13
LGOc10,LGOH7,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,853.75,857.5,853.25,857.5,48
LGOc10,LGOH7,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,856,856,855.75,855.75,42
LGOc10,LGOH7,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,852.25,856,852.25,854,41
LGOc10,LGOH7,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,854.25,854.25,853.5,853.5,18
LGOc10,LGOH7,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc10,LGOH7,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,854.25,855.75,854,854,76
LGOc10,LGOH7,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,854.25,857.75,853.5,857.75,129
LGOc10,LGOH7,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,855.5,859.5,855.25,858.25,139
LGOc10,LGOH7,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,859.25,859.25,857.5,858,321
LGOc10,LGOH7,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,855.75,857.25,855,857.25,100
LGOc10,LGOH7,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,853.75,853.75,853.25,853.25,43
LGOc10,LGOH7,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,854.25,855,846,847,201
LGOc10,LGOH7,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,851,869.25,851,869.25,1061
LGOc10,LGOH7,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,869.25,869.75,862.75,869.75,583
LGOc10,LGOH7,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,870,872.25,862.75,869.25,1428
LGOc10,LGOH7,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,868.75,871.5,867,867.5,248
LGOc10,LGOH7,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,865.5,865.5,856.5,859.25,520
LGOc10,LGOH7,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,859.25,863,858.75,863,124
LGOc10,LGOH7,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,862.5,862.75,862.5,862.75,82
LGOc10,LGOH7,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,22
LGOc10,LGOH7,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,865,865,865,865,7
LGOc10,LGOH7,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,23
LGOc10,LGOH7,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,38
LGOc10,LGOH7,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,857.25,857.75,857.25,857.75,10
LGOc10,LGOH7,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,854.5,854.5,853,853,61
LGOc10,LGOH7,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,853.75,855.5,853.75,855.5,22
LGOc10,LGOH7,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,855.25,855.25,854.75,854.75,45
LGOc10,LGOH7,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,854.5,854.5,854.5,854.5,36
LGOc10,LGOH7,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,854.25,855.25,848.25,848.25,159
LGOc10,LGOH7,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,848,854.25,847,849.5,286
LGOc10,LGOH7,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,850,853.5,850,853.5,113
LGOc10,LGOH7,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,854,855.5,854,855.5,112
LGOc10,LGOH7,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,854.5,855.75,854.5,855.75,238
LGOc10,LGOH7,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,856.25,861.5,855.75,859,279
LGOc10,LGOH7,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,860.25,864.5,860.25,864.25,185
LGOc10,LGOH7,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,865.75,868,864.75,867.75,339
LGOc10,LGOH7,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,866.5,869.75,865,869,942
LGOc10,LGOH7,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,868.5,869.5,868.25,869.25,149
LGOc10,LGOH7,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,868.5,870.5,868,870.25,393
LGOc10,LGOH7,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,870.5,873,870.5,872.25,219
LGOc10,LGOH7,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,871.75,872.75,871.5,872.75,167
LGOc10,LGOH7,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc10,LGOH7,Market Price,2026-06-02T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc10,LGOH7,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,29
LGOc10,LGOH7,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,876.5,876.5,876.5,876.5,69
LGOc10,LGOH7,Market Price,2026-06-03T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc10,LGOH7,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,877.5,877.5,877.25,877.25,7
LGOc10,LGOH7,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,878.5,878.5,878.5,878.5,12
LGOc10,LGOH7,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,878.25,878.25,877,878,15
LGOc10,LGOH7,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,880.75,883.25,879.5,882.75,105
LGOc10,LGOH7,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,882.5,885,882.5,885,542
LGOc10,LGOH7,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,884.75,889.25,884.25,887.25,763
LGOc10,LGOH7,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,887.5,890.25,886.25,887.25,581
LGOc10,LGOH7,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,885.5,887.25,883,887.25,481
LGOc10,LGOH7,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,884.5,884.5,882.25,883.5,122
LGOc10,LGOH7,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,881.25,886.5,881.25,884.5,257
LGOc10,LGOH7,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,883,885.5,883,884,635
LGOc10,LGOH7,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,884.5,888.25,883.25,888.25,388
LGOc10,LGOH7,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,888.5,893,887.75,892.75,831
LGOc10,LGOH7,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,892,892.5,891.25,891.25,176
LGOc10,LGOH7,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,890,892.5,890,892.5,302
LGOc10,LGOH7,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,892.25,897,892,896.25,356
LGOc10,LGOH7,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,895.75,896.25,894.75,896,116
LGOc10,LGOH7,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,896.25,896.5,895.5,895.5,79
LGOc10,LGOH7,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc10,LGOH7,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,892,892,891.75,891.75,50
LGOc10,LGOH7,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,889.75,890.5,887.75,889.5,205
LGOc10,LGOH7,Market Price,2026-06-04T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc10,LGOH7,Market Price,2026-06-04T03:00:00.000000000Z,+1,Intraday 1Hour,889.25,889.25,889.25,889.25,19
LGOc10,LGOH7,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc10,LGOH7,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,34
LGOc10,LGOH7,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,893.25,893.25,892,892,54
LGOc10,LGOH7,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,890.25,893.25,890.25,893.25,295
LGOc10,LGOH7,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,893.25,893.25,884.25,885.5,512
LGOc10,LGOH7,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,882,882.25,882,882.25,168
LGOc10,LGOH7,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,882.5,886,882.5,884,419
LGOc10,LGOH7,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,883,883.75,872.25,872.5,425
LGOc10,LGOH7,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,871.25,873.75,869.25,871.5,502
LGOc10,LGOH7,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,871,873.75,870.5,870.75,498
LGOc10,LGOH7,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,868.25,874.75,866.5,874.5,480
LGOc10,LGOH7,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,875.25,875.25,870.75,873,697
LGOc10,LGOH7,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,871.75,871.75,868.75,868.75,369
LGOc10,LGOH7,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,867.5,867.5,867.5,867.5,132
LGOc10,LGOH7,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,867.5,871.5,864.75,870.5,299
LGOc10,LGOH7,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,869.5,869.5,869.5,869.5,33
LGOc10,LGOH7,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc10,LGOH7,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,52
LGOc10,LGOH7,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,872.75,873,872.75,873,19
LGOc10,LGOH7,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,873.25,873.75,873.25,873.5,55
LGOc10,LGOH7,Market Price,2026-06-05T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc10,LGOH7,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc10,LGOH7,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,868,868,867,868,17
LGOc10,LGOH7,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,63
LGOc10,LGOH7,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,867.75,868,865.5,868,191
LGOc10,LGOH7,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,867.5,870.75,864.25,870.5,211
LGOc10,LGOH7,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,869.25,871.5,864.25,871.5,389
LGOc10,LGOH7,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,869.5,869.5,867.25,867.25,21
LGOc10,LGOH7,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,865.5,866.5,865.25,866.25,227
LGOc10,LGOH7,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,866.75,867.75,866.25,867.25,591
LGOc10,LGOH7,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,865.5,866.5,860.75,861,613
LGOc10,LGOH7,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,860.75,867.5,857.5,867.25,494
LGOc10,LGOH7,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,866.25,870.75,865,865.5,802
LGOc10,LGOH7,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,866,866,861.75,862.75,123
LGOc10,LGOH7,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,863.25,865,862.25,864.5,111
LGOc10,LGOH7,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,864.75,868.25,862.75,866.75,174
LGOc10,LGOH7,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,866.75,867.5,866.25,866.75,71
LGOc10,LGOH7,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,868.25,868.25,867,867.25,15
LGOc10,LGOH7,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,884.5,889,884.5,886.5,137
