#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc8,LGOF7,Market Price,2026-05-14T14:00:00.000000000Z,+1,Intraday 1Hour,898,904,895,895.5,313
LGOc8,LGOF7,Market Price,2026-05-14T15:00:00.000000000Z,+1,Intraday 1Hour,896.5,898.25,895.25,896,411
LGOc8,LGOF7,Market Price,2026-05-14T16:00:00.000000000Z,+1,Intraday 1Hour,895.75,899.75,895,897,178
LGOc8,LGOF7,Market Price,2026-05-14T17:00:00.000000000Z,+1,Intraday 1Hour,898,899.25,898,899.25,106
LGOc8,LGOF7,Market Price,2026-05-14T18:00:00.000000000Z,+1,Intraday 1Hour,901,901.25,900.5,901,69
LGOc8,LGOF7,Market Price,2026-05-14T19:00:00.000000000Z,+1,Intraday 1Hour,901.25,901.25,901.25,901.25,25
LGOc8,LGOF7,Market Price,2026-05-14T20:00:00.000000000Z,+1,Intraday 1Hour,905.25,905.25,904.5,904.75,20
LGOc8,LGOF7,Market Price,2026-05-15T00:00:00.000000000Z,+1,Intraday 1Hour,903.25,903.25,903.25,903.25,19
LGOc8,LGOF7,Market Price,2026-05-15T01:00:00.000000000Z,+1,Intraday 1Hour,908,908,908,908,18
LGOc8,LGOF7,Market Price,2026-05-15T02:00:00.000000000Z,+1,Intraday 1Hour,908.5,908.5,908.25,908.25,15
LGOc8,LGOF7,Market Price,2026-05-15T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,53
LGOc8,LGOF7,Market Price,2026-05-15T04:00:00.000000000Z,+1,Intraday 1Hour,907,907,907,907,4
LGOc8,LGOF7,Market Price,2026-05-15T05:00:00.000000000Z,+1,Intraday 1Hour,907,910,907,910,65
LGOc8,LGOF7,Market Price,2026-05-15T06:00:00.000000000Z,+1,Intraday 1Hour,909.75,909.75,909.5,909.5,33
LGOc8,LGOF7,Market Price,2026-05-15T07:00:00.000000000Z,+1,Intraday 1Hour,910,910.25,905.75,906.25,62
LGOc8,LGOF7,Market Price,2026-05-15T08:00:00.000000000Z,+1,Intraday 1Hour,909.25,916.25,908.75,915.5,267
LGOc8,LGOF7,Market Price,2026-05-15T09:00:00.000000000Z,+1,Intraday 1Hour,917.75,918.75,916,916.25,494
LGOc8,LGOF7,Market Price,2026-05-15T10:00:00.000000000Z,+1,Intraday 1Hour,915.25,915.25,904.75,906.25,815
LGOc8,LGOF7,Market Price,2026-05-15T11:00:00.000000000Z,+1,Intraday 1Hour,908.75,910.25,908.75,910.25,58
LGOc8,LGOF7,Market Price,2026-05-15T12:00:00.000000000Z,+1,Intraday 1Hour,911.5,912,910.75,912,110
LGOc8,LGOF7,Market Price,2026-05-15T13:00:00.000000000Z,+1,Intraday 1Hour,911.75,918,910.5,916.75,338
LGOc8,LGOF7,Market Price,2026-05-15T14:00:00.000000000Z,+1,Intraday 1Hour,917,917.5,912.5,917.5,921
LGOc8,LGOF7,Market Price,2026-05-15T15:00:00.000000000Z,+1,Intraday 1Hour,915,917.25,913.5,917.25,568
LGOc8,LGOF7,Market Price,2026-05-15T16:00:00.000000000Z,+1,Intraday 1Hour,917.25,917.25,914.5,915.25,639
LGOc8,LGOF7,Market Price,2026-05-15T17:00:00.000000000Z,+1,Intraday 1Hour,915.25,915.25,913.75,913.75,101
LGOc8,LGOF7,Market Price,2026-05-15T18:00:00.000000000Z,+1,Intraday 1Hour,915.25,917.25,914,916.75,310
LGOc8,LGOF7,Market Price,2026-05-15T19:00:00.000000000Z,+1,Intraday 1Hour,914.5,915.75,914.5,915.75,48
LGOc8,LGOF7,Market Price,2026-05-15T20:00:00.000000000Z,+1,Intraday 1Hour,913.5,913.75,913.5,913.75,40
LGOc8,LGOF7,Market Price,2026-05-17T22:00:00.000000000Z,+1,Intraday 1Hour,,,,,12
LGOc8,LGOF7,Market Price,2026-05-17T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc8,LGOF7,Market Price,2026-05-18T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc8,LGOF7,Market Price,2026-05-18T01:00:00.000000000Z,+1,Intraday 1Hour,922.5,923.75,922.5,923.75,25
LGOc8,LGOF7,Market Price,2026-05-18T03:00:00.000000000Z,+1,Intraday 1Hour,923,923,923,923,38
LGOc8,LGOF7,Market Price,2026-05-18T04:00:00.000000000Z,+1,Intraday 1Hour,923,923.75,923,923.75,19
LGOc8,LGOF7,Market Price,2026-05-18T05:00:00.000000000Z,+1,Intraday 1Hour,921,921,921,921,15
LGOc8,LGOF7,Market Price,2026-05-18T06:00:00.000000000Z,+1,Intraday 1Hour,922,925.75,922,923.5,25
LGOc8,LGOF7,Market Price,2026-05-18T07:00:00.000000000Z,+1,Intraday 1Hour,920.5,921.75,919,921.75,113
LGOc8,LGOF7,Market Price,2026-05-18T08:00:00.000000000Z,+1,Intraday 1Hour,918.25,922.25,918.25,921.75,141
LGOc8,LGOF7,Market Price,2026-05-18T09:00:00.000000000Z,+1,Intraday 1Hour,921.5,923.5,921.25,923,64
LGOc8,LGOF7,Market Price,2026-05-18T10:00:00.000000000Z,+1,Intraday 1Hour,926,926.75,926,926.25,93
LGOc8,LGOF7,Market Price,2026-05-18T11:00:00.000000000Z,+1,Intraday 1Hour,930.25,934.5,917.75,922,712
LGOc8,LGOF7,Market Price,2026-05-18T12:00:00.000000000Z,+1,Intraday 1Hour,922.75,925.5,909,911.75,386
LGOc8,LGOF7,Market Price,2026-05-18T13:00:00.000000000Z,+1,Intraday 1Hour,913.25,921.25,913.25,918.5,395
LGOc8,LGOF7,Market Price,2026-05-18T14:00:00.000000000Z,+1,Intraday 1Hour,917.75,931.25,917.75,931.25,1168
LGOc8,LGOF7,Market Price,2026-05-18T15:00:00.000000000Z,+1,Intraday 1Hour,930.75,935,930.75,933.5,1570
LGOc8,LGOF7,Market Price,2026-05-18T16:00:00.000000000Z,+1,Intraday 1Hour,934.25,934.25,930,931.25,345
LGOc8,LGOF7,Market Price,2026-05-18T17:00:00.000000000Z,+1,Intraday 1Hour,932.5,932.5,927,929.75,207
LGOc8,LGOF7,Market Price,2026-05-18T18:00:00.000000000Z,+1,Intraday 1Hour,932.25,939.25,932.25,934,476
LGOc8,LGOF7,Market Price,2026-05-18T19:00:00.000000000Z,+1,Intraday 1Hour,936,936,922.25,922.25,512
LGOc8,LGOF7,Market Price,2026-05-18T20:00:00.000000000Z,+1,Intraday 1Hour,918.5,918.5,912.5,918.5,60
LGOc8,LGOF7,Market Price,2026-05-19T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc8,LGOF7,Market Price,2026-05-19T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,16
LGOc8,LGOF7,Market Price,2026-05-19T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc8,LGOF7,Market Price,2026-05-19T03:00:00.000000000Z,+1,Intraday 1Hour,921,921,921,921,3
LGOc8,LGOF7,Market Price,2026-05-19T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc8,LGOF7,Market Price,2026-05-19T05:00:00.000000000Z,+1,Intraday 1Hour,924.5,927.5,924.5,927.5,29
LGOc8,LGOF7,Market Price,2026-05-19T06:00:00.000000000Z,+1,Intraday 1Hour,921,927.25,920.25,925.75,101
LGOc8,LGOF7,Market Price,2026-05-19T07:00:00.000000000Z,+1,Intraday 1Hour,927.25,927.25,922,922,1114
LGOc8,LGOF7,Market Price,2026-05-19T08:00:00.000000000Z,+1,Intraday 1Hour,921.25,928,921,925.5,779
LGOc8,LGOF7,Market Price,2026-05-19T09:00:00.000000000Z,+1,Intraday 1Hour,927.75,927.75,926.25,927.5,182
LGOc8,LGOF7,Market Price,2026-05-19T10:00:00.000000000Z,+1,Intraday 1Hour,924,931.5,923.5,928.5,252
LGOc8,LGOF7,Market Price,2026-05-19T11:00:00.000000000Z,+1,Intraday 1Hour,928,932.25,927.75,932,165
LGOc8,LGOF7,Market Price,2026-05-19T12:00:00.000000000Z,+1,Intraday 1Hour,932,932.5,929.25,929.25,178
LGOc8,LGOF7,Market Price,2026-05-19T13:00:00.000000000Z,+1,Intraday 1Hour,928,936.25,927.5,933,511
LGOc8,LGOF7,Market Price,2026-05-19T14:00:00.000000000Z,+1,Intraday 1Hour,928.75,933.75,927.75,933.5,277
LGOc8,LGOF7,Market Price,2026-05-19T15:00:00.000000000Z,+1,Intraday 1Hour,932,932.5,927.5,932.5,461
LGOc8,LGOF7,Market Price,2026-05-19T16:00:00.000000000Z,+1,Intraday 1Hour,934,934.25,930.75,930.75,286
LGOc8,LGOF7,Market Price,2026-05-19T17:00:00.000000000Z,+1,Intraday 1Hour,934.25,934.25,929.25,929.25,353
LGOc8,LGOF7,Market Price,2026-05-19T18:00:00.000000000Z,+1,Intraday 1Hour,929.25,938.25,927.5,938,298
LGOc8,LGOF7,Market Price,2026-05-19T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,83
LGOc8,LGOF7,Market Price,2026-05-19T20:00:00.000000000Z,+1,Intraday 1Hour,936,936,935,935,91
LGOc8,LGOF7,Market Price,2026-05-19T21:00:00.000000000Z,+1,Intraday 1Hour,933.25,933.25,933.25,933.25,2
LGOc8,LGOF7,Market Price,2026-05-20T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,18
LGOc8,LGOF7,Market Price,2026-05-20T01:00:00.000000000Z,+1,Intraday 1Hour,936.75,938.25,936.75,938.25,137
LGOc8,LGOF7,Market Price,2026-05-20T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,8
LGOc8,LGOF7,Market Price,2026-05-20T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,30
LGOc8,LGOF7,Market Price,2026-05-20T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,25
LGOc8,LGOF7,Market Price,2026-05-20T06:00:00.000000000Z,+1,Intraday 1Hour,932.25,932.25,932.25,932.25,182
LGOc8,LGOF7,Market Price,2026-05-20T07:00:00.000000000Z,+1,Intraday 1Hour,929.75,929.75,926,927,137
LGOc8,LGOF7,Market Price,2026-05-20T08:00:00.000000000Z,+1,Intraday 1Hour,923.25,923.25,917,918.5,372
LGOc8,LGOF7,Market Price,2026-05-20T09:00:00.000000000Z,+1,Intraday 1Hour,916.75,924.25,915.25,924,309
LGOc8,LGOF7,Market Price,2026-05-20T10:00:00.000000000Z,+1,Intraday 1Hour,921.75,921.75,916.25,916.25,144
LGOc8,LGOF7,Market Price,2026-05-20T11:00:00.000000000Z,+1,Intraday 1Hour,925.75,927,923,927,281
LGOc8,LGOF7,Market Price,2026-05-20T12:00:00.000000000Z,+1,Intraday 1Hour,925,925,919.25,923,482
LGOc8,LGOF7,Market Price,2026-05-20T13:00:00.000000000Z,+1,Intraday 1Hour,923.25,930.25,923.25,925.25,426
LGOc8,LGOF7,Market Price,2026-05-20T14:00:00.000000000Z,+1,Intraday 1Hour,929.25,930.75,911.5,913.75,709
LGOc8,LGOF7,Market Price,2026-05-20T15:00:00.000000000Z,+1,Intraday 1Hour,913,915,889.75,909.75,1453
LGOc8,LGOF7,Market Price,2026-05-20T16:00:00.000000000Z,+1,Intraday 1Hour,907.5,914.25,903.75,905.5,628
LGOc8,LGOF7,Market Price,2026-05-20T17:00:00.000000000Z,+1,Intraday 1Hour,905,906,898.75,906,844
LGOc8,LGOF7,Market Price,2026-05-20T18:00:00.000000000Z,+1,Intraday 1Hour,905.75,909,904.5,909,217
LGOc8,LGOF7,Market Price,2026-05-20T19:00:00.000000000Z,+1,Intraday 1Hour,905.5,907,903.25,907,356
LGOc8,LGOF7,Market Price,2026-05-20T20:00:00.000000000Z,+1,Intraday 1Hour,906.75,909.5,906.75,909.25,33
LGOc8,LGOF7,Market Price,2026-05-21T00:00:00.000000000Z,+1,Intraday 1Hour,915.75,915.75,915.75,915.75,119
LGOc8,LGOF7,Market Price,2026-05-21T01:00:00.000000000Z,+1,Intraday 1Hour,908.5,908.5,907.75,907.75,25
LGOc8,LGOF7,Market Price,2026-05-21T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,19
LGOc8,LGOF7,Market Price,2026-05-21T03:00:00.000000000Z,+1,Intraday 1Hour,909.75,909.75,909.75,909.75,3
LGOc8,LGOF7,Market Price,2026-05-21T04:00:00.000000000Z,+1,Intraday 1Hour,911,911,911,911,116
LGOc8,LGOF7,Market Price,2026-05-21T05:00:00.000000000Z,+1,Intraday 1Hour,907.25,915,907.25,910,113
LGOc8,LGOF7,Market Price,2026-05-21T06:00:00.000000000Z,+1,Intraday 1Hour,908.5,912.25,908.25,912.25,163
LGOc8,LGOF7,Market Price,2026-05-21T07:00:00.000000000Z,+1,Intraday 1Hour,914,914,910,912,56
LGOc8,LGOF7,Market Price,2026-05-21T08:00:00.000000000Z,+1,Intraday 1Hour,909,911.25,904.75,907.25,315
LGOc8,LGOF7,Market Price,2026-05-21T09:00:00.000000000Z,+1,Intraday 1Hour,905.5,907.75,901.25,903.75,548
LGOc8,LGOF7,Market Price,2026-05-21T10:00:00.000000000Z,+1,Intraday 1Hour,904,927.5,903.5,927.5,1196
LGOc8,LGOF7,Market Price,2026-05-21T11:00:00.000000000Z,+1,Intraday 1Hour,925,925,920.25,920.5,150
LGOc8,LGOF7,Market Price,2026-05-21T12:00:00.000000000Z,+1,Intraday 1Hour,923.25,926.25,920.5,923.5,371
LGOc8,LGOF7,Market Price,2026-05-21T13:00:00.000000000Z,+1,Intraday 1Hour,923.25,931.5,915.5,918.75,1293
LGOc8,LGOF7,Market Price,2026-05-21T14:00:00.000000000Z,+1,Intraday 1Hour,919.25,925,919,922.75,420
LGOc8,LGOF7,Market Price,2026-05-21T15:00:00.000000000Z,+1,Intraday 1Hour,922,929,920.5,921,926
LGOc8,LGOF7,Market Price,2026-05-21T16:00:00.000000000Z,+1,Intraday 1Hour,920.75,920.75,916.5,917,243
LGOc8,LGOF7,Market Price,2026-05-21T17:00:00.000000000Z,+1,Intraday 1Hour,917.25,917.25,887.75,890.5,1561
LGOc8,LGOF7,Market Price,2026-05-21T18:00:00.000000000Z,+1,Intraday 1Hour,891.75,906.75,890.75,906.75,627
LGOc8,LGOF7,Market Price,2026-05-21T19:00:00.000000000Z,+1,Intraday 1Hour,901,902.25,896.75,898,202
LGOc8,LGOF7,Market Price,2026-05-21T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,46
LGOc8,LGOF7,Market Price,2026-05-22T00:00:00.000000000Z,+1,Intraday 1Hour,903.25,903.25,903.25,903.25,15
LGOc8,LGOF7,Market Price,2026-05-22T01:00:00.000000000Z,+1,Intraday 1Hour,902.5,902.5,902.5,902.5,9
LGOc8,LGOF7,Market Price,2026-05-22T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc8,LGOF7,Market Price,2026-05-22T03:00:00.000000000Z,+1,Intraday 1Hour,901,901,899.75,900,65
LGOc8,LGOF7,Market Price,2026-05-22T04:00:00.000000000Z,+1,Intraday 1Hour,900,901.25,899.75,901.25,21
LGOc8,LGOF7,Market Price,2026-05-22T05:00:00.000000000Z,+1,Intraday 1Hour,904,912.75,904,912.75,123
LGOc8,LGOF7,Market Price,2026-05-22T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,69
LGOc8,LGOF7,Market Price,2026-05-22T07:00:00.000000000Z,+1,Intraday 1Hour,907.75,911,907.5,911,158
LGOc8,LGOF7,Market Price,2026-05-22T08:00:00.000000000Z,+1,Intraday 1Hour,908.25,911.25,908,909.25,440
LGOc8,LGOF7,Market Price,2026-05-22T09:00:00.000000000Z,+1,Intraday 1Hour,908.25,908.25,906,906,292
LGOc8,LGOF7,Market Price,2026-05-22T10:00:00.000000000Z,+1,Intraday 1Hour,910,917,909.5,915.5,157
LGOc8,LGOF7,Market Price,2026-05-22T11:00:00.000000000Z,+1,Intraday 1Hour,914.25,914.25,907.75,907.75,107
LGOc8,LGOF7,Market Price,2026-05-22T12:00:00.000000000Z,+1,Intraday 1Hour,906.25,906.25,898,900,793
LGOc8,LGOF7,Market Price,2026-05-22T13:00:00.000000000Z,+1,Intraday 1Hour,899.75,911.25,898.5,910,567
LGOc8,LGOF7,Market Price,2026-05-22T14:00:00.000000000Z,+1,Intraday 1Hour,910,910.25,904.5,905.75,365
LGOc8,LGOF7,Market Price,2026-05-22T15:00:00.000000000Z,+1,Intraday 1Hour,906,907.5,903,903.75,777
LGOc8,LGOF7,Market Price,2026-05-22T16:00:00.000000000Z,+1,Intraday 1Hour,904.25,904.75,899.25,902.25,253
LGOc8,LGOF7,Market Price,2026-05-22T17:00:00.000000000Z,+1,Intraday 1Hour,900.75,902.5,889.5,895,498
LGOc8,LGOF7,Market Price,2026-05-22T18:00:00.000000000Z,+1,Intraday 1Hour,896.75,901,896.25,899.75,423
LGOc8,LGOF7,Market Price,2026-05-22T19:00:00.000000000Z,+1,Intraday 1Hour,900.25,903,899.75,901.5,157
LGOc8,LGOF7,Market Price,2026-05-22T20:00:00.000000000Z,+1,Intraday 1Hour,903.75,904,903.75,904,51
LGOc8,LGOF7,Market Price,2026-05-24T22:00:00.000000000Z,+1,Intraday 1Hour,887,887,875.75,877.25,859
LGOc8,LGOF7,Market Price,2026-05-24T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,63
LGOc8,LGOF7,Market Price,2026-05-25T00:00:00.000000000Z,+1,Intraday 1Hour,878.75,878.75,878.75,878.75,73
LGOc8,LGOF7,Market Price,2026-05-25T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,14
LGOc8,LGOF7,Market Price,2026-05-25T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,68
LGOc8,LGOF7,Market Price,2026-05-25T03:00:00.000000000Z,+1,Intraday 1Hour,871.75,874.25,868.5,874.25,88
LGOc8,LGOF7,Market Price,2026-05-25T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc8,LGOF7,Market Price,2026-05-25T05:00:00.000000000Z,+1,Intraday 1Hour,872.25,873,872.25,873,28
LGOc8,LGOF7,Market Price,2026-05-25T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,278
LGOc8,LGOF7,Market Price,2026-05-25T07:00:00.000000000Z,+1,Intraday 1Hour,877.75,887.75,877.75,882.25,457
LGOc8,LGOF7,Market Price,2026-05-25T08:00:00.000000000Z,+1,Intraday 1Hour,878.5,884.5,877.5,877.5,407
LGOc8,LGOF7,Market Price,2026-05-25T09:00:00.000000000Z,+1,Intraday 1Hour,876.75,878,872.25,873.25,371
LGOc8,LGOF7,Market Price,2026-05-25T10:00:00.000000000Z,+1,Intraday 1Hour,874.75,875.5,874.75,875.5,118
LGOc8,LGOF7,Market Price,2026-05-25T11:00:00.000000000Z,+1,Intraday 1Hour,872.25,874.25,870.5,872,156
LGOc8,LGOF7,Market Price,2026-05-25T12:00:00.000000000Z,+1,Intraday 1Hour,873.5,876.25,869.25,876.25,334
LGOc8,LGOF7,Market Price,2026-05-25T13:00:00.000000000Z,+1,Intraday 1Hour,878.5,882.5,878.5,879.25,90
LGOc8,LGOF7,Market Price,2026-05-25T14:00:00.000000000Z,+1,Intraday 1Hour,879.5,883.75,879.5,882.5,95
LGOc8,LGOF7,Market Price,2026-05-25T15:00:00.000000000Z,+1,Intraday 1Hour,883.25,887,877.75,878,346
LGOc8,LGOF7,Market Price,2026-05-25T16:00:00.000000000Z,+1,Intraday 1Hour,882.25,885.25,877,877,143
LGOc8,LGOF7,Market Price,2026-05-25T17:00:00.000000000Z,+1,Intraday 1Hour,874.25,876,874.25,876,128
LGOc8,LGOF7,Market Price,2026-05-26T00:00:00.000000000Z,+1,Intraday 1Hour,876.25,877.75,876.25,877.75,47
LGOc8,LGOF7,Market Price,2026-05-26T01:00:00.000000000Z,+1,Intraday 1Hour,881.5,882.5,881.25,882.5,39
LGOc8,LGOF7,Market Price,2026-05-26T02:00:00.000000000Z,+1,Intraday 1Hour,884.5,884.5,881.75,881.75,45
LGOc8,LGOF7,Market Price,2026-05-26T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc8,LGOF7,Market Price,2026-05-26T04:00:00.000000000Z,+1,Intraday 1Hour,881.5,881.5,879.75,879.75,18
LGOc8,LGOF7,Market Price,2026-05-26T05:00:00.000000000Z,+1,Intraday 1Hour,882.75,882.75,878.5,881.25,45
LGOc8,LGOF7,Market Price,2026-05-26T06:00:00.000000000Z,+1,Intraday 1Hour,881.25,883.5,881.25,881.75,45
LGOc8,LGOF7,Market Price,2026-05-26T07:00:00.000000000Z,+1,Intraday 1Hour,882.5,887.75,882.5,884.25,445
LGOc8,LGOF7,Market Price,2026-05-26T08:00:00.000000000Z,+1,Intraday 1Hour,884.25,889.5,882,887,575
LGOc8,LGOF7,Market Price,2026-05-26T09:00:00.000000000Z,+1,Intraday 1Hour,885.25,887,884.25,886.75,538
LGOc8,LGOF7,Market Price,2026-05-26T10:00:00.000000000Z,+1,Intraday 1Hour,886,886.25,879.25,883.25,271
LGOc8,LGOF7,Market Price,2026-05-26T11:00:00.000000000Z,+1,Intraday 1Hour,884.25,888.75,884.25,887,170
LGOc8,LGOF7,Market Price,2026-05-26T12:00:00.000000000Z,+1,Intraday 1Hour,887.75,890.25,884,884,185
LGOc8,LGOF7,Market Price,2026-05-26T13:00:00.000000000Z,+1,Intraday 1Hour,885.5,896.5,885.5,894,432
LGOc8,LGOF7,Market Price,2026-05-26T14:00:00.000000000Z,+1,Intraday 1Hour,891.5,893.5,888.5,893.25,575
LGOc8,LGOF7,Market Price,2026-05-26T15:00:00.000000000Z,+1,Intraday 1Hour,893.25,893.25,890.5,890.5,510
LGOc8,LGOF7,Market Price,2026-05-26T16:00:00.000000000Z,+1,Intraday 1Hour,890.75,892,889.25,890,83
LGOc8,LGOF7,Market Price,2026-05-26T17:00:00.000000000Z,+1,Intraday 1Hour,888.5,888.5,883.75,885,197
LGOc8,LGOF7,Market Price,2026-05-26T18:00:00.000000000Z,+1,Intraday 1Hour,886.25,886.25,879.5,879.75,377
LGOc8,LGOF7,Market Price,2026-05-26T19:00:00.000000000Z,+1,Intraday 1Hour,880.75,883.75,880.75,882.5,113
LGOc8,LGOF7,Market Price,2026-05-26T20:00:00.000000000Z,+1,Intraday 1Hour,880.75,880.75,880.75,880.75,85
LGOc8,LGOF7,Market Price,2026-05-27T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,8
LGOc8,LGOF7,Market Price,2026-05-27T01:00:00.000000000Z,+1,Intraday 1Hour,877.5,877.5,877.5,877.5,84
LGOc8,LGOF7,Market Price,2026-05-27T02:00:00.000000000Z,+1,Intraday 1Hour,876.75,876.75,875,875,33
LGOc8,LGOF7,Market Price,2026-05-27T03:00:00.000000000Z,+1,Intraday 1Hour,872,872.25,871.75,872.25,108
LGOc8,LGOF7,Market Price,2026-05-27T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc8,LGOF7,Market Price,2026-05-27T05:00:00.000000000Z,+1,Intraday 1Hour,872.5,872.5,871,871.75,23
LGOc8,LGOF7,Market Price,2026-05-27T06:00:00.000000000Z,+1,Intraday 1Hour,871,874,868,870.25,73
LGOc8,LGOF7,Market Price,2026-05-27T07:00:00.000000000Z,+1,Intraday 1Hour,869.5,869.5,865.25,865.75,233
LGOc8,LGOF7,Market Price,2026-05-27T08:00:00.000000000Z,+1,Intraday 1Hour,865.75,866.25,863,864,939
LGOc8,LGOF7,Market Price,2026-05-27T09:00:00.000000000Z,+1,Intraday 1Hour,865,867.5,862.75,867.5,603
LGOc8,LGOF7,Market Price,2026-05-27T10:00:00.000000000Z,+1,Intraday 1Hour,866.25,870.5,866.25,868,340
LGOc8,LGOF7,Market Price,2026-05-27T11:00:00.000000000Z,+1,Intraday 1Hour,868.25,872.25,868,871.75,418
LGOc8,LGOF7,Market Price,2026-05-27T12:00:00.000000000Z,+1,Intraday 1Hour,872,872,856.75,860.5,1516
LGOc8,LGOF7,Market Price,2026-05-27T13:00:00.000000000Z,+1,Intraday 1Hour,862.75,869.75,862.75,869.75,211
LGOc8,LGOF7,Market Price,2026-05-27T14:00:00.000000000Z,+1,Intraday 1Hour,868.5,874.25,866.5,874.25,400
LGOc8,LGOF7,Market Price,2026-05-27T15:00:00.000000000Z,+1,Intraday 1Hour,876,879,873.25,875,1101
LGOc8,LGOF7,Market Price,2026-05-27T16:00:00.000000000Z,+1,Intraday 1Hour,878,878.5,872,872.25,650
LGOc8,LGOF7,Market Price,2026-05-27T17:00:00.000000000Z,+1,Intraday 1Hour,876.75,879,873.5,874,135
LGOc8,LGOF7,Market Price,2026-05-27T18:00:00.000000000Z,+1,Intraday 1Hour,874,874,870,873.5,447
LGOc8,LGOF7,Market Price,2026-05-27T19:00:00.000000000Z,+1,Intraday 1Hour,874.75,874.75,873,873,27
LGOc8,LGOF7,Market Price,2026-05-27T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc8,LGOF7,Market Price,2026-05-28T00:00:00.000000000Z,+1,Intraday 1Hour,880.25,880.25,878.75,878.75,79
LGOc8,LGOF7,Market Price,2026-05-28T01:00:00.000000000Z,+1,Intraday 1Hour,876.25,876.25,876.25,876.25,8
LGOc8,LGOF7,Market Price,2026-05-28T02:00:00.000000000Z,+1,Intraday 1Hour,876.75,882.25,876.75,881.75,52
LGOc8,LGOF7,Market Price,2026-05-28T03:00:00.000000000Z,+1,Intraday 1Hour,887.5,887.75,885.75,887,114
LGOc8,LGOF7,Market Price,2026-05-28T04:00:00.000000000Z,+1,Intraday 1Hour,888,888,888,888,32
LGOc8,LGOF7,Market Price,2026-05-28T05:00:00.000000000Z,+1,Intraday 1Hour,880.75,880.75,880.75,880.75,25
LGOc8,LGOF7,Market Price,2026-05-28T06:00:00.000000000Z,+1,Intraday 1Hour,880.5,880.5,880.5,880.5,31
LGOc8,LGOF7,Market Price,2026-05-28T07:00:00.000000000Z,+1,Intraday 1Hour,881.25,881.5,879.25,880.5,167
LGOc8,LGOF7,Market Price,2026-05-28T08:00:00.000000000Z,+1,Intraday 1Hour,880.75,882.75,878.25,882.25,209
LGOc8,LGOF7,Market Price,2026-05-28T09:00:00.000000000Z,+1,Intraday 1Hour,880,880,876.5,878.5,761
LGOc8,LGOF7,Market Price,2026-05-28T10:00:00.000000000Z,+1,Intraday 1Hour,879.25,886.75,877.75,885.5,430
LGOc8,LGOF7,Market Price,2026-05-28T11:00:00.000000000Z,+1,Intraday 1Hour,884.5,886.25,884.5,884.5,318
LGOc8,LGOF7,Market Price,2026-05-28T12:00:00.000000000Z,+1,Intraday 1Hour,883.25,883.25,878.5,878.5,204
LGOc8,LGOF7,Market Price,2026-05-28T13:00:00.000000000Z,+1,Intraday 1Hour,876.25,883.25,876,880,318
LGOc8,LGOF7,Market Price,2026-05-28T14:00:00.000000000Z,+1,Intraday 1Hour,880.25,883,856,874.5,1961
LGOc8,LGOF7,Market Price,2026-05-28T15:00:00.000000000Z,+1,Intraday 1Hour,874.75,880.75,872.25,879.5,1002
LGOc8,LGOF7,Market Price,2026-05-28T16:00:00.000000000Z,+1,Intraday 1Hour,880.75,881.5,869.75,871,617
LGOc8,LGOF7,Market Price,2026-05-28T17:00:00.000000000Z,+1,Intraday 1Hour,876.25,878.5,875.25,878.25,477
LGOc8,LGOF7,Market Price,2026-05-28T18:00:00.000000000Z,+1,Intraday 1Hour,878.25,885.5,876.75,883.5,985
LGOc8,LGOF7,Market Price,2026-05-28T19:00:00.000000000Z,+1,Intraday 1Hour,883,883,883,883,134
LGOc8,LGOF7,Market Price,2026-05-28T20:00:00.000000000Z,+1,Intraday 1Hour,881.25,881.25,881,881,18
LGOc8,LGOF7,Market Price,2026-05-28T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc8,LGOF7,Market Price,2026-05-29T00:00:00.000000000Z,+1,Intraday 1Hour,875,878.75,875,878.75,17
