#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc3,LGOQ6,Market Price,2026-05-14T00:00:00.000000000Z,+1,Intraday 1Hour,1080.5,1082.5,1080.25,1082.5,22
LGOc3,LGOQ6,Market Price,2026-05-14T01:00:00.000000000Z,+1,Intraday 1Hour,1081.5,1084.75,1078.75,1082.25,23
LGOc3,LGOQ6,Market Price,2026-05-14T02:00:00.000000000Z,+1,Intraday 1Hour,1082.25,1082.25,1082.25,1082.25,3
LGOc3,LGOQ6,Market Price,2026-05-14T03:00:00.000000000Z,+1,Intraday 1Hour,1082.5,1085.25,1082,1085.25,52
LGOc3,LGOQ6,Market Price,2026-05-14T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,14
LGOc3,LGOQ6,Market Price,2026-05-14T05:00:00.000000000Z,+1,Intraday 1Hour,1085,1086.75,1084,1084.5,108
LGOc3,LGOQ6,Market Price,2026-05-14T06:00:00.000000000Z,+1,Intraday 1Hour,1083,1083,1068.75,1080,1985
LGOc3,LGOQ6,Market Price,2026-05-14T07:00:00.000000000Z,+1,Intraday 1Hour,1081.25,1094.25,1079.75,1094.25,1312
LGOc3,LGOQ6,Market Price,2026-05-14T08:00:00.000000000Z,+1,Intraday 1Hour,1092.25,1096.25,1077.75,1080.75,4053
LGOc3,LGOQ6,Market Price,2026-05-14T09:00:00.000000000Z,+1,Intraday 1Hour,1081,1087,1078.75,1080,1418
LGOc3,LGOQ6,Market Price,2026-05-14T10:00:00.000000000Z,+1,Intraday 1Hour,1080.5,1083.25,1072.5,1075.75,1998
LGOc3,LGOQ6,Market Price,2026-05-14T11:00:00.000000000Z,+1,Intraday 1Hour,1075.5,1077.75,1067.5,1068.5,922
LGOc3,LGOQ6,Market Price,2026-05-14T12:00:00.000000000Z,+1,Intraday 1Hour,1069,1071.75,1058.75,1069,3165
LGOc3,LGOQ6,Market Price,2026-05-14T13:00:00.000000000Z,+1,Intraday 1Hour,1069.25,1073.75,1065,1070,3477
LGOc3,LGOQ6,Market Price,2026-05-14T14:00:00.000000000Z,+1,Intraday 1Hour,1070.25,1080,1062.5,1064,3551
LGOc3,LGOQ6,Market Price,2026-05-14T15:00:00.000000000Z,+1,Intraday 1Hour,1063.75,1069,1060.5,1064.75,3847
LGOc3,LGOQ6,Market Price,2026-05-14T16:00:00.000000000Z,+1,Intraday 1Hour,1065.5,1069,1062.25,1065.75,1140
LGOc3,LGOQ6,Market Price,2026-05-14T17:00:00.000000000Z,+1,Intraday 1Hour,1065,1071,1064.25,1069,948
LGOc3,LGOQ6,Market Price,2026-05-14T18:00:00.000000000Z,+1,Intraday 1Hour,1069.25,1071,1067.25,1068.5,1459
LGOc3,LGOQ6,Market Price,2026-05-14T19:00:00.000000000Z,+1,Intraday 1Hour,1068,1074.5,1067.75,1074.5,377
LGOc3,LGOQ6,Market Price,2026-05-14T20:00:00.000000000Z,+1,Intraday 1Hour,1075.25,1075.5,1072.75,1075.25,195
LGOc3,LGOQ6,Market Price,2026-05-14T21:00:00.000000000Z,+1,Intraday 1Hour,1077.5,1078.5,1077.5,1078.5,5
LGOc3,LGOQ6,Market Price,2026-05-15T00:00:00.000000000Z,+1,Intraday 1Hour,1072.75,1075.25,1072.75,1075.25,43
LGOc3,LGOQ6,Market Price,2026-05-15T01:00:00.000000000Z,+1,Intraday 1Hour,1073.75,1084.25,1073.75,1080.25,110
LGOc3,LGOQ6,Market Price,2026-05-15T02:00:00.000000000Z,+1,Intraday 1Hour,1082.5,1084.25,1075.25,1079,144
LGOc3,LGOQ6,Market Price,2026-05-15T03:00:00.000000000Z,+1,Intraday 1Hour,1078,1078,1076.25,1076.5,86
LGOc3,LGOQ6,Market Price,2026-05-15T04:00:00.000000000Z,+1,Intraday 1Hour,1077.5,1077.5,1077.25,1077.25,8
LGOc3,LGOQ6,Market Price,2026-05-15T05:00:00.000000000Z,+1,Intraday 1Hour,1078,1087,1077.5,1083,264
LGOc3,LGOQ6,Market Price,2026-05-15T06:00:00.000000000Z,+1,Intraday 1Hour,1083.25,1084.5,1078,1080.75,557
LGOc3,LGOQ6,Market Price,2026-05-15T07:00:00.000000000Z,+1,Intraday 1Hour,1081.25,1083.5,1077.5,1082.75,828
LGOc3,LGOQ6,Market Price,2026-05-15T08:00:00.000000000Z,+1,Intraday 1Hour,1083.25,1098.25,1082.75,1093.25,1947
LGOc3,LGOQ6,Market Price,2026-05-15T09:00:00.000000000Z,+1,Intraday 1Hour,1092,1101.5,1089.75,1099,1841
LGOc3,LGOQ6,Market Price,2026-05-15T10:00:00.000000000Z,+1,Intraday 1Hour,1098,1099.75,1082.25,1085.75,2191
LGOc3,LGOQ6,Market Price,2026-05-15T11:00:00.000000000Z,+1,Intraday 1Hour,1085.5,1095,1084,1094.25,401
LGOc3,LGOQ6,Market Price,2026-05-15T12:00:00.000000000Z,+1,Intraday 1Hour,1094.75,1096.75,1089.25,1094.75,1378
LGOc3,LGOQ6,Market Price,2026-05-15T13:00:00.000000000Z,+1,Intraday 1Hour,1093.75,1103.5,1090,1101.75,2141
LGOc3,LGOQ6,Market Price,2026-05-15T14:00:00.000000000Z,+1,Intraday 1Hour,1101.5,1109,1093.25,1106,4481
LGOc3,LGOQ6,Market Price,2026-05-15T15:00:00.000000000Z,+1,Intraday 1Hour,1106.5,1109.25,1102.25,1107.5,3680
LGOc3,LGOQ6,Market Price,2026-05-15T16:00:00.000000000Z,+1,Intraday 1Hour,1106.75,1110,1103.75,1107.25,2366
LGOc3,LGOQ6,Market Price,2026-05-15T17:00:00.000000000Z,+1,Intraday 1Hour,1107,1107.5,1103.5,1105,928
LGOc3,LGOQ6,Market Price,2026-05-15T18:00:00.000000000Z,+1,Intraday 1Hour,1105.5,1108.5,1104,1106.5,1413
LGOc3,LGOQ6,Market Price,2026-05-15T19:00:00.000000000Z,+1,Intraday 1Hour,1107.25,1107.25,1102.25,1105,298
LGOc3,LGOQ6,Market Price,2026-05-15T20:00:00.000000000Z,+1,Intraday 1Hour,1106,1106.25,1100.25,1101,282
LGOc3,LGOQ6,Market Price,2026-05-17T22:00:00.000000000Z,+1,Intraday 1Hour,1107.75,1113,1105.75,1111.75,98
LGOc3,LGOQ6,Market Price,2026-05-17T23:00:00.000000000Z,+1,Intraday 1Hour,1110.5,1110.5,1110.5,1110.5,21
LGOc3,LGOQ6,Market Price,2026-05-18T00:00:00.000000000Z,+1,Intraday 1Hour,1109.25,1115,1107.5,1115,36
LGOc3,LGOQ6,Market Price,2026-05-18T01:00:00.000000000Z,+1,Intraday 1Hour,1113.5,1124.25,1112.5,1114.5,167
LGOc3,LGOQ6,Market Price,2026-05-18T02:00:00.000000000Z,+1,Intraday 1Hour,1118.5,1118.5,1118,1118.25,14
LGOc3,LGOQ6,Market Price,2026-05-18T03:00:00.000000000Z,+1,Intraday 1Hour,1118,1119.25,1118,1118.75,12
LGOc3,LGOQ6,Market Price,2026-05-18T04:00:00.000000000Z,+1,Intraday 1Hour,1117.75,1119,1116,1117.5,86
LGOc3,LGOQ6,Market Price,2026-05-18T05:00:00.000000000Z,+1,Intraday 1Hour,1113.25,1117.75,1111.5,1112.25,402
LGOc3,LGOQ6,Market Price,2026-05-18T06:00:00.000000000Z,+1,Intraday 1Hour,1114,1121,1114,1117.25,702
LGOc3,LGOQ6,Market Price,2026-05-18T07:00:00.000000000Z,+1,Intraday 1Hour,1116.5,1119,1103.75,1108.25,1115
LGOc3,LGOQ6,Market Price,2026-05-18T08:00:00.000000000Z,+1,Intraday 1Hour,1109.5,1115,1106,1110,3379
LGOc3,LGOQ6,Market Price,2026-05-18T09:00:00.000000000Z,+1,Intraday 1Hour,1109.75,1116,1109.25,1114.75,1418
LGOc3,LGOQ6,Market Price,2026-05-18T10:00:00.000000000Z,+1,Intraday 1Hour,1114.5,1121.75,1114.25,1121.75,2168
LGOc3,LGOQ6,Market Price,2026-05-18T11:00:00.000000000Z,+1,Intraday 1Hour,1121.5,1130,1102.5,1110,5173
LGOc3,LGOQ6,Market Price,2026-05-18T12:00:00.000000000Z,+1,Intraday 1Hour,1111.5,1119.75,1095.75,1097.25,3285
LGOc3,LGOQ6,Market Price,2026-05-18T13:00:00.000000000Z,+1,Intraday 1Hour,1097.25,1111.25,1096,1107.25,3299
LGOc3,LGOQ6,Market Price,2026-05-18T14:00:00.000000000Z,+1,Intraday 1Hour,1108.25,1128.25,1107.5,1127.25,3826
LGOc3,LGOQ6,Market Price,2026-05-18T15:00:00.000000000Z,+1,Intraday 1Hour,1126.25,1136,1125.5,1129,7913
LGOc3,LGOQ6,Market Price,2026-05-18T16:00:00.000000000Z,+1,Intraday 1Hour,1128.5,1134.5,1124.5,1127.25,2177
LGOc3,LGOQ6,Market Price,2026-05-18T17:00:00.000000000Z,+1,Intraday 1Hour,1126.75,1127.25,1118.5,1123.75,1894
LGOc3,LGOQ6,Market Price,2026-05-18T18:00:00.000000000Z,+1,Intraday 1Hour,1125.25,1140,1125.25,1136.25,1980
LGOc3,LGOQ6,Market Price,2026-05-18T19:00:00.000000000Z,+1,Intraday 1Hour,1136.5,1136.5,1106.5,1110.5,3185
LGOc3,LGOQ6,Market Price,2026-05-18T20:00:00.000000000Z,+1,Intraday 1Hour,1109.75,1111.25,1100.5,1111.25,421
LGOc3,LGOQ6,Market Price,2026-05-18T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc3,LGOQ6,Market Price,2026-05-19T00:00:00.000000000Z,+1,Intraday 1Hour,1110.5,1111.75,1110,1110,24
LGOc3,LGOQ6,Market Price,2026-05-19T01:00:00.000000000Z,+1,Intraday 1Hour,1114.25,1116,1112.5,1112.5,52
LGOc3,LGOQ6,Market Price,2026-05-19T02:00:00.000000000Z,+1,Intraday 1Hour,1113.25,1117.25,1113.25,1117.25,16
LGOc3,LGOQ6,Market Price,2026-05-19T03:00:00.000000000Z,+1,Intraday 1Hour,1115.25,1115.25,1115.25,1115.25,23
LGOc3,LGOQ6,Market Price,2026-05-19T04:00:00.000000000Z,+1,Intraday 1Hour,1114.5,1116,1113.75,1114.75,137
LGOc3,LGOQ6,Market Price,2026-05-19T05:00:00.000000000Z,+1,Intraday 1Hour,1115.25,1124.25,1114.75,1124.25,213
LGOc3,LGOQ6,Market Price,2026-05-19T06:00:00.000000000Z,+1,Intraday 1Hour,1120.25,1126.75,1111.75,1125.75,690
LGOc3,LGOQ6,Market Price,2026-05-19T07:00:00.000000000Z,+1,Intraday 1Hour,1125.25,1128.25,1117,1118,1942
LGOc3,LGOQ6,Market Price,2026-05-19T08:00:00.000000000Z,+1,Intraday 1Hour,1117.5,1125.75,1116.5,1118.5,3432
LGOc3,LGOQ6,Market Price,2026-05-19T09:00:00.000000000Z,+1,Intraday 1Hour,1119.25,1123.5,1114.5,1116.75,1668
LGOc3,LGOQ6,Market Price,2026-05-19T10:00:00.000000000Z,+1,Intraday 1Hour,1116,1127.75,1115.5,1123,2376
LGOc3,LGOQ6,Market Price,2026-05-19T11:00:00.000000000Z,+1,Intraday 1Hour,1122.5,1127.5,1121.75,1127,499
LGOc3,LGOQ6,Market Price,2026-05-19T12:00:00.000000000Z,+1,Intraday 1Hour,1127.75,1127.75,1119.75,1121.25,2486
LGOc3,LGOQ6,Market Price,2026-05-19T13:00:00.000000000Z,+1,Intraday 1Hour,1120.75,1133.25,1116.75,1120.75,2810
LGOc3,LGOQ6,Market Price,2026-05-19T14:00:00.000000000Z,+1,Intraday 1Hour,1121.25,1130,1114.75,1129.25,3028
LGOc3,LGOQ6,Market Price,2026-05-19T15:00:00.000000000Z,+1,Intraday 1Hour,1129.25,1129.25,1117.5,1127.5,3436
LGOc3,LGOQ6,Market Price,2026-05-19T16:00:00.000000000Z,+1,Intraday 1Hour,1127.25,1132,1126.25,1127.75,1421
LGOc3,LGOQ6,Market Price,2026-05-19T17:00:00.000000000Z,+1,Intraday 1Hour,1128.25,1132,1125.5,1128.75,1564
LGOc3,LGOQ6,Market Price,2026-05-19T18:00:00.000000000Z,+1,Intraday 1Hour,1128.5,1141.5,1125.25,1139.5,2361
LGOc3,LGOQ6,Market Price,2026-05-19T19:00:00.000000000Z,+1,Intraday 1Hour,1138.5,1138.75,1134.25,1137.25,419
LGOc3,LGOQ6,Market Price,2026-05-19T20:00:00.000000000Z,+1,Intraday 1Hour,1137,1138.75,1133.5,1133.75,214
LGOc3,LGOQ6,Market Price,2026-05-19T21:00:00.000000000Z,+1,Intraday 1Hour,1137.25,1138.5,1135.75,1135.75,12
LGOc3,LGOQ6,Market Price,2026-05-20T00:00:00.000000000Z,+1,Intraday 1Hour,1134.25,1134.5,1132.75,1133.5,168
LGOc3,LGOQ6,Market Price,2026-05-20T01:00:00.000000000Z,+1,Intraday 1Hour,1133.75,1137,1127.75,1134,157
LGOc3,LGOQ6,Market Price,2026-05-20T02:00:00.000000000Z,+1,Intraday 1Hour,1133.75,1138.75,1132.75,1136.25,690
LGOc3,LGOQ6,Market Price,2026-05-20T03:00:00.000000000Z,+1,Intraday 1Hour,1137,1138.25,1129.5,1129.5,360
LGOc3,LGOQ6,Market Price,2026-05-20T04:00:00.000000000Z,+1,Intraday 1Hour,1128,1134,1127.75,1134,226
LGOc3,LGOQ6,Market Price,2026-05-20T05:00:00.000000000Z,+1,Intraday 1Hour,1132.5,1132.75,1131,1132.75,30
LGOc3,LGOQ6,Market Price,2026-05-20T06:00:00.000000000Z,+1,Intraday 1Hour,1131.25,1133.25,1121.5,1122.5,617
LGOc3,LGOQ6,Market Price,2026-05-20T07:00:00.000000000Z,+1,Intraday 1Hour,1123,1126.5,1119.25,1122.25,1586
LGOc3,LGOQ6,Market Price,2026-05-20T08:00:00.000000000Z,+1,Intraday 1Hour,1122.25,1122.25,1104.75,1106.5,3557
LGOc3,LGOQ6,Market Price,2026-05-20T09:00:00.000000000Z,+1,Intraday 1Hour,1106,1115.75,1103,1113.5,2136
LGOc3,LGOQ6,Market Price,2026-05-20T10:00:00.000000000Z,+1,Intraday 1Hour,1113.5,1114.5,1102.25,1108.5,1153
LGOc3,LGOQ6,Market Price,2026-05-20T11:00:00.000000000Z,+1,Intraday 1Hour,1108.75,1120.5,1108.5,1118.5,1652
LGOc3,LGOQ6,Market Price,2026-05-20T12:00:00.000000000Z,+1,Intraday 1Hour,1119.25,1119.25,1105,1114,3024
LGOc3,LGOQ6,Market Price,2026-05-20T13:00:00.000000000Z,+1,Intraday 1Hour,1114.75,1122.75,1111.25,1121,4123
LGOc3,LGOQ6,Market Price,2026-05-20T14:00:00.000000000Z,+1,Intraday 1Hour,1120.5,1124.25,1096,1103.25,8752
LGOc3,LGOQ6,Market Price,2026-05-20T15:00:00.000000000Z,+1,Intraday 1Hour,1102.5,1103,1068.75,1092.25,12100
LGOc3,LGOQ6,Market Price,2026-05-20T16:00:00.000000000Z,+1,Intraday 1Hour,1090.25,1095.5,1077,1081,3256
LGOc3,LGOQ6,Market Price,2026-05-20T17:00:00.000000000Z,+1,Intraday 1Hour,1080.25,1083,1071.25,1082.75,4050
LGOc3,LGOQ6,Market Price,2026-05-20T18:00:00.000000000Z,+1,Intraday 1Hour,1083.5,1089.5,1079.25,1081,1519
LGOc3,LGOQ6,Market Price,2026-05-20T19:00:00.000000000Z,+1,Intraday 1Hour,1080,1085.25,1078.25,1084,659
LGOc3,LGOQ6,Market Price,2026-05-20T20:00:00.000000000Z,+1,Intraday 1Hour,1084,1090.25,1082.5,1088.25,286
LGOc3,LGOQ6,Market Price,2026-05-20T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc3,LGOQ6,Market Price,2026-05-21T00:00:00.000000000Z,+1,Intraday 1Hour,1089.25,1097.75,1088.25,1090,317
LGOc3,LGOQ6,Market Price,2026-05-21T01:00:00.000000000Z,+1,Intraday 1Hour,1090.25,1090.25,1083,1083,165
LGOc3,LGOQ6,Market Price,2026-05-21T02:00:00.000000000Z,+1,Intraday 1Hour,1086.5,1088.5,1082.5,1088.5,66
LGOc3,LGOQ6,Market Price,2026-05-21T03:00:00.000000000Z,+1,Intraday 1Hour,1087.25,1088.75,1087.25,1088.75,47
LGOc3,LGOQ6,Market Price,2026-05-21T04:00:00.000000000Z,+1,Intraday 1Hour,1089.25,1090,1081.75,1082.25,181
LGOc3,LGOQ6,Market Price,2026-05-21T05:00:00.000000000Z,+1,Intraday 1Hour,1081.5,1098,1081.5,1088.75,245
LGOc3,LGOQ6,Market Price,2026-05-21T06:00:00.000000000Z,+1,Intraday 1Hour,1089.5,1095,1086,1091.75,925
LGOc3,LGOQ6,Market Price,2026-05-21T07:00:00.000000000Z,+1,Intraday 1Hour,1092,1093.5,1086.5,1087,1420
LGOc3,LGOQ6,Market Price,2026-05-21T08:00:00.000000000Z,+1,Intraday 1Hour,1086.5,1091.25,1075.5,1075.75,3971
LGOc3,LGOQ6,Market Price,2026-05-21T09:00:00.000000000Z,+1,Intraday 1Hour,1076.5,1077.75,1068,1068.25,4306
LGOc3,LGOQ6,Market Price,2026-05-21T10:00:00.000000000Z,+1,Intraday 1Hour,1067.5,1104.5,1067.5,1100.75,4849
LGOc3,LGOQ6,Market Price,2026-05-21T11:00:00.000000000Z,+1,Intraday 1Hour,1101.5,1101.5,1093.25,1096.25,1765
LGOc3,LGOQ6,Market Price,2026-05-21T12:00:00.000000000Z,+1,Intraday 1Hour,1096.5,1103.25,1094.75,1098.5,2937
LGOc3,LGOQ6,Market Price,2026-05-21T13:00:00.000000000Z,+1,Intraday 1Hour,1099.25,1112.75,1088.25,1093,6576
LGOc3,LGOQ6,Market Price,2026-05-21T14:00:00.000000000Z,+1,Intraday 1Hour,1093.5,1100,1089,1095.25,3618
LGOc3,LGOQ6,Market Price,2026-05-21T15:00:00.000000000Z,+1,Intraday 1Hour,1095.5,1107.25,1093,1093,6182
LGOc3,LGOQ6,Market Price,2026-05-21T16:00:00.000000000Z,+1,Intraday 1Hour,1092.5,1092.5,1085,1086,2823
LGOc3,LGOQ6,Market Price,2026-05-21T17:00:00.000000000Z,+1,Intraday 1Hour,1085.75,1088.75,1043.75,1049,8656
LGOc3,LGOQ6,Market Price,2026-05-21T18:00:00.000000000Z,+1,Intraday 1Hour,1049.25,1067.5,1046,1064.75,4471
LGOc3,LGOQ6,Market Price,2026-05-21T19:00:00.000000000Z,+1,Intraday 1Hour,1063,1065.5,1056.25,1058.25,1493
LGOc3,LGOQ6,Market Price,2026-05-21T20:00:00.000000000Z,+1,Intraday 1Hour,1058.5,1066.75,1057.5,1064,167
LGOc3,LGOQ6,Market Price,2026-05-21T21:00:00.000000000Z,+1,Intraday 1Hour,1068.25,1069.5,1068.25,1069.5,12
LGOc3,LGOQ6,Market Price,2026-05-22T00:00:00.000000000Z,+1,Intraday 1Hour,1065.25,1066.25,1062.5,1065.25,369
LGOc3,LGOQ6,Market Price,2026-05-22T01:00:00.000000000Z,+1,Intraday 1Hour,1063.75,1066,1063.25,1063.5,209
LGOc3,LGOQ6,Market Price,2026-05-22T02:00:00.000000000Z,+1,Intraday 1Hour,1064,1064,1060.75,1061.5,78
LGOc3,LGOQ6,Market Price,2026-05-22T03:00:00.000000000Z,+1,Intraday 1Hour,1059.75,1062.25,1059.75,1061.25,339
LGOc3,LGOQ6,Market Price,2026-05-22T04:00:00.000000000Z,+1,Intraday 1Hour,1060.75,1060.75,1057.5,1060.25,313
LGOc3,LGOQ6,Market Price,2026-05-22T05:00:00.000000000Z,+1,Intraday 1Hour,1060.25,1072.25,1060,1069,1202
LGOc3,LGOQ6,Market Price,2026-05-22T06:00:00.000000000Z,+1,Intraday 1Hour,1070,1072.25,1064.75,1069,1020
LGOc3,LGOQ6,Market Price,2026-05-22T07:00:00.000000000Z,+1,Intraday 1Hour,1069,1073.5,1066.25,1068.75,1490
LGOc3,LGOQ6,Market Price,2026-05-22T08:00:00.000000000Z,+1,Intraday 1Hour,1067.75,1079.25,1067,1074.5,3185
LGOc3,LGOQ6,Market Price,2026-05-22T09:00:00.000000000Z,+1,Intraday 1Hour,1075,1078,1068,1076.25,1774
LGOc3,LGOQ6,Market Price,2026-05-22T10:00:00.000000000Z,+1,Intraday 1Hour,1076,1082,1072.5,1076.25,1511
LGOc3,LGOQ6,Market Price,2026-05-22T11:00:00.000000000Z,+1,Intraday 1Hour,1076,1081,1070.25,1071.75,1557
LGOc3,LGOQ6,Market Price,2026-05-22T12:00:00.000000000Z,+1,Intraday 1Hour,1072,1074.25,1056.75,1057.5,4567
LGOc3,LGOQ6,Market Price,2026-05-22T13:00:00.000000000Z,+1,Intraday 1Hour,1057.25,1073.25,1052,1069.25,6209
LGOc3,LGOQ6,Market Price,2026-05-22T14:00:00.000000000Z,+1,Intraday 1Hour,1069.75,1072.5,1063.5,1065.5,2112
LGOc3,LGOQ6,Market Price,2026-05-22T15:00:00.000000000Z,+1,Intraday 1Hour,1065.5,1068.75,1059.25,1060.5,4642
LGOc3,LGOQ6,Market Price,2026-05-22T16:00:00.000000000Z,+1,Intraday 1Hour,1060.75,1064,1053.25,1060.25,2929
LGOc3,LGOQ6,Market Price,2026-05-22T17:00:00.000000000Z,+1,Intraday 1Hour,1059.5,1062.25,1042.5,1053.25,3339
LGOc3,LGOQ6,Market Price,2026-05-22T18:00:00.000000000Z,+1,Intraday 1Hour,1053.25,1059.5,1052,1054.75,3122
LGOc3,LGOQ6,Market Price,2026-05-22T19:00:00.000000000Z,+1,Intraday 1Hour,1053.75,1061,1053.5,1054.25,752
LGOc3,LGOQ6,Market Price,2026-05-22T20:00:00.000000000Z,+1,Intraday 1Hour,1054.25,1063.75,1053.5,1063.75,538
LGOc3,LGOQ6,Market Price,2026-05-22T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc3,LGOQ6,Market Price,2026-05-24T22:00:00.000000000Z,+1,Intraday 1Hour,1039,1039,1015,1015,1579
LGOc3,LGOQ6,Market Price,2026-05-24T23:00:00.000000000Z,+1,Intraday 1Hour,1016.5,1019,1014.5,1019,101
LGOc3,LGOQ6,Market Price,2026-05-25T00:00:00.000000000Z,+1,Intraday 1Hour,1020.75,1022.25,1011.75,1021.75,320
LGOc3,LGOQ6,Market Price,2026-05-25T01:00:00.000000000Z,+1,Intraday 1Hour,1022.25,1027,1021,1023.75,102
LGOc3,LGOQ6,Market Price,2026-05-25T02:00:00.000000000Z,+1,Intraday 1Hour,1024,1024,1018,1018.75,222
LGOc3,LGOQ6,Market Price,2026-05-25T03:00:00.000000000Z,+1,Intraday 1Hour,1017.75,1017.75,1007.25,1013.5,293
LGOc3,LGOQ6,Market Price,2026-05-25T04:00:00.000000000Z,+1,Intraday 1Hour,1013.25,1014.25,1012.75,1012.75,31
LGOc3,LGOQ6,Market Price,2026-05-25T05:00:00.000000000Z,+1,Intraday 1Hour,1011,1013,1009,1009,417
LGOc3,LGOQ6,Market Price,2026-05-25T06:00:00.000000000Z,+1,Intraday 1Hour,1008.75,1016.5,1007.75,1014.5,513
LGOc3,LGOQ6,Market Price,2026-05-25T07:00:00.000000000Z,+1,Intraday 1Hour,1014.25,1027.25,1011.25,1012,2968
LGOc3,LGOQ6,Market Price,2026-05-25T08:00:00.000000000Z,+1,Intraday 1Hour,1012.25,1018.5,1006.75,1007.25,2510
LGOc3,LGOQ6,Market Price,2026-05-25T09:00:00.000000000Z,+1,Intraday 1Hour,1006.75,1008,996.25,1004.75,3087
LGOc3,LGOQ6,Market Price,2026-05-25T10:00:00.000000000Z,+1,Intraday 1Hour,1004.5,1005.5,997.25,999,1563
LGOc3,LGOQ6,Market Price,2026-05-25T11:00:00.000000000Z,+1,Intraday 1Hour,1000,1004.5,995.25,998.5,1668
LGOc3,LGOQ6,Market Price,2026-05-25T12:00:00.000000000Z,+1,Intraday 1Hour,999.25,1006.75,994.75,1006.75,2532
LGOc3,LGOQ6,Market Price,2026-05-25T13:00:00.000000000Z,+1,Intraday 1Hour,1006.75,1013.25,1006,1007.25,1321
LGOc3,LGOQ6,Market Price,2026-05-25T14:00:00.000000000Z,+1,Intraday 1Hour,1007.75,1016.5,1007,1016,2468
LGOc3,LGOQ6,Market Price,2026-05-25T15:00:00.000000000Z,+1,Intraday 1Hour,1016.5,1022.5,1007,1009.5,1706
LGOc3,LGOQ6,Market Price,2026-05-25T16:00:00.000000000Z,+1,Intraday 1Hour,1011.5,1016.25,1004.5,1005.5,1321
LGOc3,LGOQ6,Market Price,2026-05-25T17:00:00.000000000Z,+1,Intraday 1Hour,1005,1009.75,1003.75,1008,620
LGOc3,LGOQ6,Market Price,2026-05-26T00:00:00.000000000Z,+1,Intraday 1Hour,1020,1020.75,1009,1009,262
LGOc3,LGOQ6,Market Price,2026-05-26T01:00:00.000000000Z,+1,Intraday 1Hour,1016.75,1018.25,1015.75,1015.75,139
LGOc3,LGOQ6,Market Price,2026-05-26T02:00:00.000000000Z,+1,Intraday 1Hour,1016.25,1017.75,1014.5,1015.75,61
LGOc3,LGOQ6,Market Price,2026-05-26T03:00:00.000000000Z,+1,Intraday 1Hour,1015.25,1015.25,1012.25,1013.25,107
LGOc3,LGOQ6,Market Price,2026-05-26T04:00:00.000000000Z,+1,Intraday 1Hour,1012.5,1018.25,1012.5,1018.25,88
LGOc3,LGOQ6,Market Price,2026-05-26T05:00:00.000000000Z,+1,Intraday 1Hour,1017.75,1022.25,1014.5,1016.75,558
LGOc3,LGOQ6,Market Price,2026-05-26T06:00:00.000000000Z,+1,Intraday 1Hour,1017,1021.5,1015,1016.75,1099
LGOc3,LGOQ6,Market Price,2026-05-26T07:00:00.000000000Z,+1,Intraday 1Hour,1016.25,1028.25,1015.75,1024,3103
LGOc3,LGOQ6,Market Price,2026-05-26T08:00:00.000000000Z,+1,Intraday 1Hour,1024.25,1029.75,1020.5,1026.25,4222
LGOc3,LGOQ6,Market Price,2026-05-26T09:00:00.000000000Z,+1,Intraday 1Hour,1026.5,1027.5,1021.75,1025.75,2844
LGOc3,LGOQ6,Market Price,2026-05-26T10:00:00.000000000Z,+1,Intraday 1Hour,1026,1026.5,1015.5,1021.25,2635
LGOc3,LGOQ6,Market Price,2026-05-26T11:00:00.000000000Z,+1,Intraday 1Hour,1021.25,1028.5,1020.5,1026.75,1731
LGOc3,LGOQ6,Market Price,2026-05-26T12:00:00.000000000Z,+1,Intraday 1Hour,1027,1031.5,1022.25,1025,1407
LGOc3,LGOQ6,Market Price,2026-05-26T13:00:00.000000000Z,+1,Intraday 1Hour,1024.75,1038.75,1022.5,1033.75,3827
LGOc3,LGOQ6,Market Price,2026-05-26T14:00:00.000000000Z,+1,Intraday 1Hour,1033.5,1036.25,1026.75,1036,2325
LGOc3,LGOQ6,Market Price,2026-05-26T15:00:00.000000000Z,+1,Intraday 1Hour,1035.5,1036.75,1030,1030.5,5771
LGOc3,LGOQ6,Market Price,2026-05-26T16:00:00.000000000Z,+1,Intraday 1Hour,1030.75,1033.75,1027.75,1028.5,1027
LGOc3,LGOQ6,Market Price,2026-05-26T17:00:00.000000000Z,+1,Intraday 1Hour,1027.75,1029.25,1022,1023.25,1478
LGOc3,LGOQ6,Market Price,2026-05-26T18:00:00.000000000Z,+1,Intraday 1Hour,1022.75,1026,1010.25,1014,2488
LGOc3,LGOQ6,Market Price,2026-05-26T19:00:00.000000000Z,+1,Intraday 1Hour,1014.25,1019.25,1014.25,1014.75,811
LGOc3,LGOQ6,Market Price,2026-05-26T20:00:00.000000000Z,+1,Intraday 1Hour,1013.75,1017.5,1011.75,1015.25,354
LGOc3,LGOQ6,Market Price,2026-05-27T00:00:00.000000000Z,+1,Intraday 1Hour,1014.25,1015.25,1010.75,1013.25,140
LGOc3,LGOQ6,Market Price,2026-05-27T01:00:00.000000000Z,+1,Intraday 1Hour,1013,1015,1008.75,1011.75,233
