#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc5,LGOV6,Market Price,2026-05-14T03:00:00.000000000Z,+1,Intraday 1Hour,1008,1009.25,1007.75,1009.25,35
LGOc5,LGOV6,Market Price,2026-05-14T04:00:00.000000000Z,+1,Intraday 1Hour,1009.75,1009.75,1009.75,1009.75,14
LGOc5,LGOV6,Market Price,2026-05-14T05:00:00.000000000Z,+1,Intraday 1Hour,1009.75,1011.75,1009.75,1011.75,13
LGOc5,LGOV6,Market Price,2026-05-14T06:00:00.000000000Z,+1,Intraday 1Hour,1006.25,1006.25,997.5,1006.25,615
LGOc5,LGOV6,Market Price,2026-05-14T07:00:00.000000000Z,+1,Intraday 1Hour,1007.25,1016.5,1006.25,1016.5,1232
LGOc5,LGOV6,Market Price,2026-05-14T08:00:00.000000000Z,+1,Intraday 1Hour,1015.5,1020,1004.25,1008.25,1903
LGOc5,LGOV6,Market Price,2026-05-14T09:00:00.000000000Z,+1,Intraday 1Hour,1007,1011.5,1005.25,1006,597
LGOc5,LGOV6,Market Price,2026-05-14T10:00:00.000000000Z,+1,Intraday 1Hour,1006.75,1007.75,999.25,1000.5,588
LGOc5,LGOV6,Market Price,2026-05-14T11:00:00.000000000Z,+1,Intraday 1Hour,1000.5,1003.25,996.5,996.5,294
LGOc5,LGOV6,Market Price,2026-05-14T12:00:00.000000000Z,+1,Intraday 1Hour,995.5,998.25,987.25,996.25,1077
LGOc5,LGOV6,Market Price,2026-05-14T13:00:00.000000000Z,+1,Intraday 1Hour,996.5,999.5,994.5,997,1140
LGOc5,LGOV6,Market Price,2026-05-14T14:00:00.000000000Z,+1,Intraday 1Hour,999,1005,992.5,993.25,947
LGOc5,LGOV6,Market Price,2026-05-14T15:00:00.000000000Z,+1,Intraday 1Hour,993,996.25,990.75,994.5,1261
LGOc5,LGOV6,Market Price,2026-05-14T16:00:00.000000000Z,+1,Intraday 1Hour,995,996.25,992.25,996.25,451
LGOc5,LGOV6,Market Price,2026-05-14T17:00:00.000000000Z,+1,Intraday 1Hour,995.75,999.25,995.75,998.5,308
LGOc5,LGOV6,Market Price,2026-05-14T18:00:00.000000000Z,+1,Intraday 1Hour,999.25,999.25,997.5,998.75,386
LGOc5,LGOV6,Market Price,2026-05-14T19:00:00.000000000Z,+1,Intraday 1Hour,1002.5,1002.75,1002.5,1002.75,75
LGOc5,LGOV6,Market Price,2026-05-14T20:00:00.000000000Z,+1,Intraday 1Hour,1003.5,1003.75,1003.25,1003.75,18
LGOc5,LGOV6,Market Price,2026-05-14T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc5,LGOV6,Market Price,2026-05-15T00:00:00.000000000Z,+1,Intraday 1Hour,1001.5,1001.5,1001.5,1001.5,11
LGOc5,LGOV6,Market Price,2026-05-15T01:00:00.000000000Z,+1,Intraday 1Hour,1002,1009.75,1002,1005.5,99
LGOc5,LGOV6,Market Price,2026-05-15T02:00:00.000000000Z,+1,Intraday 1Hour,1010.25,1010.25,1005.5,1005.5,40
LGOc5,LGOV6,Market Price,2026-05-15T03:00:00.000000000Z,+1,Intraday 1Hour,1005,1005,1005,1005,30
LGOc5,LGOV6,Market Price,2026-05-15T05:00:00.000000000Z,+1,Intraday 1Hour,1007.25,1013.5,1007.25,1010.75,47
LGOc5,LGOV6,Market Price,2026-05-15T06:00:00.000000000Z,+1,Intraday 1Hour,1009.5,1010.25,1006.5,1007.75,72
LGOc5,LGOV6,Market Price,2026-05-15T07:00:00.000000000Z,+1,Intraday 1Hour,1009.5,1009.5,1006,1008.5,291
LGOc5,LGOV6,Market Price,2026-05-15T08:00:00.000000000Z,+1,Intraday 1Hour,1010,1021,1010,1018.25,980
LGOc5,LGOV6,Market Price,2026-05-15T09:00:00.000000000Z,+1,Intraday 1Hour,1016.25,1023.75,1015.75,1021.5,972
LGOc5,LGOV6,Market Price,2026-05-15T10:00:00.000000000Z,+1,Intraday 1Hour,1020.75,1022,1008,1010.25,2444
LGOc5,LGOV6,Market Price,2026-05-15T11:00:00.000000000Z,+1,Intraday 1Hour,1010,1015.75,1010,1015.5,183
LGOc5,LGOV6,Market Price,2026-05-15T12:00:00.000000000Z,+1,Intraday 1Hour,1018.5,1020,1014.25,1019.25,391
LGOc5,LGOV6,Market Price,2026-05-15T13:00:00.000000000Z,+1,Intraday 1Hour,1014.75,1025,1014.75,1023.75,582
LGOc5,LGOV6,Market Price,2026-05-15T14:00:00.000000000Z,+1,Intraday 1Hour,1023.5,1027.75,1018.75,1025,1809
LGOc5,LGOV6,Market Price,2026-05-15T15:00:00.000000000Z,+1,Intraday 1Hour,1025.25,1027.5,1022.25,1027.5,980
LGOc5,LGOV6,Market Price,2026-05-15T16:00:00.000000000Z,+1,Intraday 1Hour,1027.5,1027.5,1023,1025.5,975
LGOc5,LGOV6,Market Price,2026-05-15T17:00:00.000000000Z,+1,Intraday 1Hour,1025.5,1025.5,1022.75,1023.75,236
LGOc5,LGOV6,Market Price,2026-05-15T18:00:00.000000000Z,+1,Intraday 1Hour,1026.5,1026.75,1023.25,1025.75,538
LGOc5,LGOV6,Market Price,2026-05-15T19:00:00.000000000Z,+1,Intraday 1Hour,1024.5,1025,1023.25,1024.75,140
LGOc5,LGOV6,Market Price,2026-05-15T20:00:00.000000000Z,+1,Intraday 1Hour,1026,1026,1022.5,1022.5,59
LGOc5,LGOV6,Market Price,2026-05-15T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc5,LGOV6,Market Price,2026-05-17T22:00:00.000000000Z,+1,Intraday 1Hour,1030.25,1031.25,1028.75,1030.75,113
LGOc5,LGOV6,Market Price,2026-05-17T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,8
LGOc5,LGOV6,Market Price,2026-05-18T00:00:00.000000000Z,+1,Intraday 1Hour,1025.75,1026,1025.75,1026,15
LGOc5,LGOV6,Market Price,2026-05-18T01:00:00.000000000Z,+1,Intraday 1Hour,1029.75,1033.5,1029.75,1033.5,22
LGOc5,LGOV6,Market Price,2026-05-18T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc5,LGOV6,Market Price,2026-05-18T03:00:00.000000000Z,+1,Intraday 1Hour,1035,1036,1034.5,1035.75,25
LGOc5,LGOV6,Market Price,2026-05-18T04:00:00.000000000Z,+1,Intraday 1Hour,1035,1035,1033.75,1033.75,87
LGOc5,LGOV6,Market Price,2026-05-18T05:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1034.5,1029.25,1030.5,76
LGOc5,LGOV6,Market Price,2026-05-18T06:00:00.000000000Z,+1,Intraday 1Hour,1032.25,1037.5,1032.25,1033.5,192
LGOc5,LGOV6,Market Price,2026-05-18T07:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1035.75,1024,1028.25,681
LGOc5,LGOV6,Market Price,2026-05-18T08:00:00.000000000Z,+1,Intraday 1Hour,1027,1032.5,1025.25,1029,450
LGOc5,LGOV6,Market Price,2026-05-18T09:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1033,1028.25,1032.25,400
LGOc5,LGOV6,Market Price,2026-05-18T10:00:00.000000000Z,+1,Intraday 1Hour,1033,1038,1032.75,1038,713
LGOc5,LGOV6,Market Price,2026-05-18T11:00:00.000000000Z,+1,Intraday 1Hour,1038,1044.75,1023,1027.75,1925
LGOc5,LGOV6,Market Price,2026-05-18T12:00:00.000000000Z,+1,Intraday 1Hour,1029.25,1035.5,1015.5,1016.25,1624
LGOc5,LGOV6,Market Price,2026-05-18T13:00:00.000000000Z,+1,Intraday 1Hour,1017,1029.25,1015.5,1026.25,979
LGOc5,LGOV6,Market Price,2026-05-18T14:00:00.000000000Z,+1,Intraday 1Hour,1026,1043,1026,1042,1915
LGOc5,LGOV6,Market Price,2026-05-18T15:00:00.000000000Z,+1,Intraday 1Hour,1041.5,1049,1041,1044.5,2196
LGOc5,LGOV6,Market Price,2026-05-18T16:00:00.000000000Z,+1,Intraday 1Hour,1046.25,1047,1040.5,1042.25,667
LGOc5,LGOV6,Market Price,2026-05-18T17:00:00.000000000Z,+1,Intraday 1Hour,1042,1043,1036.5,1039,724
LGOc5,LGOV6,Market Price,2026-05-18T18:00:00.000000000Z,+1,Intraday 1Hour,1042,1053.75,1041.75,1049.75,1718
LGOc5,LGOV6,Market Price,2026-05-18T19:00:00.000000000Z,+1,Intraday 1Hour,1050.75,1050.75,1025,1028,1966
LGOc5,LGOV6,Market Price,2026-05-18T20:00:00.000000000Z,+1,Intraday 1Hour,1028,1029,1021,1029,231
LGOc5,LGOV6,Market Price,2026-05-19T00:00:00.000000000Z,+1,Intraday 1Hour,1028.5,1029,1028.5,1029,35
LGOc5,LGOV6,Market Price,2026-05-19T01:00:00.000000000Z,+1,Intraday 1Hour,1031.25,1033,1029.75,1029.75,24
LGOc5,LGOV6,Market Price,2026-05-19T02:00:00.000000000Z,+1,Intraday 1Hour,1030.5,1033.75,1030.5,1033.75,10
LGOc5,LGOV6,Market Price,2026-05-19T03:00:00.000000000Z,+1,Intraday 1Hour,1031.75,1032.25,1031.75,1032.25,30
LGOc5,LGOV6,Market Price,2026-05-19T04:00:00.000000000Z,+1,Intraday 1Hour,1031.25,1033.5,1031.25,1033.5,160
LGOc5,LGOV6,Market Price,2026-05-19T05:00:00.000000000Z,+1,Intraday 1Hour,1032.5,1040.25,1032.5,1039.75,359
LGOc5,LGOV6,Market Price,2026-05-19T06:00:00.000000000Z,+1,Intraday 1Hour,1038.25,1041.5,1030,1041.5,216
LGOc5,LGOV6,Market Price,2026-05-19T07:00:00.000000000Z,+1,Intraday 1Hour,1040.25,1043.25,1034,1034.25,833
LGOc5,LGOV6,Market Price,2026-05-19T08:00:00.000000000Z,+1,Intraday 1Hour,1033.75,1041.75,1033.25,1035.75,1174
LGOc5,LGOV6,Market Price,2026-05-19T09:00:00.000000000Z,+1,Intraday 1Hour,1035.5,1039,1035.25,1035.25,249
LGOc5,LGOV6,Market Price,2026-05-19T10:00:00.000000000Z,+1,Intraday 1Hour,1034.5,1044,1034.25,1040,979
LGOc5,LGOV6,Market Price,2026-05-19T11:00:00.000000000Z,+1,Intraday 1Hour,1039.25,1043.75,1038.5,1043.5,121
LGOc5,LGOV6,Market Price,2026-05-19T12:00:00.000000000Z,+1,Intraday 1Hour,1043.75,1043.75,1038.5,1039.75,897
LGOc5,LGOV6,Market Price,2026-05-19T13:00:00.000000000Z,+1,Intraday 1Hour,1039,1050,1037,1040,784
LGOc5,LGOV6,Market Price,2026-05-19T14:00:00.000000000Z,+1,Intraday 1Hour,1039.25,1046.75,1034,1045.25,1258
LGOc5,LGOV6,Market Price,2026-05-19T15:00:00.000000000Z,+1,Intraday 1Hour,1045.75,1045.75,1037.25,1044.25,784
LGOc5,LGOV6,Market Price,2026-05-19T16:00:00.000000000Z,+1,Intraday 1Hour,1044.25,1047.25,1043,1043.5,515
LGOc5,LGOV6,Market Price,2026-05-19T17:00:00.000000000Z,+1,Intraday 1Hour,1045,1047.25,1041.5,1043.5,602
LGOc5,LGOV6,Market Price,2026-05-19T18:00:00.000000000Z,+1,Intraday 1Hour,1043.5,1055,1042,1055,1042
LGOc5,LGOV6,Market Price,2026-05-19T19:00:00.000000000Z,+1,Intraday 1Hour,1052.25,1052.25,1050.75,1050.75,159
LGOc5,LGOV6,Market Price,2026-05-19T20:00:00.000000000Z,+1,Intraday 1Hour,1052.75,1052.75,1049.25,1049.25,51
LGOc5,LGOV6,Market Price,2026-05-19T21:00:00.000000000Z,+1,Intraday 1Hour,1052.5,1052.75,1050.75,1050.75,7
LGOc5,LGOV6,Market Price,2026-05-20T00:00:00.000000000Z,+1,Intraday 1Hour,1048.5,1048.5,1048.5,1048.5,44
LGOc5,LGOV6,Market Price,2026-05-20T01:00:00.000000000Z,+1,Intraday 1Hour,1050.25,1052.5,1044.25,1047.75,84
LGOc5,LGOV6,Market Price,2026-05-20T02:00:00.000000000Z,+1,Intraday 1Hour,1050.75,1054,1050.75,1054,358
LGOc5,LGOV6,Market Price,2026-05-20T03:00:00.000000000Z,+1,Intraday 1Hour,1050.75,1051.25,1046.75,1046.75,126
LGOc5,LGOV6,Market Price,2026-05-20T04:00:00.000000000Z,+1,Intraday 1Hour,1044.75,1049.75,1044.25,1049.75,225
LGOc5,LGOV6,Market Price,2026-05-20T05:00:00.000000000Z,+1,Intraday 1Hour,1048.75,1049,1048.25,1049,33
LGOc5,LGOV6,Market Price,2026-05-20T06:00:00.000000000Z,+1,Intraday 1Hour,1047.5,1047.5,1042.25,1042.25,253
LGOc5,LGOV6,Market Price,2026-05-20T07:00:00.000000000Z,+1,Intraday 1Hour,1042.5,1042.75,1037.75,1038.75,382
LGOc5,LGOV6,Market Price,2026-05-20T08:00:00.000000000Z,+1,Intraday 1Hour,1038.5,1038.5,1025.75,1026.75,1063
LGOc5,LGOV6,Market Price,2026-05-20T09:00:00.000000000Z,+1,Intraday 1Hour,1025.5,1034.25,1023.75,1033,838
LGOc5,LGOV6,Market Price,2026-05-20T10:00:00.000000000Z,+1,Intraday 1Hour,1032,1033.25,1023.5,1028,431
LGOc5,LGOV6,Market Price,2026-05-20T11:00:00.000000000Z,+1,Intraday 1Hour,1029.25,1038.75,1029.25,1037.5,582
LGOc5,LGOV6,Market Price,2026-05-20T12:00:00.000000000Z,+1,Intraday 1Hour,1037,1037,1026,1033.5,1268
LGOc5,LGOV6,Market Price,2026-05-20T13:00:00.000000000Z,+1,Intraday 1Hour,1034,1040.75,1033,1039.75,1480
LGOc5,LGOV6,Market Price,2026-05-20T14:00:00.000000000Z,+1,Intraday 1Hour,1039.75,1041.75,1018.25,1024.5,2962
LGOc5,LGOV6,Market Price,2026-05-20T15:00:00.000000000Z,+1,Intraday 1Hour,1022.75,1024,994,1015.5,4960
LGOc5,LGOV6,Market Price,2026-05-20T16:00:00.000000000Z,+1,Intraday 1Hour,1014.75,1020.25,1005.25,1008.25,1421
LGOc5,LGOV6,Market Price,2026-05-20T17:00:00.000000000Z,+1,Intraday 1Hour,1007.75,1009,1000,1009,2082
LGOc5,LGOV6,Market Price,2026-05-20T18:00:00.000000000Z,+1,Intraday 1Hour,1009.5,1013.75,1006.25,1008.75,424
LGOc5,LGOV6,Market Price,2026-05-20T19:00:00.000000000Z,+1,Intraday 1Hour,1008.25,1011.5,1006,1010.5,475
LGOc5,LGOV6,Market Price,2026-05-20T20:00:00.000000000Z,+1,Intraday 1Hour,1010.5,1013,1009.5,1012.75,124
LGOc5,LGOV6,Market Price,2026-05-20T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc5,LGOV6,Market Price,2026-05-21T00:00:00.000000000Z,+1,Intraday 1Hour,1015.5,1021.25,1015.5,1021.25,184
LGOc5,LGOV6,Market Price,2026-05-21T01:00:00.000000000Z,+1,Intraday 1Hour,1014.25,1014.25,1011.25,1011.25,45
LGOc5,LGOV6,Market Price,2026-05-21T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc5,LGOV6,Market Price,2026-05-21T03:00:00.000000000Z,+1,Intraday 1Hour,1014.75,1015.5,1014.75,1015.5,75
LGOc5,LGOV6,Market Price,2026-05-21T04:00:00.000000000Z,+1,Intraday 1Hour,1013.5,1013.5,1013.5,1013.5,59
LGOc5,LGOV6,Market Price,2026-05-21T05:00:00.000000000Z,+1,Intraday 1Hour,1011.5,1022.5,1011.5,1015.25,53
LGOc5,LGOV6,Market Price,2026-05-21T06:00:00.000000000Z,+1,Intraday 1Hour,1013,1019,1012.75,1019,223
LGOc5,LGOV6,Market Price,2026-05-21T07:00:00.000000000Z,+1,Intraday 1Hour,1017.75,1018.5,1014.25,1014.5,431
LGOc5,LGOV6,Market Price,2026-05-21T08:00:00.000000000Z,+1,Intraday 1Hour,1012,1017.5,1005,1005.5,1272
LGOc5,LGOV6,Market Price,2026-05-21T09:00:00.000000000Z,+1,Intraday 1Hour,1005.75,1007.75,1000,1001.25,1741
LGOc5,LGOV6,Market Price,2026-05-21T10:00:00.000000000Z,+1,Intraday 1Hour,1000,1030.75,1000,1027.75,2316
LGOc5,LGOV6,Market Price,2026-05-21T11:00:00.000000000Z,+1,Intraday 1Hour,1028.25,1028.25,1021.25,1025.5,545
LGOc5,LGOV6,Market Price,2026-05-21T12:00:00.000000000Z,+1,Intraday 1Hour,1024.5,1030,1023,1025.25,924
LGOc5,LGOV6,Market Price,2026-05-21T13:00:00.000000000Z,+1,Intraday 1Hour,1026.25,1037.75,1017.5,1021.75,2473
LGOc5,LGOV6,Market Price,2026-05-21T14:00:00.000000000Z,+1,Intraday 1Hour,1021.5,1028,1019.5,1024,1052
LGOc5,LGOV6,Market Price,2026-05-21T15:00:00.000000000Z,+1,Intraday 1Hour,1024,1034,1022.5,1022.5,2191
LGOc5,LGOV6,Market Price,2026-05-21T16:00:00.000000000Z,+1,Intraday 1Hour,1022,1022,1015.5,1015.75,1073
LGOc5,LGOV6,Market Price,2026-05-21T17:00:00.000000000Z,+1,Intraday 1Hour,1015.5,1017.75,980.5,983.75,3921
LGOc5,LGOV6,Market Price,2026-05-21T18:00:00.000000000Z,+1,Intraday 1Hour,985,1001.25,981.75,998.75,1857
LGOc5,LGOV6,Market Price,2026-05-21T19:00:00.000000000Z,+1,Intraday 1Hour,998.25,999.5,992,992.5,534
LGOc5,LGOV6,Market Price,2026-05-21T20:00:00.000000000Z,+1,Intraday 1Hour,993,999.75,993,999,40
LGOc5,LGOV6,Market Price,2026-05-21T21:00:00.000000000Z,+1,Intraday 1Hour,1001.5,1001.5,1001.5,1001.5,2
LGOc5,LGOV6,Market Price,2026-05-22T00:00:00.000000000Z,+1,Intraday 1Hour,998,998,998,998,132
LGOc5,LGOV6,Market Price,2026-05-22T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc5,LGOV6,Market Price,2026-05-22T02:00:00.000000000Z,+1,Intraday 1Hour,997.75,997.75,997.75,997.75,17
LGOc5,LGOV6,Market Price,2026-05-22T03:00:00.000000000Z,+1,Intraday 1Hour,994.75,996.25,994.75,995.25,91
LGOc5,LGOV6,Market Price,2026-05-22T04:00:00.000000000Z,+1,Intraday 1Hour,994.75,994.75,992,994.5,212
LGOc5,LGOV6,Market Price,2026-05-22T05:00:00.000000000Z,+1,Intraday 1Hour,999.25,1007,999.25,1007,128
LGOc5,LGOV6,Market Price,2026-05-22T06:00:00.000000000Z,+1,Intraday 1Hour,1007.25,1007.25,1000.5,1004.75,308
LGOc5,LGOV6,Market Price,2026-05-22T07:00:00.000000000Z,+1,Intraday 1Hour,1004.25,1007.75,1001.5,1004.75,554
LGOc5,LGOV6,Market Price,2026-05-22T08:00:00.000000000Z,+1,Intraday 1Hour,1002.5,1012,1002.5,1008.5,1178
LGOc5,LGOV6,Market Price,2026-05-22T09:00:00.000000000Z,+1,Intraday 1Hour,1009.75,1010.5,1002.75,1009.75,528
LGOc5,LGOV6,Market Price,2026-05-22T10:00:00.000000000Z,+1,Intraday 1Hour,1009.5,1015,1006.75,1010.5,427
LGOc5,LGOV6,Market Price,2026-05-22T11:00:00.000000000Z,+1,Intraday 1Hour,1009.25,1013.25,1004.25,1005,368
LGOc5,LGOV6,Market Price,2026-05-22T12:00:00.000000000Z,+1,Intraday 1Hour,1005.25,1006.75,993.5,993.5,2483
LGOc5,LGOV6,Market Price,2026-05-22T13:00:00.000000000Z,+1,Intraday 1Hour,993.5,1007.75,991.25,1006.25,2988
LGOc5,LGOV6,Market Price,2026-05-22T14:00:00.000000000Z,+1,Intraday 1Hour,1006.25,1007,999.25,1000.75,497
LGOc5,LGOV6,Market Price,2026-05-22T15:00:00.000000000Z,+1,Intraday 1Hour,1001.25,1003.25,996,997.5,1847
LGOc5,LGOV6,Market Price,2026-05-22T16:00:00.000000000Z,+1,Intraday 1Hour,1000,1000.25,992,997.75,859
LGOc5,LGOV6,Market Price,2026-05-22T17:00:00.000000000Z,+1,Intraday 1Hour,993.75,997.75,980.75,988.75,1850
LGOc5,LGOV6,Market Price,2026-05-22T18:00:00.000000000Z,+1,Intraday 1Hour,988.5,994.75,988.5,991.75,922
LGOc5,LGOV6,Market Price,2026-05-22T19:00:00.000000000Z,+1,Intraday 1Hour,991.75,997.25,991.75,993.5,284
LGOc5,LGOV6,Market Price,2026-05-22T20:00:00.000000000Z,+1,Intraday 1Hour,991.5,998.25,991.5,998.25,96
LGOc5,LGOV6,Market Price,2026-05-22T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc5,LGOV6,Market Price,2026-05-24T22:00:00.000000000Z,+1,Intraday 1Hour,980,980,961.25,961.25,1067
LGOc5,LGOV6,Market Price,2026-05-24T23:00:00.000000000Z,+1,Intraday 1Hour,960.75,963.5,960.75,963.5,70
LGOc5,LGOV6,Market Price,2026-05-25T00:00:00.000000000Z,+1,Intraday 1Hour,963.75,964,957,959.75,219
LGOc5,LGOV6,Market Price,2026-05-25T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,41
LGOc5,LGOV6,Market Price,2026-05-25T02:00:00.000000000Z,+1,Intraday 1Hour,964.75,964.75,963.25,963.25,160
LGOc5,LGOV6,Market Price,2026-05-25T03:00:00.000000000Z,+1,Intraday 1Hour,958.25,958.75,952.75,958.75,104
LGOc5,LGOV6,Market Price,2026-05-25T04:00:00.000000000Z,+1,Intraday 1Hour,958.5,959.5,958,958,10
LGOc5,LGOV6,Market Price,2026-05-25T05:00:00.000000000Z,+1,Intraday 1Hour,957.5,958.75,956.5,957.75,318
LGOc5,LGOV6,Market Price,2026-05-25T06:00:00.000000000Z,+1,Intraday 1Hour,956.25,961,956.25,961,288
LGOc5,LGOV6,Market Price,2026-05-25T07:00:00.000000000Z,+1,Intraday 1Hour,960.25,972.5,959.75,959.75,695
LGOc5,LGOV6,Market Price,2026-05-25T08:00:00.000000000Z,+1,Intraday 1Hour,961,966.5,957,957,528
LGOc5,LGOV6,Market Price,2026-05-25T09:00:00.000000000Z,+1,Intraday 1Hour,956.25,957.75,948.75,954.25,1198
LGOc5,LGOV6,Market Price,2026-05-25T10:00:00.000000000Z,+1,Intraday 1Hour,954.75,955.75,949,950.25,728
LGOc5,LGOV6,Market Price,2026-05-25T11:00:00.000000000Z,+1,Intraday 1Hour,951.5,955,948.25,950,1045
LGOc5,LGOV6,Market Price,2026-05-25T12:00:00.000000000Z,+1,Intraday 1Hour,952.75,957.75,948,957.75,510
LGOc5,LGOV6,Market Price,2026-05-25T13:00:00.000000000Z,+1,Intraday 1Hour,958.25,962.75,958,958,345
LGOc5,LGOV6,Market Price,2026-05-25T14:00:00.000000000Z,+1,Intraday 1Hour,959,964.5,959,964.25,913
LGOc5,LGOV6,Market Price,2026-05-25T15:00:00.000000000Z,+1,Intraday 1Hour,965,969.25,957.5,957.5,603
LGOc5,LGOV6,Market Price,2026-05-25T16:00:00.000000000Z,+1,Intraday 1Hour,962,965.5,953.75,954.5,335
LGOc5,LGOV6,Market Price,2026-05-25T17:00:00.000000000Z,+1,Intraday 1Hour,953.75,956.75,952.5,955.25,155
LGOc5,LGOV6,Market Price,2026-05-26T00:00:00.000000000Z,+1,Intraday 1Hour,957.75,959.75,957.75,958,91
LGOc5,LGOV6,Market Price,2026-05-26T01:00:00.000000000Z,+1,Intraday 1Hour,963.25,963.25,963.25,963.25,15
LGOc5,LGOV6,Market Price,2026-05-26T02:00:00.000000000Z,+1,Intraday 1Hour,965,965.5,962.75,962.75,68
LGOc5,LGOV6,Market Price,2026-05-26T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,55
LGOc5,LGOV6,Market Price,2026-05-26T04:00:00.000000000Z,+1,Intraday 1Hour,961.25,964.25,961.25,964.25,47
LGOc5,LGOV6,Market Price,2026-05-26T05:00:00.000000000Z,+1,Intraday 1Hour,965,969,961.25,965,267
LGOc5,LGOV6,Market Price,2026-05-26T06:00:00.000000000Z,+1,Intraday 1Hour,963.5,967,962.5,963.75,179
LGOc5,LGOV6,Market Price,2026-05-26T07:00:00.000000000Z,+1,Intraday 1Hour,962.75,973,962.5,971.75,1254
LGOc5,LGOV6,Market Price,2026-05-26T08:00:00.000000000Z,+1,Intraday 1Hour,972,975.25,967.25,973,974
LGOc5,LGOV6,Market Price,2026-05-26T09:00:00.000000000Z,+1,Intraday 1Hour,972.25,973.25,968.25,971.5,1345
LGOc5,LGOV6,Market Price,2026-05-26T10:00:00.000000000Z,+1,Intraday 1Hour,970.75,971.75,962.5,967.25,950
LGOc5,LGOV6,Market Price,2026-05-26T11:00:00.000000000Z,+1,Intraday 1Hour,968.25,974.5,967.5,972.75,1568
LGOc5,LGOV6,Market Price,2026-05-26T12:00:00.000000000Z,+1,Intraday 1Hour,974,977.5,969.25,971.25,1396
LGOc5,LGOV6,Market Price,2026-05-26T13:00:00.000000000Z,+1,Intraday 1Hour,971.5,983.75,970.25,979.75,2296
LGOc5,LGOV6,Market Price,2026-05-26T14:00:00.000000000Z,+1,Intraday 1Hour,979.25,981.25,973.75,981.25,1284
LGOc5,LGOV6,Market Price,2026-05-26T15:00:00.000000000Z,+1,Intraday 1Hour,981,981.75,977,977,2346
LGOc5,LGOV6,Market Price,2026-05-26T16:00:00.000000000Z,+1,Intraday 1Hour,978.25,980,975.5,977.5,401
LGOc5,LGOV6,Market Price,2026-05-26T17:00:00.000000000Z,+1,Intraday 1Hour,973.75,975,969.25,970.75,724
LGOc5,LGOV6,Market Price,2026-05-26T18:00:00.000000000Z,+1,Intraday 1Hour,971.75,972.75,961.25,962.25,985
LGOc5,LGOV6,Market Price,2026-05-26T19:00:00.000000000Z,+1,Intraday 1Hour,964.25,968,964.25,964.25,331
LGOc5,LGOV6,Market Price,2026-05-26T20:00:00.000000000Z,+1,Intraday 1Hour,962.5,966.75,962.5,963.75,142
LGOc5,LGOV6,Market Price,2026-05-27T00:00:00.000000000Z,+1,Intraday 1Hour,960.25,962.5,959.75,962,41
LGOc5,LGOV6,Market Price,2026-05-27T01:00:00.000000000Z,+1,Intraday 1Hour,962.5,962.5,958.5,960.75,78
LGOc5,LGOV6,Market Price,2026-05-27T02:00:00.000000000Z,+1,Intraday 1Hour,959.5,959.5,955,956,144
LGOc5,LGOV6,Market Price,2026-05-27T03:00:00.000000000Z,+1,Intraday 1Hour,953,954.75,953,954,82
LGOc5,LGOV6,Market Price,2026-05-27T04:00:00.000000000Z,+1,Intraday 1Hour,953.5,953.5,952,952,46
LGOc5,LGOV6,Market Price,2026-05-27T05:00:00.000000000Z,+1,Intraday 1Hour,951.5,955,951,952.5,60
LGOc5,LGOV6,Market Price,2026-05-27T06:00:00.000000000Z,+1,Intraday 1Hour,953.25,955.75,948,949.75,394
LGOc5,LGOV6,Market Price,2026-05-27T07:00:00.000000000Z,+1,Intraday 1Hour,949.5,951.5,943,944.25,1728
LGOc5,LGOV6,Market Price,2026-05-27T08:00:00.000000000Z,+1,Intraday 1Hour,944,947,941,944,1430
LGOc5,LGOV6,Market Price,2026-05-27T09:00:00.000000000Z,+1,Intraday 1Hour,944.25,946.5,942,943,1404
LGOc5,LGOV6,Market Price,2026-05-27T10:00:00.000000000Z,+1,Intraday 1Hour,943.75,950.25,943.75,947,846
LGOc5,LGOV6,Market Price,2026-05-27T11:00:00.000000000Z,+1,Intraday 1Hour,946,952.75,946,951.25,820
LGOc5,LGOV6,Market Price,2026-05-27T12:00:00.000000000Z,+1,Intraday 1Hour,951.5,952.25,930.25,936.25,4503
LGOc5,LGOV6,Market Price,2026-05-27T13:00:00.000000000Z,+1,Intraday 1Hour,936,945,936,944.75,1121
LGOc5,LGOV6,Market Price,2026-05-27T14:00:00.000000000Z,+1,Intraday 1Hour,944,952.5,941.75,952.25,2450
