#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc9,LGOG7,Market Price,2026-05-29T13:00:00.000000000Z,+1,Intraday 1Hour,863.25,866.25,861,866,169
LGOc9,LGOG7,Market Price,2026-05-29T14:00:00.000000000Z,+1,Intraday 1Hour,866,868,860,860,433
LGOc9,LGOG7,Market Price,2026-05-29T15:00:00.000000000Z,+1,Intraday 1Hour,861.75,861.75,853,857,376
LGOc9,LGOG7,Market Price,2026-05-29T16:00:00.000000000Z,+1,Intraday 1Hour,857.25,858.25,850.5,852.25,671
LGOc9,LGOG7,Market Price,2026-05-29T17:00:00.000000000Z,+1,Intraday 1Hour,853.5,854.25,849.5,854,583
LGOc9,LGOG7,Market Price,2026-05-29T18:00:00.000000000Z,+1,Intraday 1Hour,854,855,850.5,855,451
LGOc9,LGOG7,Market Price,2026-05-29T19:00:00.000000000Z,+1,Intraday 1Hour,857.75,857.75,857.75,857.75,23
LGOc9,LGOG7,Market Price,2026-05-29T20:00:00.000000000Z,+1,Intraday 1Hour,857.25,857.25,856,856,111
LGOc9,LGOG7,Market Price,2026-05-29T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc9,LGOG7,Market Price,2026-05-31T22:00:00.000000000Z,+1,Intraday 1Hour,866.25,866.25,865.25,865.25,40
LGOc9,LGOG7,Market Price,2026-06-01T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc9,LGOG7,Market Price,2026-06-01T01:00:00.000000000Z,+1,Intraday 1Hour,868.25,868.25,867.5,867.5,9
LGOc9,LGOG7,Market Price,2026-06-01T02:00:00.000000000Z,+1,Intraday 1Hour,870.5,870.5,867,867,14
LGOc9,LGOG7,Market Price,2026-06-01T03:00:00.000000000Z,+1,Intraday 1Hour,866.5,866.5,866.5,866.5,8
LGOc9,LGOG7,Market Price,2026-06-01T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc9,LGOG7,Market Price,2026-06-01T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,20
LGOc9,LGOG7,Market Price,2026-06-01T06:00:00.000000000Z,+1,Intraday 1Hour,,,,,26
LGOc9,LGOG7,Market Price,2026-06-01T07:00:00.000000000Z,+1,Intraday 1Hour,869.25,871,869,871,33
LGOc9,LGOG7,Market Price,2026-06-01T08:00:00.000000000Z,+1,Intraday 1Hour,873.5,875,873.5,874.25,88
LGOc9,LGOG7,Market Price,2026-06-01T09:00:00.000000000Z,+1,Intraday 1Hour,874,874.5,873.75,873.75,216
LGOc9,LGOG7,Market Price,2026-06-01T10:00:00.000000000Z,+1,Intraday 1Hour,871.5,872.5,870.5,871.25,146
LGOc9,LGOG7,Market Price,2026-06-01T11:00:00.000000000Z,+1,Intraday 1Hour,870,870,870,870,111
LGOc9,LGOG7,Market Price,2026-06-01T12:00:00.000000000Z,+1,Intraday 1Hour,870,870,860.75,863.75,36
LGOc9,LGOG7,Market Price,2026-06-01T13:00:00.000000000Z,+1,Intraday 1Hour,862.25,885.25,862.25,882.25,797
LGOc9,LGOG7,Market Price,2026-06-01T14:00:00.000000000Z,+1,Intraday 1Hour,886.25,887.25,879.5,887.25,456
LGOc9,LGOG7,Market Price,2026-06-01T15:00:00.000000000Z,+1,Intraday 1Hour,887.25,889.25,879.5,885.25,978
LGOc9,LGOG7,Market Price,2026-06-01T16:00:00.000000000Z,+1,Intraday 1Hour,885,889,885,885,184
LGOc9,LGOG7,Market Price,2026-06-01T17:00:00.000000000Z,+1,Intraday 1Hour,880.75,881.75,872.75,874.5,376
LGOc9,LGOG7,Market Price,2026-06-01T18:00:00.000000000Z,+1,Intraday 1Hour,875.5,879.25,874.5,879.25,239
LGOc9,LGOG7,Market Price,2026-06-01T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,70
LGOc9,LGOG7,Market Price,2026-06-01T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,17
LGOc9,LGOG7,Market Price,2026-06-01T21:00:00.000000000Z,+1,Intraday 1Hour,881.75,881.75,881.75,881.75,8
LGOc9,LGOG7,Market Price,2026-06-02T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,13
LGOc9,LGOG7,Market Price,2026-06-02T01:00:00.000000000Z,+1,Intraday 1Hour,875.25,875.25,875.25,875.25,48
LGOc9,LGOG7,Market Price,2026-06-02T02:00:00.000000000Z,+1,Intraday 1Hour,872,873.5,872,873.5,8
LGOc9,LGOG7,Market Price,2026-06-02T03:00:00.000000000Z,+1,Intraday 1Hour,870.5,870.5,870.5,870.5,56
LGOc9,LGOG7,Market Price,2026-06-02T04:00:00.000000000Z,+1,Intraday 1Hour,869.75,871.5,869.75,871.5,11
LGOc9,LGOG7,Market Price,2026-06-02T05:00:00.000000000Z,+1,Intraday 1Hour,870.5,870.5,868.75,868.75,14
LGOc9,LGOG7,Market Price,2026-06-02T06:00:00.000000000Z,+1,Intraday 1Hour,870.5,870.5,870.5,870.5,18
LGOc9,LGOG7,Market Price,2026-06-02T07:00:00.000000000Z,+1,Intraday 1Hour,869,869.5,863.25,863.25,69
LGOc9,LGOG7,Market Price,2026-06-02T08:00:00.000000000Z,+1,Intraday 1Hour,864.25,869.5,862.75,864.75,136
LGOc9,LGOG7,Market Price,2026-06-02T09:00:00.000000000Z,+1,Intraday 1Hour,867.5,868.25,867.5,868.25,50
LGOc9,LGOG7,Market Price,2026-06-02T10:00:00.000000000Z,+1,Intraday 1Hour,869.25,871,869.25,871,46
LGOc9,LGOG7,Market Price,2026-06-02T11:00:00.000000000Z,+1,Intraday 1Hour,870,871.5,870,871.5,147
LGOc9,LGOG7,Market Price,2026-06-02T12:00:00.000000000Z,+1,Intraday 1Hour,871.75,877.25,871.25,874.75,365
LGOc9,LGOG7,Market Price,2026-06-02T13:00:00.000000000Z,+1,Intraday 1Hour,879,880.5,878.5,880.5,156
LGOc9,LGOG7,Market Price,2026-06-02T14:00:00.000000000Z,+1,Intraday 1Hour,881.75,884.25,880.75,883.25,194
LGOc9,LGOG7,Market Price,2026-06-02T15:00:00.000000000Z,+1,Intraday 1Hour,882.75,886.25,881,885.5,476
LGOc9,LGOG7,Market Price,2026-06-02T16:00:00.000000000Z,+1,Intraday 1Hour,885.25,887,885.25,886.5,128
LGOc9,LGOG7,Market Price,2026-06-02T17:00:00.000000000Z,+1,Intraday 1Hour,885,887.5,885,886,1356
LGOc9,LGOG7,Market Price,2026-06-02T18:00:00.000000000Z,+1,Intraday 1Hour,887,889.25,887,888.5,220
LGOc9,LGOG7,Market Price,2026-06-02T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,93
LGOc9,LGOG7,Market Price,2026-06-02T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc9,LGOG7,Market Price,2026-06-02T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,1
LGOc9,LGOG7,Market Price,2026-06-03T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc9,LGOG7,Market Price,2026-06-03T01:00:00.000000000Z,+1,Intraday 1Hour,892.5,894,892.5,894,25
LGOc9,LGOG7,Market Price,2026-06-03T03:00:00.000000000Z,+1,Intraday 1Hour,893.5,894,893.5,894,9
LGOc9,LGOG7,Market Price,2026-06-03T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,13
LGOc9,LGOG7,Market Price,2026-06-03T05:00:00.000000000Z,+1,Intraday 1Hour,894.5,897.5,894.5,897.5,14
LGOc9,LGOG7,Market Price,2026-06-03T06:00:00.000000000Z,+1,Intraday 1Hour,897.5,900.5,897.5,900,105
LGOc9,LGOG7,Market Price,2026-06-03T07:00:00.000000000Z,+1,Intraday 1Hour,901.75,902.5,900.75,902.5,532
LGOc9,LGOG7,Market Price,2026-06-03T08:00:00.000000000Z,+1,Intraday 1Hour,902.5,907,901.5,906.25,1389
LGOc9,LGOG7,Market Price,2026-06-03T09:00:00.000000000Z,+1,Intraday 1Hour,908.25,909,905,905.75,289
LGOc9,LGOG7,Market Price,2026-06-03T10:00:00.000000000Z,+1,Intraday 1Hour,905.25,905.25,901,902,162
LGOc9,LGOG7,Market Price,2026-06-03T11:00:00.000000000Z,+1,Intraday 1Hour,901.25,901.25,900.25,900.25,195
LGOc9,LGOG7,Market Price,2026-06-03T12:00:00.000000000Z,+1,Intraday 1Hour,899,904.75,899,904.75,406
LGOc9,LGOG7,Market Price,2026-06-03T13:00:00.000000000Z,+1,Intraday 1Hour,901.25,903,901.25,901.25,319
LGOc9,LGOG7,Market Price,2026-06-03T14:00:00.000000000Z,+1,Intraday 1Hour,902.25,906,900.75,905.25,164
LGOc9,LGOG7,Market Price,2026-06-03T15:00:00.000000000Z,+1,Intraday 1Hour,907.75,911.5,906,911,525
LGOc9,LGOG7,Market Price,2026-06-03T16:00:00.000000000Z,+1,Intraday 1Hour,910.25,910.25,909.5,909.5,103
LGOc9,LGOG7,Market Price,2026-06-03T17:00:00.000000000Z,+1,Intraday 1Hour,907.75,910.5,907.75,910.5,278
LGOc9,LGOG7,Market Price,2026-06-03T18:00:00.000000000Z,+1,Intraday 1Hour,909.75,914.75,909.75,914.75,265
LGOc9,LGOG7,Market Price,2026-06-03T19:00:00.000000000Z,+1,Intraday 1Hour,912.25,913.25,912.25,913.25,44
LGOc9,LGOG7,Market Price,2026-06-03T20:00:00.000000000Z,+1,Intraday 1Hour,913.5,914,912.5,912.5,44
LGOc9,LGOG7,Market Price,2026-06-03T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc9,LGOG7,Market Price,2026-06-04T00:00:00.000000000Z,+1,Intraday 1Hour,909.5,909.5,909.5,909.5,7
LGOc9,LGOG7,Market Price,2026-06-04T01:00:00.000000000Z,+1,Intraday 1Hour,906.75,906.75,906.75,906.75,25
LGOc9,LGOG7,Market Price,2026-06-04T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOG7,Market Price,2026-06-04T05:00:00.000000000Z,+1,Intraday 1Hour,912.5,912.5,912.5,912.5,28
LGOc9,LGOG7,Market Price,2026-06-04T06:00:00.000000000Z,+1,Intraday 1Hour,910,910,908.5,908.5,34
LGOc9,LGOG7,Market Price,2026-06-04T07:00:00.000000000Z,+1,Intraday 1Hour,908.5,910.75,908,910.5,268
LGOc9,LGOG7,Market Price,2026-06-04T08:00:00.000000000Z,+1,Intraday 1Hour,909.5,909.5,901.5,902.5,322
LGOc9,LGOG7,Market Price,2026-06-04T09:00:00.000000000Z,+1,Intraday 1Hour,900.5,901.75,898,898,110
LGOc9,LGOG7,Market Price,2026-06-04T10:00:00.000000000Z,+1,Intraday 1Hour,899.75,904,899.75,902.25,202
LGOc9,LGOG7,Market Price,2026-06-04T11:00:00.000000000Z,+1,Intraday 1Hour,900.5,901.25,891.25,891.25,322
LGOc9,LGOG7,Market Price,2026-06-04T12:00:00.000000000Z,+1,Intraday 1Hour,887.25,891.25,886.25,886.75,245
LGOc9,LGOG7,Market Price,2026-06-04T13:00:00.000000000Z,+1,Intraday 1Hour,888,890.25,887.25,887.25,167
LGOc9,LGOG7,Market Price,2026-06-04T14:00:00.000000000Z,+1,Intraday 1Hour,886.5,891.5,883,891.25,254
LGOc9,LGOG7,Market Price,2026-06-04T15:00:00.000000000Z,+1,Intraday 1Hour,891.75,892,887,889.25,421
LGOc9,LGOG7,Market Price,2026-06-04T16:00:00.000000000Z,+1,Intraday 1Hour,887.5,888.25,885.25,885.25,334
LGOc9,LGOG7,Market Price,2026-06-04T17:00:00.000000000Z,+1,Intraday 1Hour,,,,,162
LGOc9,LGOG7,Market Price,2026-06-04T18:00:00.000000000Z,+1,Intraday 1Hour,883.25,887.5,881,886.75,202
LGOc9,LGOG7,Market Price,2026-06-04T19:00:00.000000000Z,+1,Intraday 1Hour,,,,,74
LGOc9,LGOG7,Market Price,2026-06-04T20:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc9,LGOG7,Market Price,2026-06-05T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc9,LGOG7,Market Price,2026-06-05T01:00:00.000000000Z,+1,Intraday 1Hour,889,889.25,889,889.25,3
LGOc9,LGOG7,Market Price,2026-06-05T02:00:00.000000000Z,+1,Intraday 1Hour,889.75,890.25,889.75,890.25,12
LGOc9,LGOG7,Market Price,2026-06-05T04:00:00.000000000Z,+1,Intraday 1Hour,885,885,885,885,2
LGOc9,LGOG7,Market Price,2026-06-05T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,14
LGOc9,LGOG7,Market Price,2026-06-05T06:00:00.000000000Z,+1,Intraday 1Hour,884.5,885,884.5,885,20
LGOc9,LGOG7,Market Price,2026-06-05T07:00:00.000000000Z,+1,Intraday 1Hour,882,883.75,881.25,883.75,71
LGOc9,LGOG7,Market Price,2026-06-05T08:00:00.000000000Z,+1,Intraday 1Hour,883.5,887.25,880,887,120
LGOc9,LGOG7,Market Price,2026-06-05T09:00:00.000000000Z,+1,Intraday 1Hour,885.5,887.25,880.75,887.25,152
LGOc9,LGOG7,Market Price,2026-06-05T10:00:00.000000000Z,+1,Intraday 1Hour,886,886,883.75,884,18
LGOc9,LGOG7,Market Price,2026-06-05T11:00:00.000000000Z,+1,Intraday 1Hour,881.75,883.75,881.75,882.75,98
LGOc9,LGOG7,Market Price,2026-06-05T12:00:00.000000000Z,+1,Intraday 1Hour,883,884,882.75,882.75,296
LGOc9,LGOG7,Market Price,2026-06-05T13:00:00.000000000Z,+1,Intraday 1Hour,882,883,876.75,876.75,526
LGOc9,LGOG7,Market Price,2026-06-05T14:00:00.000000000Z,+1,Intraday 1Hour,875.5,883.75,873.5,883.75,429
LGOc9,LGOG7,Market Price,2026-06-05T15:00:00.000000000Z,+1,Intraday 1Hour,882.75,887,881,881.5,450
LGOc9,LGOG7,Market Price,2026-06-05T16:00:00.000000000Z,+1,Intraday 1Hour,880.5,880.5,877.5,878.5,267
LGOc9,LGOG7,Market Price,2026-06-05T17:00:00.000000000Z,+1,Intraday 1Hour,879.25,880.75,878.25,880,77
LGOc9,LGOG7,Market Price,2026-06-05T18:00:00.000000000Z,+1,Intraday 1Hour,878.5,883.75,878.5,882.25,136
LGOc9,LGOG7,Market Price,2026-06-05T19:00:00.000000000Z,+1,Intraday 1Hour,882.5,882.5,882,882,31
LGOc9,LGOG7,Market Price,2026-06-05T20:00:00.000000000Z,+1,Intraday 1Hour,883,883,882.75,883,4
LGOc9,LGOG7,Market Price,2026-06-07T22:00:00.000000000Z,+1,Intraday 1Hour,903,903.25,900,900,191
LGOc9,LGOG7,Market Price,2026-06-07T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOG7,Market Price,2026-06-08T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOG7,Market Price,2026-06-08T01:00:00.000000000Z,+1,Intraday 1Hour,896.25,908.25,896.25,908.25,109
LGOc9,LGOG7,Market Price,2026-06-08T02:00:00.000000000Z,+1,Intraday 1Hour,908.75,909,906,906,20
LGOc9,LGOG7,Market Price,2026-06-08T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc9,LGOG7,Market Price,2026-06-08T04:00:00.000000000Z,+1,Intraday 1Hour,905.25,908.75,905.25,908.75,7
LGOc9,LGOG7,Market Price,2026-06-08T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc9,LGOG7,Market Price,2026-06-08T06:00:00.000000000Z,+1,Intraday 1Hour,911,915.75,911,915.5,56
LGOc9,LGOG7,Market Price,2026-06-08T07:00:00.000000000Z,+1,Intraday 1Hour,916,916,914.5,915,174
LGOc9,LGOG7,Market Price,2026-06-08T08:00:00.000000000Z,+1,Intraday 1Hour,914.75,915.5,911.5,913.5,168
LGOc9,LGOG7,Market Price,2026-06-08T09:00:00.000000000Z,+1,Intraday 1Hour,911,911,907.25,909,74
LGOc9,LGOG7,Market Price,2026-06-08T10:00:00.000000000Z,+1,Intraday 1Hour,910.5,910.5,901.75,904.25,100
LGOc9,LGOG7,Market Price,2026-06-08T11:00:00.000000000Z,+1,Intraday 1Hour,904.25,904.25,888.75,889.25,174
LGOc9,LGOG7,Market Price,2026-06-08T12:00:00.000000000Z,+1,Intraday 1Hour,889,896.5,889,894.25,368
LGOc9,LGOG7,Market Price,2026-06-08T13:00:00.000000000Z,+1,Intraday 1Hour,893,893.25,884.5,890.25,271
LGOc9,LGOG7,Market Price,2026-06-08T14:00:00.000000000Z,+1,Intraday 1Hour,890.75,895.5,890,894.75,423
LGOc9,LGOG7,Market Price,2026-06-08T15:00:00.000000000Z,+1,Intraday 1Hour,893.75,900,893.75,900,408
LGOc9,LGOG7,Market Price,2026-06-08T16:00:00.000000000Z,+1,Intraday 1Hour,899,899.25,898.5,899.25,178
LGOc9,LGOG7,Market Price,2026-06-08T17:00:00.000000000Z,+1,Intraday 1Hour,896.5,897,895.5,895.5,231
LGOc9,LGOG7,Market Price,2026-06-08T18:00:00.000000000Z,+1,Intraday 1Hour,897.75,897.75,892.75,894.75,155
LGOc9,LGOG7,Market Price,2026-06-08T19:00:00.000000000Z,+1,Intraday 1Hour,895.5,895.5,895.5,895.5,81
LGOc9,LGOG7,Market Price,2026-06-08T20:00:00.000000000Z,+1,Intraday 1Hour,896.25,896.5,895.75,895.75,30
LGOc9,LGOG7,Market Price,2026-06-09T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,19
LGOc9,LGOG7,Market Price,2026-06-09T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOG7,Market Price,2026-06-09T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOG7,Market Price,2026-06-09T03:00:00.000000000Z,+1,Intraday 1Hour,888.75,888.75,888.75,888.75,6
LGOc9,LGOG7,Market Price,2026-06-09T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc9,LGOG7,Market Price,2026-06-09T05:00:00.000000000Z,+1,Intraday 1Hour,887.5,887.5,887.5,887.5,38
LGOc9,LGOG7,Market Price,2026-06-09T06:00:00.000000000Z,+1,Intraday 1Hour,888.75,888.75,888.75,888.75,161
LGOc9,LGOG7,Market Price,2026-06-09T07:00:00.000000000Z,+1,Intraday 1Hour,886.75,888,886.75,888,93
LGOc9,LGOG7,Market Price,2026-06-09T08:00:00.000000000Z,+1,Intraday 1Hour,885,885.75,882.75,884.5,80
LGOc9,LGOG7,Market Price,2026-06-09T09:00:00.000000000Z,+1,Intraday 1Hour,885.25,885.5,881.75,884.5,167
LGOc9,LGOG7,Market Price,2026-06-09T10:00:00.000000000Z,+1,Intraday 1Hour,885.5,885.5,882,883,52
LGOc9,LGOG7,Market Price,2026-06-09T11:00:00.000000000Z,+1,Intraday 1Hour,885,890,885,890,68
LGOc9,LGOG7,Market Price,2026-06-09T12:00:00.000000000Z,+1,Intraday 1Hour,888.5,890.25,888,888.25,129
LGOc9,LGOG7,Market Price,2026-06-09T13:00:00.000000000Z,+1,Intraday 1Hour,889.75,890.25,876.75,879.75,595
LGOc9,LGOG7,Market Price,2026-06-09T14:00:00.000000000Z,+1,Intraday 1Hour,876.5,882.5,876.25,878.75,558
LGOc9,LGOG7,Market Price,2026-06-09T15:00:00.000000000Z,+1,Intraday 1Hour,878,880.75,875,875,819
LGOc9,LGOG7,Market Price,2026-06-09T16:00:00.000000000Z,+1,Intraday 1Hour,871.5,891.5,870,883.25,924
LGOc9,LGOG7,Market Price,2026-06-09T17:00:00.000000000Z,+1,Intraday 1Hour,883.75,887.25,882.5,887.25,415
LGOc9,LGOG7,Market Price,2026-06-09T18:00:00.000000000Z,+1,Intraday 1Hour,886,889.5,884,884,119
LGOc9,LGOG7,Market Price,2026-06-09T19:00:00.000000000Z,+1,Intraday 1Hour,883.25,884.5,882.5,884.5,77
LGOc9,LGOG7,Market Price,2026-06-09T20:00:00.000000000Z,+1,Intraday 1Hour,884,884.5,884,884.5,21
LGOc9,LGOG7,Market Price,2026-06-09T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc9,LGOG7,Market Price,2026-06-10T00:00:00.000000000Z,+1,Intraday 1Hour,888,888.25,888,888,37
LGOc9,LGOG7,Market Price,2026-06-10T01:00:00.000000000Z,+1,Intraday 1Hour,885.75,886,885.75,886,8
LGOc9,LGOG7,Market Price,2026-06-10T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc9,LGOG7,Market Price,2026-06-10T03:00:00.000000000Z,+1,Intraday 1Hour,888.75,888.75,886.75,887.25,10
LGOc9,LGOG7,Market Price,2026-06-10T04:00:00.000000000Z,+1,Intraday 1Hour,885.75,885.75,885.75,885.75,4
LGOc9,LGOG7,Market Price,2026-06-10T05:00:00.000000000Z,+1,Intraday 1Hour,,,,,7
LGOc9,LGOG7,Market Price,2026-06-10T06:00:00.000000000Z,+1,Intraday 1Hour,881,881,881,881,20
LGOc9,LGOG7,Market Price,2026-06-10T07:00:00.000000000Z,+1,Intraday 1Hour,882.5,882.5,880,880,45
LGOc9,LGOG7,Market Price,2026-06-10T08:00:00.000000000Z,+1,Intraday 1Hour,884.25,885,877.25,877.25,314
LGOc9,LGOG7,Market Price,2026-06-10T09:00:00.000000000Z,+1,Intraday 1Hour,876.25,882,876.25,882,193
LGOc9,LGOG7,Market Price,2026-06-10T10:00:00.000000000Z,+1,Intraday 1Hour,880.75,881,880,880,46
LGOc9,LGOG7,Market Price,2026-06-10T11:00:00.000000000Z,+1,Intraday 1Hour,880.75,893.5,880.75,892.75,655
LGOc9,LGOG7,Market Price,2026-06-10T12:00:00.000000000Z,+1,Intraday 1Hour,890.75,891.75,885,885,198
LGOc9,LGOG7,Market Price,2026-06-10T13:00:00.000000000Z,+1,Intraday 1Hour,889,893,889,892.75,101
LGOc9,LGOG7,Market Price,2026-06-10T14:00:00.000000000Z,+1,Intraday 1Hour,892,896.75,890.5,896.5,346
LGOc9,LGOG7,Market Price,2026-06-10T15:00:00.000000000Z,+1,Intraday 1Hour,893.75,901.5,891.5,897.75,667
LGOc9,LGOG7,Market Price,2026-06-10T16:00:00.000000000Z,+1,Intraday 1Hour,898.75,901.5,898.75,901.25,159
LGOc9,LGOG7,Market Price,2026-06-10T17:00:00.000000000Z,+1,Intraday 1Hour,902.5,905.25,902,902,117
LGOc9,LGOG7,Market Price,2026-06-10T18:00:00.000000000Z,+1,Intraday 1Hour,900.5,900.75,896.75,897.25,94
LGOc9,LGOG7,Market Price,2026-06-10T19:00:00.000000000Z,+1,Intraday 1Hour,900.25,900.25,899.5,899.75,40
LGOc9,LGOG7,Market Price,2026-06-10T20:00:00.000000000Z,+1,Intraday 1Hour,903.5,906.25,902.25,906.25,63
LGOc9,LGOG7,Market Price,2026-06-10T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc9,LGOG7,Market Price,2026-06-11T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,32
LGOc9,LGOG7,Market Price,2026-06-11T01:00:00.000000000Z,+1,Intraday 1Hour,902.25,902.25,902.25,902.25,10
LGOc9,LGOG7,Market Price,2026-06-11T02:00:00.000000000Z,+1,Intraday 1Hour,906.25,906.25,906.25,906.25,5
LGOc9,LGOG7,Market Price,2026-06-11T03:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc9,LGOG7,Market Price,2026-06-11T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,11
LGOc9,LGOG7,Market Price,2026-06-11T05:00:00.000000000Z,+1,Intraday 1Hour,900.5,900.5,897.25,897.5,96
LGOc9,LGOG7,Market Price,2026-06-11T06:00:00.000000000Z,+1,Intraday 1Hour,896.5,896.5,893.5,893.75,35
LGOc9,LGOG7,Market Price,2026-06-11T07:00:00.000000000Z,+1,Intraday 1Hour,893.5,893.5,888.25,888.25,126
LGOc9,LGOG7,Market Price,2026-06-11T08:00:00.000000000Z,+1,Intraday 1Hour,887.5,891,887.5,891,35
LGOc9,LGOG7,Market Price,2026-06-11T09:00:00.000000000Z,+1,Intraday 1Hour,,,,,45
LGOc9,LGOG7,Market Price,2026-06-11T10:00:00.000000000Z,+1,Intraday 1Hour,888.25,889.5,885.75,889.5,24
LGOc9,LGOG7,Market Price,2026-06-11T11:00:00.000000000Z,+1,Intraday 1Hour,888.5,889.25,885,885,174
LGOc9,LGOG7,Market Price,2026-06-11T12:00:00.000000000Z,+1,Intraday 1Hour,886.5,900.25,885.75,896,1070
LGOc9,LGOG7,Market Price,2026-06-11T13:00:00.000000000Z,+1,Intraday 1Hour,896,897,891,891,490
LGOc9,LGOG7,Market Price,2026-06-11T14:00:00.000000000Z,+1,Intraday 1Hour,890.25,893.5,890.25,893.5,210
LGOc9,LGOG7,Market Price,2026-06-11T15:00:00.000000000Z,+1,Intraday 1Hour,896.5,900.5,894.25,900.5,634
LGOc9,LGOG7,Market Price,2026-06-11T16:00:00.000000000Z,+1,Intraday 1Hour,899,903,898,898,157
LGOc9,LGOG7,Market Price,2026-06-11T17:00:00.000000000Z,+1,Intraday 1Hour,898.75,898.75,868.75,876.25,794
LGOc9,LGOG7,Market Price,2026-06-11T18:00:00.000000000Z,+1,Intraday 1Hour,876.5,881.25,874.5,881.25,541
LGOc9,LGOG7,Market Price,2026-06-11T19:00:00.000000000Z,+1,Intraday 1Hour,878.75,878.75,870,870,127
LGOc9,LGOG7,Market Price,2026-06-11T20:00:00.000000000Z,+1,Intraday 1Hour,871,871,866.75,866.75,95
LGOc9,LGOG7,Market Price,2026-06-11T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOH7,Market Price,2026-06-12T00:00:00.000000000Z,+1,Intraday 1Hour,853.25,853.25,853.25,853.25,23
LGOc9,LGOH7,Market Price,2026-06-12T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,19
LGOc9,LGOH7,Market Price,2026-06-12T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,4
LGOc9,LGOH7,Market Price,2026-06-12T03:00:00.000000000Z,+1,Intraday 1Hour,853.5,853.5,852,852,23
LGOc9,LGOH7,Market Price,2026-06-12T04:00:00.000000000Z,+1,Intraday 1Hour,852,852,850.5,850.5,47
LGOc9,LGOH7,Market Price,2026-06-12T05:00:00.000000000Z,+1,Intraday 1Hour,847.75,850.5,847.25,847.75,74
LGOc9,LGOH7,Market Price,2026-06-12T06:00:00.000000000Z,+1,Intraday 1Hour,851,851.25,848.75,851.25,758
LGOc9,LGOH7,Market Price,2026-06-12T07:00:00.000000000Z,+1,Intraday 1Hour,851,851,845,845,218
LGOc9,LGOH7,Market Price,2026-06-12T08:00:00.000000000Z,+1,Intraday 1Hour,845.25,845.25,833,834.75,713
LGOc9,LGOH7,Market Price,2026-06-12T09:00:00.000000000Z,+1,Intraday 1Hour,832,832.25,828.5,832,656
LGOc9,LGOH7,Market Price,2026-06-12T10:00:00.000000000Z,+1,Intraday 1Hour,832,836.5,832,835.5,1310
LGOc9,LGOH7,Market Price,2026-06-12T11:00:00.000000000Z,+1,Intraday 1Hour,834.5,834.5,830.5,833,1511
LGOc9,LGOH7,Market Price,2026-06-12T12:00:00.000000000Z,+1,Intraday 1Hour,834.5,837,834.25,835.5,676
LGOc9,LGOH7,Market Price,2026-06-12T13:00:00.000000000Z,+1,Intraday 1Hour,835.5,847.5,834.5,846.5,1089
LGOc9,LGOH7,Market Price,2026-06-12T14:00:00.000000000Z,+1,Intraday 1Hour,844.5,845.75,833.25,834.25,1733
LGOc9,LGOH7,Market Price,2026-06-12T15:00:00.000000000Z,+1,Intraday 1Hour,834.5,834.5,830,833,714
LGOc9,LGOH7,Market Price,2026-06-12T16:00:00.000000000Z,+1,Intraday 1Hour,832.25,833.25,830,832.5,520
LGOc9,LGOH7,Market Price,2026-06-12T17:00:00.000000000Z,+1,Intraday 1Hour,832,832.5,830,832,300
