#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc6,LGOX6,Market Price,2026-05-14T11:00:00.000000000Z,+1,Intraday 1Hour,963.25,965.5,960,960,357
LGOc6,LGOX6,Market Price,2026-05-14T12:00:00.000000000Z,+1,Intraday 1Hour,958.5,960.75,950.75,959.25,760
LGOc6,LGOX6,Market Price,2026-05-14T13:00:00.000000000Z,+1,Intraday 1Hour,959.25,961.75,956.25,959.75,776
LGOc6,LGOX6,Market Price,2026-05-14T14:00:00.000000000Z,+1,Intraday 1Hour,959.75,966.5,955.5,956.25,470
LGOc6,LGOX6,Market Price,2026-05-14T15:00:00.000000000Z,+1,Intraday 1Hour,956,958.5,954.5,957.5,873
LGOc6,LGOX6,Market Price,2026-05-14T16:00:00.000000000Z,+1,Intraday 1Hour,957,961.5,955.75,958.25,240
LGOc6,LGOX6,Market Price,2026-05-14T17:00:00.000000000Z,+1,Intraday 1Hour,959,962.5,959,962.25,269
LGOc6,LGOX6,Market Price,2026-05-14T18:00:00.000000000Z,+1,Intraday 1Hour,962,962.25,960.75,962,218
LGOc6,LGOX6,Market Price,2026-05-14T19:00:00.000000000Z,+1,Intraday 1Hour,962.25,962.25,962.25,962.25,33
LGOc6,LGOX6,Market Price,2026-05-14T20:00:00.000000000Z,+1,Intraday 1Hour,965.25,967,965,967,40
LGOc6,LGOX6,Market Price,2026-05-14T21:00:00.000000000Z,+1,Intraday 1Hour,969,969,969,969,4
LGOc6,LGOX6,Market Price,2026-05-15T00:00:00.000000000Z,+1,Intraday 1Hour,966.25,966.5,966.25,966.5,18
LGOc6,LGOX6,Market Price,2026-05-15T01:00:00.000000000Z,+1,Intraday 1Hour,972.25,972.25,970,970,57
LGOc6,LGOX6,Market Price,2026-05-15T02:00:00.000000000Z,+1,Intraday 1Hour,972.75,972.75,967.25,967.25,36
LGOc6,LGOX6,Market Price,2026-05-15T03:00:00.000000000Z,+1,Intraday 1Hour,968,968,968,968,31
LGOc6,LGOX6,Market Price,2026-05-15T05:00:00.000000000Z,+1,Intraday 1Hour,969.75,975.75,969.75,974.75,65
LGOc6,LGOX6,Market Price,2026-05-15T06:00:00.000000000Z,+1,Intraday 1Hour,972,972,969,971,77
LGOc6,LGOX6,Market Price,2026-05-15T07:00:00.000000000Z,+1,Intraday 1Hour,971.75,972,968.25,969,249
LGOc6,LGOX6,Market Price,2026-05-15T08:00:00.000000000Z,+1,Intraday 1Hour,972.5,981.75,972.25,979,390
LGOc6,LGOX6,Market Price,2026-05-15T09:00:00.000000000Z,+1,Intraday 1Hour,977.25,983.75,976.75,981.5,476
LGOc6,LGOX6,Market Price,2026-05-15T10:00:00.000000000Z,+1,Intraday 1Hour,982,982,969.5,971.25,1445
LGOc6,LGOX6,Market Price,2026-05-15T11:00:00.000000000Z,+1,Intraday 1Hour,972,977.25,972,977.25,166
LGOc6,LGOX6,Market Price,2026-05-15T12:00:00.000000000Z,+1,Intraday 1Hour,978,979.75,975,979.75,179
LGOc6,LGOX6,Market Price,2026-05-15T13:00:00.000000000Z,+1,Intraday 1Hour,976.25,984.5,976.25,983,319
LGOc6,LGOX6,Market Price,2026-05-15T14:00:00.000000000Z,+1,Intraday 1Hour,983,985.75,978.75,984.25,1276
LGOc6,LGOX6,Market Price,2026-05-15T15:00:00.000000000Z,+1,Intraday 1Hour,983.5,985.5,980.75,985.25,1126
LGOc6,LGOX6,Market Price,2026-05-15T16:00:00.000000000Z,+1,Intraday 1Hour,985,985,981.25,983.5,879
LGOc6,LGOX6,Market Price,2026-05-15T17:00:00.000000000Z,+1,Intraday 1Hour,983.5,983.75,981,982.5,232
LGOc6,LGOX6,Market Price,2026-05-15T18:00:00.000000000Z,+1,Intraday 1Hour,984.25,985.25,982.75,985,358
LGOc6,LGOX6,Market Price,2026-05-15T19:00:00.000000000Z,+1,Intraday 1Hour,982.75,983.75,982,983.75,102
LGOc6,LGOX6,Market Price,2026-05-15T20:00:00.000000000Z,+1,Intraday 1Hour,984.5,984.5,982,982,36
LGOc6,LGOX6,Market Price,2026-05-15T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc6,LGOX6,Market Price,2026-05-17T22:00:00.000000000Z,+1,Intraday 1Hour,988.75,989,987.5,988.75,142
LGOc6,LGOX6,Market Price,2026-05-17T23:00:00.000000000Z,+1,Intraday 1Hour,,,,,9
LGOc6,LGOX6,Market Price,2026-05-18T00:00:00.000000000Z,+1,Intraday 1Hour,988.75,988.75,988.75,988.75,20
LGOc6,LGOX6,Market Price,2026-05-18T01:00:00.000000000Z,+1,Intraday 1Hour,989,996.25,989,993.25,47
LGOc6,LGOX6,Market Price,2026-05-18T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,2
LGOc6,LGOX6,Market Price,2026-05-18T03:00:00.000000000Z,+1,Intraday 1Hour,992,993.75,992,993.25,46
LGOc6,LGOX6,Market Price,2026-05-18T04:00:00.000000000Z,+1,Intraday 1Hour,991.25,991.25,991.25,991.25,27
LGOc6,LGOX6,Market Price,2026-05-18T05:00:00.000000000Z,+1,Intraday 1Hour,988,988,987.5,987.75,58
LGOc6,LGOX6,Market Price,2026-05-18T06:00:00.000000000Z,+1,Intraday 1Hour,990,995,990,990.75,99
LGOc6,LGOX6,Market Price,2026-05-18T07:00:00.000000000Z,+1,Intraday 1Hour,991.25,993.25,983,987.5,330
LGOc6,LGOX6,Market Price,2026-05-18T08:00:00.000000000Z,+1,Intraday 1Hour,986,990.75,985,987.75,222
LGOc6,LGOX6,Market Price,2026-05-18T09:00:00.000000000Z,+1,Intraday 1Hour,989,992.25,988,992,282
LGOc6,LGOX6,Market Price,2026-05-18T10:00:00.000000000Z,+1,Intraday 1Hour,992,996.25,991.75,994.25,228
LGOc6,LGOX6,Market Price,2026-05-18T11:00:00.000000000Z,+1,Intraday 1Hour,997.5,1003,983.25,986.5,1979
LGOc6,LGOX6,Market Price,2026-05-18T12:00:00.000000000Z,+1,Intraday 1Hour,988.25,993.5,975,976,981
LGOc6,LGOX6,Market Price,2026-05-18T13:00:00.000000000Z,+1,Intraday 1Hour,976.5,988.25,976,985.75,779
LGOc6,LGOX6,Market Price,2026-05-18T14:00:00.000000000Z,+1,Intraday 1Hour,985,1000.75,985,999.75,1228
LGOc6,LGOX6,Market Price,2026-05-18T15:00:00.000000000Z,+1,Intraday 1Hour,998.75,1005.25,998.75,1002.75,1696
LGOc6,LGOX6,Market Price,2026-05-18T16:00:00.000000000Z,+1,Intraday 1Hour,1003.25,1005.75,998.5,1000.5,373
LGOc6,LGOX6,Market Price,2026-05-18T17:00:00.000000000Z,+1,Intraday 1Hour,999.75,1000.75,994.75,998,473
LGOc6,LGOX6,Market Price,2026-05-18T18:00:00.000000000Z,+1,Intraday 1Hour,1000,1010.5,999.75,1006.25,1286
LGOc6,LGOX6,Market Price,2026-05-18T19:00:00.000000000Z,+1,Intraday 1Hour,1007.5,1007.75,983.75,986.25,1448
LGOc6,LGOX6,Market Price,2026-05-18T20:00:00.000000000Z,+1,Intraday 1Hour,985.5,986.5,980,986.5,170
LGOc6,LGOX6,Market Price,2026-05-19T00:00:00.000000000Z,+1,Intraday 1Hour,,,,,70
LGOc6,LGOX6,Market Price,2026-05-19T01:00:00.000000000Z,+1,Intraday 1Hour,990,990,988.25,988.25,35
LGOc6,LGOX6,Market Price,2026-05-19T02:00:00.000000000Z,+1,Intraday 1Hour,992.75,992.75,992,992,11
LGOc6,LGOX6,Market Price,2026-05-19T03:00:00.000000000Z,+1,Intraday 1Hour,992.75,992.75,990,990,11
LGOc6,LGOX6,Market Price,2026-05-19T04:00:00.000000000Z,+1,Intraday 1Hour,989,991.5,989,991.5,26
LGOc6,LGOX6,Market Price,2026-05-19T05:00:00.000000000Z,+1,Intraday 1Hour,992.25,997.75,992.25,997.5,131
LGOc6,LGOX6,Market Price,2026-05-19T06:00:00.000000000Z,+1,Intraday 1Hour,996,998.25,988.75,998.25,157
LGOc6,LGOX6,Market Price,2026-05-19T07:00:00.000000000Z,+1,Intraday 1Hour,998,1000,992,992,774
LGOc6,LGOX6,Market Price,2026-05-19T08:00:00.000000000Z,+1,Intraday 1Hour,991.5,999.25,991,994.25,448
LGOc6,LGOX6,Market Price,2026-05-19T09:00:00.000000000Z,+1,Intraday 1Hour,994,997,991.75,991.75,167
LGOc6,LGOX6,Market Price,2026-05-19T10:00:00.000000000Z,+1,Intraday 1Hour,992.75,1000.5,992.5,997.75,557
LGOc6,LGOX6,Market Price,2026-05-19T11:00:00.000000000Z,+1,Intraday 1Hour,997,1001.75,996.75,1001.25,263
LGOc6,LGOX6,Market Price,2026-05-19T12:00:00.000000000Z,+1,Intraday 1Hour,1001.75,1001.75,997.25,998.5,551
LGOc6,LGOX6,Market Price,2026-05-19T13:00:00.000000000Z,+1,Intraday 1Hour,996.75,1007.5,995.75,998.25,508
LGOc6,LGOX6,Market Price,2026-05-19T14:00:00.000000000Z,+1,Intraday 1Hour,997.75,1004.25,992.25,1003,813
LGOc6,LGOX6,Market Price,2026-05-19T15:00:00.000000000Z,+1,Intraday 1Hour,1002.25,1002.5,995,1002.25,858
LGOc6,LGOX6,Market Price,2026-05-19T16:00:00.000000000Z,+1,Intraday 1Hour,1001.75,1004.5,1000.5,1001,488
LGOc6,LGOX6,Market Price,2026-05-19T17:00:00.000000000Z,+1,Intraday 1Hour,1001,1004.5,999.25,1000,918
LGOc6,LGOX6,Market Price,2026-05-19T18:00:00.000000000Z,+1,Intraday 1Hour,1000.5,1010.75,998.5,1010.75,809
LGOc6,LGOX6,Market Price,2026-05-19T19:00:00.000000000Z,+1,Intraday 1Hour,1008.75,1008.75,1006.25,1007.5,59
LGOc6,LGOX6,Market Price,2026-05-19T20:00:00.000000000Z,+1,Intraday 1Hour,1009.25,1009.5,1006,1006,41
LGOc6,LGOX6,Market Price,2026-05-19T21:00:00.000000000Z,+1,Intraday 1Hour,1009,1009.5,1009,1009.5,4
LGOc6,LGOX6,Market Price,2026-05-20T00:00:00.000000000Z,+1,Intraday 1Hour,1005.25,1005.25,1005.25,1005.25,11
LGOc6,LGOX6,Market Price,2026-05-20T01:00:00.000000000Z,+1,Intraday 1Hour,1006.25,1009.25,1002,1002,56
LGOc6,LGOX6,Market Price,2026-05-20T02:00:00.000000000Z,+1,Intraday 1Hour,1010.25,1010.5,1010.25,1010.5,67
LGOc6,LGOX6,Market Price,2026-05-20T03:00:00.000000000Z,+1,Intraday 1Hour,1008.75,1008.75,1004.25,1004.25,61
LGOc6,LGOX6,Market Price,2026-05-20T04:00:00.000000000Z,+1,Intraday 1Hour,1003.25,1005.25,1003.25,1005.25,73
LGOc6,LGOX6,Market Price,2026-05-20T05:00:00.000000000Z,+1,Intraday 1Hour,1005.75,1006.25,1005.25,1006.25,30
LGOc6,LGOX6,Market Price,2026-05-20T06:00:00.000000000Z,+1,Intraday 1Hour,1004.75,1007,1000.75,1001,145
LGOc6,LGOX6,Market Price,2026-05-20T07:00:00.000000000Z,+1,Intraday 1Hour,1000,1000.25,996,998,165
LGOc6,LGOX6,Market Price,2026-05-20T08:00:00.000000000Z,+1,Intraday 1Hour,997,997,985,986.5,1002
LGOc6,LGOX6,Market Price,2026-05-20T09:00:00.000000000Z,+1,Intraday 1Hour,984.75,993,983,991.5,774
LGOc6,LGOX6,Market Price,2026-05-20T10:00:00.000000000Z,+1,Intraday 1Hour,990.75,992,983,987.5,224
LGOc6,LGOX6,Market Price,2026-05-20T11:00:00.000000000Z,+1,Intraday 1Hour,988.75,996.75,988.75,995.75,381
LGOc6,LGOX6,Market Price,2026-05-20T12:00:00.000000000Z,+1,Intraday 1Hour,993.75,994,987,992,705
LGOc6,LGOX6,Market Price,2026-05-20T13:00:00.000000000Z,+1,Intraday 1Hour,992.5,999,991.25,997.75,1127
LGOc6,LGOX6,Market Price,2026-05-20T14:00:00.000000000Z,+1,Intraday 1Hour,998,1000.25,978.5,982.75,2034
LGOc6,LGOX6,Market Price,2026-05-20T15:00:00.000000000Z,+1,Intraday 1Hour,980.75,982.25,954.75,975.75,4041
LGOc6,LGOX6,Market Price,2026-05-20T16:00:00.000000000Z,+1,Intraday 1Hour,976.5,980.25,967,968.75,1034
LGOc6,LGOX6,Market Price,2026-05-20T17:00:00.000000000Z,+1,Intraday 1Hour,969.25,970.25,962.25,969.5,1651
LGOc6,LGOX6,Market Price,2026-05-20T18:00:00.000000000Z,+1,Intraday 1Hour,970.25,973.5,968.25,969,433
LGOc6,LGOX6,Market Price,2026-05-20T19:00:00.000000000Z,+1,Intraday 1Hour,968.5,972.5,968.25,971.75,519
LGOc6,LGOX6,Market Price,2026-05-20T20:00:00.000000000Z,+1,Intraday 1Hour,972.25,974.5,971.75,974.5,76
LGOc6,LGOX6,Market Price,2026-05-21T00:00:00.000000000Z,+1,Intraday 1Hour,976.75,981.5,976.5,980,104
LGOc6,LGOX6,Market Price,2026-05-21T01:00:00.000000000Z,+1,Intraday 1Hour,974,974,971,971,58
LGOc6,LGOX6,Market Price,2026-05-21T02:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc6,LGOX6,Market Price,2026-05-21T03:00:00.000000000Z,+1,Intraday 1Hour,975,975,975,975,10
LGOc6,LGOX6,Market Price,2026-05-21T04:00:00.000000000Z,+1,Intraday 1Hour,974.75,974.75,972.25,972.25,26
LGOc6,LGOX6,Market Price,2026-05-21T05:00:00.000000000Z,+1,Intraday 1Hour,971.75,982.5,971.75,974.75,58
LGOc6,LGOX6,Market Price,2026-05-21T06:00:00.000000000Z,+1,Intraday 1Hour,973.75,979.5,973.25,978,256
LGOc6,LGOX6,Market Price,2026-05-21T07:00:00.000000000Z,+1,Intraday 1Hour,978.75,979.5,976,976,206
LGOc6,LGOX6,Market Price,2026-05-21T08:00:00.000000000Z,+1,Intraday 1Hour,973.5,976.75,966.5,970.25,1093
LGOc6,LGOX6,Market Price,2026-05-21T09:00:00.000000000Z,+1,Intraday 1Hour,967.75,970.75,963,964,1152
LGOc6,LGOX6,Market Price,2026-05-21T10:00:00.000000000Z,+1,Intraday 1Hour,965,992.5,963.5,989.75,1615
LGOc6,LGOX6,Market Price,2026-05-21T11:00:00.000000000Z,+1,Intraday 1Hour,989.75,989.75,983.5,985.75,326
LGOc6,LGOX6,Market Price,2026-05-21T12:00:00.000000000Z,+1,Intraday 1Hour,986.75,991.25,984.75,986.75,421
LGOc6,LGOX6,Market Price,2026-05-21T13:00:00.000000000Z,+1,Intraday 1Hour,986.5,998,979.75,983.5,1464
LGOc6,LGOX6,Market Price,2026-05-21T14:00:00.000000000Z,+1,Intraday 1Hour,984.25,990.25,982,986.75,679
LGOc6,LGOX6,Market Price,2026-05-21T15:00:00.000000000Z,+1,Intraday 1Hour,988,994.75,984.5,985.5,1727
LGOc6,LGOX6,Market Price,2026-05-21T16:00:00.000000000Z,+1,Intraday 1Hour,984.5,984.5,978.5,980.75,907
LGOc6,LGOX6,Market Price,2026-05-21T17:00:00.000000000Z,+1,Intraday 1Hour,979.5,981,946,949.75,3496
LGOc6,LGOX6,Market Price,2026-05-21T18:00:00.000000000Z,+1,Intraday 1Hour,950.5,965.75,947,963.25,1647
LGOc6,LGOX6,Market Price,2026-05-21T19:00:00.000000000Z,+1,Intraday 1Hour,962.75,963.75,956.5,959.25,541
LGOc6,LGOX6,Market Price,2026-05-21T20:00:00.000000000Z,+1,Intraday 1Hour,959,963.75,958.75,963.75,27
LGOc6,LGOX6,Market Price,2026-05-21T21:00:00.000000000Z,+1,Intraday 1Hour,965,965,965,965,5
LGOc6,LGOX6,Market Price,2026-05-22T00:00:00.000000000Z,+1,Intraday 1Hour,963,963.5,962.25,963.25,59
LGOc6,LGOX6,Market Price,2026-05-22T01:00:00.000000000Z,+1,Intraday 1Hour,962.25,963.25,962,962,10
LGOc6,LGOX6,Market Price,2026-05-22T02:00:00.000000000Z,+1,Intraday 1Hour,962,962.25,962,962.25,12
LGOc6,LGOX6,Market Price,2026-05-22T03:00:00.000000000Z,+1,Intraday 1Hour,960.75,960.75,959.75,959.75,35
LGOc6,LGOX6,Market Price,2026-05-22T04:00:00.000000000Z,+1,Intraday 1Hour,959.5,959.5,958,959.5,53
LGOc6,LGOX6,Market Price,2026-05-22T05:00:00.000000000Z,+1,Intraday 1Hour,963.25,972,963.25,971.75,120
LGOc6,LGOX6,Market Price,2026-05-22T06:00:00.000000000Z,+1,Intraday 1Hour,972,972,965.75,969.25,214
LGOc6,LGOX6,Market Price,2026-05-22T07:00:00.000000000Z,+1,Intraday 1Hour,967.25,971.75,966.75,968.5,231
LGOc6,LGOX6,Market Price,2026-05-22T08:00:00.000000000Z,+1,Intraday 1Hour,967.25,975.5,967,971.5,614
LGOc6,LGOX6,Market Price,2026-05-22T09:00:00.000000000Z,+1,Intraday 1Hour,973.5,974.25,967,973,493
LGOc6,LGOX6,Market Price,2026-05-22T10:00:00.000000000Z,+1,Intraday 1Hour,973,978.25,970.25,973.5,233
LGOc6,LGOX6,Market Price,2026-05-22T11:00:00.000000000Z,+1,Intraday 1Hour,972.75,976.75,967.75,968.75,134
LGOc6,LGOX6,Market Price,2026-05-22T12:00:00.000000000Z,+1,Intraday 1Hour,969,970.25,958,958.5,1822
LGOc6,LGOX6,Market Price,2026-05-22T13:00:00.000000000Z,+1,Intraday 1Hour,958.75,972,956.25,969.5,1978
LGOc6,LGOX6,Market Price,2026-05-22T14:00:00.000000000Z,+1,Intraday 1Hour,971,971.25,963.75,965.75,387
LGOc6,LGOX6,Market Price,2026-05-22T15:00:00.000000000Z,+1,Intraday 1Hour,965.75,967.5,961.25,962.75,1442
LGOc6,LGOX6,Market Price,2026-05-22T16:00:00.000000000Z,+1,Intraday 1Hour,965,965.25,957.5,961,820
LGOc6,LGOX6,Market Price,2026-05-22T17:00:00.000000000Z,+1,Intraday 1Hour,961,962.25,946.75,953.75,1621
LGOc6,LGOX6,Market Price,2026-05-22T18:00:00.000000000Z,+1,Intraday 1Hour,953.5,959.5,953.5,957,799
LGOc6,LGOX6,Market Price,2026-05-22T19:00:00.000000000Z,+1,Intraday 1Hour,957.5,962,957.5,959.75,257
LGOc6,LGOX6,Market Price,2026-05-22T20:00:00.000000000Z,+1,Intraday 1Hour,956.75,963.25,956.75,963,98
LGOc6,LGOX6,Market Price,2026-05-22T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,6
LGOc6,LGOX6,Market Price,2026-05-24T22:00:00.000000000Z,+1,Intraday 1Hour,946.5,947,928,928,564
LGOc6,LGOX6,Market Price,2026-05-24T23:00:00.000000000Z,+1,Intraday 1Hour,929.25,931.75,929.25,931.75,36
LGOc6,LGOX6,Market Price,2026-05-25T00:00:00.000000000Z,+1,Intraday 1Hour,932,932,926,928.25,168
LGOc6,LGOX6,Market Price,2026-05-25T01:00:00.000000000Z,+1,Intraday 1Hour,,,,,25
LGOc6,LGOX6,Market Price,2026-05-25T02:00:00.000000000Z,+1,Intraday 1Hour,931.25,931.5,930.5,931.25,94
LGOc6,LGOX6,Market Price,2026-05-25T03:00:00.000000000Z,+1,Intraday 1Hour,924,924,924,924,35
LGOc6,LGOX6,Market Price,2026-05-25T04:00:00.000000000Z,+1,Intraday 1Hour,,,,,5
LGOc6,LGOX6,Market Price,2026-05-25T05:00:00.000000000Z,+1,Intraday 1Hour,926.25,927.25,925.25,925.25,296
LGOc6,LGOX6,Market Price,2026-05-25T06:00:00.000000000Z,+1,Intraday 1Hour,925.25,930.25,925.25,930.25,186
LGOc6,LGOX6,Market Price,2026-05-25T07:00:00.000000000Z,+1,Intraday 1Hour,929.75,941.25,929.75,930.75,696
LGOc6,LGOX6,Market Price,2026-05-25T08:00:00.000000000Z,+1,Intraday 1Hour,930.75,936.5,927.5,927.75,565
LGOc6,LGOX6,Market Price,2026-05-25T09:00:00.000000000Z,+1,Intraday 1Hour,927,928.5,921,924.5,714
LGOc6,LGOX6,Market Price,2026-05-25T10:00:00.000000000Z,+1,Intraday 1Hour,925,926.25,920,921.75,431
LGOc6,LGOX6,Market Price,2026-05-25T11:00:00.000000000Z,+1,Intraday 1Hour,924,925.5,919.75,921.5,473
LGOc6,LGOX6,Market Price,2026-05-25T12:00:00.000000000Z,+1,Intraday 1Hour,923.75,928,919,928,477
LGOc6,LGOX6,Market Price,2026-05-25T13:00:00.000000000Z,+1,Intraday 1Hour,929.5,933,929,929,163
LGOc6,LGOX6,Market Price,2026-05-25T14:00:00.000000000Z,+1,Intraday 1Hour,931.25,934.25,930,934,540
LGOc6,LGOX6,Market Price,2026-05-25T15:00:00.000000000Z,+1,Intraday 1Hour,935,938.75,928.25,930.25,483
LGOc6,LGOX6,Market Price,2026-05-25T16:00:00.000000000Z,+1,Intraday 1Hour,932,936,924,924.25,426
LGOc6,LGOX6,Market Price,2026-05-25T17:00:00.000000000Z,+1,Intraday 1Hour,924,927.25,922.75,924.25,50
LGOc6,LGOX6,Market Price,2026-05-26T00:00:00.000000000Z,+1,Intraday 1Hour,932.5,932.5,928,928,39
LGOc6,LGOX6,Market Price,2026-05-26T01:00:00.000000000Z,+1,Intraday 1Hour,933.25,935.75,933.25,933.75,40
LGOc6,LGOX6,Market Price,2026-05-26T02:00:00.000000000Z,+1,Intraday 1Hour,935.5,935.75,932.75,932.75,78
LGOc6,LGOX6,Market Price,2026-05-26T03:00:00.000000000Z,+1,Intraday 1Hour,932.75,932.75,932.75,932.75,7
LGOc6,LGOX6,Market Price,2026-05-26T04:00:00.000000000Z,+1,Intraday 1Hour,932,934,931.5,934,16
LGOc6,LGOX6,Market Price,2026-05-26T05:00:00.000000000Z,+1,Intraday 1Hour,934.5,938.5,932,933.5,181
LGOc6,LGOX6,Market Price,2026-05-26T06:00:00.000000000Z,+1,Intraday 1Hour,933,935.5,932.25,932.5,175
LGOc6,LGOX6,Market Price,2026-05-26T07:00:00.000000000Z,+1,Intraday 1Hour,932,941.75,931.75,938.25,1283
LGOc6,LGOX6,Market Price,2026-05-26T08:00:00.000000000Z,+1,Intraday 1Hour,937,943.5,935.75,942,905
LGOc6,LGOX6,Market Price,2026-05-26T09:00:00.000000000Z,+1,Intraday 1Hour,938.25,942,937.25,940.5,1581
LGOc6,LGOX6,Market Price,2026-05-26T10:00:00.000000000Z,+1,Intraday 1Hour,941.25,941.25,931.75,937,579
LGOc6,LGOX6,Market Price,2026-05-26T11:00:00.000000000Z,+1,Intraday 1Hour,936.75,942.75,936.5,941.25,839
LGOc6,LGOX6,Market Price,2026-05-26T12:00:00.000000000Z,+1,Intraday 1Hour,941.5,945.75,938,939.25,1000
LGOc6,LGOX6,Market Price,2026-05-26T13:00:00.000000000Z,+1,Intraday 1Hour,940.5,951.75,939.25,948.75,1282
LGOc6,LGOX6,Market Price,2026-05-26T14:00:00.000000000Z,+1,Intraday 1Hour,948.75,949,942.75,949,604
LGOc6,LGOX6,Market Price,2026-05-26T15:00:00.000000000Z,+1,Intraday 1Hour,948,949,945.5,945.5,2001
LGOc6,LGOX6,Market Price,2026-05-26T16:00:00.000000000Z,+1,Intraday 1Hour,946,947.75,943.5,944.25,371
LGOc6,LGOX6,Market Price,2026-05-26T17:00:00.000000000Z,+1,Intraday 1Hour,942.25,943.25,937.75,939.25,549
LGOc6,LGOX6,Market Price,2026-05-26T18:00:00.000000000Z,+1,Intraday 1Hour,939,940.75,931.5,932,730
LGOc6,LGOX6,Market Price,2026-05-26T19:00:00.000000000Z,+1,Intraday 1Hour,933.75,937.5,933.75,935,314
LGOc6,LGOX6,Market Price,2026-05-26T20:00:00.000000000Z,+1,Intraday 1Hour,932.5,935,932.5,933.75,126
LGOc6,LGOX6,Market Price,2026-05-27T00:00:00.000000000Z,+1,Intraday 1Hour,929.75,931.75,929.75,930.5,26
LGOc6,LGOX6,Market Price,2026-05-27T01:00:00.000000000Z,+1,Intraday 1Hour,928.75,930.75,928.5,930.75,70
LGOc6,LGOX6,Market Price,2026-05-27T02:00:00.000000000Z,+1,Intraday 1Hour,929,929.5,925.75,926,89
LGOc6,LGOX6,Market Price,2026-05-27T03:00:00.000000000Z,+1,Intraday 1Hour,923.25,924.75,923.25,924.5,84
LGOc6,LGOX6,Market Price,2026-05-27T04:00:00.000000000Z,+1,Intraday 1Hour,924.25,924.25,922.25,922.25,31
LGOc6,LGOX6,Market Price,2026-05-27T05:00:00.000000000Z,+1,Intraday 1Hour,922,925.25,921.5,923,71
LGOc6,LGOX6,Market Price,2026-05-27T06:00:00.000000000Z,+1,Intraday 1Hour,923.5,925.75,918.75,920.5,182
LGOc6,LGOX6,Market Price,2026-05-27T07:00:00.000000000Z,+1,Intraday 1Hour,920.25,922,914.5,915.75,1089
LGOc6,LGOX6,Market Price,2026-05-27T08:00:00.000000000Z,+1,Intraday 1Hour,915.5,917.75,912.25,914.5,951
LGOc6,LGOX6,Market Price,2026-05-27T09:00:00.000000000Z,+1,Intraday 1Hour,915.25,917.5,912.75,914.75,1164
LGOc6,LGOX6,Market Price,2026-05-27T10:00:00.000000000Z,+1,Intraday 1Hour,915.25,921,915.25,918.75,740
LGOc6,LGOX6,Market Price,2026-05-27T11:00:00.000000000Z,+1,Intraday 1Hour,918,923.25,918,922.5,779
LGOc6,LGOX6,Market Price,2026-05-27T12:00:00.000000000Z,+1,Intraday 1Hour,922.75,923.5,903.5,908.75,3445
LGOc6,LGOX6,Market Price,2026-05-27T13:00:00.000000000Z,+1,Intraday 1Hour,909.25,917.5,909,917.25,714
LGOc6,LGOX6,Market Price,2026-05-27T14:00:00.000000000Z,+1,Intraday 1Hour,916.75,924,914.75,924,1040
LGOc6,LGOX6,Market Price,2026-05-27T15:00:00.000000000Z,+1,Intraday 1Hour,925,929.5,923,924.5,2403
LGOc6,LGOX6,Market Price,2026-05-27T16:00:00.000000000Z,+1,Intraday 1Hour,925.5,928.25,920.25,922.25,891
LGOc6,LGOX6,Market Price,2026-05-27T17:00:00.000000000Z,+1,Intraday 1Hour,924,926.75,921.25,921.25,224
LGOc6,LGOX6,Market Price,2026-05-27T18:00:00.000000000Z,+1,Intraday 1Hour,922.75,922.75,916.75,921,654
LGOc6,LGOX6,Market Price,2026-05-27T19:00:00.000000000Z,+1,Intraday 1Hour,920.25,922.25,920.25,921.75,115
LGOc6,LGOX6,Market Price,2026-05-27T20:00:00.000000000Z,+1,Intraday 1Hour,921,922.25,920.5,922.25,138
LGOc6,LGOX6,Market Price,2026-05-28T00:00:00.000000000Z,+1,Intraday 1Hour,926.25,929.25,925.75,927.25,77
LGOc6,LGOX6,Market Price,2026-05-28T01:00:00.000000000Z,+1,Intraday 1Hour,925.25,925.5,925.25,925.25,25
LGOc6,LGOX6,Market Price,2026-05-28T02:00:00.000000000Z,+1,Intraday 1Hour,926.5,931.75,926.5,931.75,90
LGOc6,LGOX6,Market Price,2026-05-28T03:00:00.000000000Z,+1,Intraday 1Hour,936.5,938.75,934.25,938.25,164
LGOc6,LGOX6,Market Price,2026-05-28T04:00:00.000000000Z,+1,Intraday 1Hour,938,940.25,938,940.25,47
LGOc6,LGOX6,Market Price,2026-05-28T05:00:00.000000000Z,+1,Intraday 1Hour,932.5,932.5,931,931,55
LGOc6,LGOX6,Market Price,2026-05-28T06:00:00.000000000Z,+1,Intraday 1Hour,931.75,931.75,928.5,931,74
LGOc6,LGOX6,Market Price,2026-05-28T07:00:00.000000000Z,+1,Intraday 1Hour,929.5,932,929.5,931.75,342
LGOc6,LGOX6,Market Price,2026-05-28T08:00:00.000000000Z,+1,Intraday 1Hour,929.5,933.75,928.75,931.25,674
LGOc6,LGOX6,Market Price,2026-05-28T09:00:00.000000000Z,+1,Intraday 1Hour,930.75,930.75,925.5,929.25,834
LGOc6,LGOX6,Market Price,2026-05-28T10:00:00.000000000Z,+1,Intraday 1Hour,930,938.25,928,936.75,1253
