#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
LGOc2,LGON6,Market Price,2026-05-13T20:00:00.000000000Z,+1,Intraday 1Hour,1134,1136.25,1127.75,1134,1062
LGOc2,LGON6,Market Price,2026-05-13T21:00:00.000000000Z,+1,Intraday 1Hour,1133.75,1133.75,1133.75,1133.75,16
LGOc2,LGON6,Market Price,2026-05-14T00:00:00.000000000Z,+1,Intraday 1Hour,1130.75,1135.75,1130.75,1134.5,25
LGOc2,LGON6,Market Price,2026-05-14T01:00:00.000000000Z,+1,Intraday 1Hour,1134.5,1137.25,1131,1134.5,26
LGOc2,LGON6,Market Price,2026-05-14T02:00:00.000000000Z,+1,Intraday 1Hour,1134.75,1136.75,1134.75,1136.25,14
LGOc2,LGON6,Market Price,2026-05-14T03:00:00.000000000Z,+1,Intraday 1Hour,1135.25,1138.5,1135.25,1135.5,84
LGOc2,LGON6,Market Price,2026-05-14T04:00:00.000000000Z,+1,Intraday 1Hour,1135.75,1138,1135.75,1137.25,44
LGOc2,LGON6,Market Price,2026-05-14T05:00:00.000000000Z,+1,Intraday 1Hour,1137.5,1139.5,1136.25,1136.5,77
LGOc2,LGON6,Market Price,2026-05-14T06:00:00.000000000Z,+1,Intraday 1Hour,1135.5,1135.5,1118.25,1130.75,2625
LGOc2,LGON6,Market Price,2026-05-14T07:00:00.000000000Z,+1,Intraday 1Hour,1131.75,1147,1130.5,1146.75,2648
LGOc2,LGON6,Market Price,2026-05-14T08:00:00.000000000Z,+1,Intraday 1Hour,1146.5,1149.5,1128.5,1132.25,9454
LGOc2,LGON6,Market Price,2026-05-14T09:00:00.000000000Z,+1,Intraday 1Hour,1131.5,1138.5,1129,1130.75,3242
LGOc2,LGON6,Market Price,2026-05-14T10:00:00.000000000Z,+1,Intraday 1Hour,1130.5,1135.25,1122.75,1126.75,2857
LGOc2,LGON6,Market Price,2026-05-14T11:00:00.000000000Z,+1,Intraday 1Hour,1127.25,1129,1117.5,1118.75,1958
LGOc2,LGON6,Market Price,2026-05-14T12:00:00.000000000Z,+1,Intraday 1Hour,1119,1122,1107.5,1119,4457
LGOc2,LGON6,Market Price,2026-05-14T13:00:00.000000000Z,+1,Intraday 1Hour,1118.5,1124,1114.25,1119.75,5532
LGOc2,LGON6,Market Price,2026-05-14T14:00:00.000000000Z,+1,Intraday 1Hour,1119.5,1131,1110.75,1112.5,5784
LGOc2,LGON6,Market Price,2026-05-14T15:00:00.000000000Z,+1,Intraday 1Hour,1112.25,1119.25,1109,1114,7077
LGOc2,LGON6,Market Price,2026-05-14T16:00:00.000000000Z,+1,Intraday 1Hour,1114.25,1119,1111,1115.5,1882
LGOc2,LGON6,Market Price,2026-05-14T17:00:00.000000000Z,+1,Intraday 1Hour,1115.25,1120.75,1113.75,1118.25,1446
LGOc2,LGON6,Market Price,2026-05-14T18:00:00.000000000Z,+1,Intraday 1Hour,1118.5,1120,1114.75,1116.75,2678
LGOc2,LGON6,Market Price,2026-05-14T19:00:00.000000000Z,+1,Intraday 1Hour,1116.5,1124,1116.25,1123.75,743
LGOc2,LGON6,Market Price,2026-05-14T20:00:00.000000000Z,+1,Intraday 1Hour,1124.75,1125,1121.5,1125,509
LGOc2,LGON6,Market Price,2026-05-14T21:00:00.000000000Z,+1,Intraday 1Hour,1125.25,1128.75,1125.25,1128.75,20
LGOc2,LGON6,Market Price,2026-05-15T00:00:00.000000000Z,+1,Intraday 1Hour,1123.5,1125.5,1121.75,1123.75,114
LGOc2,LGON6,Market Price,2026-05-15T01:00:00.000000000Z,+1,Intraday 1Hour,1123.25,1135.25,1122,1130.5,236
LGOc2,LGON6,Market Price,2026-05-15T02:00:00.000000000Z,+1,Intraday 1Hour,1131.25,1135.25,1125.75,1130.75,216
LGOc2,LGON6,Market Price,2026-05-15T03:00:00.000000000Z,+1,Intraday 1Hour,1130.25,1130.25,1126.25,1126.5,125
LGOc2,LGON6,Market Price,2026-05-15T04:00:00.000000000Z,+1,Intraday 1Hour,1127.5,1128.25,1127.5,1128,20
LGOc2,LGON6,Market Price,2026-05-15T05:00:00.000000000Z,+1,Intraday 1Hour,1128.5,1138,1127.75,1135,362
LGOc2,LGON6,Market Price,2026-05-15T06:00:00.000000000Z,+1,Intraday 1Hour,1133.25,1135.25,1127.5,1131,1517
LGOc2,LGON6,Market Price,2026-05-15T07:00:00.000000000Z,+1,Intraday 1Hour,1131.5,1134,1127.5,1133.75,4296
LGOc2,LGON6,Market Price,2026-05-15T08:00:00.000000000Z,+1,Intraday 1Hour,1134.25,1150.5,1132.75,1145,5227
LGOc2,LGON6,Market Price,2026-05-15T09:00:00.000000000Z,+1,Intraday 1Hour,1144.5,1155.5,1141.25,1152.75,3947
LGOc2,LGON6,Market Price,2026-05-15T10:00:00.000000000Z,+1,Intraday 1Hour,1152.5,1153.5,1133.25,1137.75,3938
LGOc2,LGON6,Market Price,2026-05-15T11:00:00.000000000Z,+1,Intraday 1Hour,1137.5,1147.75,1135.5,1147.5,884
LGOc2,LGON6,Market Price,2026-05-15T12:00:00.000000000Z,+1,Intraday 1Hour,1147.5,1149.75,1140.75,1147.25,2200
LGOc2,LGON6,Market Price,2026-05-15T13:00:00.000000000Z,+1,Intraday 1Hour,1146.75,1157.5,1141.75,1155,4659
LGOc2,LGON6,Market Price,2026-05-15T14:00:00.000000000Z,+1,Intraday 1Hour,1155,1164,1145,1162,7124
LGOc2,LGON6,Market Price,2026-05-15T15:00:00.000000000Z,+1,Intraday 1Hour,1162,1165,1156.75,1163,6885
LGOc2,LGON6,Market Price,2026-05-15T16:00:00.000000000Z,+1,Intraday 1Hour,1162.75,1166.75,1160.25,1163.5,3911
LGOc2,LGON6,Market Price,2026-05-15T17:00:00.000000000Z,+1,Intraday 1Hour,1163.75,1164.25,1159.5,1161.5,2553
LGOc2,LGON6,Market Price,2026-05-15T18:00:00.000000000Z,+1,Intraday 1Hour,1161.5,1164.75,1159.5,1162.5,1465
LGOc2,LGON6,Market Price,2026-05-15T19:00:00.000000000Z,+1,Intraday 1Hour,1162.25,1163,1157,1160.5,900
LGOc2,LGON6,Market Price,2026-05-15T20:00:00.000000000Z,+1,Intraday 1Hour,1161,1162.5,1155.5,1156.75,608
LGOc2,LGON6,Market Price,2026-05-17T22:00:00.000000000Z,+1,Intraday 1Hour,1162.25,1167.75,1160.25,1167.25,105
LGOc2,LGON6,Market Price,2026-05-17T23:00:00.000000000Z,+1,Intraday 1Hour,1169.25,1169.25,1167.5,1167.5,33
LGOc2,LGON6,Market Price,2026-05-18T00:00:00.000000000Z,+1,Intraday 1Hour,1165.75,1171.25,1163.75,1171.25,134
LGOc2,LGON6,Market Price,2026-05-18T01:00:00.000000000Z,+1,Intraday 1Hour,1169.75,1181.75,1169,1173.25,387
LGOc2,LGON6,Market Price,2026-05-18T02:00:00.000000000Z,+1,Intraday 1Hour,1174.25,1176.25,1173.75,1173.75,62
LGOc2,LGON6,Market Price,2026-05-18T03:00:00.000000000Z,+1,Intraday 1Hour,1174.25,1176.75,1174.25,1175.5,142
LGOc2,LGON6,Market Price,2026-05-18T04:00:00.000000000Z,+1,Intraday 1Hour,1175,1176.5,1173,1175.5,164
LGOc2,LGON6,Market Price,2026-05-18T05:00:00.000000000Z,+1,Intraday 1Hour,1170.5,1175.75,1168.75,1171.25,605
LGOc2,LGON6,Market Price,2026-05-18T06:00:00.000000000Z,+1,Intraday 1Hour,1171.75,1179,1171,1173.75,1233
LGOc2,LGON6,Market Price,2026-05-18T07:00:00.000000000Z,+1,Intraday 1Hour,1173.5,1175.5,1160,1167,2581
LGOc2,LGON6,Market Price,2026-05-18T08:00:00.000000000Z,+1,Intraday 1Hour,1167.5,1174.25,1163.5,1168.5,7512
LGOc2,LGON6,Market Price,2026-05-18T09:00:00.000000000Z,+1,Intraday 1Hour,1168,1175.75,1167,1173.5,2877
LGOc2,LGON6,Market Price,2026-05-18T10:00:00.000000000Z,+1,Intraday 1Hour,1172.75,1182,1172.25,1182,3524
LGOc2,LGON6,Market Price,2026-05-18T11:00:00.000000000Z,+1,Intraday 1Hour,1182,1191.5,1159.25,1169.75,8133
LGOc2,LGON6,Market Price,2026-05-18T12:00:00.000000000Z,+1,Intraday 1Hour,1170.5,1179.5,1152.25,1154.75,5901
LGOc2,LGON6,Market Price,2026-05-18T13:00:00.000000000Z,+1,Intraday 1Hour,1154.5,1170.5,1152.25,1165.5,5908
LGOc2,LGON6,Market Price,2026-05-18T14:00:00.000000000Z,+1,Intraday 1Hour,1166,1188.75,1165.75,1187.5,7003
LGOc2,LGON6,Market Price,2026-05-18T15:00:00.000000000Z,+1,Intraday 1Hour,1187.25,1198.5,1186.25,1188.5,13691
LGOc2,LGON6,Market Price,2026-05-18T16:00:00.000000000Z,+1,Intraday 1Hour,1188.25,1195.5,1184.25,1187.25,4533
LGOc2,LGON6,Market Price,2026-05-18T17:00:00.000000000Z,+1,Intraday 1Hour,1187.25,1187.5,1177,1183,2564
LGOc2,LGON6,Market Price,2026-05-18T18:00:00.000000000Z,+1,Intraday 1Hour,1185.5,1200,1185.25,1195.5,3125
LGOc2,LGON6,Market Price,2026-05-18T19:00:00.000000000Z,+1,Intraday 1Hour,1196,1197,1164,1168.5,3661
LGOc2,LGON6,Market Price,2026-05-18T20:00:00.000000000Z,+1,Intraday 1Hour,1166.5,1169.75,1157.75,1169.75,851
LGOc2,LGON6,Market Price,2026-05-18T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,3
LGOc2,LGON6,Market Price,2026-05-19T00:00:00.000000000Z,+1,Intraday 1Hour,1173.25,1173.25,1166.5,1170.25,43
LGOc2,LGON6,Market Price,2026-05-19T01:00:00.000000000Z,+1,Intraday 1Hour,1172.25,1174.5,1170.75,1171,97
LGOc2,LGON6,Market Price,2026-05-19T02:00:00.000000000Z,+1,Intraday 1Hour,1170,1175,1170,1174.5,65
LGOc2,LGON6,Market Price,2026-05-19T03:00:00.000000000Z,+1,Intraday 1Hour,1175.75,1176.25,1173.5,1174.25,56
LGOc2,LGON6,Market Price,2026-05-19T04:00:00.000000000Z,+1,Intraday 1Hour,1174.25,1175,1171.75,1173.5,278
LGOc2,LGON6,Market Price,2026-05-19T05:00:00.000000000Z,+1,Intraday 1Hour,1174,1184.5,1173.5,1179.25,432
LGOc2,LGON6,Market Price,2026-05-19T06:00:00.000000000Z,+1,Intraday 1Hour,1179.25,1187,1170,1186,1492
LGOc2,LGON6,Market Price,2026-05-19T07:00:00.000000000Z,+1,Intraday 1Hour,1185.25,1189,1175.5,1177.5,3723
LGOc2,LGON6,Market Price,2026-05-19T08:00:00.000000000Z,+1,Intraday 1Hour,1177,1185.75,1174.75,1176.75,5557
LGOc2,LGON6,Market Price,2026-05-19T09:00:00.000000000Z,+1,Intraday 1Hour,1177,1181.75,1170.75,1173.25,2498
LGOc2,LGON6,Market Price,2026-05-19T10:00:00.000000000Z,+1,Intraday 1Hour,1173,1186,1172.25,1180,3928
LGOc2,LGON6,Market Price,2026-05-19T11:00:00.000000000Z,+1,Intraday 1Hour,1179.5,1185.25,1178.5,1184.5,2022
LGOc2,LGON6,Market Price,2026-05-19T12:00:00.000000000Z,+1,Intraday 1Hour,1184.5,1185,1173.75,1176,5675
LGOc2,LGON6,Market Price,2026-05-19T13:00:00.000000000Z,+1,Intraday 1Hour,1176,1190.25,1171,1176,6757
LGOc2,LGON6,Market Price,2026-05-19T14:00:00.000000000Z,+1,Intraday 1Hour,1176.25,1186.75,1169.75,1186,6494
LGOc2,LGON6,Market Price,2026-05-19T15:00:00.000000000Z,+1,Intraday 1Hour,1185.75,1185.75,1171.5,1184.75,7931
LGOc2,LGON6,Market Price,2026-05-19T16:00:00.000000000Z,+1,Intraday 1Hour,1184.5,1189.75,1183,1184.75,3235
LGOc2,LGON6,Market Price,2026-05-19T17:00:00.000000000Z,+1,Intraday 1Hour,1185,1189.75,1183,1187,2524
LGOc2,LGON6,Market Price,2026-05-19T18:00:00.000000000Z,+1,Intraday 1Hour,1187.25,1200.75,1182.75,1198.25,3995
LGOc2,LGON6,Market Price,2026-05-19T19:00:00.000000000Z,+1,Intraday 1Hour,1198,1198,1192,1195,890
LGOc2,LGON6,Market Price,2026-05-19T20:00:00.000000000Z,+1,Intraday 1Hour,1195,1197,1190.75,1191.25,466
LGOc2,LGON6,Market Price,2026-05-19T21:00:00.000000000Z,+1,Intraday 1Hour,1191.5,1197,1191.5,1194.75,22
LGOc2,LGON6,Market Price,2026-05-20T00:00:00.000000000Z,+1,Intraday 1Hour,1191.75,1192.25,1189.75,1191,206
LGOc2,LGON6,Market Price,2026-05-20T01:00:00.000000000Z,+1,Intraday 1Hour,1191.5,1196,1184.25,1191,283
LGOc2,LGON6,Market Price,2026-05-20T02:00:00.000000000Z,+1,Intraday 1Hour,1191,1196.75,1190.5,1194.25,768
LGOc2,LGON6,Market Price,2026-05-20T03:00:00.000000000Z,+1,Intraday 1Hour,1194.75,1195.25,1186.5,1187.75,374
LGOc2,LGON6,Market Price,2026-05-20T04:00:00.000000000Z,+1,Intraday 1Hour,1185.5,1192,1185,1192,180
LGOc2,LGON6,Market Price,2026-05-20T05:00:00.000000000Z,+1,Intraday 1Hour,1191.25,1191.25,1187.5,1190,110
LGOc2,LGON6,Market Price,2026-05-20T06:00:00.000000000Z,+1,Intraday 1Hour,1189.5,1191.5,1177,1178.75,1702
LGOc2,LGON6,Market Price,2026-05-20T07:00:00.000000000Z,+1,Intraday 1Hour,1178.75,1183,1175.75,1179,3528
LGOc2,LGON6,Market Price,2026-05-20T08:00:00.000000000Z,+1,Intraday 1Hour,1179.25,1179.25,1160.5,1162.75,7674
LGOc2,LGON6,Market Price,2026-05-20T09:00:00.000000000Z,+1,Intraday 1Hour,1162,1172.5,1158,1169.25,4230
LGOc2,LGON6,Market Price,2026-05-20T10:00:00.000000000Z,+1,Intraday 1Hour,1169,1171,1156.25,1163.5,2423
LGOc2,LGON6,Market Price,2026-05-20T11:00:00.000000000Z,+1,Intraday 1Hour,1164,1176.25,1163,1175,3363
LGOc2,LGON6,Market Price,2026-05-20T12:00:00.000000000Z,+1,Intraday 1Hour,1175,1175.25,1157.75,1167.75,5463
LGOc2,LGON6,Market Price,2026-05-20T13:00:00.000000000Z,+1,Intraday 1Hour,1167.5,1178,1165.25,1176,6887
LGOc2,LGON6,Market Price,2026-05-20T14:00:00.000000000Z,+1,Intraday 1Hour,1175.5,1180,1146.75,1154.5,13049
LGOc2,LGON6,Market Price,2026-05-20T15:00:00.000000000Z,+1,Intraday 1Hour,1154.75,1154.75,1116.5,1138.5,19565
LGOc2,LGON6,Market Price,2026-05-20T16:00:00.000000000Z,+1,Intraday 1Hour,1138,1142.75,1123,1127.5,5670
LGOc2,LGON6,Market Price,2026-05-20T17:00:00.000000000Z,+1,Intraday 1Hour,1128,1132.25,1116.25,1132.25,5230
LGOc2,LGON6,Market Price,2026-05-20T18:00:00.000000000Z,+1,Intraday 1Hour,1132.5,1139,1127.25,1128.5,2697
LGOc2,LGON6,Market Price,2026-05-20T19:00:00.000000000Z,+1,Intraday 1Hour,1128.25,1132.75,1125,1131.5,936
LGOc2,LGON6,Market Price,2026-05-20T20:00:00.000000000Z,+1,Intraday 1Hour,1131.5,1138.75,1130.25,1137.5,357
LGOc2,LGON6,Market Price,2026-05-20T21:00:00.000000000Z,+1,Intraday 1Hour,1131.5,1131.5,1129.75,1129.75,7
LGOc2,LGON6,Market Price,2026-05-21T00:00:00.000000000Z,+1,Intraday 1Hour,1134.75,1148.75,1134.75,1139.5,272
LGOc2,LGON6,Market Price,2026-05-21T01:00:00.000000000Z,+1,Intraday 1Hour,1139,1139,1131,1132.25,141
LGOc2,LGON6,Market Price,2026-05-21T02:00:00.000000000Z,+1,Intraday 1Hour,1132.5,1137.5,1130,1137.5,70
LGOc2,LGON6,Market Price,2026-05-21T03:00:00.000000000Z,+1,Intraday 1Hour,1134.75,1137,1134.75,1136.25,18
LGOc2,LGON6,Market Price,2026-05-21T04:00:00.000000000Z,+1,Intraday 1Hour,1136.75,1138,1128,1129.5,392
LGOc2,LGON6,Market Price,2026-05-21T05:00:00.000000000Z,+1,Intraday 1Hour,1129.75,1146.5,1127.75,1136.25,403
LGOc2,LGON6,Market Price,2026-05-21T06:00:00.000000000Z,+1,Intraday 1Hour,1137.5,1143.25,1132.25,1140,1734
LGOc2,LGON6,Market Price,2026-05-21T07:00:00.000000000Z,+1,Intraday 1Hour,1139.75,1142.25,1133.75,1133.75,2240
LGOc2,LGON6,Market Price,2026-05-21T08:00:00.000000000Z,+1,Intraday 1Hour,1133.75,1140,1121.5,1122,8790
LGOc2,LGON6,Market Price,2026-05-21T09:00:00.000000000Z,+1,Intraday 1Hour,1122.25,1123.75,1110,1111.75,5821
LGOc2,LGON6,Market Price,2026-05-21T10:00:00.000000000Z,+1,Intraday 1Hour,1111,1153.25,1110.75,1149,8096
LGOc2,LGON6,Market Price,2026-05-21T11:00:00.000000000Z,+1,Intraday 1Hour,1149.5,1150,1139,1142.75,2974
LGOc2,LGON6,Market Price,2026-05-21T12:00:00.000000000Z,+1,Intraday 1Hour,1143,1151.25,1140.5,1145.5,4365
LGOc2,LGON6,Market Price,2026-05-21T13:00:00.000000000Z,+1,Intraday 1Hour,1145.25,1163,1135,1140.75,9896
LGOc2,LGON6,Market Price,2026-05-21T14:00:00.000000000Z,+1,Intraday 1Hour,1141.75,1148,1136,1142.5,6103
LGOc2,LGON6,Market Price,2026-05-21T15:00:00.000000000Z,+1,Intraday 1Hour,1142.75,1154.75,1138.5,1138.75,11659
LGOc2,LGON6,Market Price,2026-05-21T16:00:00.000000000Z,+1,Intraday 1Hour,1138.25,1138.25,1129.25,1132.25,4332
LGOc2,LGON6,Market Price,2026-05-21T17:00:00.000000000Z,+1,Intraday 1Hour,1131.75,1135,1084,1090.25,10872
LGOc2,LGON6,Market Price,2026-05-21T18:00:00.000000000Z,+1,Intraday 1Hour,1091.25,1110.75,1087.25,1107.25,7461
LGOc2,LGON6,Market Price,2026-05-21T19:00:00.000000000Z,+1,Intraday 1Hour,1107,1108.75,1097.25,1100.5,2894
LGOc2,LGON6,Market Price,2026-05-21T20:00:00.000000000Z,+1,Intraday 1Hour,1100.25,1110,1099.5,1105.75,225
LGOc2,LGON6,Market Price,2026-05-21T21:00:00.000000000Z,+1,Intraday 1Hour,1111,1112.5,1111,1112.5,34
LGOc2,LGON6,Market Price,2026-05-22T00:00:00.000000000Z,+1,Intraday 1Hour,1111,1111,1103.5,1107.25,579
LGOc2,LGON6,Market Price,2026-05-22T01:00:00.000000000Z,+1,Intraday 1Hour,1107,1108.5,1103,1103,237
LGOc2,LGON6,Market Price,2026-05-22T02:00:00.000000000Z,+1,Intraday 1Hour,1103,1107.25,1102,1103.25,147
LGOc2,LGON6,Market Price,2026-05-22T03:00:00.000000000Z,+1,Intraday 1Hour,1101.25,1103.5,1101.25,1102.25,197
LGOc2,LGON6,Market Price,2026-05-22T04:00:00.000000000Z,+1,Intraday 1Hour,1100.75,1101,1097.25,1101,383
LGOc2,LGON6,Market Price,2026-05-22T05:00:00.000000000Z,+1,Intraday 1Hour,1100.75,1114.25,1100.25,1110,1724
LGOc2,LGON6,Market Price,2026-05-22T06:00:00.000000000Z,+1,Intraday 1Hour,1110.75,1116,1105,1112,1657
LGOc2,LGON6,Market Price,2026-05-22T07:00:00.000000000Z,+1,Intraday 1Hour,1111.75,1117,1107.75,1110.25,3427
LGOc2,LGON6,Market Price,2026-05-22T08:00:00.000000000Z,+1,Intraday 1Hour,1110,1122.5,1108.25,1116.75,6235
LGOc2,LGON6,Market Price,2026-05-22T09:00:00.000000000Z,+1,Intraday 1Hour,1117.25,1121.5,1110.5,1119.75,3641
LGOc2,LGON6,Market Price,2026-05-22T10:00:00.000000000Z,+1,Intraday 1Hour,1119.5,1126,1115.5,1119.25,3310
LGOc2,LGON6,Market Price,2026-05-22T11:00:00.000000000Z,+1,Intraday 1Hour,1119.5,1125.75,1114.5,1116,2728
LGOc2,LGON6,Market Price,2026-05-22T12:00:00.000000000Z,+1,Intraday 1Hour,1116,1118.5,1099,1099.5,7433
LGOc2,LGON6,Market Price,2026-05-22T13:00:00.000000000Z,+1,Intraday 1Hour,1099.25,1117.75,1093.5,1112.5,9762
LGOc2,LGON6,Market Price,2026-05-22T14:00:00.000000000Z,+1,Intraday 1Hour,1112.75,1117,1106.25,1109.5,4106
LGOc2,LGON6,Market Price,2026-05-22T15:00:00.000000000Z,+1,Intraday 1Hour,1109,1113.5,1101.25,1102.5,7180
LGOc2,LGON6,Market Price,2026-05-22T16:00:00.000000000Z,+1,Intraday 1Hour,1102.5,1107,1095.5,1103.25,4009
LGOc2,LGON6,Market Price,2026-05-22T17:00:00.000000000Z,+1,Intraday 1Hour,1103.25,1107,1084,1097.5,5542
LGOc2,LGON6,Market Price,2026-05-22T18:00:00.000000000Z,+1,Intraday 1Hour,1097,1103,1094.75,1097.5,3964
LGOc2,LGON6,Market Price,2026-05-22T19:00:00.000000000Z,+1,Intraday 1Hour,1096.5,1104.75,1096,1097,1217
LGOc2,LGON6,Market Price,2026-05-22T20:00:00.000000000Z,+1,Intraday 1Hour,1096.75,1108,1095,1107.75,970
LGOc2,LGON6,Market Price,2026-05-22T21:00:00.000000000Z,+1,Intraday 1Hour,,,,,58
LGOc2,LGON6,Market Price,2026-05-24T22:00:00.000000000Z,+1,Intraday 1Hour,1082,1084.5,1053.25,1055.25,2397
LGOc2,LGON6,Market Price,2026-05-24T23:00:00.000000000Z,+1,Intraday 1Hour,1053.75,1057.75,1051.75,1057.75,159
LGOc2,LGON6,Market Price,2026-05-25T00:00:00.000000000Z,+1,Intraday 1Hour,1058.25,1060.25,1048.25,1059.25,359
LGOc2,LGON6,Market Price,2026-05-25T01:00:00.000000000Z,+1,Intraday 1Hour,1059.75,1065,1057.75,1062,206
LGOc2,LGON6,Market Price,2026-05-25T02:00:00.000000000Z,+1,Intraday 1Hour,1062.5,1062.5,1055.5,1055.5,350
LGOc2,LGON6,Market Price,2026-05-25T03:00:00.000000000Z,+1,Intraday 1Hour,1054.25,1054.75,1043.25,1050.75,763
LGOc2,LGON6,Market Price,2026-05-25T04:00:00.000000000Z,+1,Intraday 1Hour,1050.5,1051.5,1049,1049.75,95
LGOc2,LGON6,Market Price,2026-05-25T05:00:00.000000000Z,+1,Intraday 1Hour,1050,1050,1043.5,1044,493
LGOc2,LGON6,Market Price,2026-05-25T06:00:00.000000000Z,+1,Intraday 1Hour,1044,1053,1042.75,1050.25,1132
LGOc2,LGON6,Market Price,2026-05-25T07:00:00.000000000Z,+1,Intraday 1Hour,1049.75,1064.75,1045,1046.25,4671
LGOc2,LGON6,Market Price,2026-05-25T08:00:00.000000000Z,+1,Intraday 1Hour,1046.5,1052.75,1040.5,1040.75,3908
LGOc2,LGON6,Market Price,2026-05-25T09:00:00.000000000Z,+1,Intraday 1Hour,1040.75,1041.75,1026.75,1036.75,3984
LGOc2,LGON6,Market Price,2026-05-25T10:00:00.000000000Z,+1,Intraday 1Hour,1036.25,1037,1027.5,1029.75,1977
LGOc2,LGON6,Market Price,2026-05-25T11:00:00.000000000Z,+1,Intraday 1Hour,1030,1035.25,1024.5,1028.25,2581
LGOc2,LGON6,Market Price,2026-05-25T12:00:00.000000000Z,+1,Intraday 1Hour,1028.5,1036.75,1024.75,1036.5,3731
LGOc2,LGON6,Market Price,2026-05-25T13:00:00.000000000Z,+1,Intraday 1Hour,1036.75,1044.5,1036.25,1037.5,1885
LGOc2,LGON6,Market Price,2026-05-25T14:00:00.000000000Z,+1,Intraday 1Hour,1038,1049,1036.25,1047.75,3311
LGOc2,LGON6,Market Price,2026-05-25T15:00:00.000000000Z,+1,Intraday 1Hour,1048,1055.75,1037,1040.5,4689
LGOc2,LGON6,Market Price,2026-05-25T16:00:00.000000000Z,+1,Intraday 1Hour,1040.5,1049,1038,1039.5,3300
LGOc2,LGON6,Market Price,2026-05-25T17:00:00.000000000Z,+1,Intraday 1Hour,1038.25,1044,1037.5,1041.5,1203
LGOc2,LGON6,Market Price,2026-05-26T00:00:00.000000000Z,+1,Intraday 1Hour,1050,1057,1041,1046,646
LGOc2,LGON6,Market Price,2026-05-26T01:00:00.000000000Z,+1,Intraday 1Hour,1046.5,1052.75,1045.75,1050.25,354
LGOc2,LGON6,Market Price,2026-05-26T02:00:00.000000000Z,+1,Intraday 1Hour,1050.25,1051,1047,1048,76
LGOc2,LGON6,Market Price,2026-05-26T03:00:00.000000000Z,+1,Intraday 1Hour,1047.25,1048,1045.5,1047.25,115
LGOc2,LGON6,Market Price,2026-05-26T04:00:00.000000000Z,+1,Intraday 1Hour,1045.75,1051.75,1045.75,1051,129
LGOc2,LGON6,Market Price,2026-05-26T05:00:00.000000000Z,+1,Intraday 1Hour,1051,1056.5,1048.25,1050.5,971
LGOc2,LGON6,Market Price,2026-05-26T06:00:00.000000000Z,+1,Intraday 1Hour,1050.75,1057,1048.25,1051.25,2213
LGOc2,LGON6,Market Price,2026-05-26T07:00:00.000000000Z,+1,Intraday 1Hour,1051.5,1064,1050.25,1059.25,4599
LGOc2,LGON6,Market Price,2026-05-26T08:00:00.000000000Z,+1,Intraday 1Hour,1059.5,1067.25,1056.5,1063.25,5621
LGOc2,LGON6,Market Price,2026-05-26T09:00:00.000000000Z,+1,Intraday 1Hour,1064,1064.5,1058.25,1062.75,3705
LGOc2,LGON6,Market Price,2026-05-26T10:00:00.000000000Z,+1,Intraday 1Hour,1062.75,1063.5,1051,1057.75,3258
LGOc2,LGON6,Market Price,2026-05-26T11:00:00.000000000Z,+1,Intraday 1Hour,1057.5,1065,1056,1063,2609
LGOc2,LGON6,Market Price,2026-05-26T12:00:00.000000000Z,+1,Intraday 1Hour,1063.5,1068,1057.5,1060,2863
LGOc2,LGON6,Market Price,2026-05-26T13:00:00.000000000Z,+1,Intraday 1Hour,1060.75,1074.75,1057.5,1069,5454
LGOc2,LGON6,Market Price,2026-05-26T14:00:00.000000000Z,+1,Intraday 1Hour,1069,1071.25,1061,1070.5,5605
LGOc2,LGON6,Market Price,2026-05-26T15:00:00.000000000Z,+1,Intraday 1Hour,1070.25,1071.75,1063.25,1064.5,8554
LGOc2,LGON6,Market Price,2026-05-26T16:00:00.000000000Z,+1,Intraday 1Hour,1064,1067.5,1061.25,1061.5,2721
LGOc2,LGON6,Market Price,2026-05-26T17:00:00.000000000Z,+1,Intraday 1Hour,1062,1063.25,1054.5,1055.5,2606
LGOc2,LGON6,Market Price,2026-05-26T18:00:00.000000000Z,+1,Intraday 1Hour,1055.75,1059.75,1041.25,1045.5,3953
LGOc2,LGON6,Market Price,2026-05-26T19:00:00.000000000Z,+1,Intraday 1Hour,1046.5,1051.75,1046,1046.25,1503
LGOc2,LGON6,Market Price,2026-05-26T20:00:00.000000000Z,+1,Intraday 1Hour,1046.5,1051.75,1044,1047,848
LGOc2,LGON6,Market Price,2026-05-27T00:00:00.000000000Z,+1,Intraday 1Hour,1047.75,1047.75,1042.5,1046,268
LGOc2,LGON6,Market Price,2026-05-27T01:00:00.000000000Z,+1,Intraday 1Hour,1045.25,1048,1041,1043.5,373
LGOc2,LGON6,Market Price,2026-05-27T02:00:00.000000000Z,+1,Intraday 1Hour,1042.5,1042.5,1036.25,1038,454
LGOc2,LGON6,Market Price,2026-05-27T03:00:00.000000000Z,+1,Intraday 1Hour,1037.5,1038.25,1033.25,1036.75,207
LGOc2,LGON6,Market Price,2026-05-27T04:00:00.000000000Z,+1,Intraday 1Hour,1036.5,1037.25,1034.25,1034.25,85
LGOc2,LGON6,Market Price,2026-05-27T05:00:00.000000000Z,+1,Intraday 1Hour,1034.5,1038.25,1031.75,1036.25,561
