#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc2,CLN26,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,97.16,97.37,96.83,97.09,1197
CLc2,CLN26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,97.04,97.21,97.04,97.1,613
CLc2,CLN26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,97.13,97.5,97.06,97.16,1064
CLc2,CLN26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,97.15,97.15,95.48,96.76,4947
CLc2,CLN26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,96.8,97.83,96.67,97.69,3763
CLc2,CLN26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,97.68,98.13,96.86,97.09,6373
CLc2,CLN26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,97.08,97.72,96.7,96.93,4407
CLc2,CLN26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,96.95,97.4,96.06,96.71,6909
CLc2,CLN26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,96.72,97.04,95.82,96.04,6657
CLc2,CLN26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,96.04,96.64,95.12,96.09,10041
CLc2,CLN26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,96.11,97.01,96.11,96.78,22343
CLc2,CLN26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,96.8,97.51,96.13,96.36,10161
CLc2,CLN26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,96.37,96.75,96.18,96.65,10255
CLc2,CLN26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,96.64,96.8,96.05,96.69,8628
CLc2,CLN26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,96.7,97.7,96.55,97.47,11532
CLc2,CLN26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,97.46,97.7,96.84,97.12,17683
CLc2,CLN26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,97.14,97.72,97.05,97.7,3488
CLc2,CLN26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,97.71,97.93,97.57,97.82,2942
CLc2,CLN26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,97.71,97.84,97.23,97.72,1232
CLc2,CLN26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,97.71,97.88,97.5,97.74,814
CLc2,CLN26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,97.73,97.84,97.43,97.67,1376
CLc2,CLN26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,97.64,98.72,97.5,98.24,3681
CLc2,CLN26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,98.25,98.73,97.83,98.45,2506
CLc2,CLN26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,98.44,98.53,98.16,98.17,1107
CLc2,CLN26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,98.18,98.41,98.18,98.24,1330
CLc2,CLN26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,98.24,99.4,98.23,98.97,3163
CLc2,CLN26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,98.99,99.29,98.76,98.89,2701
CLc2,CLN26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,98.89,99.25,98.39,99.21,3464
CLc2,CLN26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,99.21,100.76,99.06,100.41,11381
CLc2,CLN26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,100.42,100.94,100.07,100.81,7334
CLc2,CLN26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,100.8,100.84,98.65,99.06,14269
CLc2,CLN26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,99.06,100.16,98.88,100.04,7034
CLc2,CLN26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,100.05,100.18,99.51,99.84,10796
CLc2,CLN26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,99.83,99.9,99.18,99.89,15289
CLc2,CLN26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,99.89,100.56,99.21,100.28,18244
CLc2,CLN26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,100.29,101.19,99.91,100.93,19249
CLc2,CLN26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,100.92,101.23,100.57,100.73,14405
CLc2,CLN26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,100.73,100.9,100.31,100.67,12200
CLc2,CLN26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,100.66,101.39,100.62,100.98,20879
CLc2,CLN26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,100.98,101.38,100.9,101.21,6070
CLc2,CLN26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,101.24,101.57,100.98,101.16,4169
CLc2,CLN26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,101.74,103.09,101.57,102.25,4749
CLc2,CLN26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,102.26,102.7,102.25,102.48,1662
CLc2,CLN26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,102.45,103.23,102,102.98,4370
CLc2,CLN26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,102.97,104.37,102.65,103.32,8399
CLc2,CLN26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,103.33,103.73,103.14,103.27,2303
CLc2,CLN26,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,103.26,103.4,103.08,103.17,1223
CLc2,CLN26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,103.19,103.34,103,103.17,1557
CLc2,CLN26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,103.15,103.31,102.56,102.88,2079
CLc2,CLN26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,102.88,103.45,102.8,102.87,3584
CLc2,CLN26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,102.84,102.93,101.6,102.18,9620
CLc2,CLN26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,102.18,102.43,101.63,101.81,6752
CLc2,CLN26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,101.8,102.56,101.7,102.21,5310
CLc2,CLN26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,102.2,102.52,102.06,102.43,3538
CLc2,CLN26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,102.46,103.26,100.16,100.89,22983
CLc2,CLN26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,100.91,101.61,98.6,99.04,29387
CLc2,CLN26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,99.07,100.24,98.95,99.59,34424
CLc2,CLN26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,99.58,102.37,99.55,102.22,35223
CLc2,CLN26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,102.21,103.13,102.03,102.85,31160
CLc2,CLN26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,102.84,103.64,102.71,102.91,22530
CLc2,CLN26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,102.91,103.12,102.19,103.03,17813
CLc2,CLN26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,103.02,105.21,103.01,104.65,42612
CLc2,CLN26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,104.66,104.8,101.41,101.96,23956
CLc2,CLN26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,101.96,102.6,101.1,102.49,8025
CLc2,CLN26,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,102.58,102.74,102.12,102.45,2478
CLc2,CLN26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,102.45,102.52,102.26,102.3,574
CLc2,CLN26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,102.3,102.75,102.22,102.51,2219
CLc2,CLN26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,102.47,103,102.24,102.53,3220
CLc2,CLN26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,102.5,103.1,102.42,102.91,1382
CLc2,CLN26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,102.93,103.13,102.67,102.83,1099
CLc2,CLN26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,102.84,102.92,102.59,102.65,731
CLc2,CLN26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,102.64,103.45,102.58,103.16,2011
CLc2,CLN26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,103.16,103.85,102.74,103.72,7185
CLc2,CLN26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,103.71,104,103.02,103.15,5066
CLc2,CLN26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,103.17,103.86,103.03,103.24,5087
CLc2,CLN26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,103.25,103.58,102.56,102.79,4176
CLc2,CLN26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,102.79,104.18,102.73,103.42,8906
CLc2,CLN26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,103.45,104.1,103.41,103.97,4769
CLc2,CLN26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,103.98,104.01,103.23,103.51,7126
CLc2,CLN26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,103.5,104.71,103.14,103.46,25943
CLc2,CLN26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,103.48,103.79,102.61,103.49,23460
CLc2,CLN26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,103.48,103.91,102.96,103.83,17202
CLc2,CLN26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,103.82,104.15,103.51,103.71,12801
CLc2,CLN26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,103.71,104.09,103.27,103.44,14578
CLc2,CLN26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,103.43,104.86,103.09,104.65,31291
CLc2,CLN26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,104.66,104.66,104.12,104.48,4620
CLc2,CLN26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,104.49,104.59,103.95,104.03,3001
CLc2,CLQ26,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,99.12,99.41,99.09,99.22,232
CLc2,CLQ26,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,99.28,99.29,98.82,98.94,286
CLc2,CLQ26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,98.92,99.04,98.74,98.92,659
CLc2,CLQ26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,98.94,99.46,98.23,98.66,1338
CLc2,CLQ26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,98.65,99.41,98.5,99.18,719
CLc2,CLQ26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,99.19,99.28,98.59,98.65,515
CLc2,CLQ26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,98.52,98.92,98.36,98.86,314
CLc2,CLQ26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,98.85,98.86,98.6,98.79,422
CLc2,CLQ26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,98.82,98.97,97.73,97.85,1347
CLc2,CLQ26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,97.81,98.24,97.64,98.08,1393
CLc2,CLQ26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,98.09,98.14,96.98,97.26,3536
CLc2,CLQ26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,97.31,97.85,96.91,97.57,2744
CLc2,CLQ26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,97.58,97.72,96.23,96.76,4120
CLc2,CLQ26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,96.82,97.97,96.74,97.8,4786
CLc2,CLQ26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,97.79,97.88,96.22,97.1,7278
CLc2,CLQ26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,97.11,97.8,96.89,97.77,12685
CLc2,CLQ26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,97.75,98.2,95.12,96.06,21697
CLc2,CLQ26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,96.08,96.15,92.82,94.81,22164
CLc2,CLQ26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,94.83,95.31,93.52,93.79,13627
CLc2,CLQ26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,93.76,94.06,92.95,94.02,12590
CLc2,CLQ26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,94.04,94.39,93.59,93.75,13150
CLc2,CLQ26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,93.73,94.34,93.61,94.33,3766
CLc2,CLQ26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,94.35,94.82,94.12,94.79,1536
CLc2,CLQ26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,94.52,94.91,94.52,94.62,383
CLc2,CLQ26,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,94.73,94.95,94.54,94.66,149
CLc2,CLQ26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,94.66,95.74,94.58,94.92,1761
CLc2,CLQ26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,94.9,94.94,94.31,94.41,788
CLc2,CLQ26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,94.36,95.05,94.36,94.99,347
CLc2,CLQ26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,94.97,95.05,94.76,94.91,192
CLc2,CLQ26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,94.9,95.05,94.63,94.65,116
CLc2,CLQ26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,94.65,95.77,94.64,95.15,925
CLc2,CLQ26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,95.21,95.68,94.72,95.4,2512
CLc2,CLQ26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,95.41,95.73,95.11,95.11,1622
CLc2,CLQ26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,95.08,95.43,94,94.45,2892
CLc2,CLQ26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,94.46,94.46,93.41,93.76,4571
CLc2,CLQ26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,93.78,97.08,93.7,96.81,7812
CLc2,CLQ26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,96.81,96.82,95.98,96.38,4001
CLc2,CLQ26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,96.42,97.03,96.23,96.86,5643
CLc2,CLQ26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,96.88,98.35,96.23,96.46,12592
CLc2,CLQ26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,96.47,97.39,96.25,97.26,9836
CLc2,CLQ26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,97.25,97.93,96.8,96.8,11213
CLc2,CLQ26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,96.78,96.86,95.95,96.13,10336
CLc2,CLQ26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,96.11,96.47,92.34,92.83,28076
CLc2,CLQ26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,92.84,94.82,92.54,94.55,26902
CLc2,CLQ26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,94.55,94.82,93.83,94.13,10384
CLc2,CLQ26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,94.1,94.77,93.96,94.56,2206
CLc2,CLQ26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,94.3,94.41,94,94.24,428
CLc2,CLQ26,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,94.27,94.42,94.09,94.35,536
CLc2,CLQ26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,94.34,94.69,94.2,94.48,723
CLc2,CLQ26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,94.51,94.82,94.14,94.15,642
CLc2,CLQ26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,94.16,94.43,93.86,93.96,717
CLc2,CLQ26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,93.91,94.06,93.78,94,329
CLc2,CLQ26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,93.98,94,93.52,93.95,591
CLc2,CLQ26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,93.94,95.01,93.94,94.86,611
CLc2,CLQ26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,94.85,95.17,94.46,94.55,1967
CLc2,CLQ26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,94.53,95.35,94.53,94.93,2519
CLc2,CLQ26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,94.92,95.87,94.65,95.21,4680
CLc2,CLQ26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,95.25,95.51,94.52,95.13,2009
CLc2,CLQ26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,95.1,95.41,94.41,94.94,2665
CLc2,CLQ26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,94.98,95.28,93.94,94.31,3077
CLc2,CLQ26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,94.26,94.46,92.63,92.98,10914
CLc2,CLQ26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,92.96,94.72,92.33,94.39,14457
CLc2,CLQ26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,94.41,94.74,93.99,94.2,6824
CLc2,CLQ26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,94.21,94.5,93.42,93.6,10013
CLc2,CLQ26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,93.61,93.92,93.16,93.52,9231
CLc2,CLQ26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,93.48,93.7,91.42,92.53,19344
CLc2,CLQ26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,92.54,93.23,92.42,92.77,16782
CLc2,CLQ26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,92.78,93.41,92.64,92.77,4834
CLc2,CLQ26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,92.73,93.59,92.46,93.35,3283
CLc2,CLQ26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,90.85,90.87,88.21,88.53,5111
CLc2,CLQ26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,88.5,89.11,88.33,89.09,1113
CLc2,CLQ26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,89.08,89.26,87.97,88.88,1418
CLc2,CLQ26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,88.93,89.6,88.74,89.42,1226
CLc2,CLQ26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,89.44,89.57,88.73,88.73,837
CLc2,CLQ26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,88.71,88.75,87.38,87.95,1441
CLc2,CLQ26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,87.97,88.27,87.92,87.99,409
CLc2,CLQ26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,88.03,88.05,87.62,87.98,495
CLc2,CLQ26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,88,88.63,87.87,88.45,1512
CLc2,CLQ26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,88.43,89.64,88.33,88.66,3974
CLc2,CLQ26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,88.65,89.47,88.55,88.74,1584
CLc2,CLQ26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,88.76,88.81,88.05,88.2,1447
CLc2,CLQ26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,88.19,88.29,87.74,87.87,1665
CLc2,CLQ26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,87.9,88.36,87.63,87.95,3008
CLc2,CLQ26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,87.92,88.63,87.45,88.56,3334
CLc2,CLQ26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,88.59,88.97,88.46,88.51,2128
CLc2,CLQ26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,88.53,88.71,88.2,88.66,3058
CLc2,CLQ26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,88.66,88.99,87.71,88.31,5542
CLc2,CLQ26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,88.34,88.74,87.04,87.14,2572
CLc2,CLQ26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,87.1,87.69,86.85,87.62,3389
CLc2,CLQ26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,87.57,87.72,87.49,87.62,176
CLc2,CLQ26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,88.15,88.49,87.62,88.05,760
CLc2,CLQ26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,87.99,88.42,87.91,88.16,567
CLc2,CLQ26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,88.17,88.8,88.12,88.59,3644
CLc2,CLQ26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,88.63,89.08,88.51,88.83,1518
CLc2,CLQ26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,88.89,88.9,88.49,88.65,1048
CLc2,CLQ26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,88.59,88.77,88.48,88.72,810
CLc2,CLQ26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,88.71,89.14,88.64,89.05,709
CLc2,CLQ26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,89.08,89.52,88.84,88.98,1031
CLc2,CLQ26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,88.94,89.32,88.51,88.74,2199
CLc2,CLQ26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,88.71,89.94,88.65,89.56,3299
CLc2,CLQ26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,89.5,90.55,89.43,90.21,2203
CLc2,CLQ26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,90.21,90.26,89.58,89.67,2103
CLc2,CLQ26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,89.66,89.77,88.64,89.13,2417
CLc2,CLQ26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,89.14,89.93,89.11,89.76,3197
CLc2,CLQ26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,89.79,90.38,89.49,89.79,5336
CLc2,CLQ26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,89.8,91.3,89.57,91,9760
CLc2,CLQ26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,90.97,91.22,90.01,90.78,13455
CLc2,CLQ26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,90.8,91.19,90.59,90.63,11168
CLc2,CLQ26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,90.62,90.93,90.31,90.58,6821
CLc2,CLQ26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,90.6,90.75,90.18,90.4,8384
CLc2,CLQ26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,90.47,90.74,89.99,90.24,14515
CLc2,CLQ26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,90.25,90.61,90.09,90.1,3344
CLc2,CLQ26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,90.09,90.37,89.77,90.1,2401
CLc2,CLQ26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,89.93,90.36,89.88,90.09,394
CLc2,CLQ26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,90.11,90.16,89.73,89.9,298
CLc2,CLQ26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,89.93,90,89.41,89.58,1013
CLc2,CLQ26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,89.59,89.8,89.19,89.48,1511
CLc2,CLQ26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,89.46,89.46,88.84,89.03,722
CLc2,CLQ26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,89.01,89.02,88.54,88.75,640
CLc2,CLQ26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,88.76,88.78,88.49,88.59,453
CLc2,CLQ26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,88.58,88.88,88.41,88.51,794
CLc2,CLQ26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,88.52,88.73,88.13,88.28,2193
CLc2,CLQ26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,88.25,88.39,87.63,87.82,3848
