#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc1,CLM26,Market Price,2026-05-14T02:00:00.000000000Z,-4,Intraday 1Hour,101.05,101.52,100.93,101.49,1179
CLc1,CLM26,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,101.46,101.74,101.16,101.4,1774
CLc1,CLM26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,101.38,101.58,101.36,101.46,766
CLc1,CLM26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,101.48,101.82,101.36,101.46,1596
CLc1,CLM26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,101.45,101.46,99.6,101.06,6886
CLc1,CLM26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,101.07,102.1,100.92,101.94,4749
CLc1,CLM26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,101.95,102.35,101,101.34,7498
CLc1,CLM26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,101.31,102.1,100.81,101.07,4994
CLc1,CLM26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,101.08,101.72,100.11,101.07,8961
CLc1,CLM26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,101.11,101.31,100.04,100.27,6664
CLc1,CLM26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,100.28,100.94,99.39,100.36,10798
CLc1,CLM26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,100.38,101.1,100.17,100.89,20511
CLc1,CLM26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,100.91,101.76,100.33,100.59,12659
CLc1,CLM26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,100.59,101.08,100.39,100.97,10294
CLc1,CLM26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,100.98,101.18,100.25,101.06,10960
CLc1,CLM26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,101.07,102.07,100.91,101.74,12132
CLc1,CLM26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,101.73,102,101.07,101.43,20025
CLc1,CLM26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,101.43,102.01,101.35,102,3493
CLc1,CLM26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,102.01,102.18,101.82,102.02,2780
CLc1,CLM26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,102.06,102.07,101.48,101.96,702
CLc1,CLM26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,101.93,102.03,101.7,101.93,330
CLc1,CLM26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,101.94,102.02,101.58,101.84,570
CLc1,CLM26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,101.8,102.9,101.68,102.38,1090
CLc1,CLM26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,102.43,102.92,102.03,102.63,811
CLc1,CLM26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,102.67,102.69,102.35,102.37,272
CLc1,CLM26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,102.39,102.59,102.37,102.38,937
CLc1,CLM26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,102.42,103.79,102.42,103.34,1497
CLc1,CLM26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,103.34,103.6,103.07,103.2,625
CLc1,CLM26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,103.22,103.59,102.7,103.58,1136
CLc1,CLM26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,103.56,105.24,103.41,104.95,3597
CLc1,CLM26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,104.89,105.31,104.41,105.2,2005
CLc1,CLM26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,105.2,105.21,102.9,103.25,2447
CLc1,CLM26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,103.19,104.6,103.06,104.46,1941
CLc1,CLM26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,104.49,104.71,104,104.22,5396
CLc1,CLM26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,104.22,104.28,103.48,104.28,6176
CLc1,CLM26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,104.28,104.99,103.52,104.64,5803
CLc1,CLM26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,104.63,105.71,104.34,105.45,6330
CLc1,CLM26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,105.45,105.78,104.97,105.08,5019
CLc1,CLM26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,105.09,105.33,104.73,105.07,4770
CLc1,CLM26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,105.06,105.79,105.04,105.32,7322
CLc1,CLM26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,105.33,105.74,105.22,105.61,1503
CLc1,CLM26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,105.6,106,105.38,105.66,1717
CLc1,CLM26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,106,107.26,105,107.26,192
CLc1,CLM26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,107.1,107.1,106.47,106.62,204
CLc1,CLM26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,106.61,107.52,106.12,107.35,1134
CLc1,CLM26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,107.2,108.7,107.08,107.65,661
CLc1,CLM26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,107.88,108.23,107.63,107.75,257
CLc1,CLM26,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,107.77,107.88,107.58,107.63,260
CLc1,CLM26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,107.66,107.81,107.5,107.67,257
CLc1,CLM26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,107.65,107.77,107.13,107.35,352
CLc1,CLM26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,107.3,108.01,107.3,107.43,605
CLc1,CLM26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,107.34,107.48,106.21,106.63,1386
CLc1,CLM26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,106.54,106.77,106,106.05,619
CLc1,CLM26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,106.01,106.83,106,106.28,775
CLc1,CLM26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,106.27,106.58,106.15,106.58,562
CLc1,CLM26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,106.5,107.4,104.44,105.12,1830
CLc1,CLM26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,105.15,105.48,102.65,102.93,3628
CLc1,CLM26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,102.96,103.93,102.65,103.2,7913
CLc1,CLM26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,103.23,106.41,103.2,106.28,7226
CLc1,CLM26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,106.2,107.17,106.12,106.89,4857
CLc1,CLM26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,106.83,107.67,106.57,106.86,6899
CLc1,CLM26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,106.83,107.27,106.18,107.16,4508
CLc1,CLM26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,107.17,109.47,107.17,108.83,11246
CLc1,CLM26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,109,109,105.65,106.15,1639
CLc1,CLM26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,106.12,107.51,105.66,107.25,1707
CLc1,CLM26,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,107.11,107.37,106.76,107.37,186
CLc1,CLM26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,107.38,107.38,107.28,107.28,4
CLc1,CLM26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,107.33,107.33,107.25,107.28,71
CLc1,CLM26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,107.6,107.88,107.6,107.84,31
CLc1,CLM26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,107.4,107.71,107.4,107.71,20
CLc1,CLM26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,107.36,107.45,107.36,107.44,57
CLc1,CLM26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,107,107,106.99,106.99,9
CLc1,CLM26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,106.9,108.18,106.9,108.15,122
CLc1,CLM26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,108.15,108.88,107.9,108.88,864
CLc1,CLM26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,109.14,109.2,108.04,108.11,479
CLc1,CLM26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,108,108.59,107.5,107.5,84
CLc1,CLM26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,107.51,107.51,107.51,107.51,100
CLc1,CLM26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,107.47,108.55,107.45,108.39,96
CLc1,CLM26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,108.1,108.69,108.1,108.38,45
CLc1,CLM26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,108.29,108.29,108.02,108.09,1165
CLc1,CLM26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,108.05,109.24,107.67,107.75,2535
CLc1,CLM26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,107.75,108.22,107.25,108.19,2176
CLc1,CLM26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,108.2,108.75,107.7,108.75,1995
CLc1,CLM26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,108.69,108.8,108.61,108.67,1327
CLc1,CLM26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,108.5,108.62,107.68,107.71,1618
CLc1,CLM26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,107.71,108.59,107.59,108.59,7486
CLc1,CLN26,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,104.12,104.36,104.03,104.21,859
CLc1,CLN26,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,104.21,104.29,103.76,103.92,1157
CLc1,CLN26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,103.92,104.02,103.71,103.87,1587
CLc1,CLN26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,103.85,104.45,103.12,103.61,4500
CLc1,CLN26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,103.58,104.45,103.41,104.2,2685
CLc1,CLN26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,104.2,104.33,103.57,103.68,1871
CLc1,CLN26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,103.68,103.97,103.32,103.9,1470
CLc1,CLN26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,103.88,103.94,103.57,103.84,1235
CLc1,CLN26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,103.86,104.01,102.65,102.79,5321
CLc1,CLN26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,102.75,103.17,102.5,103.04,4457
CLc1,CLN26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,103.05,103.12,101.82,102.06,8784
CLc1,CLN26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,102.09,102.72,101.64,102.35,5759
CLc1,CLN26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,102.34,102.51,100.87,101.48,11000
CLc1,CLN26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,101.48,102.77,101.42,102.52,9970
CLc1,CLN26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,102.53,102.65,100.75,101.66,17174
CLc1,CLN26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,101.68,102.33,101.29,102.27,23098
CLc1,CLN26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,102.26,102.8,99.45,100.49,53535
CLc1,CLN26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,100.5,100.67,97,99.26,50392
CLc1,CLN26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,99.23,99.64,97.6,97.89,24923
CLc1,CLN26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,97.84,98.35,96.94,98.32,28922
CLc1,CLN26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,98.3,98.71,97.76,97.95,27219
CLc1,CLN26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,97.94,98.58,97.77,98.53,7400
CLc1,CLN26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,98.52,99.11,98.33,99.08,4262
CLc1,CLN26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,98.95,99.22,98.75,98.99,1618
CLc1,CLN26,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,98.96,99.21,98.75,98.88,1080
CLc1,CLN26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,98.87,100.11,98.79,99.12,4235
CLc1,CLN26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,99.12,99.16,98.5,98.6,3963
CLc1,CLN26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,98.59,99.25,98.52,99.15,1573
CLc1,CLN26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,99.16,99.27,98.94,99.12,984
CLc1,CLN26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,99.1,99.29,98.79,98.84,818
CLc1,CLN26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,98.84,100.06,98.82,99.42,2585
CLc1,CLN26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,99.45,99.85,98.8,99.55,5225
CLc1,CLN26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,99.58,99.93,99.24,99.28,2912
CLc1,CLN26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,99.28,99.58,98.04,98.47,9046
CLc1,CLN26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,98.5,98.5,97.25,97.59,7656
CLc1,CLN26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,97.6,101.34,97.48,101.06,22736
CLc1,CLN26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,101.08,101.08,100.15,100.59,11598
CLc1,CLN26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,100.57,101.29,100.44,101.09,15814
CLc1,CLN26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,101.09,102.66,100.29,100.53,36916
CLc1,CLN26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,100.53,101.56,100.27,101.35,24968
CLc1,CLN26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,101.36,102.14,100.72,100.73,20956
CLc1,CLN26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,100.72,100.78,99.79,100.01,18073
CLc1,CLN26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,100,100.43,95.76,96.33,59749
CLc1,CLN26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,96.34,98.3,96,98.01,53705
CLc1,CLN26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,98.01,98.21,97.06,97.32,17902
CLc1,CLN26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,97.35,98.18,97.21,98,4139
CLc1,CLN26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,98,98,97.29,97.73,1841
CLc1,CLN26,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,97.73,97.91,97.51,97.74,1232
CLc1,CLN26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,97.74,98.15,97.6,97.93,2696
CLc1,CLN26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,97.92,98.35,97.62,97.69,2744
CLc1,CLN26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,97.66,97.97,97.33,97.47,1856
CLc1,CLN26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,97.44,97.57,97.24,97.46,1385
CLc1,CLN26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,97.48,97.48,96.92,97.35,1975
CLc1,CLN26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,97.34,98.55,97.34,98.38,2293
CLc1,CLN26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,98.38,98.73,97.92,98,3865
CLc1,CLN26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,97.98,98.93,97.95,98.46,7580
CLc1,CLN26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,98.46,99.43,98.09,98.7,11371
CLc1,CLN26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,98.72,99.07,97.89,98.52,5274
CLc1,CLN26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,98.5,98.8,97.66,98.31,5564
CLc1,CLN26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,98.32,98.66,97.16,97.52,7286
CLc1,CLN26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,97.55,97.77,95.65,96.22,23801
CLc1,CLN26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,96.2,98.11,95.46,97.77,31546
CLc1,CLN26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,97.78,98.17,97.29,97.57,13501
CLc1,CLN26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,97.57,97.96,96.8,97.06,17070
CLc1,CLN26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,97.06,97.41,96.52,96.86,17911
CLc1,CLN26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,96.83,97.24,94.73,96.07,38718
CLc1,CLN26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,96.07,96.77,96,96.25,25747
CLc1,CLN26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,96.23,96.95,96.08,96.28,9304
CLc1,CLN26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,96.23,97.27,95.97,97,7050
CLc1,CLN26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,93.88,93.9,91.25,91.54,12074
CLc1,CLN26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,91.52,92.18,91.3,92.14,2709
CLc1,CLN26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,92.12,92.29,90.87,91.9,4548
CLc1,CLN26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,91.92,92.52,91.7,92.41,4518
CLc1,CLN26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,92.42,92.55,91.71,91.74,2384
CLc1,CLN26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,91.72,91.78,90.32,90.94,8024
CLc1,CLN26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,91.01,91.3,90.87,90.98,1912
CLc1,CLN26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,90.97,91.05,90.58,90.98,2138
CLc1,CLN26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,91,91.61,90.87,91.4,2997
CLc1,CLN26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,91.4,92.7,91.25,91.76,9115
CLc1,CLN26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,91.76,92.52,91.63,91.75,4189
CLc1,CLN26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,91.74,91.85,91.01,91.23,3803
CLc1,CLN26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,91.23,91.35,90.71,90.91,3659
CLc1,CLN26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,90.91,91.42,90.54,90.89,6316
CLc1,CLN26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,90.91,91.55,90.34,91.47,5946
CLc1,CLN26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,91.5,91.88,91.31,91.39,5488
CLc1,CLN26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,91.39,91.52,90.89,91.43,6654
CLc1,CLN26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,91.46,91.82,90.42,91.09,11315
CLc1,CLN26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,91.1,91.6,89.75,89.85,7363
CLc1,CLN26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,89.86,90.45,89.41,90.33,6273
CLc1,CLN26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,90.33,90.44,90.14,90.3,888
CLc1,CLN26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,91,91.23,90.35,90.77,4101
CLc1,CLN26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,90.75,91.12,90.6,90.93,2218
CLc1,CLN26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,90.94,91.6,90.9,91.48,8060
CLc1,CLN26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,91.5,92.04,91.38,91.85,4295
CLc1,CLN26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,91.85,91.94,91.39,91.58,2404
CLc1,CLN26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,91.58,91.72,91.4,91.66,1849
CLc1,CLN26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,91.66,92.12,91.58,92.02,1875
CLc1,CLN26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,92.01,92.55,91.79,91.89,3334
CLc1,CLN26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,91.9,92.31,91.4,91.67,5243
CLc1,CLN26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,91.66,92.96,91.53,92.47,9692
CLc1,CLN26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,92.47,93.64,92.33,93.2,7890
CLc1,CLN26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,93.21,93.28,92.51,92.61,6285
CLc1,CLN26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,92.61,92.73,91.5,92.02,8388
CLc1,CLN26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,92.02,92.9,91.98,92.72,7934
CLc1,CLN26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,92.72,93.36,92.42,92.8,10623
CLc1,CLN26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,92.81,94.51,92.54,94.2,21587
CLc1,CLN26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,94.16,94.43,93.17,94.19,25583
CLc1,CLN26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,94.19,94.7,93.81,93.9,21627
CLc1,CLN26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,93.89,94.36,93.71,94.03,15477
CLc1,CLN26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,94.04,94.16,93.56,93.76,15227
CLc1,CLN26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,93.76,94.09,93.41,93.68,23232
CLc1,CLN26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,93.69,94.06,93.51,93.53,6440
CLc1,CLN26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,93.51,93.87,93.2,93.57,3704
CLc1,CLN26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,93.39,93.69,93.3,93.58,1276
CLc1,CLN26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,93.57,93.62,93.1,93.31,1345
CLc1,CLN26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,93.33,93.43,92.81,92.96,2958
CLc1,CLN26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,92.97,93.22,92.55,92.85,3124
CLc1,CLN26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,92.84,92.84,92.16,92.4,2954
CLc1,CLN26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,92.38,92.39,91.87,92.11,2899
CLc1,CLN26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,92.11,92.15,91.81,91.94,1537
CLc1,CLN26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,91.95,92.22,91.73,91.85,2484
CLc1,CLN26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,91.84,92.04,91.41,91.54,5041
CLc1,CLN26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,91.54,91.65,90.85,91.12,8355
CLc1,CLN26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,91.1,91.26,89.69,90.17,11233
CLc1,CLN26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,90.16,90.53,89.64,89.87,9450
CLc1,CLN26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,89.86,90.51,89.83,90.21,6040
