#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc3,CLU26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,85.27,85.34,84.86,84.96,1078
CLc3,CLU26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,85.02,85.41,84.79,85.06,2515
CLc3,CLU26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,85.04,85.7,84.6,85.67,1944
CLc3,CLU26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,85.67,86.07,85.65,85.7,1452
CLc3,CLU26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,85.73,85.93,85.49,85.86,2827
CLc3,CLU26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,85.88,86.19,85.05,85.56,4619
CLc3,CLU26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,85.56,85.94,84.38,84.49,2270
CLc3,CLU26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,84.44,85.01,84.29,84.9,3019
CLc3,CLU26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,84.94,85.03,84.85,84.96,103
CLc3,CLU26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,85.29,85.71,84.91,85.27,286
CLc3,CLU26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,85.28,85.6,85.28,85.41,340
CLc3,CLU26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,85.43,86.02,85.4,85.8,976
CLc3,CLU26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,85.78,86.2,85.78,85.9,646
CLc3,CLU26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,86.03,86.03,85.73,85.79,603
CLc3,CLU26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,85.72,85.9,85.66,85.9,180
CLc3,CLU26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,85.79,86.24,85.79,86.17,299
CLc3,CLU26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,86.15,86.56,85.95,86.04,575
CLc3,CLU26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,86.01,86.39,85.69,85.91,1766
CLc3,CLU26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,85.89,86.91,85.84,86.62,2391
CLc3,CLU26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,86.57,87.53,86.52,87.26,1681
CLc3,CLU26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,87.3,87.31,86.7,86.77,2074
CLc3,CLU26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,86.84,86.84,85.82,86.27,1370
CLc3,CLU26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,86.29,87.01,86.26,86.87,2119
CLc3,CLU26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,86.85,87.42,86.56,86.81,5426
CLc3,CLU26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,86.83,88.14,86.61,87.83,8319
CLc3,CLU26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,87.83,88.09,86.96,87.48,8942
CLc3,CLU26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,87.45,87.86,87.39,87.42,7002
CLc3,CLU26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,87.4,87.62,87.04,87.34,7653
CLc3,CLU26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,87.35,87.45,86.99,87.22,5574
CLc3,CLU26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,87.34,87.53,86.78,86.98,8998
CLc3,CLU26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,86.99,87.35,86.83,86.83,2644
CLc3,CLU26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,86.82,86.96,86.52,86.79,1707
CLc3,CLU26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,86.71,86.89,86.61,86.78,146
CLc3,CLU26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,86.78,86.81,86.53,86.57,74
CLc3,CLU26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,86.69,86.7,86.19,86.35,698
CLc3,CLU26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,86.44,86.55,86.07,86.31,1235
CLc3,CLU26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,86.21,86.21,85.69,85.91,709
CLc3,CLU26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,85.82,85.82,85.38,85.61,493
CLc3,CLU26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,85.59,85.59,85.37,85.39,425
CLc3,CLU26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,85.39,85.7,85.29,85.4,774
CLc3,CLU26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,85.4,85.61,85.05,85.19,2183
CLc3,CLU26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,85.17,85.29,84.62,84.76,2809
CLc3,CLU26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,84.72,84.86,83.67,84.06,3981
CLc3,CLU26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,84.1,84.43,83.71,84.03,3373
CLc3,CLU26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,84.04,84.67,84.03,84.44,2114
CLc3,CLU26,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,84.44,85.03,84.36,84.78,4659
CLc3,CLU26,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,84.81,84.95,82.49,83.29,13391
CLc3,CLU26,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,83.34,84.3,83.22,84.16,9760
CLc3,CLU26,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,84.23,85.06,83.94,84.96,8914
CLc3,CLU26,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,84.94,85.34,84.41,84.5,8507
CLc3,CLU26,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,84.53,84.86,84.07,84.47,5853
CLc3,CLU26,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,84.48,84.66,83.72,84.06,5397
CLc3,CLU26,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,84.06,84.14,83.43,83.81,17706
CLc3,CLU26,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,83.78,84.35,83.73,84.23,3325
CLc3,CLU26,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,84.22,84.23,83.98,83.99,2013
CLc3,CLU26,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,83.64,84.52,83.64,84.25,347
CLc3,CLU26,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,84.29,84.9,84.25,84.78,530
CLc3,CLU26,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,84.8,85.12,84.72,84.99,1564
CLc3,CLU26,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,84.96,84.97,84.55,84.76,448
CLc3,CLU26,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,84.76,85.37,84.57,85.32,764
CLc3,CLU26,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,85.34,86.31,85.34,86.3,2786
CLc3,CLU26,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,86.34,86.57,86.15,86.31,609
CLc3,CLU26,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,86.39,86.39,85.67,85.77,470
CLc3,CLU26,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,85.77,85.77,85.17,85.47,1004
CLc3,CLU26,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,85.38,85.76,85.3,85.43,1405
CLc3,CLU26,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,85.37,85.61,85.17,85.31,1684
CLc3,CLU26,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,85.22,85.36,84.63,85,1189
CLc3,CLU26,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,85,85.98,84.81,85.72,1942
CLc3,CLU26,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,85.68,86,85.46,85.77,1675
CLc3,CLU26,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,85.75,85.86,85.11,85.16,3997
CLc3,CLU26,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,85.15,86.01,85,85.63,6512
CLc3,CLU26,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,85.66,85.95,82.31,84.75,12149
CLc3,CLU26,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,84.79,85.3,84.3,85.06,6966
CLc3,CLU26,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,84.99,85.31,83.64,83.86,8599
CLc3,CLU26,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,83.85,84.77,83.83,84.61,8715
CLc3,CLU26,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,84.6,85.21,84.41,84.94,9471
CLc3,CLU26,Market Price,2026-05-28T19:00:00.000000000Z,-4,Intraday 1Hour,85.01,85.02,84.75,85,1647
CLc3,CLU26,Market Price,2026-05-28T20:00:00.000000000Z,-4,Intraday 1Hour,85.04,85.22,84.43,84.52,1766
CLc3,CLU26,Market Price,2026-05-28T22:00:00.000000000Z,-4,Intraday 1Hour,84.29,84.5,84.09,84.3,165
CLc3,CLU26,Market Price,2026-05-28T23:00:00.000000000Z,-4,Intraday 1Hour,84.23,84.34,84.02,84.34,112
CLc3,CLU26,Market Price,2026-05-29T00:00:00.000000000Z,-4,Intraday 1Hour,84.28,84.32,83.62,84.22,1168
CLc3,CLU26,Market Price,2026-05-29T01:00:00.000000000Z,-4,Intraday 1Hour,84.16,84.27,83.59,83.82,502
CLc3,CLU26,Market Price,2026-05-29T02:00:00.000000000Z,-4,Intraday 1Hour,83.71,83.99,83.54,83.82,394
CLc3,CLU26,Market Price,2026-05-29T03:00:00.000000000Z,-4,Intraday 1Hour,83.92,84.23,83.48,84.2,521
CLc3,CLU26,Market Price,2026-05-29T04:00:00.000000000Z,-4,Intraday 1Hour,84.2,84.21,83.44,83.76,766
CLc3,CLU26,Market Price,2026-05-29T05:00:00.000000000Z,-4,Intraday 1Hour,83.81,84.08,83.77,84.08,239
CLc3,CLU26,Market Price,2026-05-29T06:00:00.000000000Z,-4,Intraday 1Hour,83.98,83.99,83.27,83.56,1109
CLc3,CLU26,Market Price,2026-05-29T07:00:00.000000000Z,-4,Intraday 1Hour,83.55,84.69,83.45,84.6,1183
CLc3,CLU26,Market Price,2026-05-29T08:00:00.000000000Z,-4,Intraday 1Hour,84.53,84.72,84.3,84.4,1606
CLc3,CLU26,Market Price,2026-05-29T09:00:00.000000000Z,-4,Intraday 1Hour,84.32,84.36,82.95,83.4,4590
CLc3,CLU26,Market Price,2026-05-29T10:00:00.000000000Z,-4,Intraday 1Hour,83.42,83.68,82.85,83.36,1730
CLc3,CLU26,Market Price,2026-05-29T11:00:00.000000000Z,-4,Intraday 1Hour,83.35,84.04,83.21,83.49,2326
CLc3,CLU26,Market Price,2026-05-29T12:00:00.000000000Z,-4,Intraday 1Hour,83.55,83.96,83.28,83.39,4695
CLc3,CLU26,Market Price,2026-05-29T13:00:00.000000000Z,-4,Intraday 1Hour,83.38,83.65,82.9,83.55,7427
CLc3,CLU26,Market Price,2026-05-29T14:00:00.000000000Z,-4,Intraday 1Hour,83.58,84.3,83.12,83.53,11206
CLc3,CLU26,Market Price,2026-05-29T15:00:00.000000000Z,-4,Intraday 1Hour,83.51,83.52,82.32,83.26,10097
CLc3,CLU26,Market Price,2026-05-29T16:00:00.000000000Z,-4,Intraday 1Hour,83.25,83.53,82.45,82.7,8826
CLc3,CLU26,Market Price,2026-05-29T17:00:00.000000000Z,-4,Intraday 1Hour,82.76,83.3,82.6,83.04,7706
CLc3,CLU26,Market Price,2026-05-29T18:00:00.000000000Z,-4,Intraday 1Hour,83.03,83.75,82.89,83.46,16243
CLc3,CLU26,Market Price,2026-05-29T19:00:00.000000000Z,-4,Intraday 1Hour,83.43,83.85,83.32,83.81,2081
CLc3,CLU26,Market Price,2026-05-29T20:00:00.000000000Z,-4,Intraday 1Hour,83.82,83.85,83.45,83.58,1199
CLc3,CLU26,Market Price,2026-05-31T22:00:00.000000000Z,-4,Intraday 1Hour,84.2,85.22,84.2,84.92,1215
CLc3,CLU26,Market Price,2026-05-31T23:00:00.000000000Z,-4,Intraday 1Hour,85,85,84.51,84.76,463
CLc3,CLU26,Market Price,2026-06-01T00:00:00.000000000Z,-4,Intraday 1Hour,84.77,85.21,84.74,84.76,458
CLc3,CLU26,Market Price,2026-06-01T01:00:00.000000000Z,-4,Intraday 1Hour,84.77,85.46,84.55,85.18,1250
CLc3,CLU26,Market Price,2026-06-01T02:00:00.000000000Z,-4,Intraday 1Hour,85.2,85.28,84.9,85.03,110
CLc3,CLU26,Market Price,2026-06-01T03:00:00.000000000Z,-4,Intraday 1Hour,84.9,85.32,84.69,85.11,621
CLc3,CLU26,Market Price,2026-06-01T04:00:00.000000000Z,-4,Intraday 1Hour,85.12,85.21,84.65,84.99,231
CLc3,CLU26,Market Price,2026-06-01T05:00:00.000000000Z,-4,Intraday 1Hour,84.85,85.29,84.85,85.14,75
CLc3,CLU26,Market Price,2026-06-01T06:00:00.000000000Z,-4,Intraday 1Hour,85.22,85.92,85.12,85.48,1080
CLc3,CLU26,Market Price,2026-06-01T07:00:00.000000000Z,-4,Intraday 1Hour,85.43,85.82,85.39,85.55,1325
CLc3,CLU26,Market Price,2026-06-01T08:00:00.000000000Z,-4,Intraday 1Hour,85.54,86.2,85.44,85.87,2390
CLc3,CLU26,Market Price,2026-06-01T09:00:00.000000000Z,-4,Intraday 1Hour,85.75,86.17,85.62,85.78,1147
CLc3,CLU26,Market Price,2026-06-01T10:00:00.000000000Z,-4,Intraday 1Hour,85.76,85.92,85.68,85.79,1264
CLc3,CLU26,Market Price,2026-06-01T11:00:00.000000000Z,-4,Intraday 1Hour,85.78,85.92,85.35,85.46,1440
CLc3,CLU26,Market Price,2026-06-01T12:00:00.000000000Z,-4,Intraday 1Hour,85.49,85.62,84.62,84.93,3295
CLc3,CLU26,Market Price,2026-06-01T13:00:00.000000000Z,-4,Intraday 1Hour,84.93,88.14,84.85,88.1,25766
CLc3,CLU26,Market Price,2026-06-01T14:00:00.000000000Z,-4,Intraday 1Hour,88.13,88.49,87.19,88.29,13397
CLc3,CLU26,Market Price,2026-06-01T15:00:00.000000000Z,-4,Intraday 1Hour,88.31,88.53,86.67,87.91,12343
CLc3,CLU26,Market Price,2026-06-01T16:00:00.000000000Z,-4,Intraday 1Hour,87.9,88.39,87.13,87.21,7154
CLc3,CLU26,Market Price,2026-06-01T17:00:00.000000000Z,-4,Intraday 1Hour,87.21,87.52,85.68,86.17,12204
CLc3,CLU26,Market Price,2026-06-01T18:00:00.000000000Z,-4,Intraday 1Hour,86.27,86.69,86,86.57,11105
CLc3,CLU26,Market Price,2026-06-01T19:00:00.000000000Z,-4,Intraday 1Hour,86.66,86.68,86.23,86.54,4151
CLc3,CLU26,Market Price,2026-06-01T20:00:00.000000000Z,-4,Intraday 1Hour,86.59,86.66,86.31,86.53,2003
CLc3,CLU26,Market Price,2026-06-01T22:00:00.000000000Z,-4,Intraday 1Hour,86.59,86.71,86.35,86.44,133
CLc3,CLU26,Market Price,2026-06-01T23:00:00.000000000Z,-4,Intraday 1Hour,86.42,86.44,86,86.16,249
CLc3,CLU26,Market Price,2026-06-02T00:00:00.000000000Z,-4,Intraday 1Hour,86.16,86.54,86.01,86.5,564
CLc3,CLU26,Market Price,2026-06-02T01:00:00.000000000Z,-4,Intraday 1Hour,86.44,86.61,85.64,85.77,1465
CLc3,CLU26,Market Price,2026-06-02T02:00:00.000000000Z,-4,Intraday 1Hour,85.6,85.95,85.6,85.84,447
CLc3,CLU26,Market Price,2026-06-02T03:00:00.000000000Z,-4,Intraday 1Hour,85.77,85.86,85.43,85.6,216
CLc3,CLU26,Market Price,2026-06-02T04:00:00.000000000Z,-4,Intraday 1Hour,85.6,85.6,85.37,85.39,111
CLc3,CLU26,Market Price,2026-06-02T05:00:00.000000000Z,-4,Intraday 1Hour,85.4,85.64,85.2,85.59,196
CLc3,CLU26,Market Price,2026-06-02T06:00:00.000000000Z,-4,Intraday 1Hour,85.6,85.81,85.26,85.69,791
CLc3,CLU26,Market Price,2026-06-02T07:00:00.000000000Z,-4,Intraday 1Hour,85.67,85.9,84.98,85.11,1645
CLc3,CLU26,Market Price,2026-06-02T08:00:00.000000000Z,-4,Intraday 1Hour,85.09,85.44,84.62,85,3655
CLc3,CLU26,Market Price,2026-06-02T09:00:00.000000000Z,-4,Intraday 1Hour,85.01,85.38,84.6,85.35,1805
CLc3,CLU26,Market Price,2026-06-02T10:00:00.000000000Z,-4,Intraday 1Hour,85.38,85.59,85.27,85.43,1738
CLc3,CLU26,Market Price,2026-06-02T11:00:00.000000000Z,-4,Intraday 1Hour,85.44,85.5,85.12,85.31,1231
CLc3,CLU26,Market Price,2026-06-02T12:00:00.000000000Z,-4,Intraday 1Hour,85.25,85.83,85.06,85.54,3677
CLc3,CLU26,Market Price,2026-06-02T13:00:00.000000000Z,-4,Intraday 1Hour,85.54,86.51,85.52,86.44,5918
CLc3,CLU26,Market Price,2026-06-02T14:00:00.000000000Z,-4,Intraday 1Hour,86.46,86.8,86.15,86.38,6446
CLc3,CLU26,Market Price,2026-06-02T15:00:00.000000000Z,-4,Intraday 1Hour,86.39,87.01,86,86.8,7708
CLc3,CLU26,Market Price,2026-06-02T16:00:00.000000000Z,-4,Intraday 1Hour,86.79,87.28,86.53,87.01,9785
CLc3,CLU26,Market Price,2026-06-02T17:00:00.000000000Z,-4,Intraday 1Hour,86.99,87.39,86.73,87.28,15575
CLc3,CLU26,Market Price,2026-06-02T18:00:00.000000000Z,-4,Intraday 1Hour,87.29,87.52,86.84,87.4,18301
CLc3,CLU26,Market Price,2026-06-02T19:00:00.000000000Z,-4,Intraday 1Hour,87.41,87.57,87.27,87.46,4624
CLc3,CLU26,Market Price,2026-06-02T20:00:00.000000000Z,-4,Intraday 1Hour,87.48,87.51,87.18,87.22,1196
CLc3,CLU26,Market Price,2026-06-02T22:00:00.000000000Z,-4,Intraday 1Hour,87.21,88.03,87.21,88,369
CLc3,CLU26,Market Price,2026-06-02T23:00:00.000000000Z,-4,Intraday 1Hour,87.9,89.27,87.83,88.22,2040
CLc3,CLU26,Market Price,2026-06-03T00:00:00.000000000Z,-4,Intraday 1Hour,88.2,88.32,87.83,87.91,957
CLc3,CLU26,Market Price,2026-06-03T01:00:00.000000000Z,-4,Intraday 1Hour,87.88,88.42,87.77,88.17,673
CLc3,CLU26,Market Price,2026-06-03T02:00:00.000000000Z,-4,Intraday 1Hour,88.11,88.17,87.95,88.09,95
CLc3,CLU26,Market Price,2026-06-03T03:00:00.000000000Z,-4,Intraday 1Hour,88.02,88.16,87.92,88.16,154
CLc3,CLU26,Market Price,2026-06-03T04:00:00.000000000Z,-4,Intraday 1Hour,88.2,88.45,88.18,88.28,230
CLc3,CLU26,Market Price,2026-06-03T05:00:00.000000000Z,-4,Intraday 1Hour,88.27,88.84,88.19,88.84,360
CLc3,CLU26,Market Price,2026-06-03T06:00:00.000000000Z,-4,Intraday 1Hour,88.87,89.07,88.59,88.95,1216
CLc3,CLU26,Market Price,2026-06-03T07:00:00.000000000Z,-4,Intraday 1Hour,88.92,89.19,88.72,89.06,2516
CLc3,CLU26,Market Price,2026-06-03T08:00:00.000000000Z,-4,Intraday 1Hour,89.03,89.64,88.9,89.5,3858
CLc3,CLU26,Market Price,2026-06-03T09:00:00.000000000Z,-4,Intraday 1Hour,89.51,89.89,89.21,89.82,2165
CLc3,CLU26,Market Price,2026-06-03T10:00:00.000000000Z,-4,Intraday 1Hour,89.85,89.9,88.83,89.15,3916
CLc3,CLU26,Market Price,2026-06-03T11:00:00.000000000Z,-4,Intraday 1Hour,89.14,89.21,88.87,89.02,2624
CLc3,CLU26,Market Price,2026-06-03T12:00:00.000000000Z,-4,Intraday 1Hour,89.01,89.42,88.7,89.04,5486
CLc3,CLU26,Market Price,2026-06-03T13:00:00.000000000Z,-4,Intraday 1Hour,89.05,89.15,88.38,88.41,13674
CLc3,CLU26,Market Price,2026-06-03T14:00:00.000000000Z,-4,Intraday 1Hour,88.41,89.15,88.28,89,10387
CLc3,CLU26,Market Price,2026-06-03T15:00:00.000000000Z,-4,Intraday 1Hour,88.99,89.65,88.88,89.46,10553
CLc3,CLU26,Market Price,2026-06-03T16:00:00.000000000Z,-4,Intraday 1Hour,89.43,89.62,89.14,89.25,8134
CLc3,CLU26,Market Price,2026-06-03T17:00:00.000000000Z,-4,Intraday 1Hour,89.22,89.65,88.83,89.54,9376
CLc3,CLU26,Market Price,2026-06-03T18:00:00.000000000Z,-4,Intraday 1Hour,89.53,89.76,89.31,89.39,16019
CLc3,CLU26,Market Price,2026-06-03T19:00:00.000000000Z,-4,Intraday 1Hour,89.44,89.44,89.09,89.33,2711
CLc3,CLU26,Market Price,2026-06-03T20:00:00.000000000Z,-4,Intraday 1Hour,89.34,89.54,89.16,89.3,3714
CLc3,CLU26,Market Price,2026-06-03T22:00:00.000000000Z,-4,Intraday 1Hour,88.89,89.26,88.54,88.85,433
CLc3,CLU26,Market Price,2026-06-03T23:00:00.000000000Z,-4,Intraday 1Hour,88.8,88.94,88.68,88.75,118
CLc3,CLU26,Market Price,2026-06-04T00:00:00.000000000Z,-4,Intraday 1Hour,88.85,88.99,88.55,88.58,1225
CLc3,CLU26,Market Price,2026-06-04T01:00:00.000000000Z,-4,Intraday 1Hour,88.6,88.74,88.26,88.53,820
CLc3,CLU26,Market Price,2026-06-04T02:00:00.000000000Z,-4,Intraday 1Hour,88.44,88.48,88.27,88.27,397
CLc3,CLU26,Market Price,2026-06-04T03:00:00.000000000Z,-4,Intraday 1Hour,88.35,88.9,88.26,88.65,277
CLc3,CLU26,Market Price,2026-06-04T04:00:00.000000000Z,-4,Intraday 1Hour,88.6,88.8,88.6,88.68,259
CLc3,CLU26,Market Price,2026-06-04T05:00:00.000000000Z,-4,Intraday 1Hour,88.78,89.04,88.72,88.84,299
CLc3,CLU26,Market Price,2026-06-04T06:00:00.000000000Z,-4,Intraday 1Hour,88.68,88.97,88.52,88.77,655
CLc3,CLU26,Market Price,2026-06-04T07:00:00.000000000Z,-4,Intraday 1Hour,88.72,89.12,88.56,88.91,1104
CLc3,CLU26,Market Price,2026-06-04T08:00:00.000000000Z,-4,Intraday 1Hour,88.94,89.16,88.15,88.47,2318
CLc3,CLU26,Market Price,2026-06-04T09:00:00.000000000Z,-4,Intraday 1Hour,88.49,88.6,87.76,88.07,1365
CLc3,CLU26,Market Price,2026-06-04T10:00:00.000000000Z,-4,Intraday 1Hour,88.07,88.64,88.07,88.35,1017
CLc3,CLU26,Market Price,2026-06-04T11:00:00.000000000Z,-4,Intraday 1Hour,88.35,88.37,86.45,86.52,6295
CLc3,CLU26,Market Price,2026-06-04T12:00:00.000000000Z,-4,Intraday 1Hour,86.51,86.95,86.14,86.75,9248
CLc3,CLU26,Market Price,2026-06-04T13:00:00.000000000Z,-4,Intraday 1Hour,86.77,87.26,86.53,86.67,10415
CLc3,CLU26,Market Price,2026-06-04T14:00:00.000000000Z,-4,Intraday 1Hour,86.68,87.23,86.44,87.19,7446
CLc3,CLU26,Market Price,2026-06-04T15:00:00.000000000Z,-4,Intraday 1Hour,87.2,87.3,86.68,86.82,5818
CLc3,CLU26,Market Price,2026-06-04T16:00:00.000000000Z,-4,Intraday 1Hour,86.81,86.91,86.39,86.56,5510
CLc3,CLU26,Market Price,2026-06-04T17:00:00.000000000Z,-4,Intraday 1Hour,86.6,86.76,86.24,86.53,4348
CLc3,CLU26,Market Price,2026-06-04T18:00:00.000000000Z,-4,Intraday 1Hour,86.55,87.31,86.16,87.18,10649
CLc3,CLU26,Market Price,2026-06-04T19:00:00.000000000Z,-4,Intraday 1Hour,87.19,87.24,86.9,87.09,1388
CLc3,CLU26,Market Price,2026-06-04T20:00:00.000000000Z,-4,Intraday 1Hour,87.11,87.12,86.89,86.94,918
CLc3,CLU26,Market Price,2026-06-04T22:00:00.000000000Z,-4,Intraday 1Hour,86.92,87.04,86.84,87.03,153
CLc3,CLU26,Market Price,2026-06-04T23:00:00.000000000Z,-4,Intraday 1Hour,86.98,87.11,86.97,87.11,59
CLc3,CLU26,Market Price,2026-06-05T00:00:00.000000000Z,-4,Intraday 1Hour,87.03,87.05,86.68,86.71,469
CLc3,CLU26,Market Price,2026-06-05T01:00:00.000000000Z,-4,Intraday 1Hour,86.67,87.22,86.57,87.22,482
CLc3,CLU26,Market Price,2026-06-05T02:00:00.000000000Z,-4,Intraday 1Hour,87.23,87.53,87.17,87.43,333
CLc3,CLU26,Market Price,2026-06-05T03:00:00.000000000Z,-4,Intraday 1Hour,87.42,87.46,87.02,87.15,270
CLc3,CLU26,Market Price,2026-06-05T04:00:00.000000000Z,-4,Intraday 1Hour,87.14,87.17,87,87.08,85
CLc3,CLU26,Market Price,2026-06-05T05:00:00.000000000Z,-4,Intraday 1Hour,87.1,87.26,87.04,87.14,114
CLc3,CLU26,Market Price,2026-06-05T06:00:00.000000000Z,-4,Intraday 1Hour,87.01,87.18,86.76,86.84,511
CLc3,CLU26,Market Price,2026-06-05T07:00:00.000000000Z,-4,Intraday 1Hour,86.88,86.91,86.18,86.79,1234
CLc3,CLU26,Market Price,2026-06-05T08:00:00.000000000Z,-4,Intraday 1Hour,86.76,87.01,85.71,86.9,1995
CLc3,CLU26,Market Price,2026-06-05T09:00:00.000000000Z,-4,Intraday 1Hour,86.91,87.14,86.19,86.96,3802
CLc3,CLU26,Market Price,2026-06-05T10:00:00.000000000Z,-4,Intraday 1Hour,86.92,87.04,86.56,86.82,1702
CLc3,CLU26,Market Price,2026-06-05T11:00:00.000000000Z,-4,Intraday 1Hour,86.86,87.5,86.66,86.89,4060
CLc3,CLU26,Market Price,2026-06-05T12:00:00.000000000Z,-4,Intraday 1Hour,86.93,87.13,86.51,86.52,2521
CLc3,CLU26,Market Price,2026-06-05T13:00:00.000000000Z,-4,Intraday 1Hour,86.54,86.7,85.73,85.9,7357
CLc3,CLU26,Market Price,2026-06-05T14:00:00.000000000Z,-4,Intraday 1Hour,85.9,85.96,85.09,85.78,8291
CLc3,CLU26,Market Price,2026-06-05T15:00:00.000000000Z,-4,Intraday 1Hour,85.8,85.97,85.22,85.39,7056
CLc3,CLU26,Market Price,2026-06-05T16:00:00.000000000Z,-4,Intraday 1Hour,85.42,85.62,84.68,84.98,12959
