#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc9,CLG27,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,149
CLc9,CLG27,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,79.06,79.06,79.06,79.06,448
CLc9,CLG27,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
CLc9,CLG27,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc9,CLG27,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
CLc9,CLG27,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,79.07,79.3,79.07,79.3,174
CLc9,CLG27,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,238
CLc9,CLG27,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
CLc9,CLG27,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,79.31,79.31,79.16,79.16,39
CLc9,CLG27,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,79.76,79.76,79.76,79.76,140
CLc9,CLG27,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,79.6,79.6,79.6,79.6,148
CLc9,CLG27,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,79.63,79.63,79.63,79.63,93
CLc9,CLG27,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,80.07,80.07,79.95,79.95,339
CLc9,CLG27,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,80.23,80.24,80.23,80.23,193
CLc9,CLG27,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,80.11,80.11,79.68,79.68,444
CLc9,CLG27,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,79.51,79.92,79.49,79.92,246
CLc9,CLG27,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,79.95,80.14,79.87,80.04,354
CLc9,CLG27,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,79.86,80.03,79.78,79.97,495
CLc9,CLG27,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,79.77,80.02,79.48,80.02,650
CLc9,CLG27,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,79.82,79.83,79.82,79.83,1062
CLc9,CLG27,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,79.97,79.97,79.97,79.97,629
CLc9,CLG27,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,80.11,80.11,80.03,80.08,447
CLc9,CLG27,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,80.17,80.26,80.17,80.2,885
CLc9,CLG27,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,80.18,80.18,80.18,80.18,582
CLc9,CLG27,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,80.05,80.05,80.03,80.03,234
CLc9,CLG27,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,80.61,80.72,80.6,80.72,167
CLc9,CLG27,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,80.6,80.69,80.6,80.69,60
CLc9,CLG27,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,80.65,80.79,80.64,80.79,226
CLc9,CLG27,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,80.64,81.35,80.64,81.35,460
CLc9,CLG27,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,81.11,81.11,81.11,81.11,87
CLc9,CLG27,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,81.1,81.11,81.08,81.08,37
CLc9,CLG27,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,81.19,81.19,81.15,81.15,20
CLc9,CLG27,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,53
CLc9,CLG27,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,81.12,81.12,81.12,81.12,36
CLc9,CLG27,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,80.9,80.94,80.88,80.88,389
CLc9,CLG27,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,123
CLc9,CLG27,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,80.93,80.93,80.9,80.9,129
CLc9,CLG27,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,120
CLc9,CLG27,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,81.2,81.2,80.48,80.48,637
CLc9,CLG27,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,81.1,81.1,79.43,79.79,1518
CLc9,CLG27,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,79.72,80.2,79.68,79.83,1022
CLc9,CLG27,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,80.16,80.76,80.15,80.64,1531
CLc9,CLG27,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,80.59,81,80.59,81,1286
CLc9,CLG27,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,81.09,81.17,80.96,80.96,347
CLc9,CLG27,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,81.05,81.19,80.89,81.18,387
CLc9,CLG27,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,81.23,81.64,81.23,81.64,1376
CLc9,CLG27,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,81,81.01,80.23,80.23,2282
CLc9,CLG27,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,80.21,80.21,80.1,80.17,598
CLc9,CLG27,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,79.93,79.93,79.93,79.93,17
CLc9,CLG27,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
CLc9,CLG27,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,111
CLc9,CLG27,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,80.4,80.54,80.4,80.4,83
CLc9,CLG27,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
CLc9,CLG27,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,80.56,80.56,80.56,80.56,40
CLc9,CLG27,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,80.39,80.39,80.39,80.39,16
CLc9,CLG27,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,93
CLc9,CLG27,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,80.41,80.59,80.36,80.59,99
CLc9,CLG27,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,80.67,80.68,80.46,80.6,233
CLc9,CLG27,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,81.03,81.08,80.63,80.67,114
CLc9,CLG27,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,80.64,80.74,80.54,80.61,171
CLc9,CLG27,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,80.6,81.21,80.6,81.21,1490
CLc9,CLG27,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,81.24,81.25,81.24,81.25,203
CLc9,CLG27,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,81.09,81.15,80.96,81.15,182
CLc9,CLG27,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,81.1,81.79,80.91,80.99,901
CLc9,CLG27,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,80.97,80.97,80.34,80.88,2476
CLc9,CLG27,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,80.79,81,80.79,81,557
CLc9,CLG27,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,80.89,80.99,80.85,80.85,200
CLc9,CLG27,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,81.03,81.03,80.37,80.45,592
CLc9,CLG27,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,80.4,81.16,80.4,81.11,641
CLc9,CLG27,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,81.09,81.09,80.92,80.94,111
CLc9,CLG27,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,80.93,80.97,80.77,80.78,400
CLc9,CLH27,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
CLc9,CLH27,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,79.46,79.46,79.46,79.46,18
CLc9,CLH27,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
CLc9,CLH27,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,79.55,79.73,79.34,79.34,295
CLc9,CLH27,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,79.47,79.7,79.47,79.67,88
CLc9,CLH27,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,64
CLc9,CLH27,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,79.33,79.59,79.33,79.59,77
CLc9,CLH27,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
CLc9,CLH27,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,79.16,79.23,79.16,79.23,382
CLc9,CLH27,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,79.21,79.21,79.16,79.16,323
CLc9,CLH27,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,79.14,79.14,78.7,78.8,315
CLc9,CLH27,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,253
CLc9,CLH27,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,78.51,78.51,78.51,78.51,513
CLc9,CLH27,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,78.85,79.15,78.85,79.15,868
CLc9,CLH27,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,79.04,79.04,78.57,78.66,1077
CLc9,CLH27,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,78.94,79.23,78.85,79.19,671
CLc9,CLH27,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,79.3,79.33,77.77,78.12,3193
CLc9,CLH27,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,78.03,78.03,76.26,77.49,4272
CLc9,CLH27,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,77.46,77.48,77.16,77.17,1274
CLc9,CLH27,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,77.23,77.33,76.97,77.06,1684
CLc9,CLH27,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,77.08,77.35,77.03,77.21,3848
CLc9,CLH27,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,77.18,77.41,77.15,77.37,1381
CLc9,CLH27,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,77.4,77.59,77.35,77.59,1056
CLc9,CLH27,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
CLc9,CLH27,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,587
CLc9,CLH27,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,77.59,77.59,77.46,77.46,248
CLc9,CLH27,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,77.56,77.68,77.56,77.68,34
CLc9,CLH27,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,258
CLc9,CLH27,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,77.92,78.22,77.92,78.22,143
CLc9,CLH27,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,78.03,78.03,78.03,78.03,361
CLc9,CLH27,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,78.3,78.31,78.3,78.31,195
CLc9,CLH27,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,77.72,77.83,77.66,77.83,674
CLc9,CLH27,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,77.9,77.93,77.52,77.85,650
CLc9,CLH27,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,77.76,79.19,77.76,79.07,1023
CLc9,CLH27,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,79.1,79.1,78.89,79,658
CLc9,CLH27,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,78.92,79.25,78.92,78.96,1361
CLc9,CLH27,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,79,79.72,79,79.09,2369
CLc9,CLH27,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,78.96,79.36,78.79,79.09,1043
CLc9,CLH27,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,79.19,79.51,78.95,79.02,1850
CLc9,CLH27,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,78.97,78.97,78.6,78.84,1330
CLc9,CLH27,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,78.75,78.79,76.82,76.82,4534
CLc9,CLH27,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,77,77.84,76.88,77.84,3841
CLc9,CLH27,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,77.5,77.62,77.34,77.48,1349
CLc9,CLH27,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,77.5,77.57,77.5,77.56,508
CLc9,CLH27,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
CLc9,CLH27,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
CLc9,CLH27,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,127
CLc9,CLH27,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,77.48,77.78,77.48,77.78,52
CLc9,CLH27,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,77.39,77.39,77.29,77.29,59
CLc9,CLH27,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,34
CLc9,CLH27,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,77.26,77.26,77.26,77.26,51
CLc9,CLH27,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,77.5,77.73,77.5,77.73,240
CLc9,CLH27,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,77.65,77.77,77.65,77.73,120
CLc9,CLH27,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,77.79,78.08,77.79,78.08,257
CLc9,CLH27,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,77.96,78.51,77.96,78.51,1380
CLc9,CLH27,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,78.44,78.44,78.33,78.37,317
CLc9,CLH27,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,78.34,78.62,78.19,78.62,194
CLc9,CLH27,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,78.45,78.58,77.99,77.99,469
CLc9,CLH27,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,77.96,77.96,77.09,77.28,1825
CLc9,CLH27,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,77.43,78.26,76.95,78.07,1814
CLc9,CLH27,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,78.26,78.26,77.73,77.88,515
CLc9,CLH27,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,77.94,77.94,77.54,77.54,445
CLc9,CLH27,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,77.62,77.72,77.53,77.72,667
CLc9,CLH27,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,77.52,77.52,76.1,76.49,2356
CLc9,CLH27,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,76.45,77.16,76.45,76.96,1609
CLc9,CLH27,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,77.17,77.21,77.13,77.2,500
CLc9,CLH27,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,77.02,77.23,77.02,77.23,668
CLc9,CLH27,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,75.22,75.25,75.16,75.16,1556
CLc9,CLH27,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,75.15,75.15,75.15,75.15,189
CLc9,CLH27,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,75.46,75.46,75.05,75.36,894
CLc9,CLH27,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,398
CLc9,CLH27,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,75.39,75.39,75.1,75.1,157
CLc9,CLH27,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,313
CLc9,CLH27,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,46
CLc9,CLH27,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,74.57,74.62,74.57,74.62,35
CLc9,CLH27,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,74.89,74.89,74.87,74.87,71
CLc9,CLH27,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,75.36,75.36,75.35,75.35,674
CLc9,CLH27,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,75.58,75.58,75.58,75.58,152
CLc9,CLH27,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,75.09,75.1,74.89,74.89,491
CLc9,CLH27,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,272
CLc9,CLH27,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,74.62,74.72,74.57,74.72,735
CLc9,CLH27,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,74.71,74.76,74.64,74.76,336
CLc9,CLH27,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,75.48,75.48,75.48,75.48,224
CLc9,CLH27,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,75.66,75.66,75.63,75.63,528
CLc9,CLH27,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,75.88,75.9,75.48,75.58,1427
CLc9,CLH27,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,75.73,75.88,74.95,74.95,1229
CLc9,CLH27,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,74.84,75.2,74.84,75.2,609
CLc9,CLH27,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,75.2,75.2,75.15,75.15,6
CLc9,CLH27,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
CLc9,CLH27,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
CLc9,CLH27,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,75.75,75.75,75.61,75.66,514
CLc9,CLH27,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,75.79,75.9,75.79,75.85,278
CLc9,CLH27,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,75.74,75.74,75.63,75.67,110
CLc9,CLH27,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,75.64,75.64,75.57,75.64,78
CLc9,CLH27,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,75.62,75.76,75.62,75.76,86
CLc9,CLH27,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,75.88,75.9,75.6,75.72,503
CLc9,CLH27,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,75.75,75.85,75.65,75.71,330
CLc9,CLH27,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,75.78,76.24,75.78,76.22,489
CLc9,CLH27,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,76.04,76.63,76.04,76.63,294
CLc9,CLH27,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,76.45,76.45,76.18,76.18,329
CLc9,CLH27,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,76.15,76.15,75.76,75.9,279
CLc9,CLH27,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,76.11,76.26,76.1,76.25,1060
CLc9,CLH27,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,76.32,76.35,76.05,76.12,631
CLc9,CLH27,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,76.06,76.97,76.06,76.77,1123
CLc9,CLH27,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,76.72,76.75,76.36,76.5,1972
CLc9,CLH27,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,76.38,76.57,76.26,76.5,1452
CLc9,CLH27,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,76.38,76.48,76.07,76.44,610
CLc9,CLH27,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,76.35,76.44,76.17,76.44,1323
CLc9,CLH27,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,76.45,76.47,76.04,76.12,1898
CLc9,CLH27,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,76.27,76.33,75.99,75.99,618
CLc9,CLH27,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,75.92,75.92,75.69,75.87,495
CLc9,CLH27,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
CLc9,CLH27,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
CLc9,CLH27,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,75.6,75.69,75.6,75.69,224
CLc9,CLH27,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,75.67,75.67,75.54,75.63,410
CLc9,CLH27,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,75.52,75.52,75.41,75.41,283
CLc9,CLH27,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,75.16,75.23,75.16,75.23,142
CLc9,CLH27,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,75.13,75.17,75.13,75.15,188
CLc9,CLH27,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,75.08,75.33,75.08,75.33,308
CLc9,CLH27,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,75.24,75.33,75.03,75.03,609
CLc9,CLH27,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,75.11,75.11,74.66,74.73,1130
CLc9,CLH27,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,74.72,74.82,74.44,74.51,1879
CLc9,CLH27,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,74.58,74.79,74.53,74.79,736
CLc9,CLH27,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,74.87,75.1,74.86,75.07,424
CLc9,CLH27,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,75.25,75.43,75.18,75.36,818
CLc9,CLH27,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,75.38,75.38,74.18,74.45,3683
CLc9,CLH27,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,74.62,75.21,74.58,75.21,966
CLc9,CLH27,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,75.16,75.68,75.02,75.59,1652
CLc9,CLH27,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,75.76,75.9,75.35,75.49,1517
CLc9,CLH27,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,75.5,75.78,75.11,75.26,714
CLc9,CLH27,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,75.42,75.62,75,75,518
CLc9,CLH27,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,75.25,75.36,74.91,75.08,1975
CLc9,CLH27,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,74.98,75.39,74.98,75.31,555
CLc9,CLH27,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,75.19,75.26,75.19,75.26,142
CLc9,CLH27,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,75.15,75.15,75.15,75.15,47
CLc9,CLH27,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,75.29,75.56,75.29,75.56,48
CLc9,CLH27,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,75.63,75.71,75.63,75.7,171
CLc9,CLH27,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,75.58,75.58,75.37,75.38,136
CLc9,CLH27,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,75.49,75.74,75.32,75.74,203
CLc9,CLH27,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,75.99,76.02,75.99,76.02,562
CLc9,CLH27,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,76.26,76.36,76.26,76.36,277
CLc9,CLH27,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,75.88,75.88,75.81,75.81,129
CLc9,CLH27,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,75.9,75.9,75.71,75.71,153
CLc9,CLH27,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,75.73,76.14,75.7,76,251
CLc9,CLH27,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,75.95,76.2,75.92,75.95,249
CLc9,CLH27,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,75.87,76.02,75.8,75.8,295
CLc9,CLH27,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,75.94,76.41,75.79,76.41,645
CLc9,CLH27,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,76.33,76.33,76.16,76.16,266
CLc9,CLH27,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,76.1,76.22,75.83,75.83,384
