#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc6,CLX26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,83.8,83.8,83.76,83.78,378
CLc6,CLX26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,83.92,84.09,83.79,83.79,205
CLc6,CLX26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,83.7,83.7,82.6,83.17,1096
CLc6,CLX26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,83.35,84.1,83.21,84.1,343
CLc6,CLX26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,84.02,84.4,83.33,83.44,1171
CLc6,CLX26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,83.6,83.85,83.2,83.33,679
CLc6,CLX26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,83.18,83.35,82.65,82.84,2410
CLc6,CLX26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,83,83.06,82.41,82.41,1556
CLc6,CLX26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,82.56,82.94,81.9,82.67,1379
CLc6,CLX26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,82.81,83.19,82.68,83.19,2316
CLc6,CLX26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,83.19,83.69,82.68,82.8,1175
CLc6,CLX26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,82.84,83.12,82.65,82.77,2937
CLc6,CLX26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,82.76,83.05,82.6,82.96,3229
CLc6,CLX26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,82.95,83.54,82.89,83.47,971
CLc6,CLX26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,83.48,83.58,83.12,83.37,3428
CLc6,CLX26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,83.34,83.65,83.31,83.65,791
CLc6,CLX26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,83.83,83.96,83.8,83.84,693
CLc6,CLX26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,83.53,83.53,83.53,83.53,50
CLc6,CLX26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,83.7,83.7,83.7,83.7,11
CLc6,CLX26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,83.73,83.73,83.73,83.73,108
CLc6,CLX26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,83.69,84.46,83.69,83.96,114
CLc6,CLX26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,84.15,84.2,83.84,83.92,346
CLc6,CLX26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,84.11,84.15,84.06,84.06,250
CLc6,CLX26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
CLc6,CLX26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,84.03,84.79,84.03,84.75,405
CLc6,CLX26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,84.52,84.65,84.48,84.48,473
CLc6,CLX26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,84.47,84.59,84.23,84.59,203
CLc6,CLX26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,84.7,85.41,84.66,85.21,2682
CLc6,CLX26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,85.26,85.52,85.26,85.45,814
CLc6,CLX26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,85.31,85.31,84.28,84.57,1773
CLc6,CLX26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,84.54,85.16,84.54,85.13,663
CLc6,CLX26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,85.14,85.29,84.85,85.15,1293
CLc6,CLX26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,85.15,85.32,84.83,85.14,2098
CLc6,CLX26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,85.13,85.4,84.75,85.14,2131
CLc6,CLX26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,85.21,85.56,84.97,85.41,2610
CLc6,CLX26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,85.44,85.52,85.31,85.48,2383
CLc6,CLX26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,85.51,85.51,85.22,85.38,1460
CLc6,CLX26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,85.4,85.83,85.4,85.62,2933
CLc6,CLX26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,85.58,85.7,85.47,85.63,714
CLc6,CLX26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,85.68,85.9,85.57,85.57,498
CLc6,CLX26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,86.85,86.85,86.14,86.31,255
CLc6,CLX26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,86.37,86.52,86.32,86.34,136
CLc6,CLX26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,86.26,86.69,86.07,86.59,486
CLc6,CLX26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,86.52,87.53,86.3,86.87,800
CLc6,CLX26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,86.92,87.23,86.92,86.97,249
CLc6,CLX26,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,86.98,87.15,86.96,87.15,77
CLc6,CLX26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,87.04,87.13,86.86,86.89,72
CLc6,CLX26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,86.81,87.04,86.67,86.79,63
CLc6,CLX26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,86.84,87.06,86.69,86.77,218
CLc6,CLX26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,86.64,86.75,85.99,86.38,863
CLc6,CLX26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,86.25,86.74,86.15,86.44,732
CLc6,CLX26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,86.42,86.74,86.39,86.6,649
CLc6,CLX26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,86.58,86.85,86.58,86.85,298
CLc6,CLX26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,86.82,87.24,85.43,86.06,2403
CLc6,CLX26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,86.15,86.78,84.62,84.95,3989
CLc6,CLX26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,85.02,85.68,84.97,85.35,3464
CLc6,CLX26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,85.33,86.62,85.31,86.47,5023
CLc6,CLX26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,86.44,87.03,86.44,87,3484
CLc6,CLX26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,87.01,87.37,86.82,87.07,2303
CLc6,CLX26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,87.08,87.08,86.65,86.97,2195
CLc6,CLX26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,86.97,88.12,86.97,87.86,3411
CLc6,CLX26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,87.86,87.87,85.76,85.99,5202
CLc6,CLX26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,86.01,86.01,85.45,85.98,1592
CLc6,CLX26,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,85.5,85.96,85.5,85.95,92
CLc6,CLX26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,85.94,86,85.89,85.96,25
CLc6,CLX26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,86.01,86.23,85.93,86.13,470
CLc6,CLX26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,86.15,86.55,86.09,86.09,385
CLc6,CLX26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,86.05,86.47,86.05,86.44,107
CLc6,CLX26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,86.44,86.57,86.3,86.3,122
CLc6,CLX26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,86.16,86.28,86.16,86.19,22
CLc6,CLX26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,86.15,86.7,86.13,86.57,389
CLc6,CLX26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,86.69,86.82,86.18,86.77,1280
CLc6,CLX26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,86.79,87,86.45,86.55,869
CLc6,CLX26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,86.59,87.09,86.56,86.6,649
CLc6,CLX26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,86.7,86.86,86.49,86.52,796
CLc6,CLX26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,86.37,87.38,86.37,87.05,1655
CLc6,CLX26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,87.16,87.31,87.1,87.3,882
CLc6,CLX26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,87.28,87.28,86.96,87.05,739
CLc6,CLX26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,87.11,88,86.9,86.98,2308
CLc6,CLX26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,87.04,87.04,86.24,86.89,5044
CLc6,CLX26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,86.97,87.09,86.62,86.94,1954
CLc6,CLX26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,86.88,87.11,86.88,86.98,1750
CLc6,CLX26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,86.99,87.29,86.52,86.6,2126
CLc6,CLX26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,86.54,87.65,86.33,87.51,3600
CLc6,CLX26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,87.45,87.47,87.13,87.26,536
CLc6,CLX26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,87.32,87.37,87.04,87.08,841
CLc6,CLZ26,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,84.55,84.77,84.55,84.58,78
CLc6,CLZ26,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,84.69,84.69,84.44,84.5,46
CLc6,CLZ26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,84.5,84.54,84.36,84.44,279
CLc6,CLZ26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,84.54,84.91,84.16,84.43,1097
CLc6,CLZ26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,84.43,84.8,84.34,84.7,475
CLc6,CLZ26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,84.72,84.81,84.3,84.35,174
CLc6,CLZ26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,84.27,84.57,84.19,84.54,238
CLc6,CLZ26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,84.47,84.51,84.32,84.47,284
CLc6,CLZ26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,84.45,84.63,83.86,83.93,1009
CLc6,CLZ26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,83.9,84.22,83.8,84.08,1236
CLc6,CLZ26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,84.08,84.14,83.33,83.62,2520
CLc6,CLZ26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,83.64,83.94,83.42,83.8,1667
CLc6,CLZ26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,83.79,83.9,83.1,83.47,2443
CLc6,CLZ26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,83.51,84.2,83.46,84.04,2802
CLc6,CLZ26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,84.03,84.05,83,83.57,4063
CLc6,CLZ26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,83.58,84.09,83.43,84.08,5067
CLc6,CLZ26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,84.06,84.24,82.31,82.72,19830
CLc6,CLZ26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,82.72,82.73,80.42,81.97,17606
CLc6,CLZ26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,82.01,82.5,81.42,81.59,9250
CLc6,CLZ26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,81.56,81.65,81.05,81.6,9039
CLc6,CLZ26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,81.6,81.66,81.22,81.43,8147
CLc6,CLZ26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,81.42,81.73,81.29,81.73,3142
CLc6,CLZ26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,81.73,81.97,81.53,81.92,1912
CLc6,CLZ26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,82.4,82.64,81.81,82.03,114
CLc6,CLZ26,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,82,82.13,81.94,81.94,24
CLc6,CLZ26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,82.05,82.46,82.01,82.03,1418
CLc6,CLZ26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,82.05,82.14,81.7,81.72,615
CLc6,CLZ26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,81.77,82.34,81.77,82.29,155
CLc6,CLZ26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,82.29,82.31,82.12,82.22,182
CLc6,CLZ26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,82.23,82.34,82.05,82.05,88
CLc6,CLZ26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,82.06,82.71,82.02,82.4,841
CLc6,CLZ26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,82.39,82.8,82.16,82.64,1802
CLc6,CLZ26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,82.6,82.89,82.57,82.57,1311
CLc6,CLZ26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,82.55,82.78,81.83,82.23,2574
CLc6,CLZ26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,82.24,82.24,81.63,82.01,2546
CLc6,CLZ26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,82.05,83.87,81.89,83.7,4916
CLc6,CLZ26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,83.7,83.7,83.18,83.49,2040
CLc6,CLZ26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,83.5,83.88,83.34,83.79,4800
CLc6,CLZ26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,83.84,84.55,83.27,83.49,11029
CLc6,CLZ26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,83.51,84.11,83.32,83.89,5622
CLc6,CLZ26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,83.89,84.33,83.7,83.72,9323
CLc6,CLZ26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,83.71,83.71,83.17,83.29,8705
CLc6,CLZ26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,83.3,83.4,80.88,81.1,19420
CLc6,CLZ26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,81.15,82.43,80.95,82.32,15383
CLc6,CLZ26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,82.32,82.35,81.73,81.99,5041
CLc6,CLZ26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,81.97,82.16,81.88,81.99,2135
CLc6,CLZ26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,82,82,81.76,81.92,18
CLc6,CLZ26,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,81.92,81.92,81.77,81.9,107
CLc6,CLZ26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,81.92,82.01,81.73,81.98,404
CLc6,CLZ26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,82,82.28,81.68,81.68,428
CLc6,CLZ26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,81.71,81.88,81.48,81.55,423
CLc6,CLZ26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,81.48,81.63,81.46,81.58,323
CLc6,CLZ26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,81.52,81.71,81.36,81.69,256
CLc6,CLZ26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,81.71,82.3,81.67,82.23,722
CLc6,CLZ26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,82.21,82.41,82.1,82.2,889
CLc6,CLZ26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,82.19,82.72,82.15,82.54,1218
CLc6,CLZ26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,82.49,83.28,82.39,82.89,4482
CLc6,CLZ26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,82.95,83.09,82.43,82.85,1367
CLc6,CLZ26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,82.83,83.27,82.54,82.88,1307
CLc6,CLZ26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,82.88,83.05,82.19,82.34,2502
CLc6,CLZ26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,82.31,82.45,81.29,81.43,7619
CLc6,CLZ26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,81.44,82.68,81.05,82.46,7959
CLc6,CLZ26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,82.5,82.68,82.08,82.26,4203
CLc6,CLZ26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,82.26,82.4,81.66,81.83,4509
CLc6,CLZ26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,81.84,82.21,81.6,82.03,4527
CLc6,CLZ26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,82.03,82.03,80.08,80.69,15614
CLc6,CLZ26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,80.7,81.55,80.63,81.21,8087
CLc6,CLZ26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,81.26,81.66,81.17,81.28,3153
CLc6,CLZ26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,81.26,81.76,81.08,81.63,1993
CLc6,CLZ26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,79.37,79.64,78.5,78.73,4768
CLc6,CLZ26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,78.8,79.16,78.7,79.14,809
CLc6,CLZ26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,79.1,79.32,78.52,79.09,1851
CLc6,CLZ26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,79.12,79.54,79.04,79.34,1623
CLc6,CLZ26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,79.33,79.38,78.69,78.7,723
CLc6,CLZ26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,78.63,78.69,77.84,78.21,1352
CLc6,CLZ26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,78.24,78.44,78.21,78.31,300
CLc6,CLZ26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,78.28,78.35,78.04,78.25,396
CLc6,CLZ26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,78.25,78.71,78.19,78.54,702
CLc6,CLZ26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,78.58,79.3,78.51,78.71,1717
CLc6,CLZ26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,78.71,79.34,78.7,78.89,873
CLc6,CLZ26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,78.92,78.93,78.46,78.6,1091
CLc6,CLZ26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,78.52,78.61,78.18,78.29,973
CLc6,CLZ26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,78.29,78.66,78.1,78.3,2896
CLc6,CLZ26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,78.27,78.82,78,78.8,1481
CLc6,CLZ26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,78.84,79.27,78.84,79.05,1531
CLc6,CLZ26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,79.1,79.37,78.99,79.32,2411
CLc6,CLZ26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,79.32,79.58,78.84,79.23,4291
CLc6,CLZ26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,79.24,79.47,78.28,78.37,2646
CLc6,CLZ26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,78.32,78.7,78.19,78.66,1582
CLc6,CLZ26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,78.65,78.81,78.58,78.66,63
CLc6,CLZ26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,78.77,79.21,78.43,78.82,202
CLc6,CLZ26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,78.83,79.3,78.83,79.08,171
CLc6,CLZ26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,79.12,79.47,79.06,79.25,1220
CLc6,CLZ26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,79.24,79.55,79.23,79.33,651
CLc6,CLZ26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,79.39,79.43,79.16,79.22,459
CLc6,CLZ26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,79.21,79.24,79.1,79.23,278
CLc6,CLZ26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,79.2,79.48,79.18,79.42,264
CLc6,CLZ26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,79.46,79.7,79.18,79.35,862
CLc6,CLZ26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,79.37,79.59,79.2,79.4,1664
CLc6,CLZ26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,79.4,80.05,79.33,79.81,2259
CLc6,CLZ26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,79.78,80.58,79.72,80.38,1400
CLc6,CLZ26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,80.36,80.41,79.89,79.91,2541
CLc6,CLZ26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,79.92,79.98,79.16,79.58,1431
CLc6,CLZ26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,79.59,80.13,79.58,80.02,2235
CLc6,CLZ26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,80.03,80.46,79.72,79.92,4502
CLc6,CLZ26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,79.93,80.87,79.76,80.6,7145
CLc6,CLZ26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,80.6,80.76,80.01,80.15,8678
CLc6,CLZ26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,80.15,80.47,80.12,80.23,6532
CLc6,CLZ26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,80.22,80.37,79.85,80.2,5285
CLc6,CLZ26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,80.19,80.25,79.97,80.17,4102
CLc6,CLZ26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,80.17,80.41,79.75,79.89,7710
CLc6,CLZ26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,79.91,80.16,79.68,79.68,3248
CLc6,CLZ26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,79.69,79.78,79.38,79.63,2795
CLc6,CLZ26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,79.57,79.74,79.38,79.7,168
CLc6,CLZ26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,79.68,79.7,79.54,79.6,97
CLc6,CLZ26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,79.63,79.63,79.27,79.47,861
CLc6,CLZ26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,79.47,79.61,79.19,79.36,1898
CLc6,CLZ26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,79.29,79.29,78.91,78.98,944
CLc6,CLZ26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,78.99,78.99,78.62,78.76,658
CLc6,CLZ26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,78.75,78.78,78.63,78.63,443
CLc6,CLZ26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,78.62,78.99,78.62,78.73,1032
CLc6,CLZ26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,78.75,78.94,78.45,78.6,2341
CLc6,CLZ26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,78.59,78.73,78.11,78.16,3280
CLc6,CLZ26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,78.15,78.26,77.59,77.83,3984
CLc6,CLZ26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,77.87,78.13,77.68,77.97,3085
