#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc10,CLH27,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,77.66,77.73,77.66,77.73,486
CLc10,CLH27,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,77.42,77.42,77.16,77.16,623
CLc10,CLH27,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,77.2,77.42,77.06,77.42,568
CLc10,CLH27,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,77.45,77.84,77.4,77.84,415
CLc10,CLH27,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,77.78,77.78,77.68,77.68,710
CLc10,CLH27,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,77.76,77.84,77.75,77.84,595
CLc10,CLH27,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,78,78.15,78,78.05,568
CLc10,CLH27,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
CLc10,CLH27,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
CLc10,CLH27,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,78.04,78.27,78.04,78.27,215
CLc10,CLH27,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,78.3,78.3,78.3,78.3,343
CLc10,CLH27,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
CLc10,CLH27,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,78.18,78.18,78.18,78.18,11
CLc10,CLH27,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,78.57,78.76,78.57,78.6,679
CLc10,CLH27,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,78.58,78.58,78.55,78.55,416
CLc10,CLH27,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,78.28,78.28,78.28,78.28,265
CLc10,CLH27,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,78.61,78.92,78.59,78.91,1552
CLc10,CLH27,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,79.04,79.14,79.04,79.14,229
CLc10,CLH27,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,78.85,78.85,78.38,78.38,737
CLc10,CLH27,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,78.57,78.85,78.55,78.85,386
CLc10,CLH27,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,78.85,79.04,78.85,78.93,533
CLc10,CLH27,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,78.68,78.97,78.65,78.97,577
CLc10,CLH27,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,78.9,78.92,78.53,78.92,704
CLc10,CLH27,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,78.62,78.92,78.62,78.89,1576
CLc10,CLH27,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,78.82,78.91,78.81,78.91,1200
CLc10,CLH27,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,78.93,78.97,78.79,78.84,566
CLc10,CLH27,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,78.86,79.16,78.86,79.04,1504
CLc10,CLH27,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,78.92,79.02,78.82,78.94,623
CLc10,CLH27,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,79.05,79.14,79.02,79.02,256
CLc10,CLH27,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,175
CLc10,CLH27,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,79.43,79.43,79.43,79.43,33
CLc10,CLH27,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,379
CLc10,CLH27,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,79.37,80.2,79.37,80.01,682
CLc10,CLH27,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,80,80.03,80,80,93
CLc10,CLH27,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,79.93,80.05,79.93,80.03,50
CLc10,CLH27,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,79.99,80.08,79.97,80.08,24
CLc10,CLH27,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,79.89,79.89,79.89,79.89,81
CLc10,CLH27,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,80,80.07,79.71,79.79,192
CLc10,CLH27,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,79.77,79.82,79.35,79.6,843
CLc10,CLH27,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,79.59,79.96,79.39,79.71,522
CLc10,CLH27,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,79.7,79.92,79.63,79.86,561
CLc10,CLH27,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,79.85,80.1,79.83,80.06,434
CLc10,CLH27,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,80.03,80.26,79.04,79.3,1545
CLc10,CLH27,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,79.61,80,78.37,78.78,2979
CLc10,CLH27,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,78.74,79.12,78.71,78.87,1609
CLc10,CLH27,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,78.86,79.58,78.86,79.45,2914
CLc10,CLH27,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,79.63,79.78,79.55,79.69,1417
CLc10,CLH27,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,79.83,79.87,79.77,79.77,793
CLc10,CLH27,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,79.95,79.99,79.76,79.98,746
CLc10,CLH27,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,80.03,80.47,80.03,80.21,3572
CLc10,CLH27,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,79.98,80.06,78.96,78.97,2683
CLc10,CLH27,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,79.04,79.05,78.76,78.99,888
CLc10,CLH27,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
CLc10,CLH27,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc10,CLH27,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,151
CLc10,CLH27,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,79.2,79.31,79.2,79.25,73
CLc10,CLH27,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,79.14,79.29,79.14,79.29,18
CLc10,CLH27,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,79.11,79.11,79.11,79.11,21
CLc10,CLH27,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
CLc10,CLH27,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,79,79.28,79,79.28,144
CLc10,CLH27,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,79.42,79.43,79.12,79.31,221
CLc10,CLH27,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,79.5,79.5,79.27,79.27,309
CLc10,CLH27,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,79.55,79.55,79.55,79.55,537
CLc10,CLH27,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,79.45,79.45,79.45,79.45,379
CLc10,CLH27,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,1253
CLc10,CLH27,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,472
CLc10,CLH27,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,79.81,79.84,79.67,79.78,530
CLc10,CLH27,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,79.9,80.57,79.71,79.79,1473
CLc10,CLH27,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,79.74,79.76,79.15,79.65,3151
CLc10,CLH27,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,79.68,79.8,79.54,79.63,549
CLc10,CLH27,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,79.65,79.78,79.55,79.64,262
CLc10,CLH27,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,79.66,79.84,79.1,79.13,1183
CLc10,CLH27,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,79.1,79.88,78.9,79.86,1989
CLc10,CLH27,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,79.66,79.66,79.59,79.61,450
CLc10,CLH27,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,79.58,79.62,79.43,79.5,579
CLc10,CLJ27,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
CLc10,CLJ27,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
CLc10,CLJ27,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
CLc10,CLJ27,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
CLc10,CLJ27,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,78.62,78.62,78.62,78.62,25
CLc10,CLJ27,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
CLc10,CLJ27,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
CLc10,CLJ27,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,78.39,78.39,78.39,78.39,3
CLc10,CLJ27,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,78.45,78.46,78.45,78.46,48
CLc10,CLJ27,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,119
CLc10,CLJ27,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,78.12,78.12,77.95,77.95,51
CLc10,CLJ27,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,78.12,78.12,78.06,78.12,45
CLc10,CLJ27,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,97
CLc10,CLJ27,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,78.24,78.24,78.23,78.23,223
CLc10,CLJ27,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,151
CLc10,CLJ27,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,77.86,78.18,77.86,78.17,305
CLc10,CLJ27,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,77.47,77.47,77.06,77.06,624
CLc10,CLJ27,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,76.51,76.61,75.43,76.61,1343
CLc10,CLJ27,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,76.36,76.36,76.35,76.35,572
CLc10,CLJ27,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,76.4,76.4,76.4,76.4,709
CLc10,CLJ27,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,76.23,76.23,76.23,76.23,1003
CLc10,CLJ27,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,76.53,76.54,76.53,76.54,532
CLc10,CLJ27,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,574
CLc10,CLJ27,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
CLc10,CLJ27,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
CLc10,CLJ27,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,115
CLc10,CLJ27,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,60
CLc10,CLJ27,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
CLc10,CLJ27,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc10,CLJ27,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,238
CLc10,CLJ27,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,77.19,77.31,77.19,77.31,9
CLc10,CLJ27,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,121
CLc10,CLJ27,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
CLc10,CLJ27,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,340
CLc10,CLJ27,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,77.06,77.06,77.06,77.06,66
CLc10,CLJ27,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,111
CLc10,CLJ27,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,78.05,78.05,78.05,78.05,201
CLc10,CLJ27,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,78.12,78.12,78.12,78.12,389
CLc10,CLJ27,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,78.37,78.67,78.06,78.06,754
CLc10,CLJ27,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,214
CLc10,CLJ27,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,78.31,78.31,78.3,78.3,257
CLc10,CLJ27,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,77.95,77.99,77.95,77.99,415
CLc10,CLJ27,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,76.46,76.46,76.46,76.46,1029
CLc10,CLJ27,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,76.25,76.84,76.12,76.84,1544
CLc10,CLJ27,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,76.66,76.66,76.66,76.66,240
CLc10,CLJ27,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,213
CLc10,CLJ27,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
CLc10,CLJ27,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,42
CLc10,CLJ27,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,76.72,76.87,76.72,76.87,12
CLc10,CLJ27,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
CLc10,CLJ27,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,76.32,76.32,76.32,76.32,6
CLc10,CLJ27,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,76.2,76.2,76.2,76.2,24
CLc10,CLJ27,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
CLc10,CLJ27,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,47
CLc10,CLJ27,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,107
CLc10,CLJ27,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,267
CLc10,CLJ27,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
CLc10,CLJ27,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
CLc10,CLJ27,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,77.61,77.61,77.61,77.61,76
CLc10,CLJ27,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,410
CLc10,CLJ27,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,76.83,76.83,76.83,76.83,456
CLc10,CLJ27,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,77.31,77.31,77.06,77.06,110
CLc10,CLJ27,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,76.9,76.9,76.9,76.9,51
CLc10,CLJ27,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,80
CLc10,CLJ27,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,76.62,76.62,75.64,75.64,749
CLc10,CLJ27,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,76.14,76.14,76.14,76.14,532
CLc10,CLJ27,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,262
CLc10,CLJ27,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,132
CLc10,CLJ27,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,218
CLc10,CLJ27,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,20
CLc10,CLJ27,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,74.72,74.72,74.46,74.69,393
CLc10,CLJ27,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,74.96,74.96,74.96,74.96,153
CLc10,CLJ27,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
CLc10,CLJ27,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
CLc10,CLJ27,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
CLc10,CLJ27,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
CLc10,CLJ27,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,74.19,74.19,74.19,74.19,6
CLc10,CLJ27,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,74.64,74.64,74.64,74.64,123
CLc10,CLJ27,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
CLc10,CLJ27,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
CLc10,CLJ27,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
CLc10,CLJ27,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,73.92,73.92,73.92,73.92,122
CLc10,CLJ27,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,73.95,73.95,73.95,73.95,47
CLc10,CLJ27,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,50
CLc10,CLJ27,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,95
CLc10,CLJ27,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,456
CLc10,CLJ27,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,272
CLc10,CLJ27,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,74.46,74.48,74.46,74.48,192
CLc10,CLJ27,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc10,CLJ27,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
CLc10,CLJ27,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,145
CLc10,CLJ27,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,78
CLc10,CLJ27,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,38
CLc10,CLJ27,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,74.85,74.85,74.85,74.85,23
CLc10,CLJ27,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
CLc10,CLJ27,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,74
CLc10,CLJ27,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,74.97,75.12,74.97,75.12,101
CLc10,CLJ27,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,75.22,75.22,75.22,75.22,82
CLc10,CLJ27,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,46
CLc10,CLJ27,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,67
CLc10,CLJ27,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,113
CLc10,CLJ27,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,353
CLc10,CLJ27,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,103
CLc10,CLJ27,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,76.16,76.16,76.16,76.16,125
CLc10,CLJ27,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,75.8,75.8,75.8,75.8,263
CLc10,CLJ27,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,163
CLc10,CLJ27,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,75.5,75.5,75.5,75.5,111
CLc10,CLJ27,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,140
CLc10,CLJ27,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,75.27,75.51,75.27,75.51,414
CLc10,CLJ27,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,75.46,75.46,75.41,75.42,164
CLc10,CLJ27,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,122
CLc10,CLJ27,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
CLc10,CLJ27,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
CLc10,CLJ27,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
CLc10,CLJ27,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,27
CLc10,CLJ27,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
CLc10,CLJ27,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,74.51,74.51,74.51,74.51,6
CLc10,CLJ27,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
CLc10,CLJ27,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
CLc10,CLJ27,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,84
CLc10,CLJ27,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,151
CLc10,CLJ27,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,73.83,73.83,73.83,73.83,173
CLc10,CLJ27,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,73.91,73.91,73.91,73.91,403
CLc10,CLJ27,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,73
CLc10,CLJ27,Market Price,2026-05-27T11:00:00.000000000Z,-4,Intraday 1Hour,74.68,74.68,74.68,74.68,79
CLc10,CLJ27,Market Price,2026-05-27T12:00:00.000000000Z,-4,Intraday 1Hour,74.53,74.53,73.54,73.54,745
CLc10,CLJ27,Market Price,2026-05-27T13:00:00.000000000Z,-4,Intraday 1Hour,74.42,74.49,74.42,74.49,220
CLc10,CLJ27,Market Price,2026-05-27T14:00:00.000000000Z,-4,Intraday 1Hour,74.62,74.62,74.57,74.6,534
CLc10,CLJ27,Market Price,2026-05-27T15:00:00.000000000Z,-4,Intraday 1Hour,75.15,75.21,75,75,381
CLc10,CLJ27,Market Price,2026-05-27T16:00:00.000000000Z,-4,Intraday 1Hour,74.49,74.49,74.49,74.49,204
CLc10,CLJ27,Market Price,2026-05-27T17:00:00.000000000Z,-4,Intraday 1Hour,74.77,74.85,74.77,74.85,94
CLc10,CLJ27,Market Price,2026-05-27T18:00:00.000000000Z,-4,Intraday 1Hour,74.49,74.49,74.49,74.49,1230
CLc10,CLJ27,Market Price,2026-05-27T19:00:00.000000000Z,-4,Intraday 1Hour,74.58,74.58,74.57,74.57,171
CLc10,CLJ27,Market Price,2026-05-27T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,43
CLc10,CLJ27,Market Price,2026-05-27T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,30
CLc10,CLJ27,Market Price,2026-05-27T23:00:00.000000000Z,-4,Intraday 1Hour,74.86,74.86,74.86,74.86,13
CLc10,CLJ27,Market Price,2026-05-28T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,65
CLc10,CLJ27,Market Price,2026-05-28T01:00:00.000000000Z,-4,Intraday 1Hour,74.75,74.79,74.65,74.79,143
CLc10,CLJ27,Market Price,2026-05-28T02:00:00.000000000Z,-4,Intraday 1Hour,74.77,74.77,74.62,74.62,154
CLc10,CLJ27,Market Price,2026-05-28T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,237
CLc10,CLJ27,Market Price,2026-05-28T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,103
CLc10,CLJ27,Market Price,2026-05-28T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,64
CLc10,CLJ27,Market Price,2026-05-28T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,91
CLc10,CLJ27,Market Price,2026-05-28T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,48
CLc10,CLJ27,Market Price,2026-05-28T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,65
CLc10,CLJ27,Market Price,2026-05-28T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,129
CLc10,CLJ27,Market Price,2026-05-28T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,146
CLc10,CLJ27,Market Price,2026-05-28T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,68
CLc10,CLJ27,Market Price,2026-05-28T12:00:00.000000000Z,-4,Intraday 1Hour,75.47,75.47,75.47,75.47,118
CLc10,CLJ27,Market Price,2026-05-28T13:00:00.000000000Z,-4,Intraday 1Hour,75.28,75.55,75.28,75.55,59
CLc10,CLJ27,Market Price,2026-05-28T14:00:00.000000000Z,-4,Intraday 1Hour,75.77,75.77,74.06,74.06,696
CLc10,CLJ27,Market Price,2026-05-28T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,155
CLc10,CLJ27,Market Price,2026-05-28T16:00:00.000000000Z,-4,Intraday 1Hour,75.69,75.73,75.19,75.19,87
CLc10,CLJ27,Market Price,2026-05-28T17:00:00.000000000Z,-4,Intraday 1Hour,75.34,75.66,75.34,75.63,149
CLc10,CLJ27,Market Price,2026-05-28T18:00:00.000000000Z,-4,Intraday 1Hour,75.7,75.88,75.7,75.88,743
