#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
CLc4,CLU26,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,89.12,89.28,88.83,89.02,593
CLc4,CLU26,Market Price,2026-05-14T04:00:00.000000000Z,-4,Intraday 1Hour,89.06,89.08,89.04,89.04,114
CLc4,CLU26,Market Price,2026-05-14T05:00:00.000000000Z,-4,Intraday 1Hour,89.15,89.34,89.06,89.14,392
CLc4,CLU26,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,88.97,89.01,87.69,88.52,1802
CLc4,CLU26,Market Price,2026-05-14T07:00:00.000000000Z,-4,Intraday 1Hour,88.58,89.54,88.56,89.53,1215
CLc4,CLU26,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,89.42,89.85,88.73,88.89,2601
CLc4,CLU26,Market Price,2026-05-14T09:00:00.000000000Z,-4,Intraday 1Hour,88.77,89.4,88.64,88.75,1850
CLc4,CLU26,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,88.8,88.89,87.94,88.34,4700
CLc4,CLU26,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,88.36,88.62,87.77,87.8,2593
CLc4,CLU26,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,87.87,88.32,87.08,87.96,4101
CLc4,CLU26,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,87.99,88.7,87.99,88.51,6307
CLc4,CLU26,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,88.52,89.1,87.95,88.12,3930
CLc4,CLU26,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,88.14,88.41,87.98,88.17,7177
CLc4,CLU26,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,88.19,88.41,87.82,88.29,6409
CLc4,CLU26,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,88.29,89.05,88.2,88.96,4803
CLc4,CLU26,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,88.99,89.12,88.55,88.72,8880
CLc4,CLU26,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,88.74,89.18,88.66,89.18,1170
CLc4,CLU26,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,89.27,89.49,89.21,89.36,843
CLc4,CLU26,Market Price,2026-05-14T22:00:00.000000000Z,-4,Intraday 1Hour,89.21,89.21,88.85,88.88,92
CLc4,CLU26,Market Price,2026-05-14T23:00:00.000000000Z,-4,Intraday 1Hour,89.22,89.27,89.2,89.2,64
CLc4,CLU26,Market Price,2026-05-15T00:00:00.000000000Z,-4,Intraday 1Hour,89.23,89.31,89.05,89.23,290
CLc4,CLU26,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,89.11,90.1,89.11,89.56,567
CLc4,CLU26,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,89.67,90.08,89.35,89.81,1136
CLc4,CLU26,Market Price,2026-05-15T03:00:00.000000000Z,-4,Intraday 1Hour,89.78,89.84,89.58,89.58,101
CLc4,CLU26,Market Price,2026-05-15T04:00:00.000000000Z,-4,Intraday 1Hour,89.65,89.74,89.56,89.6,124
CLc4,CLU26,Market Price,2026-05-15T05:00:00.000000000Z,-4,Intraday 1Hour,89.74,90.54,89.61,90.2,1147
CLc4,CLU26,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,90.13,90.43,90.06,90.24,842
CLc4,CLU26,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,90.19,90.32,89.78,90.31,970
CLc4,CLU26,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,90.34,91.46,90.3,91.25,3973
CLc4,CLU26,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,91.2,91.65,91.02,91.56,1345
CLc4,CLU26,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,91.41,91.48,90.05,90.45,3562
CLc4,CLU26,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,90.35,91.15,90.27,91.07,1509
CLc4,CLU26,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,91.1,91.2,90.7,91.02,2627
CLc4,CLU26,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,91.06,91.17,90.63,91.03,4959
CLc4,CLU26,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,91.04,91.46,90.57,91.27,5831
CLc4,CLU26,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,91.25,91.81,91.02,91.65,8363
CLc4,CLU26,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,91.66,91.81,91.44,91.57,4835
CLc4,CLU26,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,91.61,91.7,91.27,91.53,6081
CLc4,CLU26,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,91.51,92.1,91.5,91.82,7518
CLc4,CLU26,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,91.83,92.09,91.74,92,1955
CLc4,CLU26,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,92.01,92.27,91.84,91.88,965
CLc4,CLU26,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,92.5,93.6,92.32,92.9,864
CLc4,CLU26,Market Price,2026-05-17T23:00:00.000000000Z,-4,Intraday 1Hour,92.82,93.14,92.82,92.92,450
CLc4,CLU26,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,92.82,93.5,92.57,93.3,781
CLc4,CLU26,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,93.26,94.43,93.04,93.5,1946
CLc4,CLU26,Market Price,2026-05-18T02:00:00.000000000Z,-4,Intraday 1Hour,93.65,93.97,93.6,93.69,258
CLc4,CLU26,Market Price,2026-05-18T03:00:00.000000000Z,-4,Intraday 1Hour,93.68,93.72,93.58,93.59,143
CLc4,CLU26,Market Price,2026-05-18T04:00:00.000000000Z,-4,Intraday 1Hour,93.55,93.69,93.47,93.58,183
CLc4,CLU26,Market Price,2026-05-18T05:00:00.000000000Z,-4,Intraday 1Hour,93.58,93.67,93.19,93.36,306
CLc4,CLU26,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,93.45,93.77,93.29,93.35,490
CLc4,CLU26,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,93.31,93.31,92.29,92.76,2516
CLc4,CLU26,Market Price,2026-05-18T08:00:00.000000000Z,-4,Intraday 1Hour,92.58,93.06,92.37,92.73,1775
CLc4,CLU26,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,92.71,93.12,92.66,92.95,1206
CLc4,CLU26,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,92.95,93.28,92.9,93.22,928
CLc4,CLU26,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,93.16,93.87,91.54,92.21,6251
CLc4,CLU26,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,92.22,92.89,90.33,90.79,11045
CLc4,CLU26,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,90.89,91.78,90.82,91.3,10508
CLc4,CLU26,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,91.32,93.1,91.32,92.96,16352
CLc4,CLU26,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,92.87,93.79,92.78,93.68,10302
CLc4,CLU26,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,93.66,94.22,93.53,93.74,8039
CLc4,CLU26,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,93.77,93.81,93.16,93.61,9741
CLc4,CLU26,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,93.61,95.3,93.61,94.92,11569
CLc4,CLU26,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,94.95,95.01,92.27,92.67,10724
CLc4,CLU26,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,92.68,92.83,91.92,92.77,3570
CLc4,CLU26,Market Price,2026-05-18T22:00:00.000000000Z,-4,Intraday 1Hour,92.47,92.8,92.47,92.79,160
CLc4,CLU26,Market Price,2026-05-18T23:00:00.000000000Z,-4,Intraday 1Hour,92.77,92.82,92.67,92.71,50
CLc4,CLU26,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,92.74,93.05,92.68,92.88,998
CLc4,CLU26,Market Price,2026-05-19T01:00:00.000000000Z,-4,Intraday 1Hour,92.93,93.39,92.79,92.85,476
CLc4,CLU26,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,92.87,93.43,92.87,93.29,181
CLc4,CLU26,Market Price,2026-05-19T03:00:00.000000000Z,-4,Intraday 1Hour,93.35,93.5,93.1,93.22,243
CLc4,CLU26,Market Price,2026-05-19T04:00:00.000000000Z,-4,Intraday 1Hour,93.22,93.24,93.04,93.05,71
CLc4,CLU26,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,93.05,93.74,93.05,93.54,384
CLc4,CLU26,Market Price,2026-05-19T06:00:00.000000000Z,-4,Intraday 1Hour,93.53,93.93,93.07,93.89,2209
CLc4,CLU26,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,93.85,94.1,93.35,93.5,1587
CLc4,CLU26,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,93.43,94.12,93.35,93.57,1810
CLc4,CLU26,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,93.62,93.89,93.09,93.25,1275
CLc4,CLU26,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,93.23,94.37,93.23,93.93,2778
CLc4,CLU26,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,93.9,94.4,93.9,94.32,2001
CLc4,CLU26,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,94.33,94.33,93.75,93.96,1953
CLc4,CLU26,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,93.98,95.07,93.72,93.94,6514
CLc4,CLU26,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,93.97,94.12,93.2,93.93,7612
CLc4,CLU26,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,93.99,94.13,93.5,94.04,4297
CLc4,CLU26,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,94,94.28,93.88,94.05,3286
CLc4,CLU26,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,94.05,94.42,93.7,93.76,6861
CLc4,CLU26,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,93.76,95,93.44,94.83,11771
CLc4,CLU26,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,94.85,94.85,94.39,94.63,1565
CLc4,CLU26,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,94.65,94.76,94.25,94.26,782
CLc4,CLV26,Market Price,2026-05-19T22:00:00.000000000Z,-4,Intraday 1Hour,90.45,90.54,90.45,90.51,74
CLc4,CLV26,Market Price,2026-05-19T23:00:00.000000000Z,-4,Intraday 1Hour,90.4,90.4,90.23,90.23,67
CLc4,CLV26,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,90.28,90.28,90.05,90.18,223
CLc4,CLV26,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,90.35,90.65,89.78,89.81,590
CLc4,CLV26,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,89.93,90.55,89.92,90.37,335
CLc4,CLV26,Market Price,2026-05-20T03:00:00.000000000Z,-4,Intraday 1Hour,90.51,90.53,90.11,90.12,125
CLc4,CLV26,Market Price,2026-05-20T04:00:00.000000000Z,-4,Intraday 1Hour,89.84,90.17,89.79,90.17,206
CLc4,CLV26,Market Price,2026-05-20T05:00:00.000000000Z,-4,Intraday 1Hour,90.17,90.17,90.02,90.13,108
CLc4,CLV26,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,90.08,90.28,89.31,89.43,486
CLc4,CLV26,Market Price,2026-05-20T07:00:00.000000000Z,-4,Intraday 1Hour,89.37,89.75,89.25,89.61,434
CLc4,CLV26,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,89.49,89.62,88.72,89.02,1618
CLc4,CLV26,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,88.88,89.38,88.7,89.19,1118
CLc4,CLV26,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,89.23,89.3,88.31,88.63,1343
CLc4,CLV26,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,88.72,89.6,88.72,89.48,1633
CLc4,CLV26,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,89.44,89.44,88.24,88.9,2531
CLc4,CLV26,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,88.95,89.54,88.82,89.51,4536
CLc4,CLV26,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,89.55,89.75,87.38,87.98,10991
CLc4,CLV26,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,87.97,88.03,85.33,86.99,11089
CLc4,CLV26,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,87.04,87.55,86.33,86.45,5425
CLc4,CLV26,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,86.46,86.57,85.89,86.47,5619
CLc4,CLV26,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,86.45,86.69,86.18,86.3,4421
CLc4,CLV26,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,86.24,86.71,86.24,86.71,1642
CLc4,CLV26,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,86.74,87.09,86.57,87.04,917
CLc4,CLV26,Market Price,2026-05-20T22:00:00.000000000Z,-4,Intraday 1Hour,86.88,87.08,86.88,87,71
CLc4,CLV26,Market Price,2026-05-20T23:00:00.000000000Z,-4,Intraday 1Hour,87.02,87.02,87.01,87.01,12
CLc4,CLV26,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,87.16,87.7,87.14,87.24,1266
CLc4,CLV26,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,87.14,87.27,86.78,86.78,435
CLc4,CLV26,Market Price,2026-05-21T02:00:00.000000000Z,-4,Intraday 1Hour,86.93,87.4,86.86,87.4,71
CLc4,CLV26,Market Price,2026-05-21T03:00:00.000000000Z,-4,Intraday 1Hour,87.39,87.39,87.3,87.32,32
CLc4,CLV26,Market Price,2026-05-21T04:00:00.000000000Z,-4,Intraday 1Hour,87.35,87.35,87.12,87.12,6
CLc4,CLV26,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,87.3,87.93,87.3,87.47,475
CLc4,CLV26,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,87.5,87.92,87.23,87.8,1424
CLc4,CLV26,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,87.71,88,87.56,87.58,895
CLc4,CLV26,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,87.44,87.76,86.72,87.11,1441
CLc4,CLV26,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,87.09,87.09,86.38,86.82,1779
CLc4,CLV26,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,86.64,89.17,86.64,89.01,2703
CLc4,CLV26,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,88.95,88.95,88.37,88.67,1450
CLc4,CLV26,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,88.73,89.17,88.54,89.1,4361
CLc4,CLV26,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,89.08,90.14,88.55,88.75,9427
CLc4,CLV26,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,88.82,89.49,88.64,89.32,4385
CLc4,CLV26,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,89.29,89.9,89.21,89.22,6853
CLc4,CLV26,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,89.1,89.1,88.47,88.56,4810
CLc4,CLV26,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,88.5,88.75,85.67,85.97,12504
CLc4,CLV26,Market Price,2026-05-21T18:00:00.000000000Z,-4,Intraday 1Hour,86.08,87.53,85.76,87.32,10030
CLc4,CLV26,Market Price,2026-05-21T19:00:00.000000000Z,-4,Intraday 1Hour,87.36,87.47,86.84,87.08,3529
CLc4,CLV26,Market Price,2026-05-21T20:00:00.000000000Z,-4,Intraday 1Hour,87.17,87.4,87.04,87.24,788
CLc4,CLV26,Market Price,2026-05-21T22:00:00.000000000Z,-4,Intraday 1Hour,87,87,87,87,44
CLc4,CLV26,Market Price,2026-05-21T23:00:00.000000000Z,-4,Intraday 1Hour,87.08,87.1,87.01,87.1,90
CLc4,CLV26,Market Price,2026-05-22T00:00:00.000000000Z,-4,Intraday 1Hour,87.17,87.25,87.02,87.13,224
CLc4,CLV26,Market Price,2026-05-22T01:00:00.000000000Z,-4,Intraday 1Hour,87.21,87.49,86.97,86.97,140
CLc4,CLV26,Market Price,2026-05-22T02:00:00.000000000Z,-4,Intraday 1Hour,87.08,87.08,86.69,86.69,247
CLc4,CLV26,Market Price,2026-05-22T03:00:00.000000000Z,-4,Intraday 1Hour,86.63,86.79,86.63,86.79,185
CLc4,CLV26,Market Price,2026-05-22T04:00:00.000000000Z,-4,Intraday 1Hour,86.57,86.71,86.54,86.71,72
CLc4,CLV26,Market Price,2026-05-22T05:00:00.000000000Z,-4,Intraday 1Hour,86.83,87.56,86.78,87.54,214
CLc4,CLV26,Market Price,2026-05-22T06:00:00.000000000Z,-4,Intraday 1Hour,87.54,87.69,87.26,87.34,572
CLc4,CLV26,Market Price,2026-05-22T07:00:00.000000000Z,-4,Intraday 1Hour,87.29,87.94,87.29,87.73,953
CLc4,CLV26,Market Price,2026-05-22T08:00:00.000000000Z,-4,Intraday 1Hour,87.6,88.54,87.54,88.02,2943
CLc4,CLV26,Market Price,2026-05-22T09:00:00.000000000Z,-4,Intraday 1Hour,88.06,88.19,87.49,87.99,842
CLc4,CLV26,Market Price,2026-05-22T10:00:00.000000000Z,-4,Intraday 1Hour,87.93,88.35,87.55,87.91,1084
CLc4,CLV26,Market Price,2026-05-22T11:00:00.000000000Z,-4,Intraday 1Hour,87.91,88.16,87.16,87.44,1164
CLc4,CLV26,Market Price,2026-05-22T12:00:00.000000000Z,-4,Intraday 1Hour,87.36,87.48,86.11,86.22,5485
CLc4,CLV26,Market Price,2026-05-22T13:00:00.000000000Z,-4,Intraday 1Hour,86.23,87.68,85.88,87.47,6456
CLc4,CLV26,Market Price,2026-05-22T14:00:00.000000000Z,-4,Intraday 1Hour,87.47,87.68,87.05,87.22,2809
CLc4,CLV26,Market Price,2026-05-22T15:00:00.000000000Z,-4,Intraday 1Hour,87.22,87.4,86.58,86.68,3331
CLc4,CLV26,Market Price,2026-05-22T16:00:00.000000000Z,-4,Intraday 1Hour,86.77,87.03,86.42,86.9,2272
CLc4,CLV26,Market Price,2026-05-22T17:00:00.000000000Z,-4,Intraday 1Hour,86.75,86.79,84.86,85.58,7999
CLc4,CLV26,Market Price,2026-05-22T18:00:00.000000000Z,-4,Intraday 1Hour,85.6,86.44,85.52,86.04,6204
CLc4,CLV26,Market Price,2026-05-22T19:00:00.000000000Z,-4,Intraday 1Hour,86.07,86.54,85.94,86.03,2310
CLc4,CLV26,Market Price,2026-05-22T20:00:00.000000000Z,-4,Intraday 1Hour,85.99,86.56,85.79,86.47,913
CLc4,CLV26,Market Price,2026-05-24T22:00:00.000000000Z,-4,Intraday 1Hour,83.87,83.87,82.62,82.88,2920
CLc4,CLV26,Market Price,2026-05-24T23:00:00.000000000Z,-4,Intraday 1Hour,82.75,83.34,82.75,83.34,417
CLc4,CLV26,Market Price,2026-05-25T00:00:00.000000000Z,-4,Intraday 1Hour,83.37,83.41,82.48,83.07,1753
CLc4,CLV26,Market Price,2026-05-25T01:00:00.000000000Z,-4,Intraday 1Hour,83.22,83.76,83.1,83.56,717
CLc4,CLV26,Market Price,2026-05-25T02:00:00.000000000Z,-4,Intraday 1Hour,83.65,83.69,82.93,82.93,168
CLc4,CLV26,Market Price,2026-05-25T03:00:00.000000000Z,-4,Intraday 1Hour,82.8,82.8,81.91,82.37,537
CLc4,CLV26,Market Price,2026-05-25T04:00:00.000000000Z,-4,Intraday 1Hour,82.39,82.52,82.3,82.3,81
CLc4,CLV26,Market Price,2026-05-25T05:00:00.000000000Z,-4,Intraday 1Hour,82.32,82.34,82.04,82.2,124
CLc4,CLV26,Market Price,2026-05-25T06:00:00.000000000Z,-4,Intraday 1Hour,82.28,82.79,82.28,82.68,376
CLc4,CLV26,Market Price,2026-05-25T07:00:00.000000000Z,-4,Intraday 1Hour,82.72,83.62,82.69,82.81,1228
CLc4,CLV26,Market Price,2026-05-25T08:00:00.000000000Z,-4,Intraday 1Hour,82.86,83.54,82.86,83.04,480
CLc4,CLV26,Market Price,2026-05-25T09:00:00.000000000Z,-4,Intraday 1Hour,83.03,83.06,82.49,82.6,458
CLc4,CLV26,Market Price,2026-05-25T10:00:00.000000000Z,-4,Intraday 1Hour,82.54,82.57,82.25,82.25,425
CLc4,CLV26,Market Price,2026-05-25T11:00:00.000000000Z,-4,Intraday 1Hour,82.28,82.62,82.1,82.34,1475
CLc4,CLV26,Market Price,2026-05-25T12:00:00.000000000Z,-4,Intraday 1Hour,82.4,82.88,82.09,82.84,1111
CLc4,CLV26,Market Price,2026-05-25T13:00:00.000000000Z,-4,Intraday 1Hour,82.99,83.35,82.97,83.01,1075
CLc4,CLV26,Market Price,2026-05-25T14:00:00.000000000Z,-4,Intraday 1Hour,83.06,83.28,82.92,83.28,1856
CLc4,CLV26,Market Price,2026-05-25T15:00:00.000000000Z,-4,Intraday 1Hour,83.28,83.52,82.57,83.01,2166
CLc4,CLV26,Market Price,2026-05-25T16:00:00.000000000Z,-4,Intraday 1Hour,83.19,83.32,81.91,82.03,948
CLc4,CLV26,Market Price,2026-05-25T17:00:00.000000000Z,-4,Intraday 1Hour,81.99,82.5,81.93,82.39,1202
CLc4,CLV26,Market Price,2026-05-25T18:00:00.000000000Z,-4,Intraday 1Hour,82.39,82.54,82.38,82.49,55
CLc4,CLV26,Market Price,2026-05-25T22:00:00.000000000Z,-4,Intraday 1Hour,82.83,83.06,82.38,82.69,145
CLc4,CLV26,Market Price,2026-05-25T23:00:00.000000000Z,-4,Intraday 1Hour,82.85,83,82.76,82.86,141
CLc4,CLV26,Market Price,2026-05-26T00:00:00.000000000Z,-4,Intraday 1Hour,82.91,83.33,82.91,83.12,698
CLc4,CLV26,Market Price,2026-05-26T01:00:00.000000000Z,-4,Intraday 1Hour,83.15,83.5,83.15,83.28,358
CLc4,CLV26,Market Price,2026-05-26T02:00:00.000000000Z,-4,Intraday 1Hour,83.36,83.36,83.1,83.27,322
CLc4,CLV26,Market Price,2026-05-26T03:00:00.000000000Z,-4,Intraday 1Hour,83.02,83.18,83,83.17,152
CLc4,CLV26,Market Price,2026-05-26T04:00:00.000000000Z,-4,Intraday 1Hour,83.31,83.48,83.25,83.48,176
CLc4,CLV26,Market Price,2026-05-26T05:00:00.000000000Z,-4,Intraday 1Hour,83.54,83.68,83.26,83.32,243
CLc4,CLV26,Market Price,2026-05-26T06:00:00.000000000Z,-4,Intraday 1Hour,83.31,83.58,83.07,83.28,1260
CLc4,CLV26,Market Price,2026-05-26T07:00:00.000000000Z,-4,Intraday 1Hour,83.23,84.13,83.23,84.08,1609
CLc4,CLV26,Market Price,2026-05-26T08:00:00.000000000Z,-4,Intraday 1Hour,83.82,84.72,83.81,84.48,686
CLc4,CLV26,Market Price,2026-05-26T09:00:00.000000000Z,-4,Intraday 1Hour,84.49,84.49,84.04,84.04,1023
CLc4,CLV26,Market Price,2026-05-26T10:00:00.000000000Z,-4,Intraday 1Hour,84.05,84.05,83.19,83.53,834
CLc4,CLV26,Market Price,2026-05-26T11:00:00.000000000Z,-4,Intraday 1Hour,83.6,84.24,83.6,84.1,1385
CLc4,CLV26,Market Price,2026-05-26T12:00:00.000000000Z,-4,Intraday 1Hour,84.13,84.62,83.82,84.04,2960
CLc4,CLV26,Market Price,2026-05-26T13:00:00.000000000Z,-4,Intraday 1Hour,84.06,85.16,83.87,84.95,4946
CLc4,CLV26,Market Price,2026-05-26T14:00:00.000000000Z,-4,Intraday 1Hour,84.97,85.07,84.2,84.58,4476
CLc4,CLV26,Market Price,2026-05-26T15:00:00.000000000Z,-4,Intraday 1Hour,84.58,84.84,84.5,84.5,3386
CLc4,CLV26,Market Price,2026-05-26T16:00:00.000000000Z,-4,Intraday 1Hour,84.5,84.62,84.14,84.46,4431
CLc4,CLV26,Market Price,2026-05-26T17:00:00.000000000Z,-4,Intraday 1Hour,84.45,84.52,84.18,84.36,2069
CLc4,CLV26,Market Price,2026-05-26T18:00:00.000000000Z,-4,Intraday 1Hour,84.37,84.66,83.94,84.09,3802
CLc4,CLV26,Market Price,2026-05-26T19:00:00.000000000Z,-4,Intraday 1Hour,84.13,84.38,83.93,83.93,1470
CLc4,CLV26,Market Price,2026-05-26T20:00:00.000000000Z,-4,Intraday 1Hour,83.86,84.07,83.6,83.92,2049
CLc4,CLV26,Market Price,2026-05-26T22:00:00.000000000Z,-4,Intraday 1Hour,83.79,83.94,83.61,83.89,100
CLc4,CLV26,Market Price,2026-05-26T23:00:00.000000000Z,-4,Intraday 1Hour,83.87,83.88,83.72,83.74,49
CLc4,CLV26,Market Price,2026-05-27T00:00:00.000000000Z,-4,Intraday 1Hour,83.75,83.75,83.38,83.54,447
CLc4,CLV26,Market Price,2026-05-27T01:00:00.000000000Z,-4,Intraday 1Hour,83.58,83.73,83.28,83.47,943
CLc4,CLV26,Market Price,2026-05-27T02:00:00.000000000Z,-4,Intraday 1Hour,83.39,83.39,82.93,83.09,531
CLc4,CLV26,Market Price,2026-05-27T03:00:00.000000000Z,-4,Intraday 1Hour,83,83,82.63,82.79,279
CLc4,CLV26,Market Price,2026-05-27T04:00:00.000000000Z,-4,Intraday 1Hour,82.67,82.77,82.6,82.62,308
CLc4,CLV26,Market Price,2026-05-27T05:00:00.000000000Z,-4,Intraday 1Hour,82.6,82.96,82.55,82.66,511
CLc4,CLV26,Market Price,2026-05-27T06:00:00.000000000Z,-4,Intraday 1Hour,82.7,82.88,82.37,82.49,1290
CLc4,CLV26,Market Price,2026-05-27T07:00:00.000000000Z,-4,Intraday 1Hour,82.46,82.61,81.98,82.06,1586
CLc4,CLV26,Market Price,2026-05-27T08:00:00.000000000Z,-4,Intraday 1Hour,82.07,82.12,81.24,81.46,2081
CLc4,CLV26,Market Price,2026-05-27T09:00:00.000000000Z,-4,Intraday 1Hour,81.53,81.85,81.23,81.57,1681
CLc4,CLV26,Market Price,2026-05-27T10:00:00.000000000Z,-4,Intraday 1Hour,81.58,82.15,81.58,82.02,1041
